time,x,y,z
-0.7975951903807615,-0.015196058512362928,-0.23646584025438838,-1.2964410453055276e-17
-0.7955911823647295,0.00852338244009912,-0.239264743638884,-1.5251581572893415e-17
-0.7935871743486974,0.03215075570473616,-0.2394440224331247,-1.737187798588156e-17
-0.7915831663326653,0.05543658137302597,-0.2370717642180028,-1.9307149471923455e-17
-0.7895791583166333,0.07814605742920963,-0.23223103240811735,-2.1041463294682166e-17
-0.7875751503006012,0.1000579750755663,-0.22501804259155153,-2.2560896918282578e-17
-0.7855711422845691,0.12096362943173258,-0.2155408538224795,-2.3853361497862593e-17
-0.7835671342685371,0.14066579189120104,-0.20391851016298124,-2.4908458143227566e-17
-0.781563126252505,0.1589777943641418,-0.19028057645961624,-2.5717368047767647e-17
-0.779559118236473,0.1757227666180082,-0.17476702061388052,-2.627277727073621e-17
-0.7775551102204409,0.1907330626723842,-0.15752840232652893,-2.6568836959386432e-17
-0.7755511022044088,0.20384991157735763,-0.13872633414098573,-2.6601160095440257e-17
-0.7735470941883767,0.21492333030613453,-0.11853418435778257,-2.6366856291638164e-17
-0.7715430861723447,0.2238123416496789,-0.09713799251956302,-2.5864606692787653e-17
-0.7695390781563126,0.23038554768268507,-0.07473756556399579,-2.5094781563882316e-17
-0.7675350701402806,0.2345221185993358,-0.0515477163314879,-2.405960358353586e-17
-0.7655310621242485,0.23611326742243743,-0.0277995937442254,-2.276336006745498e-17
-0.7635270541082164,0.23506429167107434,-0.003742035007530148,-2.1212667142672626e-17
-0.7615230460921844,0.2312972720497755,0.020357157614719956,-1.9416788011059934e-17
-0.7595190380761523,0.22475452262833284,0.04421015125269716,-1.7388005511020143e-17
-0.7575150300601202,0.21540288242829475,0.06750841457121162,-1.514204571157277e-17
-0.7555110220440882,0.20323891831688,0.0899226978445635,-1.2698543622759296e-17
-0.7535070140280562,0.18829506460485393,0.11110398687533321,-1.0081533550345197e-17
-0.751503006012024,0.1706466441605885,0.13068583896798638,-7.31993444364191e-18
-0.7494989979959921,0.15041958596414098,0.14828858618781812,-4.4479843242367155e-18
-0.7474949899799599,0.127798462762863,0.16352594103897816,-1.5055577853927176e-18
-0.7454909819639279,0.10303421468776233,0.17601452792739875,1.4617217514785213e-18
-0.7434869739478958,0.07645061164198333,0.18538674289043416,4.4026839636307164e-18
-0.7414829659318638,0.04844817955577671,0.191307059914387,7.261248724687062e-18
-0.7394789579158316,0.019504055325285,0.19349141094187522,9.977612846290269e-18
-0.7374749498997997,-0.009833831188438572,0.19172856560611556,1.2490064407191688e-17
-0.7354709418837675,-0.03895957194619648,0.1859016033423626,1.4737427338202482e-17
-0.7334669338677355,-0.06722967469507918,0.17600679220800905,1.6662025595461952e-17
-0.7314629258517034,-0.09399040984497048,0.16216675060969524,1.82129218113863e-17
-0.7294589178356714,-0.11860999917000146,0.14463497014856172,1.9349064985701435e-17
-0.7274549098196392,-0.14051217064934124,0.12378978601400906,2.004192101459058e-17
-0.7254509018036073,-0.15920684440898694,0.1001175835070145,2.0277195156024697e-17
-0.7234468937875751,-0.1743139221977039,0.07418699679828289,2.00553932185249e-17
-0.7214428857715431,-0.18557735274594495,0.04661748888715231,1.9391174283981935e-17
-0.719438877755511,-0.19286848131579953,0.018046494389742276,1.831165969537769e-17
-0.717434869739479,-0.1961795812209693,-0.010900918450877206,1.685401808720848e-17
-0.7154308617234469,-0.1956098713520384,-0.039636950166443266,1.5062708793641774e-17
-0.7134268537074149,-0.19134697089699504,-0.06762903761904746,1.2986737916857788e-17
-0.7114228456913828,-0.18364666146639141,-0.09441073241211477,1.0677192648553437e-17
-0.7094188376753507,-0.17281325485000476,-0.11958631586793489,8.185209016096037e-18
-0.7074148296593187,-0.1591820926602595,-0.1428305004448243,5.560427557767087e-18
-0.7054108216432866,-0.14310496353711336,-0.16388469729329452,2.849917450586814e-18
-0.7034068136272545,-0.12493864280090577,-0.1825511961115754,9.75058503834611e-20
-0.7014028056112225,-0.1050363750359431,-0.19868633934559118,-2.656569118627759e-18
-0.6993987975951904,-0.08374191108227634,-0.21219347769032956,-5.375764074689482e-18
-0.6973947895791583,-0.061385632120596834,-0.22301622672001842,-8.027167995077825e-18
-0.6953907815631263,-0.03828229786160044,-0.23113233098707545,-1.0581331627276267e-17
-0.6933867735470942,-0.014730005043936983,-0.23654828628982494,-1.3012034765201257e-17
-0.6913827655310621,0.008989990109236484,-0.23929476609909006,-1.5296025097561902e-17
-0.6893787575150301,0.0326128623926359,-0.2394228333815814,-1.7412752214806697e-17
-0.687374749498998,0.05588943518847392,-0.23700088320893292,-1.9344112582347793e-17
-0.685370741482966,0.07858518663917698,-0.23211224523950763,-2.1074215606825845e-17
-0.6833667334669339,0.10047916433452335,-0.2248533712329448,-2.2589176968147612e-17
-0.6813627254509018,0.12136289687835658,-0.21533253610245295,-2.387694277622516e-17
-0.6793587174348698,0.14103936823007365,-0.20366898797879995,-2.492714652733746e-17
-0.6773547094188377,0.15932210481802211,-0.18999249145207583,-2.573099994212057e-17
-0.6753507014028056,0.17603441648699608,-0.17444321642603366,-2.6281218470283985e-17
-0.6733466933867736,0.19100882719503137,-0.1571719327057554,-2.6571982253125114e-17
-0.6713426853707415,0.20408673081113296,-0.13834047624736426,-2.6598933636338068e-17
-0.6693386773547094,0.21511830983080724,-0.11812245669267483,-2.6359212769410296e-17
-0.6673346693386774,0.2239627600324298,-0.09670417688121903,-2.5851533357426022e-17
-0.6653306613226453,0.2304888718275545,-0.07428573234059269,-2.5076301158143214e-17
-0.6633266533066133,0.234576028311481,-0.05108225225976759,-2.4035778249779522e-17
-0.6613226452905812,0.23611569074611094,-0.027325230941940643,-2.2734296294835768e-17
-0.6593186372745492,0.23501345277158847,-0.00326387961356972,-2.1178521810299626e-17
-0.657314629258517,0.2311917535618071,0.020833599532808916,-1.937777555483323e-17
-0.6553106212424851,0.22459334441164197,0.04467895377503177,-1.734440618751327e-17
-0.6533066132264529,0.21518559844675075,0.06796322241375605,-1.509421483992394e-17
-0.6513026052104209,0.2029657327288624,0.09035673313004927,-1.2646921540855194e-17
-0.6492985971943888,0.1879669669095954,0.11151007970683045,-1.0026655809260686e-17
-0.6472945891783568,0.1702655611257094,0.13105649101268968,-7.262441471336223e-18
-0.6452905811623246,0.14998854479214943,0.14861607786740724,-4.388629412189751e-18
-0.6432865731462927,0.1273217553396921,0.1638024934378756,-1.445211807533708e-18
-0.6412825651302605,0.10251754682384787,0.1762325293212852,1.5220709349887372e-18
-0.6392785571142285,0.07590121446200417,0.18553904578588754,4.461939824227361e-18
-0.6372745490981964,0.047874853853577384,0.1913873465997222,7.318224596226578e-18
-0.6352705410821644,0.01891711594592016,0.19349461319404765,1.0031062741222748e-17
-0.6332665330661322,-0.010422742087094955,0.1916513080431021,1.2538727043076457e-17
-0.6312625250501003,-0.03953782357062065,0.1857426226554887,1.4780082320641242e-17
-0.6292585170340681,-0.06778413866389095,0.17576727117479685,1.6697558063093673e-17
-0.6272545090180361,-0.09450807540118208,0.16185050277616314,1.8240389098310482e-17
-0.625250501002004,-0.11907865372897343,0.1442484236426297,1.9367756878216008e-17
-0.623246492985972,-0.1409210638777927,0.12334174391750694,2.0051404884271785e-17
-0.6212424849699398,-0.15954724816899019,0.09961877769970218,2.027733913062072e-17
-0.6192384769539079,-0.17457951419625736,0.07364949083106372,2.0046364295787933e-17
-0.6172344689378757,-0.18576438486978603,0.04605401098264984,1.937341282110596e-17
-0.6152304609218437,-0.19297573380058836,0.01746978676796898,1.8285835621865512e-17
-0.6132264529058117,-0.19620813865370063,-0.011478662418512406,1.6820976424038654e-17
-0.6112224448897796,-0.19556277737275618,-0.040204516504488336,1.5023412292743527e-17
-0.6092184368737475,-0.19122882317918788,-0.06817647507283978,1.2942213263954634e-17
-0.6072144288577155,-0.183463200496374,-0.09492949779882359,1.0628484481375736e-17
-0.6052104208416834,-0.1725709851453947,-0.12006930574311783,8.133343760623295e-18
-0.6032064128256514,-0.1588879589586533,-0.14327199935423549,5.506387274894996e-18
-0.6012024048096193,-0.14276609080545172,-0.16428027210827914,2.794622702651009e-18
-0.5991983967935872,-0.12456213919193776,-0.1828975613153585,4.1806003197035425e-20
-0.5971943887775552,-0.10462919113690997,-0.19898121207781871,-2.7118998956194097e-18
-0.5951903807615231,-0.08331074616064062,-0.2124354354586663,-5.430026728138456e-18
