Time,long,M,a,e,i,peri,node,mass
2573.5797399,253.4526,83.53279,1.54145,0.028953,0.0001,223.5633,29.8893,0.0001138353
2600.9582478,252.0635,358.5626,1.5474,0.026948,0.0001,224.1161,27.9474,0.0001138353
2628.3367556,248.1608,275.7533,1.54146,0.025105,0.0001,222.442,25.7188,0.0001138353
2655.7152635,257.9797,179.4728,1.54375,0.023112,0.0001,234.3659,23.6138,0.0001138353
2683.0937714,273.1105,77.919,1.54282,0.019482,0.0001,251.6088,21.5018,0.0001138353
2710.4722793,249.2664,14.19394,1.55022,0.012097,0.0001,229.9615,19.3049,0.0001138353
2737.8507871,228.7991,307.8181,1.5435,0.007788,0.0001,211.6709,17.1283,0.0001138353
2765.229295,226.62,222.9662,1.54548,0.006555,0.0001,211.6611,14.9589,0.0001138353
2792.6078029,214.748,148.0538,1.54396,0.003037,0.0001,201.9212,12.8268,0.0001138353
2819.9863107,119.4777,154.9001,1.54843,0.013445,0.0001,108.9698,10.5078,0.0001138353
2847.3648186,127.0456,60.61085,1.54575,0.020281,0.0001,118.665,8.3806,0.0001138353
2874.7433265,133.0225,327.6683,1.54532,0.021415,0.0001,126.798,6.2244,0.0001138353
2902.1218344,135.4627,238.6077,1.54391,0.022765,0.0001,131.4383,4.0243,0.0001138353
2929.5003422,122.2043,163.9516,1.54335,0.031911,0.0001,120.5505,1.6538,0.0001138353
2956.8788501,132.144,67.92733,1.54499,0.036507,0.0001,132.5985,359.5455,0.0001138353
2984.257358,138.7106,334.8269,1.54436,0.038353,0.0001,141.3138,357.3969,0.0001138353
3011.6358658,145.1528,242.3791,1.5429,0.038056,0.0001,149.9634,355.1894,0.0001138353
3039.0143737,138.5115,161.8195,1.54112,0.039457,0.0001,145.665,352.8465,0.0001138353
3066.3928816,145.4037,69.01066,1.54262,0.041884,0.0001,154.5945,350.8091,0.0001138353
3093.7713895,154.1198,333.9696,1.54332,0.044095,0.0001,165.3484,348.7714,0.0001138353
3121.1498973,160.2859,241.8818,1.54488,0.041026,0.0001,173.6321,346.6538,0.0001138353
3148.5284052,158.315,156.5376,1.54221,0.035322,0.0001,174.028,344.287,0.0001138353
3175.9069131,162.8452,65.56042,1.54331,0.036395,0.0001,180.5872,342.258,0.0001138353
3203.2854209,172.5388,329.2964,1.54183,0.036949,0.0001,192.2683,340.2705,0.0001138353
3230.6639288,178.2978,236.8947,1.55138,0.030937,0.0001,200.237,338.0608,0.0001138353
3258.0424367,191.6724,135.7435,1.54421,0.022134,0.0001,216.0457,335.6267,0.0001138353
3285.4209446,193.7992,46.65893,1.5462,0.021306,0.0001,220.1344,333.6648,0.0001138353
3312.7994524,199.6781,313.8295,1.54303,0.020707,0.0001,227.9614,331.7167,0.0001138353
3340.1779603,229.4924,196.3398,1.55115,0.017076,0.0001,260.2612,329.2312,0.0001138353
3367.5564682,260.7865,78.13216,1.54425,0.016876,0.0001,293.6471,327.1394,0.0001138353
3394.934976,269.4933,342.6038,1.54573,0.014006,0.0001,304.2081,325.2852,0.0001138353
3422.3134839,273.5724,251.9066,1.54388,0.011098,0.0001,310.0719,323.5005,0.0001138353
3449.6919918,290.8764,147.1404,1.54488,0.018329,0.0001,329.649,321.2273,0.0001138353
3477.0704997,306.4938,45.54355,1.54192,0.019118,0.0001,347.0493,319.4445,0.0001138353
3504.4490075,323.5975,301.9341,1.54426,0.017537,0.0001,5.857,317.7404,0.0001138353
3531.8275154,341.0336,198.4535,1.54223,0.014094,0.0001,24.8801,316.1535,0.0001138353
3559.2060233,329.8934,122.4925,1.54364,0.015138,0.0001,15.6673,314.2262,0.0001138353
3586.5845311,340.7221,25.6587,1.5424,0.015692,0.0001,28.0648,312.6573,0.0001138353
3613.963039,6.476922,273.4165,1.5422,0.015327,0.0001,55.2425,311.2344,0.0001138353
3641.3415469,29.69941,164.2278,1.5424,0.013741,0.0,79.6397,310.0597,0.0001138353
3668.7200548,30.59295,75.7549,1.54334,0.004845,0.0,81.6998,308.8932,0.0001138353
3696.0985626,47.1018,332.7248,1.54549,0.005871,0.0,99.0753,308.0265,0.0001138353
3723.4770705,77.99174,214.8771,1.54339,0.008598,0.0,130.6024,307.3893,0.0001138353
3750.8555784,102.0779,104.3848,1.54445,0.011575,0.0,154.6841,307.3938,0.0001138353
3778.2340862,159.6462,318.5617,1.54335,0.018079,0.0,210.9304,308.7158,0.0001138353
3805.6125941,165.8951,225.4998,1.54586,0.019406,0.0,215.7293,310.1658,0.0001138353
3832.991102,169.2163,134.9768,1.54563,0.019536,0.0,216.613,312.6033,0.0001138353
3860.3696099,172.324,45.04949,1.54931,0.025472,0.0,214.6591,317.6649,0.0001138353
3887.7481177,177.4222,312.3174,1.5417,0.036912,0.0,209.0476,328.3745,0.0001138353
3915.1266256,185.2359,217.9763,1.54435,0.03785,0.0,204.5846,340.6513,0.0001138353
3942.5051335,191.9246,124.668,1.54339,0.036607,0.0,195.5763,356.3483,0.0001138353
3969.8836413,193.5644,36.26967,1.55174,0.042604,0.0,179.645,13.9194,0.0001138353
3997.2621492,191.5286,311.8245,1.54219,0.044967,0.0,162.1419,29.3867,0.0001138353
4024.6406571,200.6379,216.4873,1.54319,0.045075,0.0,162.4091,38.2288,0.0001138353
4052.019165,208.7625,122.2347,1.54136,0.043404,0.0,164.7831,43.9793,0.0001138353
4079.3976728,205.4661,38.63701,1.54686,0.04205,0.0,158.1215,47.3445,0.0001138353
4106.7761807,206.014,311.9831,1.54441,0.041508,0.0,156.4872,49.5267,0.0001138353
4134.1546886,215.2994,216.1832,1.54416,0.040105,0.0,164.846,50.4533,0.0001138353
4161.5331964,224.0998,121.1944,1.54187,0.038306,0.0,173.1232,50.9766,0.0001138353
4188.9117043,217.5253,40.04226,1.54479,0.027387,0.0,167.2011,50.3242,0.0001138353
4216.2902122,219.2535,311.8675,1.54493,0.025292,0.0,169.4668,49.7867,0.0001138353
4243.6687201,224.1853,219.8283,1.54632,0.023805,0.0,175.3287,48.8566,0.0001138353
4271.0472279,234.4691,122.8571,1.54426,0.021856,0.0001,186.6308,47.8383,0.0001138353
4298.4257358,250.5755,18.3652,1.54423,0.005816,0.0001,204.4308,46.1447,0.0001138353
4325.8042437,228.6748,313.6488,1.5439,0.00163,0.0001,183.9848,44.69,0.0001138353
4353.1827515,176.5194,278.6873,1.54449,0.003161,0.0001,133.4069,43.1125,0.0001138353
4380.5612594,119.1702,249.4077,1.5455,0.002883,0.0001,77.6971,41.4732,0.0001138353
4407.9397673,50.10422,230.6011,1.54219,0.012415,0.0001,10.5805,39.5238,0.0001138353
4435.3182752,72.05611,122.4071,1.54367,0.015709,0.0001,34.2742,37.7819,0.0001138353
4462.696783,88.49037,19.38992,1.54143,0.017123,0.0001,52.5353,35.9551,0.0001138353
4490.0752909,93.79254,287.9909,1.5447,0.019765,0.0001,59.7399,34.0526,0.0001138353
4517.4537988,80.26927,214.4279,1.54211,0.020252,0.0001,48.2129,32.0564,0.0001138353
4544.8323066,95.84868,112.7571,1.54399,0.024056,0.0001,65.6918,30.1568,0.0001138353
4572.2108145,108.674,13.62266,1.54246,0.027628,0.0001,80.5135,28.1605,0.0001138353
4599.5893224,111.7204,284.2659,1.54799,0.025143,0.0001,85.6839,26.0365,0.0001138353
4626.9678303,115.8947,193.2821,1.54239,0.021218,0.0001,91.9261,23.9686,0.0001138353
4654.3463381,126.379,96.31163,1.54552,0.024214,0.0001,104.4638,21.9152,0.0001138353
4681.724846,135.4375,0.7361996,1.54332,0.02796,0.0001,115.6022,19.8353,0.0001138353
4709.1033539,152.2578,256.4546,1.55153,0.020549,0.0001,134.7308,17.527,0.0001138353
4736.4818617,172.7077,149.1528,1.54363,0.020241,0.0001,157.3501,15.3576,0.0001138353
4763.8603696,175.0097,59.85833,1.54541,0.020425,0.0001,161.7044,13.3053,0.0001138353
4791.2388775,180.208,327.8424,1.54406,0.022874,0.0001,168.9863,11.2217,0.0001138353
4818.6173854,209.9772,209.8805,1.54726,0.028598,0.0001,201.1563,8.821,0.0001138353
4845.9958932,223.2129,110.0859,1.54466,0.030121,0.0001,216.5334,6.6795,0.0001138353
4873.3744011,227.9076,18.50549,1.54369,0.027596,0.0001,223.3179,4.5896,0.0001138353
4900.752909,234.1247,285.8361,1.54214,0.027652,0.0001,231.6075,2.5172,0.0001138353
4928.1314168,237.2466,195.0211,1.54214,0.037841,0.0001,237.1569,0.0897,0.0001138353
4955.5099247,246.96,99.3425,1.54315,0.037447,0.0001,249.0091,357.9509,0.0001138353
4982.8884326,255.4413,4.395875,1.54354,0.035437,0.0001,259.5876,355.8537,0.0001138353
5010.2669405,262.2966,271.59,1.54124,0.032601,0.0001,268.5668,353.7298,0.0001138353
5037.6454483,255.6352,191.1052,1.54078,0.036001,0.0001,264.2877,351.3476,0.0001138353
5065.0239562,264.3045,96.48582,1.54273,0.034562,0.0001,275.0627,349.2419,0.0001138353
5092.4024641,275.5278,358.9016,1.54349,0.0326,0.0001,288.3513,347.1764,0.0001138353
5119.7809719,278.054,270.3481,1.54582,0.027213,0.0001,292.9333,345.1207,0.0001138353
5147.1594798,266.2364,194.6706,1.5428,0.023164,0.0001,283.5736,342.6628,0.0001138353
5174.5379877,273.7602,100.6042,1.54496,0.021606,0.0001,293.0913,340.6689,0.0001138353
5201.9164956,284.392,3.201043,1.54357,0.018972,0.0001,305.7446,338.6474,0.0001138353
5229.2950034,273.8626,287.0352,1.55232,0.011921,0.0001,297.2309,336.6317,0.0001138353
5256.6735113,196.4027,276.4318,1.54587,0.006359,0.0001,222.3228,334.0798,0.0001138353
5284.0520192,199.0724,186.713,1.54639,0.007481,0.0001,226.9472,332.1252,0.0001138353
5311.430527,187.6355,111.1414,1.54417,0.007778,0.0001,217.5064,330.1291,0.0001138353
5338.8090349,149.9565,61.14803,1.55222,0.015222,0.0001,182.0329,327.9236,0.0001138353
5366.1875428,142.869,341.1968,1.54362,0.023557,0.0001,177.1151,325.754,0.0001138353
5393.5660507,151.8142,245.4695,1.54554,0.025553,0.0001,187.9712,323.843,0.0001138353
5420.9445585,159.3625,151.3693,1.54241,0.027525,0.0001,197.3399,322.0225,0.0001138353
5448.3230664,149.0618,74.26065,1.54508,0.031722,0.0001,189.1156,319.9462,0.0001138353
5475.7015743,153.2611,344.0518,1.54053,0.035195,0.0001,195.0412,318.2199,0.0001138353
5503.0800821,162.1327,248.8215,1.54302,0.038844,0.0001,205.6344,316.4983,0.0001138353
5530.45859,170.9237,153.9982,1.54174,0.038885,0.0001,216.1007,314.823,0.0001138353
5557.8370979,166.0125,71.84762,1.54294,0.036346,0.0001,212.9072,313.1053,0.0001138353
5585.2156057,170.5411,341.3336,1.54265,0.038268,0.0001,218.8705,311.6706,0.0001138353
5612.5941136,179.7648,245.618,1.54188,0.040882,0.0,229.4457,310.3191,0.0001138353
5639.9726215,188.1354,151.3384,1.54284,0.039602,0.0,239.1377,308.9976,0.0001138353
5667.3511294,191.68,60.1404,1.5445,0.030051,0.0,243.4602,308.2198,0.0001138353
5694.7296372,193.8031,331.4729,1.54613,0.030425,0.0,246.3271,307.476,0.0001138353
5722.1081451,200.3222,237.9669,1.54481,0.030786,0.0,253.1684,307.1539,0.0001138353
5749.486653,210.9809,140.9193,1.54505,0.030109,0.0,263.6704,307.3105,0.0001138353
5776.8651608,240.9623,22.68265,1.54461,0.021613,0.0,291.4687,309.4937,0.0001138353
5804.2436687,243.1242,293.7292,1.54686,0.018891,0.0,291.0663,312.058,0.0001138353
5831.6221766,246.2031,203.538,1.54599,0.016623,0.0,289.8281,316.375,0.0001138353
5859.0006845,265.4369,97.57043,1.54885,0.017754,0.0,302.5402,322.8967,0.0001138353
5886.3791923,291.84,343.6131,1.54136,0.02289,0.0,314.6833,337.1567,0.0001138353
5913.7577002,304.2663,244.7535,1.54435,0.020074,0.0,310.7695,353.4968,0.0001138353
5941.1362081,315.192,147.2107,1.5427,0.016673,0.0,303.6627,11.5292,0.0001138353
5968.5147159,324.1752,51.63446,1.54997,0.020437,0.0,297.8697,26.3056,0.0001138353
5995.8932238,322.8277,326.4714,1.54115,0.02217,0.0,285.3262,37.5015,0.0001138353
6023.2717317,341.8007,221.2267,1.54178,0.020688,0.0,297.4409,44.3598,0.0001138353
6050.6502396,356.7905,120.0306,1.54043,0.0172,0.0,308.3619,48.4286,0.0001138353
6078.0287474,347.07,42.88608,1.54612,0.01533,0.0,296.7885,50.2814,0.0001138353
6105.4072553,348.2213,315.5264,1.54322,0.013847,0.0,296.7026,51.5187,0.0001138353
6132.7857632,13.12208,203.9894,1.54375,0.01231,0.0,321.227,51.8951,0.0001138353
6160.164271,38.99741,91.8356,1.54097,0.010951,0.0,347.1057,51.8917,0.0001138353
6187.5427789,155.0484,247.9928,1.54536,0.00188,0.0,104.0747,50.9737,0.0001138353
6214.9212868,179.0216,137.4749,1.54481,0.00412,0.0,129.0046,50.017,0.0001138353
6242.2997947,175.1681,54.21504,1.54694,0.006094,0.0,126.2241,48.944,0.0001138353
6269.6783025,161.2477,341.3641,1.54506,0.010097,0.0001,113.5234,47.7243,0.0001138353
6297.0568104,188.1135,226.1201,1.5446,0.024377,0.0001,142.0659,46.0476,0.0001138353
6324.4353183,197.5106,130.1979,1.54513,0.026877,0.0001,153.1549,44.3557,0.0001138353
6351.8138261,203.9065,36.76695,1.54534,0.027397,0.0001,161.243,42.6634,0.0001138353
6379.192334,204.0328,310.0701,1.54642,0.029835,0.0001,163.1061,40.9267,0.0001138353
6406.5708419,201.0789,225.2212,1.54322,0.039545,0.0001,162.1193,38.9596,0.0001138353
6433.9493498,210.2545,129.9916,1.54351,0.04226,0.0001,173.2039,37.0506,0.0001138353
6461.3278576,217.7776,35.96476,1.54237,0.042095,0.0001,182.5811,35.1965,0.0001138353
6488.7063655,221.7128,306.01,1.54415,0.042078,0.0001,188.4458,33.2669,0.0001138353
6516.0848734,216.4228,224.2747,1.54211,0.044029,0.0001,185.17,31.2528,0.0001138353
6543.4633812,225.33,129.3091,1.54346,0.045676,0.0001,196.0825,29.2475,0.0001138353
6570.8418891,233.1131,35.28456,1.54131,0.044841,0.0001,205.8223,27.2907,0.0001138353
6598.220397,234.6347,307.4945,1.5478,0.041456,0.0001,209.4931,25.1416,0.0001138353
6625.5989049,233.3152,221.8271,1.54149,0.037435,0.0001,210.2448,23.0704,0.0001138353
6652.9774127,239.2729,129.3773,1.54518,0.036594,0.0001,218.2941,20.9788,0.0001138353
6680.3559206,247.4939,34.53323,1.54304,0.036063,0.0001,228.649,18.8449,0.0001138353
6707.7344285,247.6727,306.8156,1.55198,0.025488,0.0001,231.3061,16.3666,0.0001138353
6735.1129363,251.9487,215.5365,1.54399,0.018412,0.0001,237.6355,14.3132,0.0001138353
6762.4914442,250.4599,129.9998,1.5453,0.017254,0.0001,238.2679,12.192,0.0001138353
6789.8699521,261.1157,32.41842,1.54511,0.016301,0.0001,251.056,10.0597,0.0001138353
6817.24846,313.8308,251.4416,1.54822,0.006767,0.0001,306.3775,7.4533,0.0001138353
6844.6269678,29.34236,89.42089,1.54513,0.005209,0.0001,23.9422,5.4001,0.0001138353
6872.0054757,68.86624,322.9837,1.54482,0.004762,0.0001,65.5905,3.2757,0.0001138353
6899.3839836,92.78296,212.6045,1.54254,0.006012,0.0001,91.6012,1.1818,0.0001138353
6926.7624914,62.32161,155.4388,1.54385,0.012365,0.0001,63.7204,358.6013,0.0001138353
6954.1409993,82.86426,48.87585,1.54376,0.016831,0.0001,86.2932,356.571,0.0001138353
6981.5195072,98.63188,306.6308,1.54419,0.018704,0.0001,104.2116,354.4203,0.0001138353
7008.8980151,115.8894,203.4118,1.54146,0.019089,0.0001,123.5827,352.3067,0.0001138353
7036.2765229,102.2003,129.9584,1.54074,0.017416,0.0001,112.4235,349.7768,0.0001138353
7063.6550308,114.7592,31.36091,1.54324,0.02051,0.0001,127.0434,347.7158,0.0001138353
7091.0335387,129.0911,290.6237,1.54273,0.023448,0.0001,143.4716,345.6195,0.0001138353
7118.4120465,143.9006,189.8032,1.5446,0.022784,0.0001,160.3639,343.5366,0.0001138353
7145.7905544,152.5816,93.54492,1.54177,0.016204,0.0001,171.6068,340.9748,0.0001138353
7173.1690623,160.2552,359.3607,1.5437,0.01714,0.0001,181.2883,338.9669,0.0001138353
7200.5475702,169.4427,263.3466,1.54297,0.021123,0.0001,192.4585,336.9842,0.0001138353
7227.926078,188.3471,157.822,1.54985,0.020887,0.0001,213.4195,334.9276,0.0001138353
7255.3045859,222.0068,36.16244,1.5448,0.023103,0.0001,249.7676,332.2393,0.0001138353
7282.6830938,227.1763,304.0224,1.54559,0.022016,0.0001,256.9396,330.2367,0.0001138353
7310.0616016,229.4572,214.7931,1.5435,0.023362,0.0001,261.1817,328.2755,0.0001138353
7337.4401095,244.3501,112.5285,1.55221,0.029241,0.0001,278.1342,326.2158,0.0001138353
7364.8186174,253.1107,16.80561,1.54344,0.036878,0.0001,289.3654,323.7454,0.0001138353
7392.1971253,259.0412,284.2014,1.5463,0.035505,0.0001,297.1929,321.8483,0.0001138353
7419.5756331,266.5605,190.2283,1.54295,0.033104,0.0001,306.5936,319.9669,0.0001138353
7446.954141,266.3179,103.3016,1.54594,0.039132,0.0001,308.2724,318.0455,0.0001138353
7474.3326489,271.2208,12.38302,1.542,0.041396,0.0001,315.144,316.0768,0.0001138353
7501.7111567,279.8317,277.4661,1.54372,0.039604,0.0001,325.4261,314.4056,0.0001138353
7529.0896646,288.3103,182.9825,1.54295,0.03508,0.0001,335.5242,312.786,0.0001138353
7556.4681725,281.5738,102.5712,1.54365,0.035637,0.0001,330.2637,311.3101,0.0001138353
7583.8466804,285.8357,12.29722,1.54294,0.034806,0.0,336.098,309.7376,0.0001138353
7611.2251882,296.1623,275.4044,1.54268,0.032408,0.0,347.7861,308.3762,0.0001138353
7638.6036961,304.5832,180.9425,1.54267,0.02827,0.0,357.3313,307.2519,0.0001138353
7665.982204,288.9932,108.6647,1.54505,0.019477,0.0,342.1593,306.8339,0.0001138353
7693.3607118,287.4871,23.51981,1.54529,0.018045,0.0,341.2791,306.208,0.0001138353
7720.7392197,296.3245,287.5788,1.54446,0.015728,0.0,350.355,305.9695,0.0001138353
7748.1177276,304.2876,193.0717,1.54435,0.011682,0.0,357.5978,306.6898,0.0001138353
7775.4962355,179.8835,229.1083,1.54354,0.007252,0.0,230.0568,309.8267,0.0001138353
7802.8747433,185.4568,136.6838,1.54622,0.010125,0.0,231.7785,313.6783,0.0001138353
7830.2532512,188.8792,46.14633,1.54477,0.012065,0.0,228.5889,320.2903,0.0001138353
7857.6317591,177.8196,330.5445,1.54788,0.015302,0.0,205.9312,331.8884,0.0001138353
7885.0102669,161.0377,259.6537,1.54087,0.024349,0.0,169.6758,351.3619,0.0001138353
7912.3887748,169.7738,164.579,1.54385,0.027561,0.0,158.1906,11.5833,0.0001138353
