Time,long,M,a,e,i,peri,node,mass
1040.3832991,344.3294,356.141,1.72297,0.21128,0.0001,346.9371,357.3923,0.006968584
1067.761807,347.2673,165.8028,1.70936,0.2081,0.0001,349.3761,357.8912,0.006968584
1095.1403149,347.0864,338.0912,1.72134,0.209515,0.0,348.8216,358.2648,0.006968584
1122.5188227,350.5122,146.9655,1.70801,0.208264,0.0,351.7483,358.7639,0.006968584
1149.8973306,355.0336,315.1056,1.69159,0.20386,0.0,356.0495,358.9841,0.006968584
1177.2758385,353.9923,128.4835,1.70716,0.209298,0.0,354.4123,359.58,0.006968584
1204.6543463,356.809,297.7072,1.70499,0.208664,0.0,357.1483,359.6608,0.006968584
1232.0328542,357.0032,109.7988,1.70556,0.21022,0.0,356.6952,0.308,0.006968584
1259.4113621,359.984,279.3884,1.70898,0.21015,0.0,359.6061,0.3779,0.006968584
1286.78987,359.8563,91.74323,1.69904,0.208956,0.0,359.0667,0.7896,0.006968584
1314.1683778,3.050852,260.511,1.71154,0.211174,0.0,2.1667,0.8841,0.006968584
1341.5468857,8.6415,67.55204,1.73396,0.211697,0.0,7.5099,1.1316,0.006968584
1368.9253936,6.400547,242.0071,1.71223,0.210684,0.0,4.9987,1.4018,0.006968584
1396.3039014,10.45126,49.83854,1.72488,0.214588,0.0,8.6836,1.7677,0.006968584
1423.6824093,9.686076,223.4535,1.71572,0.211209,0.0,7.836,1.85,0.006968584
1451.0609172,13.51435,31.71715,1.72263,0.216584,0.0,11.3774,2.137,0.006968584
1478.4394251,12.53098,205.1003,1.7202,0.208027,0.0,10.3176,2.2133,0.006968584
1505.8179329,16.29831,13.31509,1.72439,0.219403,0.0,13.8891,2.4092,0.006968584
1533.1964408,19.08778,182.3696,1.71188,0.212388,0.0001,16.3859,2.7019,0.006968584
1560.5749487,18.95395,354.9642,1.7237,0.21979,0.0001,16.2815,2.6725,0.006968584
1587.9534565,21.83314,164.2906,1.71068,0.216174,0.0001,18.9192,2.914,0.006968584
1615.3319644,21.88156,336.9525,1.72371,0.219586,0.0001,18.9094,2.9722,0.006968584
1642.7104723,25.11195,145.764,1.70864,0.216597,0.0001,21.9436,3.1683,0.006968584
1670.0889802,24.25539,318.5468,1.7264,0.21848,0.0001,21.2631,2.9923,0.006968584
1697.467488,28.49183,127.372,1.70881,0.218438,0.0001,25.207,3.2849,0.006968584
1724.8459959,32.2618,295.8271,1.69586,0.216187,0.0001,29.0269,3.2349,0.006968584
1752.2245038,31.55012,108.5706,1.70686,0.21904,0.0001,28.3135,3.2366,0.006968584
1779.6030116,34.70978,278.1504,1.70582,0.219735,0.0001,31.4871,3.2226,0.006968584
1806.9815195,34.77787,90.37387,1.7028,0.219143,0.0001,31.7578,3.0201,0.006968584
1834.3600274,37.58176,259.514,1.70851,0.220572,0.0001,34.7054,2.8763,0.006968584
1861.7385352,37.08934,72.88955,1.6947,0.217476,0.0001,34.4531,2.6362,0.006968584
1889.1170431,40.95907,241.2431,1.70999,0.220761,0.0001,38.7165,2.2426,0.006968584
1916.495551,45.35211,48.81872,1.72956,0.223949,0.0001,43.509,1.8431,0.006968584
1943.8740589,44.14312,222.5591,1.71304,0.221939,0.0001,42.8508,1.2923,0.006968584
1971.2525667,47.86463,31.33547,1.72547,0.226888,0.0001,47.2383,0.6263,0.006968584
1998.6310746,47.32346,204.0785,1.71366,0.220565,0.0001,47.2729,0.0506,0.006968584
2026.0095825,50.46129,12.93413,1.72535,0.229082,0.0001,51.1961,359.2652,0.006968584
2053.3880903,50.36909,186.3953,1.72858,0.211779,0.0001,51.7792,358.5898,0.006968584
2080.7665982,53.26219,354.8335,1.72394,0.22943,0.0001,55.6514,357.6108,0.006968584
2108.1451061,56.24081,163.558,1.7135,0.224087,0.0001,59.5739,356.6669,0.006968584
2135.523614,56.16507,336.821,1.72471,0.229998,0.0001,60.1936,355.9715,0.006968584
2162.9021218,59.40492,145.6024,1.70991,0.225853,0.0001,64.2509,355.154,0.006968584
2190.2806297,58.74849,318.3385,1.72615,0.229372,0.0001,64.2557,354.4928,0.006968584
2217.6591376,62.6249,127.2734,1.71047,0.228182,0.0001,68.7493,353.8756,0.006968584
2245.0376454,62.24755,299.0882,1.71586,0.219024,0.0,68.5922,353.6554,0.006968584
2272.4161533,65.75813,108.5315,1.70783,0.228389,0.0,72.6185,353.1396,0.006968584
2299.7946612,69.19723,277.793,1.70168,0.229496,0.0,76.2518,352.9455,0.006968584
2327.1731691,69.10495,90.45414,1.70537,0.229281,0.0,76.0615,353.0435,0.006968584
2354.5516769,71.83345,259.648,1.70563,0.230215,0.0,78.6906,353.1429,0.006968584
2381.9301848,71.80667,72.20144,1.70134,0.22956,0.0,78.0591,353.7476,0.006968584
2409.3086927,75.15304,241.5983,1.70845,0.231017,0.0,80.9772,354.1758,0.006968584
2436.6872005,79.08939,50.63438,1.71588,0.223566,0.0,84.158,354.9314,0.006968584
2464.0657084,78.22771,222.8873,1.71112,0.232138,0.0,82.3825,355.8452,0.006968584
2491.4442163,82.01399,31.95111,1.72796,0.236725,0.0,84.8317,357.1823,0.006968584
2518.8227242,81.54719,204.5814,1.71088,0.2311,0.0,83.5087,358.0385,0.006968584
2546.201232,84.48746,13.60554,1.72561,0.2382,0.0,85.0343,359.4531,0.006968584
2573.5797399,84.79385,186.5865,1.71569,0.230374,0.0,84.3329,0.461,0.006968584
2600.9582478,87.38693,355.7793,1.72427,0.238794,0.0,85.4766,1.9103,0.006968584
2628.3367556,90.99584,163.3588,1.72581,0.224917,0.0001,87.9061,3.0898,0.006968584
2655.7152635,90.20248,337.7451,1.72542,0.239671,0.0001,86.1164,4.0861,0.006968584
2683.0937714,93.56025,146.4786,1.71192,0.234186,0.0001,88.3909,5.1693,0.006968584
2710.4722793,92.90126,319.307,1.72499,0.238443,0.0001,87.0727,5.8285,0.006968584
2737.8507871,96.62299,128.2284,1.71202,0.236837,0.0001,89.9673,6.6557,0.006968584
2765.229295,95.62205,301.8093,1.72811,0.236014,0.0001,88.6037,7.0183,0.006968584
2792.6078029,99.82476,109.6585,1.70873,0.236777,0.0001,92.322,7.5027,0.006968584
2819.9863107,103.7324,278.1995,1.69584,0.236842,0.0001,96.3256,7.4068,0.006968584
2847.3648186,103.1998,91.71251,1.70732,0.238111,0.0001,95.6435,7.5563,0.006968584
2874.7433265,105.9803,260.8823,1.70314,0.238471,0.0001,98.8714,7.1088,0.006968584
2902.1218344,106.0403,73.22389,1.7043,0.238411,0.0001,99.2832,6.7571,0.006968584
2929.5003422,109.2077,243.0258,1.70735,0.239674,0.0001,103.1517,6.056,0.006968584
2956.8788501,108.5865,55.79657,1.691,0.234207,0.0001,103.2707,5.3157,0.006968584
2984.257358,112.2198,224.3579,1.70971,0.240456,0.0001,107.8692,4.3506,0.006968584
3011.6358658,116.1924,33.54198,1.72946,0.244121,0.0001,112.733,3.4593,0.006968584
3039.0143737,115.6148,206.2544,1.70932,0.239464,0.0001,113.2387,2.3761,0.006968584
3066.3928816,118.5369,15.31283,1.72553,0.245356,0.0001,117.2235,1.3134,0.006968584
3093.7713895,118.8971,188.1435,1.713,0.23993,0.0001,118.6742,0.2229,0.006968584
3121.1498973,121.4818,357.7039,1.72458,0.246199,0.0001,122.2192,359.2626,0.006968584
3148.5284052,121.8687,169.9889,1.72348,0.230418,0.0001,123.3015,358.5672,0.006968584
3175.9069131,124.2275,339.6632,1.72582,0.247063,0.0001,126.8002,357.4273,0.006968584
3203.2854209,127.7408,148.2945,1.71458,0.239793,0.0001,131.2887,356.4522,0.006968584
3230.6639288,126.9986,321.3185,1.72411,0.245237,0.0001,131.0151,355.9836,0.006968584
3258.0424367,130.664,130.1786,1.71345,0.242951,0.0001,135.42,355.244,0.006968584
3285.4209446,130.0063,303.7885,1.72648,0.243503,0.0001,134.994,355.0123,0.006968584
3312.7994524,133.8954,111.788,1.70962,0.242723,0.0001,139.3041,354.5913,0.006968584
3340.1779603,136.4576,280.7751,1.70134,0.234744,0.0001,142.3701,354.0875,0.006968584
3367.5564682,137.2815,93.93622,1.70873,0.244157,0.0001,142.8422,354.4393,0.006968584
3394.934976,140.1387,263.0424,1.70118,0.243835,0.0001,145.5126,354.6261,0.006968584
3422.3134839,140.1909,75.37446,1.70605,0.244239,0.0001,145.4396,354.7513,0.006968584
3449.6919918,143.2842,245.3585,1.7065,0.245227,0.0001,148.122,355.1621,0.006968584
3477.0704997,143.0827,57.70148,1.69682,0.241645,0.0001,147.571,355.5117,0.006968584
3504.4490075,146.2666,226.7515,1.70878,0.245667,0.0001,150.2508,356.0158,0.006968584
3531.8275154,150.4559,36.04565,1.72829,0.246961,0.0001,153.7649,356.691,0.006968584
3559.2060233,149.692,208.7843,1.70837,0.244523,0.0001,152.6147,357.0773,0.006968584
3586.5845311,152.6751,17.84238,1.72521,0.249282,0.0001,154.8083,357.8668,0.006968584
3613.963039,152.991,190.6386,1.71171,0.245214,0.0,154.6183,358.3727,0.006968584
3641.3415469,155.6378,0.344867,1.72465,0.250234,0.0,156.504,359.1338,0.006968584
3668.7200548,155.8936,172.5311,1.71391,0.241177,0.0,156.4312,359.4624,0.006968584
3696.0985626,158.3444,342.3199,1.72594,0.250971,0.0,158.0304,0.314,0.006968584
3723.4770705,162.012,150.7846,1.71791,0.241251,0.0,161.2353,0.7766,0.006968584
3750.8555784,161.1389,324.0384,1.72354,0.248682,0.0,159.8729,1.2659,0.006968584
3778.2340862,164.7992,132.8384,1.71479,0.24543,0.0,163.1261,1.6731,0.006968584
3805.6125941,164.2742,306.4895,1.72536,0.24696,0.0,162.2613,2.013,0.006968584
3832.991102,168.0203,114.5583,1.71051,0.245084,0.0,165.6626,2.3577,0.006968584
3860.3696099,166.1405,288.6839,1.7354,0.242415,0.0,163.3116,2.8289,0.006968584
3887.7481177,171.4175,96.74196,1.70978,0.246375,0.0,168.7064,2.7111,0.006968584
3915.1266256,174.3398,265.7435,1.69964,0.24525,0.0,171.4522,2.8876,0.006968584
3942.5051335,174.3645,78.15067,1.70738,0.246239,0.0,171.3762,2.9883,0.006968584
3969.8836413,177.4128,248.1967,1.70579,0.246758,0.0,174.5033,2.9095,0.006968584
3997.2621492,177.4086,60.36536,1.70002,0.244052,0.0,174.4053,3.0034,0.006968584
4024.6406571,180.3747,229.6267,1.70816,0.24692,0.0001,177.3893,2.9854,0.006968584
4052.019165,183.8953,40.0635,1.7131,0.240382,0.0001,181.0393,2.856,0.006968584
4079.3976728,183.7992,211.7012,1.70774,0.245534,0.0001,180.7885,3.0107,0.006968584
4106.7761807,186.8736,20.75001,1.72463,0.249143,0.0001,183.8742,2.9993,0.006968584
4134.1546886,187.1133,193.5087,1.71083,0.246142,0.0001,184.1437,2.9695,0.006968584
4161.5331964,189.8316,3.253584,1.72445,0.250152,0.0001,186.8049,3.0267,0.006968584
4188.9117043,190.0583,175.3006,1.7109,0.243397,0.0001,187.142,2.9163,0.006968584
4216.2902122,192.5041,345.2211,1.72578,0.250734,0.0001,189.5495,2.9546,0.006968584
4243.6687201,196.3924,153.4096,1.72337,0.237066,0.0001,193.6403,2.7521,0.006968584
4271.0472279,195.2925,326.9584,1.72297,0.248073,0.0001,192.5451,2.7475,0.006968584
4298.4257358,198.9803,135.6482,1.71624,0.243645,0.0001,196.5773,2.403,0.006968584
4325.8042437,198.4958,309.3276,1.72432,0.246194,0.0001,196.1462,2.3496,0.006968584
4353.1827515,202.1672,117.4222,1.71156,0.243311,0.0001,200.2852,1.882,0.006968584
4380.5612594,200.7165,291.4242,1.73286,0.244083,0.0001,199.1099,1.6065,0.006968584
4407.9397673,205.559,99.55483,1.71086,0.244406,0.0001,204.5023,1.0567,0.006968584
4435.3182752,208.5671,268.377,1.6981,0.242151,0.0001,208.0225,0.5447,0.006968584
4462.696783,208.5332,80.91195,1.70866,0.244031,0.0001,208.624,359.9091,0.006968584
4490.0752909,211.5332,250.9361,1.70513,0.2441,0.0001,212.1809,359.3523,0.006968584
4517.4537988,211.6799,62.99508,1.7028,0.242066,0.0001,213.1116,358.5683,0.006968584
4544.8323066,214.4639,232.3852,1.70756,0.243973,0.0001,216.5418,357.9221,0.006968584
4572.2108145,213.469,46.50461,1.68403,0.234994,0.0001,216.5841,356.8849,0.006968584
4599.5893224,217.8785,214.4272,1.70731,0.242438,0.0001,221.51,356.3685,0.006968584
4626.9678303,221.0646,23.46423,1.72335,0.244621,0.0001,225.4619,355.6027,0.006968584
4654.3463381,221.1845,196.1102,1.71007,0.242878,0.0001,226.2821,354.9025,0.006968584
4681.724846,223.9821,5.889787,1.72402,0.245995,0.0001,229.6964,354.2857,0.006968584
4709.1033539,224.187,177.7876,1.70904,0.24067,0.0001,230.3903,353.7968,0.006968584
4736.4818617,226.595,347.7737,1.72518,0.246376,0.0,233.1504,353.4446,0.006968584
4763.8603696,230.322,156.6695,1.74041,0.219607,0.0,236.472,353.85,0.006968584
4791.2388775,229.3884,329.5193,1.72197,0.243363,0.0,236.1723,353.2161,0.006968584
4818.6173854,233.1709,137.9359,1.71841,0.237486,0.0,239.8837,353.2872,0.006968584
4845.9958932,232.6508,311.6942,1.72301,0.24144,0.0,238.9636,353.6872,0.006968584
4873.3744011,236.3013,119.7931,1.71301,0.237573,0.0,242.1168,354.1845,0.006968584
4900.752909,235.2053,293.4589,1.72884,0.239942,0.0,240.249,354.9563,0.006968584
4928.1314168,239.6511,101.7876,1.71237,0.238632,0.0,243.825,355.8261,0.006968584
4955.5099247,242.64,270.3241,1.69732,0.233038,0.0,245.4347,357.2053,0.006968584
4982.8884326,242.6582,83.06125,1.71011,0.237955,0.0,244.7112,357.9471,0.006968584
5010.2669405,245.6063,252.9746,1.70438,0.237754,0.0,246.3987,359.2076,0.006968584
5037.6454483,245.9147,65.00332,1.70587,0.236346,0.0,245.5891,0.3256,0.006968584
5065.0239562,248.4813,234.4815,1.70676,0.237319,0.0,246.8345,1.6467,0.006968584
5092.4024641,248.393,47.30918,1.69897,0.234277,0.0001,245.6108,2.7822,0.006968584
5119.7809719,251.8966,216.4526,1.70703,0.235882,0.0001,248.0092,3.8874,0.006968584
5147.1594798,255.2118,25.56956,1.7188,0.235082,0.0001,250.4583,4.7535,0.006968584
5174.5379877,255.156,197.9349,1.70941,0.236126,0.0001,249.3674,5.7886,0.006968584
5201.9164956,258.0579,7.793866,1.72316,0.238441,0.0001,251.733,6.325,0.006968584
5229.2950034,258.253,179.5213,1.70773,0.234093,0.0001,251.2294,7.0236,0.006968584
5256.6735113,260.5773,349.5238,1.72382,0.238556,0.0001,253.3355,7.2418,0.006968584
5284.0520192,261.3078,162.1969,1.71098,0.23013,0.0001,253.9979,7.3099,0.006968584
5311.430527,263.4277,331.2906,1.72028,0.235278,0.0001,255.9722,7.4555,0.006968584
5338.8090349,267.5469,139.088,1.72317,0.226797,0.0001,260.4345,7.1124,0.006968584
5366.1875428,266.7526,313.1545,1.72127,0.233568,0.0001,259.9028,6.8498,0.006968584
5393.5660507,270.4875,121.2159,1.7153,0.228726,0.0001,264.1857,6.3018,0.006968584
5420.9445585,269.5314,294.6242,1.72458,0.232032,0.0001,263.9023,5.6292,0.006968584
5448.3230664,273.7337,103.0276,1.71447,0.230024,0.0001,269.0241,4.7096,0.006968584
5475.7015743,270.9612,278.0637,1.73623,0.225034,0.0001,267.0876,3.8736,0.006968584
5503.0800821,276.7967,84.24138,1.71184,0.229073,0.0001,274.0849,2.7118,0.006968584
5530.45859,279.7185,253.8617,1.70335,0.228475,0.0001,278.0778,1.6407,0.006968584
5557.8370979,280.1602,66.04659,1.70927,0.228075,0.0001,279.6336,0.5266,0.006968584
5585.2156057,282.5051,235.5829,1.70577,0.228063,0.0001,282.9839,359.5212,0.006968584
5612.5941136,283.0346,47.62939,1.70707,0.227306,0.0001,284.6267,358.4079,0.006968584
5639.9726215,285.9165,217.4577,1.70697,0.227078,0.0001,288.3163,357.6002,0.006968584
5667.3511294,284.5245,30.6997,1.67725,0.213575,0.0001,288.0475,356.477,0.006968584
5694.7296372,289.0992,198.7394,1.70883,0.227029,0.0001,293.1447,355.9546,0.006968584
5722.1081451,292.1542,8.681891,1.7208,0.228301,0.0001,296.7945,355.3596,0.006968584
5749.486653,292.3368,180.2834,1.70703,0.225096,0.0001,297.4048,354.932,0.006968584
5776.8651608,294.5702,350.2567,1.72116,0.22833,0.0001,299.9626,354.6075,0.006968584
5804.2436687,295.5872,162.2387,1.70756,0.224368,0.0001,301.2008,354.3865,0.006968584
5831.6221766,297.5478,332.0285,1.71791,0.225186,0.0001,303.2508,354.297,0.006968584
5859.0006845,301.2004,141.2177,1.73923,0.201862,0.0001,305.8174,355.383,0.006968584
5886.3791923,300.9087,313.5056,1.71908,0.223936,0.0001,306.4221,354.4866,0.006968584
5913.7577002,304.9699,121.3678,1.71936,0.217936,0.0001,310.138,354.8319,0.006968584
5941.1362081,303.847,294.818,1.72042,0.222138,0.0001,308.7027,355.1443,0.006968584
5968.5147159,307.9845,103.0713,1.71721,0.219895,0.0001,312.3696,355.6149,0.006968584
5995.8932238,306.6345,277.1561,1.72473,0.218985,0.0001,310.4318,356.2027,0.006968584
6023.2717317,311.1252,84.32804,1.71397,0.218981,0.0001,314.3132,356.812,0.006968584
6050.6502396,313.4608,253.5858,1.70778,0.212204,0.0001,316.0547,357.4062,0.006968584
6078.0287474,314.5367,65.98477,1.71281,0.218824,0.0001,316.3555,358.1811,0.006968584
6105.4072553,316.7575,235.5149,1.70481,0.217616,0.0,317.8391,358.9184,0.006968584
6132.7857632,317.5882,47.14226,1.71204,0.218369,0.0,317.9852,359.6029,0.006968584
6160.164271,320.0938,217.3032,1.70715,0.217515,0.0,319.7697,0.3241,0.006968584
6187.5427789,320.5833,28.70394,1.7075,0.21587,0.0,319.6439,0.9393,0.006968584
6214.9212868,323.2101,198.4848,1.70828,0.217057,0.0,321.5672,1.6429,0.006968584
6242.2997947,326.5377,8.464122,1.70766,0.212796,0.0,324.4787,2.059,0.006968584
6269.6783025,326.6134,180.0015,1.70701,0.215494,0.0,324.0044,2.609,0.006968584
6297.0568104,328.8631,349.8965,1.71628,0.21684,0.0,326.1524,2.7106,0.006968584
6324.4353183,329.9015,161.489,1.70752,0.215523,0.0,326.6733,3.2282,0.006968584
6351.8138261,331.9797,331.6089,1.7149,0.214764,0.0,328.8357,3.144,0.006968584
6379.192334,332.6924,143.203,1.70454,0.213588,0.0,329.2515,3.441,0.006968584
6406.5708419,335.3081,312.7309,1.71635,0.214106,0.0,332.0785,3.2296,0.006968584
6433.9493498,340.5302,119.6537,1.72991,0.204471,0.0,337.4191,3.111,0.006968584
6461.3278576,338.4083,294.0241,1.71657,0.21219,0.0,335.2191,3.1892,0.006968584
6488.7063655,342.7206,101.8296,1.72098,0.209642,0.0,339.5558,3.1648,0.006968584
6516.0848734,341.6727,275.7643,1.71931,0.210456,0.0001,338.7591,2.9136,0.006968584
6543.4633812,345.865,83.30786,1.71676,0.2095,0.0001,342.9599,2.9051,0.006968584
6570.8418891,344.0935,257.6743,1.72633,0.207729,0.0001,341.442,2.6514,0.006968584
6598.220397,349.2015,64.81607,1.71628,0.210225,0.0001,346.6421,2.5595,0.006968584
6625.5989049,351.5151,234.0293,1.70533,0.206132,0.0001,349.0282,2.4869,0.006968584
6652.9774127,352.3627,45.79226,1.71541,0.209838,0.0001,350.0954,2.2673,0.006968584
6680.3559206,354.6213,215.9704,1.70753,0.208579,0.0001,352.4184,2.2029,0.006968584
6707.7344285,355.7263,27.20119,1.71525,0.209588,0.0001,353.7648,1.9615,0.006968584
6735.1129363,357.7203,197.2234,1.7079,0.207878,0.0001,355.7952,1.9251,0.006968584
6762.4914442,358.2259,8.918981,1.71406,0.208785,0.0001,356.5374,1.6885,0.006968584
6789.8699521,1.242589,178.6891,1.7076,0.207102,0.0001,359.6259,1.6167,0.006968584
6817.24846,4.021225,348.204,1.70408,0.203515,0.0001,2.6435,1.3777,0.006968584
6844.6269678,4.490854,159.875,1.70797,0.207241,0.0001,3.2511,1.2397,0.006968584
6872.0054757,6.96232,329.9741,1.71072,0.205546,0.0001,5.9698,0.9925,0.006968584
6899.3839836,7.664348,141.2828,1.70502,0.205903,0.0001,6.9374,0.727,0.006968584
6926.7624914,10.15323,310.9352,1.71283,0.205612,0.0001,9.7352,0.4181,0.006968584
6954.1409993,10.45249,123.6275,1.70199,0.2046,0.0001,10.3263,0.1262,0.006968584
6981.5195072,13.4179,292.2803,1.7131,0.204078,0.0001,13.7419,359.676,0.006968584
7008.8980151,18.6119,99.00566,1.72885,0.199819,0.0001,19.2095,359.4024,0.006968584
7036.2765229,16.82497,273.6043,1.71579,0.203535,0.0001,18.0621,358.7629,0.006968584
7063.6550308,21.18557,81.21581,1.72076,0.202287,0.0001,22.8998,358.2858,0.006968584
7091.0335387,19.82222,254.8917,1.71807,0.201943,0.0001,22.0968,357.7255,0.006968584
7118.4120465,24.2726,62.67216,1.7196,0.203746,0.0001,27.0984,357.1742,0.006968584
7145.7905544,22.18505,237.5423,1.72676,0.196615,0.0001,25.4261,356.759,0.006968584
7173.1690623,27.51297,43.70548,1.71807,0.203611,0.0001,31.466,356.0469,0.006968584
7200.5475702,29.70896,213.4145,1.70897,0.200543,0.0,34.3179,355.391,0.006968584
7227.926078,30.89485,25.13467,1.71961,0.204811,0.0,35.8137,355.0811,0.006968584
7255.3045859,32.76306,195.0597,1.70801,0.201038,0.0,38.1947,354.5684,0.006968584
7282.6830938,33.5477,6.537713,1.72203,0.20589,0.0,39.0895,354.4582,0.006968584
7310.0616016,36.26126,176.4866,1.70867,0.201366,0.0,42.1155,354.1458,0.006968584
7337.4401095,35.81574,348.4843,1.71733,0.201793,0.0,41.6383,354.1775,0.006968584
7364.8186174,39.48295,157.5388,1.70844,0.20133,0.0,45.1404,354.3425,0.006968584
7392.1971253,42.85153,326.9719,1.70203,0.197857,0.0,48.2987,354.5528,0.006968584
7419.5756331,42.92226,138.8788,1.70631,0.200622,0.0,47.801,355.1213,0.006968584
7446.954141,45.58153,308.2881,1.70803,0.199773,0.0,49.9867,355.5948,0.006968584
7474.3326489,46.0479,120.3882,1.70482,0.201049,0.0,49.5923,356.4556,0.006968584
7501.7111567,48.8897,289.7456,1.7099,0.199348,0.0,51.7939,357.0958,0.006968584
7529.0896646,48.30634,102.7161,1.69714,0.198194,0.0,50.1085,358.1978,0.006968584
7556.4681725,52.21289,270.8355,1.71284,0.19971,0.0,53.2022,359.0107,0.006968584
7583.8466804,57.31239,78.03115,1.72773,0.198235,0.0,57.1279,0.1845,0.006968584
7611.2251882,55.42348,252.0519,1.71368,0.198436,0.0001,54.3671,1.0564,0.006968584
7638.6036961,59.77154,59.82465,1.72307,0.200552,0.0001,57.5579,2.2136,0.006968584
7665.982204,58.77001,233.6269,1.71673,0.197172,0.0001,55.7277,3.0423,0.006968584
7693.3607118,62.96937,41.15719,1.72064,0.201077,0.0001,58.9258,4.0436,0.006968584
7720.7392197,60.9495,215.903,1.72775,0.191137,0.0001,56.4989,4.4506,0.006968584
7748.1177276,66.14678,22.63892,1.72246,0.203159,0.0001,60.5951,5.5517,0.006968584
7775.4962355,68.3436,192.0863,1.70986,0.197008,0.0001,62.2173,6.1263,0.006968584
7802.8747433,68.79136,4.02202,1.72359,0.203957,0.0001,62.2571,6.5343,0.006968584
7830.2532512,71.56389,173.6828,1.71014,0.199067,0.0001,64.6695,6.8944,0.006968584
7857.6317591,71.57509,345.8962,1.72297,0.202658,0.0001,64.6567,6.9184,0.006968584
7885.0102669,74.80575,154.795,1.70906,0.198998,0.0001,67.8217,6.984,0.006968584
7912.3887748,73.87479,327.5827,1.72226,0.198898,0.0001,67.1017,6.7731,0.006968584
7939.7672827,78.35296,136.1515,1.70801,0.199301,0.0001,71.8717,6.4813,0.006968584
7967.1457906,81.75364,304.844,1.69991,0.197108,0.0001,75.9163,5.8373,0.006968584
7994.5242984,81.51633,117.3387,1.70701,0.199955,0.0001,76.2282,5.2881,0.006968584
8021.9028063,84.64155,286.7335,1.70644,0.198855,0.0001,80.2333,4.4083,0.006968584
8049.2813142,84.58211,98.82842,1.70233,0.199072,0.0001,80.9886,3.5935,0.006968584
8076.659822,87.71978,267.846,1.70977,0.199719,0.0001,85.1534,2.5664,0.006968584
