Time,long,M,a,e,i,peri,node,mass
424.366872,219.064,79.23874,0.12822,0.241145,59.0,219.064,360.0,0.0006817643
427.1047228,94.24545,24.39165,0.1281,0.253147,59.0,94.2454,360.0,0.0006817643
429.8425736,342.5796,315.7907,0.12865,0.248652,59.0,342.5796,360.0,0.0006817643
432.5804244,233.4278,256.5678,0.12814,0.239181,59.0,233.4278,0.0,0.0006817643
435.3182752,109.1637,209.5267,0.12825,0.237993,59.0,109.1637,360.0,0.0006817643
438.0561259,356.5272,141.8543,0.12778,0.255828,59.0,356.5272,360.0,0.0006817643
440.7939767,245.4683,72.30422,0.12795,0.245578,59.0,245.4683,360.0,0.0006817643
443.5318275,122.8273,23.51452,0.12913,0.232776,59.0,122.8273,360.0,0.0006817643
446.2696783,10.63173,328.5029,0.1285,0.256292,59.0,10.6317,360.0,0.0006817643
449.0075291,260.9388,257.2522,0.128,0.246445,59.0,260.9388,360.0,0.0006817643
451.7453799,137.038,200.779,0.12783,0.243198,59.0,137.038,360.0,0.0006817643
454.4832307,22.9907,143.6445,0.12814,0.247757,59.0,22.9907,0.0,0.0006817643
457.2210815,275.7297,82.09721,0.12832,0.241131,59.0,275.7297,360.0,0.0006817643
459.9589322,151.2187,28.59837,0.12812,0.251121,59.0,151.2187,360.0,0.0006817643
462.696783,36.37023,322.2784,0.12856,0.251081,59.0,36.3702,360.0,0.0006817643
465.4346338,289.5,258.0979,0.12815,0.240931,59.0,289.5,360.0,0.0006817643
468.1724846,166.5719,211.3424,0.12828,0.23632,59.0,166.5719,360.0,0.0006817643
470.9103354,50.77047,149.5172,0.12775,0.254182,59.0,50.7705,360.0,0.0006817643
473.6481862,301.4674,75.7966,0.12784,0.24954,59.0,301.4674,360.0,0.0006817643
476.386037,180.6259,24.64628,0.12915,0.233738,59.0,180.6259,360.0,0.0006817643
479.1238877,65.06071,332.8292,0.12874,0.252759,59.0,65.0607,360.0,0.0006817643
481.8617385,316.6029,264.2785,0.12807,0.248443,59.0,316.6029,360.0,0.0006817643
484.5995893,195.695,204.1036,0.1277,0.244503,59.0,195.695,360.0,0.0006817643
487.3374401,77.90963,148.6131,0.12807,0.245839,59.0,77.9096,360.0,0.0006817643
490.0752909,330.7542,88.43941,0.1285,0.242362,59.0,330.7542,360.0,0.0006817643
492.8131417,210.0869,32.5482,0.12806,0.250641,59.0,210.0869,360.0,0.0006817643
495.5509925,92.0233,330.3446,0.12845,0.248015,59.0,92.0233,360.0,0.0006817643
498.2888433,344.4074,265.2291,0.1281,0.244918,59.0,344.4074,360.0,0.0006817643
501.026694,226.0877,215.781,0.12839,0.236767,59.0,226.0877,360.0,0.0006817643
503.7645448,107.0733,157.4801,0.12779,0.249782,59.0,107.0733,360.0,0.0006817643
506.5023956,356.3444,83.81596,0.12772,0.253376,59.0,356.3444,360.0,0.0006817643
509.2402464,240.6751,28.39417,0.12915,0.232853,59.0,240.6751,360.0,0.0006817643
511.9780972,121.7039,339.1597,0.12894,0.248651,59.0,121.7039,360.0,0.0006817643
514.715948,11.41058,271.2417,0.12809,0.251925,59.0,11.4106,360.0,0.0006817643
517.4537988,255.9524,204.8963,0.12783,0.243476,59.0,255.9524,360.0,0.0006817643
520.1916496,134.4735,153.8924,0.12811,0.24078,59.0,134.4735,360.0,0.0006817643
522.9295003,25.34301,94.36415,0.12842,0.246108,59.0,25.343,360.0,0.0006817643
525.6673511,270.8221,31.70189,0.12803,0.251549,59.0,270.8221,360.0,0.0006817643
528.4052019,148.4151,336.2877,0.12851,0.243794,59.0,148.4151,360.0,0.0006817643
531.1430527,39.01254,272.0207,0.1281,0.250422,59.0,39.0125,360.0,0.0006817643
533.8809035,286.6764,215.7668,0.12829,0.239102,59.0,286.6764,0.0,0.0006817643
536.6187543,163.2924,162.8207,0.12777,0.245567,59.0,163.2924,360.0,0.0006817643
539.3566051,50.94401,93.96597,0.12761,0.256806,59.0,50.944,360.0,0.0006817643
542.0944559,300.9653,31.75103,0.12908,0.234469,59.0,300.9653,360.0,0.0006817643
544.8323066,177.7397,345.6657,0.12918,0.246071,59.0,177.7397,360.0,0.0006817643
547.5701574,65.60515,282.8404,0.12827,0.252915,59.0,65.6051,360.0,0.0006817643
550.3080082,315.3356,209.8338,0.12774,0.244869,59.0,315.3356,360.0,0.0006817643
553.045859,190.8568,161.019,0.12805,0.238065,59.0,190.8568,360.0,0.0006817643
555.7837098,79.32998,104.3245,0.1286,0.245541,59.0,79.33,360.0,0.0006817643
558.5215606,329.2445,38.483,0.12795,0.253046,59.0,329.2445,360.0,0.0006817643
561.2594114,205.4191,342.675,0.12844,0.243226,59.0,205.4191,360.0,0.0006817643
563.9972621,93.05711,278.7269,0.12803,0.251233,59.0,93.0571,360.0,0.0006817643
566.7351129,344.3446,222.3575,0.12843,0.239592,59.0,344.3446,360.0,0.0006817643
569.4729637,220.9875,169.2169,0.12775,0.243452,59.0,220.9875,360.0,0.0006817643
572.2108145,105.3139,102.6379,0.12748,0.258333,59.0,105.3139,360.0,0.0006817643
574.9486653,357.6046,36.10389,0.12907,0.236904,59.0,357.6046,360.0,0.0006817643
577.6865161,234.975,349.087,0.12932,0.243064,59.0,234.975,360.0,0.0006817643
580.4243669,119.8018,291.734,0.12841,0.249888,59.0,119.8018,360.0,0.0006817643
583.1622177,11.27985,216.61,0.12759,0.249018,59.0,11.2799,360.0,0.0006817643
585.9000684,247.7202,164.1475,0.12802,0.237751,59.0,247.7202,360.0,0.0006817643
588.6379192,132.9017,109.9231,0.12871,0.24228,59.0,132.9017,360.0,0.0006817643
591.37577,23.82504,46.35672,0.12776,0.253344,59.0,23.825,360.0,0.0006817643
594.1136208,262.4785,346.7713,0.12832,0.242941,59.0,262.4785,360.0,0.0006817643
596.8514716,146.5832,285.1877,0.12795,0.250564,59.0,146.5832,360.0,0.0006817643
599.5893224,37.83674,228.4499,0.12862,0.239644,59.0,37.8367,360.0,0.0006817643
602.3271732,278.0637,172.7985,0.12782,0.242215,59.0,278.0637,360.0,0.0006817643
605.065024,158.8225,112.1945,0.12739,0.255447,59.0,158.8225,360.0,0.0006817643
607.8028747,50.24639,42.71582,0.12892,0.240464,59.0,50.2464,360.0,0.0006817643
610.5407255,291.9219,351.6155,0.12942,0.242921,59.0,291.9219,360.0,0.0006817643
613.2785763,173.1113,300.0571,0.12864,0.244157,59.0,173.1113,360.0,0.0006817643
616.0164271,63.64199,225.9907,0.12751,0.253453,59.0,63.642,360.0,0.0006817643
618.7542779,304.9041,167.5053,0.128,0.239239,59.0,304.9041,0.0,0.0006817643
621.4921287,185.8967,116.8641,0.12866,0.23808,59.0,185.8967,360.0,0.0006817643
624.2299795,75.8746,56.2321,0.12781,0.25448,59.0,75.8746,360.0,0.0006817643
626.9678303,319.935,350.8059,0.1285,0.243739,59.0,319.935,360.0,0.0006817643
629.705681,199.6819,294.3611,0.12801,0.24763,59.0,199.6819,360.0,0.0006817643
632.4435318,89.84192,236.772,0.12858,0.24336,59.0,89.8419,360.0,0.0006817643
635.1813826,335.3021,177.703,0.12772,0.243197,59.0,335.3021,0.0,0.0006817643
637.9192334,211.9437,122.5013,0.12746,0.249967,59.0,211.9437,360.0,0.0006817643
640.6570842,102.6285,53.27826,0.12886,0.245699,59.0,102.6285,360.0,0.0006817643
643.394935,349.0011,359.4122,0.12937,0.24491,59.0,349.0011,360.0,0.0006817643
646.1327858,226.374,310.6956,0.12862,0.240198,59.0,226.374,360.0,0.0006817643
648.8706366,116.4641,238.1101,0.12743,0.258475,59.0,116.4641,360.0,0.0006817643
651.6084873,2.586367,175.4674,0.12808,0.239323,59.0,2.5864,360.0,0.0006817643
654.3463381,239.6977,127.1729,0.12867,0.234776,59.0,239.6977,360.0,0.0006817643
657.0841889,128.9264,67.75235,0.12777,0.256945,59.0,128.9264,360.0,0.0006817643
659.8220397,17.32547,357.8234,0.12843,0.24379,59.0,17.3255,360.0,0.0006817643
662.5598905,253.6808,304.168,0.12792,0.245803,59.0,253.6808,0.0,0.0006817643
665.2977413,142.5525,245.9311,0.12866,0.244609,59.0,142.5525,360.0,0.0006817643
668.0355921,32.0136,184.966,0.12774,0.242715,59.0,32.0136,360.0,0.0006817643
670.7734428,265.9189,132.8333,0.12742,0.247765,59.0,265.9189,360.0,0.0006817643
673.5112936,154.7372,61.81258,0.12867,0.248887,59.0,154.7372,360.0,0.0006817643
676.2491444,44.32615,5.033351,0.12931,0.243809,59.0,44.3262,360.0,0.0006817643
678.9869952,280.1584,317.8545,0.12877,0.236778,59.0,280.1584,360.0,0.0006817643
681.724846,168.3203,249.5959,0.12746,0.259637,59.0,168.3203,360.0,0.0006817643
684.4626968,56.97822,181.9141,0.12807,0.24086,59.0,56.9782,360.0,0.0006817643
687.2005476,293.1416,132.5642,0.12858,0.233907,59.0,293.1416,360.0,0.0006817643
689.9383984,180.0256,78.09091,0.12783,0.253632,59.0,180.0256,360.0,0.0006817643
692.6762491,70.65736,6.48255,0.12836,0.245219,59.0,70.6574,360.0,0.0006817643
695.4140999,307.0226,311.6597,0.12799,0.246492,59.0,307.0226,360.0,0.0006817643
698.1519507,192.8891,254.9625,0.1287,0.243197,59.0,192.8891,360.0,0.0006817643
700.8898015,84.16417,194.0887,0.1278,0.243432,59.0,84.1642,360.0,0.0006817643
703.6276523,319.9033,141.0054,0.12748,0.246551,59.0,319.9033,0.0,0.0006817643
706.3655031,205.4202,73.8715,0.12845,0.24928,59.0,205.4202,360.0,0.0006817643
709.1033539,95.79396,12.88102,0.12928,0.246443,59.0,95.794,360.0,0.0006817643
711.8412047,334.6955,323.9399,0.12898,0.235444,59.0,334.6955,360.0,0.0006817643
714.5790554,219.5285,263.0865,0.12747,0.25645,59.0,219.5285,0.0,0.0006817643
717.3169062,108.56,191.497,0.1279,0.246011,59.0,108.56,360.0,0.0006817643
720.054757,348.4376,137.8605,0.12857,0.233513,59.0,348.4376,360.0,0.0006817643
722.7926078,231.2621,88.1537,0.12802,0.247732,59.0,231.2621,360.0,0.0006817643
725.5304586,122.6021,17.3687,0.12844,0.24915,59.0,122.6021,0.0,0.0006817643
728.2683094,3.259362,317.0676,0.12803,0.246959,59.0,3.2594,360.0,0.0006817643
731.0061602,244.0376,263.8541,0.12861,0.240092,59.0,244.0376,360.0,0.0006817643
733.744011,136.1316,203.3223,0.12793,0.24647,59.0,136.1316,360.0,0.0006817643
736.4818617,16.92861,145.7741,0.12759,0.245682,59.0,16.9286,360.0,0.0006817643
739.2197125,256.966,85.15506,0.12829,0.247284,59.0,256.966,360.0,0.0006817643
741.9575633,148.297,20.07574,0.12892,0.251243,59.0,148.297,360.0,0.0006817643
744.6954141,31.87526,327.6923,0.12892,0.234335,59.0,31.8753,360.0,0.0006817643
747.4332649,271.6032,274.0546,0.12766,0.251386,59.0,271.6032,360.0,0.0006817643
750.1711157,162.1729,201.4146,0.12783,0.252369,59.0,162.1729,360.0,0.0006817643
752.9089665,45.77915,140.9168,0.12847,0.234288,59.0,45.7792,360.0,0.0006817643
755.6468172,283.5298,94.38295,0.12814,0.242226,59.0,283.5298,360.0,0.0006817643
758.384668,176.7311,28.76778,0.12839,0.251961,59.0,176.7311,360.0,0.0006817643
761.1225188,61.25207,320.6727,0.12788,0.248648,59.0,61.2521,360.0,0.0006817643
763.8603696,297.0801,269.2991,0.12849,0.239466,59.0,297.0801,360.0,0.0006817643
766.5982204,190.5263,209.3735,0.1281,0.248032,59.0,190.5263,360.0,0.0006817643
769.3360712,75.13671,148.9295,0.12762,0.245205,59.0,75.1367,360.0,0.0006817643
772.073922,311.3619,92.53227,0.12806,0.246644,59.0,311.3619,360.0,0.0006817643
774.8117728,203.1282,23.52451,0.12875,0.255023,59.0,203.1282,360.0,0.0006817643
777.5496235,89.79491,328.4541,0.12911,0.233394,59.0,89.7949,360.0,0.0006817643
780.2874743,326.8604,279.2989,0.12788,0.247487,59.0,326.8604,360.0,0.0006817643
783.0253251,217.2376,206.8469,0.12775,0.255768,59.0,217.2376,360.0,0.0006817643
785.7631759,103.5156,141.2707,0.12836,0.235467,59.0,103.5156,360.0,0.0006817643
788.5010267,339.2138,96.49817,0.12815,0.239428,59.0,339.2138,0.0,0.0006817643
791.2388775,231.6502,34.06105,0.12859,0.251701,59.0,231.6502,360.0,0.0006817643
793.9767283,118.8257,323.583,0.12796,0.250555,59.0,118.8257,360.0,0.0006817643
796.7145791,353.45,272.1761,0.12834,0.239492,59.0,353.45,360.0,0.0006817643
799.4524298,245.0526,211.7294,0.12816,0.248009,59.0,245.0526,360.0,0.0006817643
802.1902806,132.5903,151.6702,0.12775,0.244695,59.0,132.5903,360.0,0.0006817643
804.9281314,8.695453,96.01304,0.12805,0.245147,59.0,8.6955,360.0,0.0006817643
807.6659822,257.6612,26.69008,0.12866,0.257124,59.0,257.6612,360.0,0.0006817643
810.403833,146.5993,329.683,0.12916,0.234118,59.0,146.5993,360.0,0.0006817643
813.1416838,24.59196,280.9822,0.12787,0.245015,59.0,24.592,360.0,0.0006817643
815.8795346,271.537,214.2754,0.12772,0.255277,59.0,271.537,360.0,0.0006817643
818.6173854,159.9341,144.6126,0.12825,0.239273,59.0,159.9341,360.0,0.0006817643
821.3552361,36.96572,97.87112,0.12815,0.239243,59.0,36.9657,360.0,0.0006817643
824.0930869,285.1409,40.96372,0.12873,0.246918,59.0,285.1409,360.0,0.0006817643
826.8309377,174.4972,331.8221,0.12808,0.254029,59.0,174.4972,0.0,0.0006817643
829.5687885,51.72517,276.6865,0.12824,0.240487,59.0,51.7252,360.0,0.0006817643
832.3066393,297.6418,218.3134,0.12818,0.246241,59.0,297.6418,0.0,0.0006817643
835.0444901,187.6602,159.8713,0.12804,0.24473,59.0,187.6602,360.0,0.0006817643
