Time,long,M,a,e,i,peri,node,mass
528.4052019,172.053,148.9667,0.20389,0.041465,59.0,172.053,360.0,0.002172253
531.1430527,16.71339,338.6187,0.20631,0.02014,59.0,16.7134,360.0,0.002172253
533.8809035,261.6792,127.6943,0.20517,0.035397,59.0,261.6792,360.0,0.002172253
536.6187543,190.1229,234.5641,0.2057,0.035321,59.0,190.1229,360.0,0.002172253
539.3566051,64.69015,37.09758,0.20652,0.018526,59.0,64.6901,360.0,0.002172253
542.0944559,276.613,219.0159,0.20357,0.041301,59.0,276.613,360.0,0.002172253
544.8323066,200.3042,329.0701,0.20708,0.043042,59.0,200.3042,0.0,0.002172253
547.5701574,67.6962,137.287,0.20472,0.016153,59.0,67.6962,360.0,0.002172253
550.3080082,277.344,324.3096,0.20587,0.041214,59.0,277.344,360.0,0.002172253
553.045859,224.0701,52.194,0.20576,0.041385,59.0,224.0701,360.0,0.002172253
555.7837098,103.4664,205.9942,0.20477,0.012271,59.0,103.4664,360.0,0.002172253
558.5215606,303.2989,41.85203,0.20738,0.042288,59.0,303.2989,360.0,0.002172253
561.2594114,226.2853,154.6575,0.20392,0.048445,59.0,226.2853,360.0,0.002172253
563.9972621,96.96557,318.979,0.20621,0.013997,59.0,96.9656,360.0,0.002172253
566.7351129,304.7776,144.2574,0.20483,0.03599,59.0,304.7776,0.0,0.002172253
569.4729637,238.4925,245.2247,0.20584,0.041233,59.0,238.4925,360.0,0.002172253
572.2108145,146.7725,13.85143,0.20671,0.021161,59.0,146.7725,360.0,0.002172253
574.9486653,322.9427,232.527,0.20355,0.037543,59.0,322.9427,360.0,0.002172253
577.6865161,249.2678,339.4235,0.20687,0.047239,59.0,249.2678,0.0,0.002172253
580.4243669,146.399,116.5641,0.2045,0.018251,59.0,146.399,360.0,0.002172253
583.1622177,325.8502,334.1376,0.20628,0.03878,59.0,325.8502,360.0,0.002172253
585.9000684,270.6761,64.15516,0.20583,0.041758,59.0,270.6761,360.0,0.002172253
588.6379192,172.9696,194.8266,0.20458,0.016782,59.0,172.9696,360.0,0.002172253
591.37577,357.4071,45.00698,0.20709,0.036647,59.0,357.4071,360.0,0.002172253
594.1136208,273.2951,165.0707,0.20401,0.047358,59.0,273.2951,360.0,0.002172253
596.8514716,162.4257,311.4263,0.20645,0.020174,59.0,162.4257,360.0,0.002172253
599.5893224,0.1481164,146.7584,0.20469,0.029624,59.0,0.1481,360.0,0.002172253
602.3271732,281.4375,259.7621,0.20572,0.038808,59.0,281.4375,360.0,0.002172253
605.065024,199.1849,18.51899,0.20666,0.02769,59.0,199.1849,360.0,0.002172253
607.8028747,22.93635,230.4113,0.2038,0.0299,59.0,22.9364,360.0,0.002172253
610.5407255,292.4528,353.8786,0.2069,0.04395,59.0,292.4528,360.0,0.002172253
613.2785763,197.2623,122.9573,0.20414,0.026,59.0,197.2623,360.0,0.002172253
616.0164271,28.27811,328.5242,0.20626,0.029931,59.0,28.2781,360.0,0.002172253
618.7542779,308.5856,83.65566,0.20583,0.036251,59.0,308.5856,360.0,0.002172253
621.4921287,218.5332,207.218,0.2047,0.025227,59.0,218.5332,360.0,0.002172253
624.2299795,65.38829,34.62508,0.20684,0.026731,59.0,65.3883,360.0,0.002172253
626.9678303,311.4288,184.8722,0.20376,0.046276,59.0,311.4288,360.0,0.002172253
629.705681,219.8228,311.779,0.20665,0.030795,59.0,219.8228,360.0,0.002172253
632.4435318,63.14718,142.3268,0.20482,0.017547,59.0,63.1472,360.0,0.002172253
635.1813826,312.9556,287.0016,0.20594,0.040719,59.0,312.9556,360.0,0.002172253
637.9192334,250.9885,25.12968,0.20643,0.039352,59.0,250.9885,360.0,0.002172253
640.6570842,93.96776,217.9723,0.20392,0.018157,59.0,93.9678,360.0,0.002172253
643.394935,329.0804,16.61818,0.20699,0.044162,59.0,329.0804,360.0,0.002172253
646.1327858,253.2373,126.76,0.20413,0.039127,59.0,253.2373,360.0,0.002172253
648.8706366,92.10662,324.0277,0.20634,0.018458,59.0,92.1066,360.0,0.002172253
651.6084873,339.1547,112.985,0.20556,0.035864,59.0,339.1547,0.0,0.002172253
654.3463381,272.1918,213.4882,0.20472,0.036959,59.0,272.1918,360.0,0.002172253
657.0841889,142.3175,16.79422,0.20682,0.018293,59.0,142.3175,360.0,0.002172253
659.8220397,350.6711,205.2002,0.20387,0.046247,59.0,350.6711,360.0,0.002172253
662.5598905,275.9308,314.998,0.20675,0.042199,59.0,275.9308,360.0,0.002172253
665.2977413,140.2572,123.9843,0.2046,0.010543,59.0,140.2572,360.0,0.002172253
668.0355921,352.7035,305.6803,0.20609,0.041425,59.0,352.7035,360.0,0.002172253
670.7734428,302.6857,31.34123,0.20652,0.045713,59.0,302.6857,360.0,0.002172253
673.5112936,166.2563,203.8141,0.20411,0.014753,59.0,166.2563,360.0,0.002172253
676.2491444,14.68328,28.86893,0.20683,0.043472,59.0,14.6833,360.0,0.002172253
678.9869952,305.128,132.1227,0.20383,0.04451,59.0,305.128,360.0,0.002172253
681.724846,157.0088,315.8264,0.20662,0.01488,59.0,157.0088,360.0,0.002172253
684.4626968,24.19171,125.0948,0.2056,0.036676,59.0,24.1917,360.0,0.002172253
687.2005476,321.6585,221.1618,0.20472,0.040004,59.0,321.6585,360.0,0.002172253
689.9383984,212.1178,3.907292,0.20639,0.01643,59.0,212.1178,360.0,0.002172253
692.6762491,41.02952,210.9294,0.2039,0.045735,59.0,41.0295,360.0,0.002172253
695.4140999,323.4923,323.7892,0.20704,0.043741,59.0,323.4923,360.0,0.002172253
698.1519507,211.2448,110.5028,0.20465,0.012042,59.0,211.2448,360.0,0.002172253
700.8898015,44.40359,310.4828,0.2059,0.038804,59.0,44.4036,360.0,0.002172253
703.6276523,347.2441,43.1214,0.20627,0.042345,59.0,347.2441,360.0,0.002172253
706.3655031,230.7787,196.1039,0.20454,0.018845,59.0,230.7787,360.0,0.002172253
709.1033539,70.06309,30.9153,0.20696,0.038545,59.0,70.0631,360.0,0.002172253
