Time,long,M,a,e,i,peri,node,mass
657.0841889,2.181619,292.7052,0.09107,0.102514,0.0,5.05,357.1316,8.680319e-06
684.4626968,2.285004,19.88975,0.09107,0.102753,0.0,5.1817,357.1033,8.680319e-06
711.8412047,2.390761,107.0831,0.09107,0.103018,0.0,5.3304,357.0604,8.680319e-06
739.2197125,2.556708,194.1966,0.09107,0.103243,0.0,5.5978,356.9589,8.680319e-06
766.5982204,2.689993,281.3435,0.09107,0.103492,0.0,5.9356,356.7544,8.680319e-06
793.9767283,2.809564,8.524336,0.09107,0.103751,0.0,6.0894,356.7202,8.680319e-06
821.3552361,2.947564,95.67433,0.09107,0.104018,0.0,6.1981,356.7494,8.680319e-06
848.733744,3.130093,182.766,0.09107,0.104283,0.0,6.4904,356.6397,8.680319e-06
876.1122519,3.252743,269.9384,0.09107,0.10457,0.0,6.7503,356.5024,8.680319e-06
903.4907598,3.405453,357.0839,0.09107,0.104854,0.0,7.0139,356.3916,8.680319e-06
930.8692676,3.585982,84.17787,0.09107,0.105147,0.0,7.1376,356.4483,8.680319e-06
958.2477755,3.761513,171.2881,0.09107,0.105435,0.0,7.4354,356.3261,8.680319e-06
985.6262834,3.890485,258.4619,0.09107,0.105727,0.0,7.6913,356.1992,8.680319e-06
1013.0047912,4.079381,345.5555,0.09107,0.106066,0.0,7.9322,356.1471,8.680319e-06
1040.3832991,4.292503,72.6192,0.09107,0.106396,0.0,8.0798,356.2127,8.680319e-06
1067.761807,4.460036,159.7533,0.09107,0.106668,0.0,8.283,356.177,8.680319e-06
1095.1403149,4.61861,246.8871,0.09107,0.10697,0.0,8.5315,356.0871,8.680319e-06
1122.5188227,4.82637,333.9522,0.09107,0.107378,0.0,8.8203,356.0061,8.680319e-06
1149.8973306,5.058664,61.01463,0.09108,0.107727,0.0,9.0148,356.0439,8.680319e-06
1177.2758385,5.241984,148.1327,0.09107,0.107969,0.0,9.1753,356.0667,8.680319e-06
1204.6543463,5.432437,235.2181,0.09107,0.108315,0.0,9.4585,355.9739,8.680319e-06
1232.0328542,5.642757,322.2918,0.09108,0.108761,0.0,9.7621,355.8806,8.680319e-06
1259.4113621,5.894014,49.34655,0.09108,0.1091,0.0,9.9082,355.9858,8.680319e-06
1286.78987,6.113115,136.4109,0.09107,0.109351,0.0,10.1385,355.9746,8.680319e-06
1314.1683778,6.317689,223.4824,0.09107,0.109745,0.0,10.365,355.9527,8.680319e-06
1341.5468857,6.533985,310.5695,0.09108,0.11018,0.0,10.6864,355.8476,8.680319e-06
1368.9253936,6.813421,37.58435,0.09107,0.11051,0.0,10.8732,355.9402,8.680319e-06
1396.3039014,7.061305,124.608,0.09107,0.110816,0.0,11.0517,356.0096,8.680319e-06
1423.6824093,7.271705,211.693,0.09107,0.111219,0.0,11.3012,355.9705,8.680319e-06
1451.0609172,7.51627,298.753,0.09107,0.111617,0.0,11.6025,355.9138,8.680319e-06
1478.4394251,7.815311,25.72771,0.09107,0.111971,0.0,11.7481,356.0672,8.680319e-06
1505.8179329,8.072025,112.7552,0.09107,0.112333,0.0,11.9046,356.1674,8.680319e-06
1533.1964408,8.305511,199.8303,0.09107,0.112707,0.0,12.1725,356.133,8.680319e-06
1560.5749487,8.594022,286.8259,0.09107,0.113092,0.0,12.5133,356.0807,8.680319e-06
1587.9534565,8.888368,13.80488,0.09107,0.113472,0.0,12.6491,356.2393,8.680319e-06
1615.3319644,9.14921,100.8501,0.09107,0.113851,0.0,12.7494,356.3998,8.680319e-06
1642.7104723,9.427825,187.8672,0.09107,0.114212,0.0,13.0801,356.3477,8.680319e-06
1670.0889802,9.747407,274.8178,0.09107,0.114614,0.0,13.3377,356.4097,8.680319e-06
1697.467488,10.02886,1.832599,0.09107,0.114981,0.0,13.5769,356.4519,8.680319e-06
1724.8459959,10.30893,88.85873,0.09107,0.115352,0.0,13.7069,356.602,8.680319e-06
1752.2245038,10.63039,175.8108,0.09107,0.115743,0.0,13.8986,356.7318,8.680319e-06
1779.6030116,10.9567,262.7685,0.09107,0.116147,0.0,14.2482,356.7085,8.680319e-06
1806.9815195,11.24639,349.7902,0.09107,0.116473,0.0,14.4322,356.8142,8.680319e-06
1834.3600274,11.55639,76.76318,0.09107,0.116848,0.0,14.551,357.0054,8.680319e-06
1861.7385352,11.89546,163.6985,0.09107,0.117282,0.0,14.7458,357.1497,8.680319e-06
1889.1170431,12.22469,250.6767,0.09107,0.117643,0.0,15.0542,357.1705,8.680319e-06
1916.495551,12.54605,337.6522,0.09107,0.117956,0.0,15.2672,357.2788,8.680319e-06
1943.8740589,12.87854,64.58921,0.09107,0.118352,0.0,15.3601,357.5184,8.680319e-06
1971.2525667,13.21803,151.5488,0.09107,0.118779,0.0,15.5771,357.6409,8.680319e-06
1998.6310746,13.56565,238.5076,0.09107,0.119087,0.0,15.8658,357.6998,8.680319e-06
2026.0095825,13.91529,325.4314,0.09107,0.119439,0.0,16.2067,357.7086,8.680319e-06
2053.3880903,14.25948,52.37454,0.09107,0.119836,0.0,16.2708,357.9887,8.680319e-06
2080.7665982,14.61055,139.3356,0.09107,0.120205,0.0,16.4944,358.1162,8.680319e-06
2108.1451061,14.98156,226.2468,0.09107,0.120499,0.0,16.819,358.1625,8.680319e-06
2135.523614,15.33599,313.1688,0.09107,0.120898,0.0,17.0144,358.3215,8.680319e-06
2162.9021218,15.69923,40.11752,0.09107,0.121262,0.0,17.1685,358.5307,8.680319e-06
2190.2806297,16.08032,127.0308,0.09107,0.121573,0.0,17.4014,358.6789,8.680319e-06
2217.6591376,16.458,213.9241,0.09107,0.121887,0.0,17.6782,358.7798,8.680319e-06
2245.0376454,16.80702,300.8781,0.09107,0.122281,0.0,17.9381,358.8689,8.680319e-06
2272.4161533,17.20442,27.78825,0.09107,0.122621,0.0,18.0996,359.1048,8.680319e-06
2299.7946612,17.61556,114.6493,0.09107,0.122906,0.0,18.2844,359.3312,8.680319e-06
2327.1731691,17.98119,201.5752,0.09107,0.123219,0.0,18.5552,359.426,8.680319e-06
2354.5516769,18.3415,288.529,0.09107,0.123572,0.0,18.8169,359.5246,8.680319e-06
2381.9301848,18.76962,15.38216,0.09107,0.123921,0.0,19.0828,359.6869,8.680319e-06
2409.3086927,19.194,102.2375,0.09107,0.124195,0.0,19.2699,359.9241,8.680319e-06
2436.6872005,19.55502,189.1906,0.09107,0.124461,0.0,19.5169,0.0382,8.680319e-06
2464.0657084,19.9411,276.0992,0.09107,0.124787,0.0,19.8015,0.1396,8.680319e-06
2491.4442163,20.38148,2.931407,0.09108,0.125151,0.0,20.0699,0.3115,8.680319e-06
2518.8227242,20.80684,89.81285,0.09108,0.125394,0.0,20.228,0.5789,8.680319e-06
2546.201232,21.18692,176.7387,0.09107,0.125612,0.0,20.5189,0.668,8.680319e-06
2573.5797399,21.59398,263.6065,0.09107,0.125937,0.0,20.845,0.7489,8.680319e-06
2600.9582478,22.02912,350.4666,0.09108,0.126288,0.0,21.1144,0.9147,8.680319e-06
2628.3367556,22.46327,77.34509,0.09107,0.126482,0.0,21.3469,1.1163,8.680319e-06
2655.7152635,22.87048,164.2195,0.09107,0.126692,0.0,21.5858,1.2847,8.680319e-06
2683.0937714,23.28392,251.091,0.09107,0.127009,0.0,21.9214,1.3625,8.680319e-06
2710.4722793,23.71539,337.9736,0.09107,0.127292,0.0,22.2399,1.4755,8.680319e-06
2737.8507871,24.16525,64.81511,0.09107,0.127469,0.0,22.4076,1.7577,8.680319e-06
2765.229295,24.58788,151.6707,0.09107,0.127698,0.0,22.7221,1.8657,8.680319e-06
2792.6078029,25.0062,238.5615,0.09107,0.127964,0.0,23.0821,1.9241,8.680319e-06
2819.9863107,25.45158,325.4182,0.09107,0.128172,0.0,23.4056,2.0459,8.680319e-06
2847.3648186,25.90296,52.24354,0.09107,0.128364,0.0,23.6377,2.2653,8.680319e-06
2874.7433265,26.32707,139.1203,0.09107,0.128592,0.0,23.9193,2.4078,8.680319e-06
2902.1218344,26.76646,225.9902,0.09107,0.128796,0.0,24.3313,2.4352,8.680319e-06
2929.5003422,27.22865,312.809,0.09107,0.128961,0.0,24.7528,2.4758,8.680319e-06
2956.8788501,27.66409,39.66486,0.09107,0.129151,0.0,24.922,2.7421,8.680319e-06
2984.257358,28.09513,126.5465,0.09107,0.129344,0.0,25.2353,2.8598,8.680319e-06
3011.6358658,28.56041,213.3699,0.09107,0.129514,0.0,25.6302,2.9302,8.680319e-06
3039.0143737,29.02497,300.1887,0.09107,0.129659,0.0,26.1294,2.8956,8.680319e-06
3066.3928816,29.44957,27.07561,0.09107,0.1298,0.0,26.3223,3.1273,8.680319e-06
3093.7713895,29.89742,113.9251,0.09107,0.129963,0.0,26.6484,3.2491,8.680319e-06
3121.1498973,30.3753,200.7277,0.09107,0.130122,0.0,27.0273,3.348,8.680319e-06
3148.5284052,30.82984,287.5779,0.09107,0.130228,0.0,27.492,3.3379,8.680319e-06
3175.9069131,31.26726,14.44592,0.09107,0.130317,0.0,27.8045,3.4627,8.680319e-06
3203.2854209,31.72698,101.2682,0.09107,0.130463,0.0,28.1314,3.5956,8.680319e-06
3230.6639288,32.19887,188.0936,0.09107,0.130597,0.0,28.6136,3.5853,8.680319e-06
3258.0424367,32.65153,274.9503,0.09107,0.130648,0.0,29.0799,3.5716,8.680319e-06
3285.4209446,33.10853,1.780316,0.09107,0.130728,0.0,29.4108,3.6977,8.680319e-06
3312.7994524,33.57071,88.60902,0.09107,0.130845,0.0,29.7477,3.823,8.680319e-06
3340.1779603,34.03473,175.4554,0.09107,0.130911,0.0,30.1939,3.8408,8.680319e-06
3367.5564682,34.49191,262.2906,0.09107,0.130933,0.0,30.6736,3.8183,8.680319e-06
3394.934976,34.95532,349.1137,0.09107,0.13103,0.0,31.071,3.8843,8.680319e-06
3422.3134839,35.42112,75.95724,0.09107,0.131085,0.0,31.3708,4.0504,8.680319e-06
3449.6919918,35.88943,162.7871,0.09107,0.131079,0.0,31.8869,4.0025,8.680319e-06
3477.0704997,36.34265,249.6184,0.09107,0.131095,0.0,32.3669,3.9757,8.680319e-06
3504.4490075,36.79767,336.4676,0.09107,0.131187,0.0,32.7733,4.0244,8.680319e-06
3531.8275154,37.28253,63.28769,0.09107,0.131178,0.0,33.1521,4.1305,8.680319e-06
3559.2060233,37.75442,150.1002,0.09107,0.131128,0.0,33.684,4.0704,8.680319e-06
3586.5845311,38.19261,236.9607,0.09107,0.13113,0.0,34.1699,4.0227,8.680319e-06
3613.963039,38.64523,323.8178,0.09108,0.131177,0.0,34.6575,3.9877,8.680319e-06
3641.3415469,39.14822,50.60141,0.09107,0.131146,0.0,35.0538,4.0944,8.680319e-06
3668.7200548,39.61526,137.4266,0.09107,0.131061,0.0,35.5484,4.0668,8.680319e-06
3696.0985626,40.0396,224.3141,0.09107,0.131015,0.0,36.0338,4.0058,8.680319e-06
3723.4770705,40.50094,311.1453,0.09108,0.131027,0.0,36.5316,3.9693,8.680319e-06
3750.8555784,41.00406,37.9281,0.09108,0.130986,0.0,37.0065,3.9976,8.680319e-06
3778.2340862,41.46131,124.7805,0.09108,0.130858,0.0,37.4682,3.9931,8.680319e-06
3805.6125941,41.89023,211.651,0.09107,0.13076,0.0,37.984,3.9062,8.680319e-06
3832.991102,42.35373,298.4711,0.09107,0.130749,0.0,38.541,3.8127,8.680319e-06
3860.3696099,42.84315,25.28593,0.09108,0.130688,0.0,39.0322,3.811,8.680319e-06
3887.7481177,43.29729,112.1372,0.09107,0.130506,0.0,39.4777,3.8195,8.680319e-06
3915.1266256,43.73679,198.9808,0.09107,0.130393,0.0,40.0088,3.7279,8.680319e-06
3942.5051335,44.19361,285.8213,0.09107,0.130345,0.0,40.5992,3.5945,8.680319e-06
3969.8836413,44.66267,12.66311,0.09107,0.130232,0.0,41.103,3.5597,8.680319e-06
3997.2621492,45.12432,99.48646,0.09107,0.130029,0.0,41.5665,3.5578,8.680319e-06
4024.6406571,45.56365,186.3375,0.09107,0.129917,0.0,42.1416,3.422,8.680319e-06
4052.019165,46.01279,273.1999,0.09107,0.129802,0.0,42.705,3.3078,8.680319e-06
4079.3976728,46.47229,0.03193994,0.09107,0.129627,0.0,43.1816,3.2906,8.680319e-06
4106.7761807,46.92917,86.85836,0.09107,0.129443,0.0,43.6703,3.2589,8.680319e-06
4134.1546886,47.36035,173.7366,0.09107,0.129312,0.0,44.2605,3.0999,8.680319e-06
4161.5331964,47.81485,260.5817,0.09107,0.129122,0.0,44.8456,2.9692,8.680319e-06
4188.9117043,48.26795,347.4067,0.09107,0.128912,0.0,45.3522,2.9158,8.680319e-06
4216.2902122,48.70123,74.27679,0.09107,0.128736,0.0,45.8187,2.8825,8.680319e-06
4243.6687201,49.13031,161.1559,0.09107,0.128559,0.0,46.4295,2.7008,8.680319e-06
4271.0472279,49.59482,247.9696,0.09107,0.128334,0.0,47.0676,2.5272,8.680319e-06
4298.4257358,50.03251,334.8245,0.09107,0.128102,0.0,47.5214,2.5111,8.680319e-06
4325.8042437,50.44078,61.73029,0.09107,0.127891,0.0,47.9852,2.4556,8.680319e-06
4353.1827515,50.88076,148.5745,0.09107,0.127679,0.0,48.5827,2.298,8.680319e-06
4380.5612594,51.33694,235.4007,0.09107,0.127448,0.0,49.2422,2.0947,8.680319e-06
4407.9397673,51.75431,322.2959,0.09107,0.127181,0.0,49.731,2.0233,8.680319e-06
4435.3182752,52.15889,49.18626,0.09107,0.126918,0.0,50.1961,1.9628,8.680319e-06
4462.696783,52.60184,136.0187,0.09107,0.126701,0.0,50.8066,1.7952,8.680319e-06
4490.0752909,53.03154,222.8948,0.09107,0.126447,0.0,51.3799,1.6517,8.680319e-06
4517.4537988,53.43765,309.7943,0.09107,0.126139,0.0,51.9752,1.4625,8.680319e-06
4544.8323066,53.85294,36.65287,0.09107,0.125865,0.0,52.367,1.486,8.680319e-06
4572.2108145,54.27898,123.5224,0.09107,0.125629,0.0,52.9902,1.2888,8.680319e-06
4599.5893224,54.68204,210.4318,0.09107,0.125319,0.0001,53.5287,1.1533,8.680319e-06
4626.9678303,55.08649,297.3068,0.09107,0.125002,0.0001,54.1217,0.9647,8.680319e-06
4654.3463381,55.50142,24.1752,0.09107,0.124751,0.0001,54.5558,0.9456,8.680319e-06
4681.724846,55.90648,111.0845,0.09107,0.124452,0.0001,55.1056,0.8009,8.680319e-06
4709.1033539,56.2989,197.9817,0.09107,0.124086,0.0001,55.7352,0.5637,8.680319e-06
4736.4818617,56.68898,284.8661,0.09107,0.123796,0.0001,56.2817,0.4073,8.680319e-06
4763.8603696,57.08837,11.77524,0.09107,0.123552,0.0001,56.6914,0.3969,8.680319e-06
4791.2388775,57.49012,98.6752,0.09107,0.123172,0.0001,57.2281,0.262,8.680319e-06
4818.6173854,57.87613,185.5607,0.09107,0.122794,0.0001,57.7669,0.1093,8.680319e-06
4845.9958932,58.23324,272.5013,0.09108,0.122516,0.0001,58.338,359.8952,8.680319e-06
4873.3744011,58.61909,359.4269,0.09108,0.122241,0.0001,58.7788,359.8403,8.680319e-06
4900.752909,59.03023,86.29055,0.09107,0.121831,0.0001,59.3467,359.6835,8.680319e-06
4928.1314168,59.39439,173.2117,0.09107,0.121459,0.0001,59.8348,359.5596,8.680319e-06
4955.5099247,59.71938,260.201,0.09108,0.121151,0.0001,60.3782,359.3412,8.680319e-06
4982.8884326,60.10605,347.1007,0.09108,0.120847,0.0001,60.8631,359.243,8.680319e-06
5010.2669405,60.50968,73.9704,0.09107,0.120454,0.0001,61.3379,359.1718,8.680319e-06
5037.6454483,60.84253,160.9471,0.09108,0.120066,0.0001,61.8461,358.9964,8.680319e-06
5065.0239562,61.15813,247.9307,0.09107,0.119712,0.0001,62.3461,358.812,8.680319e-06
5092.4024641,61.53945,334.8193,0.09107,0.11941,0.0001,62.7873,358.7522,8.680319e-06
5119.7809719,61.91487,61.7422,0.09108,0.119034,0.0001,63.2323,358.6825,8.680319e-06
5147.1594798,62.22621,148.7392,0.09107,0.118606,0.0,63.7226,358.5036,8.680319e-06
5174.5379877,62.55047,235.6892,0.09107,0.118246,0.0,64.2241,358.3263,8.680319e-06
5201.9164956,62.9048,322.6194,0.09107,0.117941,0.0,64.6427,358.2621,8.680319e-06
5229.2950034,63.24362,49.59318,0.09107,0.117557,0.0,65.0168,358.2268,8.680319e-06
5256.6735113,63.5544,136.5658,0.09107,0.117108,0.0,65.5039,358.0505,8.680319e-06
5284.0520192,63.87679,223.5184,0.09107,0.116783,0.0,65.9584,357.9183,8.680319e-06
5311.430527,64.19518,310.507,0.09107,0.116435,0.0,66.398,357.7971,8.680319e-06
5338.8090349,64.50706,37.491,0.09107,0.116027,0.0,66.7152,357.7919,8.680319e-06
5366.1875428,64.81828,124.4504,0.09107,0.115616,0.0,67.1915,357.6268,8.680319e-06
5393.5660507,65.1189,211.4475,0.09107,0.11531,0.0,67.6738,357.4451,8.680319e-06
5420.9445585,65.41613,298.455,0.09107,0.114897,0.0,68.0576,357.3586,8.680319e-06
5448.3230664,65.71188,25.43205,0.09107,0.114488,0.0,68.3484,357.3634,8.680319e-06
5475.7015743,65.99985,112.4306,0.09107,0.114136,0.0,68.7757,357.2242,8.680319e-06
5503.0800821,66.2779,199.4611,0.09107,0.113803,0.0,69.2204,357.0575,8.680319e-06
5530.45859,66.57286,286.448,0.09107,0.113361,0.0,69.5671,357.0058,8.680319e-06
5557.8370979,66.84586,13.44987,0.09107,0.112976,0.0,69.826,357.0199,8.680319e-06
5585.2156057,67.09468,100.5079,0.09107,0.112649,0.0,70.1493,356.9454,8.680319e-06
5612.5941136,67.36795,187.5274,0.09107,0.112275,0.0,70.6417,356.7263,8.680319e-06
5639.9726215,67.65453,274.5116,0.09107,0.111865,0.0,71.018,356.6365,8.680319e-06
5667.3511294,67.8943,1.568171,0.09107,0.111496,0.0,71.2096,356.6847,8.680319e-06
5694.7296372,68.11712,88.64851,0.09107,0.111152,0.0,71.4771,356.64,8.680319e-06
5722.1081451,68.39319,175.6457,0.09107,0.110771,0.0,71.9412,356.452,8.680319e-06
5749.486653,68.64511,262.6787,0.09107,0.110411,0.0,72.2745,356.3706,8.680319e-06
5776.8651608,68.85792,349.7728,0.09107,0.110037,0.0,72.4534,356.4046,8.680319e-06
5804.2436687,69.08132,76.83133,0.09107,0.109681,0.0,72.6708,356.4106,8.680319e-06
5831.6221766,69.34074,163.8477,0.09107,0.109326,0.0,73.0585,356.2823,8.680319e-06
5859.0006845,69.54376,250.9477,0.09107,0.108981,0.0,73.3956,356.1481,8.680319e-06
5886.3791923,69.74769,338.0374,0.09107,0.108615,0.0,73.5875,356.1602,8.680319e-06
5913.7577002,69.98033,65.07612,0.09107,0.108284,0.0,73.7571,356.2232,8.680319e-06
5941.1362081,70.19887,152.152,0.09107,0.10794,0.0,74.0953,356.1036,8.680319e-06
5968.5147159,70.36657,239.2859,0.09107,0.107579,0.0,74.3875,355.979,8.680319e-06
5995.8932238,70.5663,326.3621,0.09107,0.107264,0.0,74.4914,356.0749,8.680319e-06
6023.2717317,70.79369,53.41785,0.09107,0.106975,0.0,74.6959,356.0978,8.680319e-06
6050.6502396,70.97239,140.5431,0.09107,0.106606,0.0,74.9629,356.0095,8.680319e-06
6078.0287474,71.12746,227.6726,0.09107,0.106244,0.0,75.1719,355.9555,8.680319e-06
6105.4072553,71.30576,314.7703,0.09107,0.106002,0.0,75.3476,355.9582,8.680319e-06
6132.7857632,71.51344,41.86238,0.09108,0.105734,0.0,75.4408,356.0726,8.680319e-06
6160.164271,71.6756,128.9937,0.09107,0.105341,0.0,75.6902,355.9854,8.680319e-06
6187.5427789,71.82238,216.1217,0.09107,0.105018,0.0,75.8798,355.9426,8.680319e-06
6214.9212868,71.96307,303.272,0.09108,0.104825,0.0,76.0044,355.9587,8.680319e-06
6242.2997947,72.15425,30.38151,0.09108,0.104554,0.0,76.0759,356.0784,8.680319e-06
6269.6783025,72.31479,117.4989,0.09107,0.10418,0.0,76.1971,356.1177,8.680319e-06
6297.0568104,72.43855,204.6575,0.09107,0.103914,0.0,76.3679,356.0706,8.680319e-06
6324.4353183,72.5496,291.8475,0.09108,0.103726,0.0,76.4481,356.1015,8.680319e-06
6351.8138261,72.73153,18.95218,0.09107,0.103464,0.0,76.5404,356.1911,8.680319e-06
6379.192334,72.8846,106.0751,0.09107,0.103151,0.0,76.6366,356.248,8.680319e-06
6406.5708419,72.97611,193.2797,0.09107,0.102919,0.0,76.8069,356.1692,8.680319e-06
6433.9493498,73.08505,280.4656,0.09107,0.102721,0.0,76.8055,356.2796,8.680319e-06
6461.3278576,73.248,7.577878,0.09107,0.102496,0.0,76.9048,356.3432,8.680319e-06
6488.7063655,73.37764,94.73616,0.09107,0.102254,0.0,76.962,356.4157,8.680319e-06
6516.0848734,73.45124,181.9617,0.09107,0.102032,0.0,77.0502,356.401,8.680319e-06
6543.4633812,73.57597,269.1183,0.09107,0.101851,0.0,77.0491,356.5269,8.680319e-06
6570.8418891,73.70305,356.2699,0.09107,0.101664,0.0,77.0475,356.6556,8.680319e-06
6598.220397,73.80143,83.46986,0.09107,0.101474,0.0,77.0038,356.7976,8.680319e-06
6625.5989049,73.88091,170.6796,0.09107,0.101276,0.0,77.1045,356.7764,8.680319e-06
6652.9774127,74.01273,257.8237,0.09107,0.10114,0.0,77.1893,356.8235,8.680319e-06
6680.3559206,74.10118,345.0262,0.09107,0.10097,0.0,77.1097,356.9915,8.680319e-06
6707.7344285,74.17766,72.2454,0.09107,0.100813,0.0,77.0563,357.1214,8.680319e-06
6735.1129363,74.27105,159.4305,0.09107,0.100675,0.0,77.1004,357.1707,8.680319e-06
6762.4914442,74.38864,246.5963,0.09107,0.100579,0.0,77.1868,357.2018,8.680319e-06
6789.8699521,74.45666,333.8257,0.09107,0.100415,0.0,77.0771,357.3795,8.680319e-06
6817.24846,74.52573,61.04042,0.09107,0.100293,0.0,76.9328,357.593,8.680319e-06
6844.6269678,74.62056,148.2243,0.09107,0.100237,0.0,76.9632,357.6574,8.680319e-06
6872.0054757,74.71484,235.4239,0.09107,0.100152,0.0,76.9795,357.7353,8.680319e-06
6899.3839836,74.78536,322.6449,0.09107,0.100013,0.0,76.8779,357.9075,8.680319e-06
6926.7624914,74.85305,49.85363,0.09107,0.099941,0.0,76.7439,358.1092,8.680319e-06
6954.1409993,74.93515,137.0599,0.09107,0.099946,0.0,76.7533,358.1819,8.680319e-06
6981.5195072,75.01591,224.2746,0.09107,0.099857,0.0,76.7563,358.2596,8.680319e-06
7008.8980151,75.09532,311.476,0.09107,0.099783,0.0,76.6461,358.4492,8.680319e-06
7036.2765229,75.1606,38.6921,0.09107,0.099767,0.0,76.4781,358.6826,8.680319e-06
7063.6550308,75.23325,125.9153,0.09107,0.099788,0.0,76.4768,358.7565,8.680319e-06
7091.0335387,75.31374,213.1215,0.09107,0.099714,0.0,76.443,358.8707,8.680319e-06
7118.4120465,75.38862,300.3245,0.09107,0.099728,0.0,76.3324,359.0562,8.680319e-06
7145.7905544,75.45454,27.55117,0.09107,0.099759,0.0,76.1527,359.3018,8.680319e-06
7173.1690623,75.53667,114.7613,0.09107,0.099771,0.0,76.1281,359.4085,8.680319e-06
7200.5475702,75.61714,201.9591,0.09107,0.099747,0.0,76.1083,359.5089,8.680319e-06
7227.926078,75.67233,289.1899,0.09107,0.099833,0.0,76.0856,359.5867,8.680319e-06
7255.3045859,75.74994,16.40946,0.09107,0.099906,0.0,75.8453,359.9046,8.680319e-06
7282.6830938,75.85714,103.5841,0.09107,0.099921,0.0,75.8628,359.9943,8.680319e-06
7310.0616016,75.92632,190.795,0.09107,0.099961,0.0,75.8128,0.1135,8.680319e-06
7337.4401095,75.96516,278.0521,0.09107,0.10008,0.0,75.714,0.2512,8.680319e-06
7364.8186174,76.06446,5.24266,0.09107,0.100205,0.0,75.5928,0.4716,8.680319e-06
7392.1971253,76.1935,92.39031,0.09107,0.100252,0.0,75.5154,0.6781,8.680319e-06
7419.5756331,76.24598,179.6286,0.09107,0.100337,0.0,75.4599,0.7861,8.680319e-06
7446.954141,76.29057,266.8801,0.09107,0.10047,0.0,75.4339,0.8567,8.680319e-06
7474.3326489,76.41048,354.0391,0.09108,0.100658,0.0,75.315,1.0955,8.680319e-06
7501.7111567,76.54399,81.18916,0.09108,0.100753,0.0,75.2823,1.2617,8.680319e-06
7529.0896646,76.59326,168.438,0.09107,0.100853,0.0,75.2202,1.373,8.680319e-06
7556.4681725,76.66276,255.6544,0.09107,0.101015,0.0,75.2221,1.4407,8.680319e-06
7583.8466804,76.79185,342.8026,0.09108,0.101263,0.0,75.0974,1.6944,8.680319e-06
7611.2251882,76.91857,69.97116,0.09107,0.101395,0.0,75.0044,1.9141,8.680319e-06
7638.6036961,76.99016,157.1927,0.09107,0.101507,0.0,75.0002,1.9899,8.680319e-06
7665.982204,77.085,244.3748,0.09107,0.101726,0.0,75.0602,2.0248,8.680319e-06
7693.3607118,77.21192,331.5356,0.09107,0.101998,0.0,74.9887,2.2232,8.680319e-06
7720.7392197,77.3367,58.7092,0.09107,0.102158,0.0,74.8818,2.4549,8.680319e-06
7748.1177276,77.4461,145.8805,0.09107,0.102316,0.0,74.9074,2.5387,8.680319e-06
7775.4962355,77.55478,233.0526,0.09107,0.102591,0.0,75.032,2.5228,8.680319e-06
7802.8747433,77.68561,320.2204,0.09107,0.102845,0.0,74.9871,2.6985,8.680319e-06
7830.2532512,77.81881,47.37524,0.09107,0.10304,0.0,74.9041,2.9147,8.680319e-06
