Time,long,M,a,e,i,peri,node,mass
5448.3230664,257.5854,259.4741,1.54269,0.035785,0.0001,246.7536,10.8318,0.0001138353
5475.7015743,247.2332,185.5198,1.54417,0.034349,0.0001,237.0056,10.2275,0.0001138353
5503.0800821,239.1825,107.7223,1.5453,0.023733,0.0001,229.5158,9.6666,0.0001138353
5530.45859,273.4242,346.8367,1.54632,0.013759,0.0001,264.4146,9.0096,0.0001138353
5557.8370979,300.7666,234.1306,1.54412,0.020834,0.0001,292.232,8.5345,0.0001138353
5585.2156057,294.7306,156.0537,1.5439,0.025589,0.0001,286.6542,8.0764,0.0001138353
5612.5941136,278.6365,87.72377,1.54414,0.023078,0.0,271.1892,7.4472,0.0001138353
5639.9726215,258.9721,21.25333,1.54461,0.010883,0.0,251.9796,6.9925,0.0001138353
5667.3511294,14.31471,179.2269,1.54409,0.006015,0.0,7.7249,6.5898,0.0001138353
5694.7296372,6.249968,102.0817,1.54229,0.015499,0.0,0.1961,6.0539,0.0001138353
5722.1081451,348.8925,35.42111,1.54365,0.017365,0.0,343.3269,5.5656,0.0001138353
5749.486653,321.2305,338.5049,1.5445,0.010679,0.0,316.0383,5.1922,0.0001138353
5776.8651608,156.5748,56.84749,1.54587,0.004013,0.0,151.8336,4.7412,0.0001138353
5804.2436687,101.6998,25.08487,1.54385,0.015797,0.0,97.2208,4.479,0.0001138353
5831.6221766,78.99625,322.7787,1.54198,0.019541,0.0,74.9175,4.0788,0.0001138353
5859.0006845,66.56611,251.2357,1.54225,0.01587,0.0,62.8892,3.6769,0.0001138353
5886.3791923,90.88626,142.1167,1.54282,0.007817,0.0,87.3684,3.5179,0.0001138353
5913.7577002,148.9959,357.4967,1.54414,0.016847,0.0,145.6864,3.3094,0.0001138353
5941.1362081,138.0726,281.8687,1.54195,0.027596,0.0,135.0486,3.024,0.0001138353
5968.5147159,126.1881,208.9731,1.54212,0.028964,0.0,123.2854,2.9027,0.0001138353
5995.8932238,123.7674,127.4143,1.54259,0.0241,0.0,120.9862,2.7813,0.0001138353
6023.2717317,146.7693,19.37919,1.54465,0.018706,0.0,143.9506,2.8187,0.0001138353
6050.6502396,171.2082,268.317,1.54491,0.027719,0.0,168.3277,2.8805,0.0001138353
6078.0287474,167.6,185.6648,1.54265,0.037,0.0,164.7916,2.8085,0.0001138353
6105.4072553,161.1938,107.591,1.54223,0.037955,0.0,158.2969,2.897,0.0001138353
6132.7857632,159.3622,25.34746,1.54237,0.032086,0.0,156.1646,3.1976,0.0001138353
6160.164271,175.9981,283.393,1.5464,0.026196,0.0,172.6037,3.3945,0.0001138353
6187.5427789,196.7928,175.9671,1.5479,0.031844,0.0,193.1559,3.6369,0.0001138353
6214.9212868,200.5382,86.47552,1.54833,0.040464,0.0,196.6989,3.8393,0.0001138353
6242.2997947,195.5742,7.370816,1.54831,0.044699,0.0,191.2516,4.3226,0.0001138353
6269.6783025,191.0963,287.8878,1.54866,0.04011,0.0,186.3387,4.7576,0.0001138353
6297.0568104,197.3778,196.2226,1.54978,0.031566,0.0,192.2486,5.1292,0.0001138353
6324.4353183,218.1958,88.8106,1.54743,0.029338,0.0,212.5941,5.6017,0.0001138353
6351.8138261,231.0198,350.4563,1.5449,0.03723,0.0,224.8222,6.1976,0.0001138353
6379.192334,229.4901,267.877,1.54218,0.042729,0.0,222.5942,6.8959,0.0001138353
6406.5708419,224.2428,188.7635,1.54297,0.041274,0.0,216.8937,7.3491,0.0001138353
6433.9493498,222.6812,104.382,1.54416,0.032499,0.0,214.7263,7.9549,0.0001138353
6461.3278576,244.038,356.2996,1.54456,0.025119,0.0,235.2391,8.7989,0.0001138353
6488.7063655,261.2227,253.92,1.54365,0.031418,0.0,251.7215,9.5012,0.0001138353
6516.0848734,260.3867,170.7437,1.54196,0.036929,0.0,250.2067,10.1799,0.0001138353
6543.4633812,253.0802,93.43059,1.54287,0.035473,0.0,242.2881,10.7921,0.0001138353
6570.8418891,247.334,12.81249,1.54286,0.024458,0.0,235.8319,11.5021,0.0001138353
6598.220397,279.6924,253.8339,1.54321,0.016125,0.0,267.3039,12.3885,0.0001138353
6625.5989049,301.2284,147.386,1.54184,0.023237,0.0,288.1154,13.1129,0.0001138353
6652.9774127,296.2932,68.33617,1.54196,0.02821,0.0,282.6737,13.6195,0.0001138353
6680.3559206,282.5085,357.2604,1.54394,0.026019,0.0,268.22,14.2886,0.0001138353
6707.7344285,268.3197,284.8518,1.54482,0.013413,0.0,253.4022,14.9175,0.0001138353
6735.1129363,356.9211,109.8533,1.54492,0.006249,0.0,341.4158,15.5053,0.0001138353
6762.4914442,2.054228,20.03823,1.54282,0.015835,0.0,346.1004,15.9538,0.0001138353
6789.8699521,344.0721,314.048,1.54329,0.01852,0.0,327.7387,16.3334,0.0001138353
6817.24846,319.5871,253.4498,1.54383,0.013085,0.0,302.7067,16.8805,0.0001138353
6844.6269678,203.2668,283.0543,1.54467,0.002294,0.0,185.918,17.3487,0.0001138353
6872.0054757,102.4863,297.6169,1.54383,0.013289,0.0,84.9915,17.4949,0.0001138353
6899.3839836,77.98921,237.5453,1.54285,0.017768,0.0,60.2475,17.7417,0.0001138353
6926.7624914,62.08521,169.4442,1.54466,0.013897,0.0,44.0292,18.056,0.0001138353
6954.1409993,83.82809,62.40807,1.54565,0.004916,0.0,65.6305,18.1976,0.0001138353
6981.5195072,156.5832,262.9858,1.54659,0.015089,0.0,138.3074,18.2758,0.0001138353
7008.8980151,142.0431,191.5284,1.54378,0.026204,0.0,123.7154,18.3277,0.0001138353
7036.2765229,128.2438,120.8713,1.54276,0.027743,0.0,109.9195,18.3243,0.0001138353
7063.6550308,123.7244,41.27248,1.54352,0.021467,0.0,105.3362,18.3882,0.0001138353
7091.0335387,156.0288,283.4255,1.5447,0.014747,0.0,137.7955,18.2332,0.0001138353
7118.4120465,181.6772,171.1519,1.54531,0.026632,0.0,163.7188,17.9583,0.0001138353
7145.7905544,173.0472,94.03285,1.54304,0.036925,0.0,155.1502,17.897,0.0001138353
7173.1690623,163.9979,18.75851,1.54359,0.037393,0.0,146.2755,17.7225,0.0001138353
7200.5475702,162.7232,295.7647,1.54414,0.029377,0.0,145.297,17.4262,0.0001138353
7227.926078,189.3725,183.3414,1.54566,0.023043,0.0,172.2634,17.1091,0.0001138353
7255.3045859,207.4885,78.69162,1.54438,0.034701,0.0001,190.814,16.6746,0.0001138353
7282.6830938,201.7153,359.0345,1.54166,0.042909,0.0001,185.2772,16.4381,0.0001138353
7310.0616016,195.1628,281.3913,1.5417,0.042055,0.0001,179.0644,16.0984,0.0001138353
7337.4401095,195.9024,196.0894,1.54238,0.033966,0.0001,180.3607,15.5417,0.0001138353
7364.8186174,219.607,86.29999,1.54464,0.028208,0.0001,204.4896,15.1174,0.0001138353
7392.1971253,233.2953,346.1684,1.54327,0.037874,0.0001,218.5287,14.7666,0.0001138353
7419.5756331,229.3423,265.0897,1.54261,0.044177,0.0001,215.0377,14.3046,0.0001138353
