Time,long,M,a,e,i,peri,node,mass
5092.4024641,239.0747,310.6029,6.37082,0.03243,0.0001,242.3799,356.6948,0.0003622306
5119.7809719,237.5755,315.6152,6.37464,0.03223,0.0001,240.8748,356.7007,0.0003622306
5147.1594798,240.9116,315.8321,6.35385,0.029816,0.0001,244.2437,356.6679,0.0003622306
5174.5379877,244.4348,315.9935,6.3392,0.028624,0.0001,247.7835,356.6514,0.0003622306
5201.9164956,243.1279,321.0017,6.35023,0.030128,0.0001,246.4799,356.6481,0.0003622306
5229.2950034,240.9825,326.7693,6.36438,0.031751,0.0001,244.3714,356.6111,0.0003622306
5256.6735113,241.6864,329.6703,6.3591,0.031118,0.0001,245.086,356.6004,0.0003622306
5284.0520192,244.0643,330.9741,6.34746,0.029938,0.0001,247.4917,356.5725,0.0003622306
5311.430527,243.6995,334.999,6.35353,0.030779,0.0001,247.1431,356.5563,0.0003622306
5338.8090349,241.2827,340.9716,6.36944,0.032633,0.0001,244.7643,356.5184,0.0003622306
5366.1875428,239.9872,345.784,6.37073,0.03262,0.0001,243.4951,356.4921,0.0003622306
5393.5660507,241.501,347.9163,6.35451,0.030497,0.0001,245.0131,356.4879,0.0003622306
5420.9445585,243.6941,349.4594,6.34538,0.029373,0.0001,247.1701,356.5239,0.0003622306
5448.3230664,243.9926,352.8309,6.35389,0.030545,0.0001,247.517,356.4756,0.0003622306
5475.7015743,242.7283,357.6427,6.36465,0.03199,0.0001,246.2787,356.4496,0.0003622306
5503.0800821,241.8613,2.061446,6.3625,0.03178,0.0001,245.4462,356.415,0.0003622306
5530.45859,242.5567,5.037333,6.35517,0.030787,0.0001,246.17,356.3867,0.0003622306
5557.8370979,243.65,7.637195,6.35619,0.03082,0.0001,247.266,356.384,0.0003622306
5585.2156057,243.6128,11.27804,6.3603,0.031305,0.0001,247.2536,356.3592,0.0003622306
5612.5941136,242.0445,16.38317,6.35452,0.030661,0.0001,245.7103,356.3342,0.0003622306
5639.9726215,241.3624,20.71036,6.34339,0.029196,0.0001,245.0625,356.2998,0.0003622306
5667.3511294,243.4787,22.34213,6.34671,0.029338,0.0001,247.1469,356.3318,0.0003622306
5694.7296372,246.4546,23.06912,6.36331,0.0312,0.0001,250.1197,356.3349,0.0003622306
5722.1081451,246.4723,26.59638,6.37106,0.032351,0.0001,250.1906,356.2817,0.0003622306
5749.486653,243.7074,32.87864,6.35911,0.031301,0.0001,247.4692,356.2381,0.0003622306
5776.8651608,242.0323,38.18518,6.34818,0.030073,0.0001,245.8391,356.1932,0.0003622306
5804.2436687,244.2655,39.64434,6.3564,0.030636,0.0001,248.0481,356.2174,0.0003622306
5831.6221766,246.6245,40.91647,6.36856,0.031787,0.0001,250.3893,356.2352,0.0003622306
5859.0006845,244.9831,46.13102,6.36142,0.031259,0.0001,248.7645,356.2186,0.0003622306
5886.3791923,241.8128,52.9561,6.34483,0.029597,0.0001,245.6198,356.193,0.0003622306
5913.7577002,243.286,55.17562,6.3489,0.029557,0.0001,247.1463,356.1396,0.0003622306
5941.1362081,247.7395,54.3215,6.36931,0.031303,0.0001,251.5847,356.1548,0.0003622306
5968.5147159,247.9618,57.60099,6.37374,0.032338,0.0001,251.8298,356.132,0.0003622306
5995.8932238,242.961,66.21611,6.35202,0.030957,0.0001,246.8852,356.0758,0.0003622306
6023.2717317,239.7201,73.20908,6.33748,0.029402,0.0001,243.6272,356.0928,0.0003622306
6050.6502396,243.2161,73.41594,6.34946,0.029306,0.0001,247.1218,356.0943,0.0003622306
6078.0287474,246.9874,73.18988,6.36455,0.030425,0.0001,250.9053,356.0821,0.0003622306
6105.4072553,245.8279,77.91265,6.36008,0.030688,0.0001,249.7645,356.0634,0.0003622306
6132.7857632,243.4628,84.00013,6.35019,0.029726,0.0001,247.4533,356.0095,0.0003622306
6160.164271,245.9027,85.27107,6.35868,0.029113,0.0001,249.8968,356.0059,0.0003622306
6187.5427789,249.0964,85.59611,6.37091,0.029947,0.0001,253.0891,356.0073,0.0003622306
6214.9212868,247.0397,91.11322,6.36332,0.031165,0.0001,251.0353,356.0043,0.0003622306
6242.2997947,242.299,99.52034,6.34518,0.031163,0.0001,246.3481,355.9509,0.0003622306
6269.6783025,242.5637,103.0665,6.34788,0.029656,0.0001,246.6193,355.9444,0.0003622306
6297.0568104,247.1153,102.1867,6.36518,0.028608,0.0001,251.1719,355.9434,0.0003622306
6324.4353183,248.1718,104.6121,6.36747,0.029519,0.0001,252.2499,355.922,0.0003622306
6351.8138261,244.522,111.807,6.35172,0.030874,0.0001,248.6248,355.8971,0.0003622306
6379.192334,243.0767,116.9592,6.34714,0.03062,0.0001,247.1594,355.9173,0.0003622306
6406.5708419,246.3856,117.3398,6.3622,0.029073,0.0001,250.5029,355.8827,0.0003622306
6433.9493498,247.7875,119.5032,6.36684,0.029053,0.0001,251.8938,355.8936,0.0003622306
6461.3278576,243.9044,126.9678,6.34894,0.030816,0.0001,248.0561,355.8483,0.0003622306
6488.7063655,240.4846,134.1106,6.33575,0.031616,0.0001,244.6462,355.8383,0.0003622306
6516.0848734,242.5879,135.7306,6.35087,0.029493,0.0001,246.7397,355.8482,0.0003622306
6543.4633812,247.6908,134.1972,6.37292,0.027359,0.0001,251.8579,355.8329,0.0003622306
6570.8418891,248.3101,137.0948,6.37089,0.028028,0.0001,252.5199,355.7902,0.0003622306
6598.220397,244.7245,144.3186,6.35243,0.030079,0.0001,248.9206,355.8039,0.0003622306
6625.5989049,243.1937,149.5496,6.34784,0.030411,0.0001,247.3864,355.8072,0.0003622306
6652.9774127,245.1799,151.17,6.36034,0.028885,0.0001,249.3981,355.7818,0.0003622306
6680.3559206,246.8158,153.0682,6.36415,0.028652,0.0001,251.0742,355.7416,0.0003622306
6707.7344285,245.3615,158.168,6.35486,0.029744,0.0001,249.6288,355.7326,0.0003622306
6735.1129363,243.1705,164.1068,6.34935,0.030202,0.0001,247.4183,355.7522,0.0003622306
6762.4914442,243.4078,167.5275,6.35939,0.028736,0.0001,247.6883,355.7195,0.0003622306
6789.8699521,245.7078,168.7251,6.36677,0.027897,0.0001,250.0108,355.6971,0.0003622306
