Time,long,M,a,e,i,peri,node,mass
4024.6406571,200.0505,244.1992,2.07315,0.011415,0.0,187.7951,12.2554,0.0006007141
4052.019165,190.6638,175.088,2.07255,0.011769,0.0,178.4908,12.173,0.0006007141
4079.3976728,180.0293,107.3653,2.07275,0.010246,0.0,167.8875,12.1418,0.0006007141
4106.7761807,177.3066,31.47152,2.07181,0.00828,0.0,165.1742,12.1324,0.0006007141
4134.1546886,186.1822,303.8269,2.07267,0.008308,0.0,174.0786,12.1036,0.0006007141
4161.5331964,191.1343,220.1991,2.07138,0.010183,0.0,179.1352,11.9991,0.0006007141
4188.9117043,183.3981,149.4653,2.07266,0.011839,0.0,171.5215,11.8766,0.0006007141
4216.2902122,172.4585,82.02386,2.07372,0.012278,0.0,160.5742,11.8843,0.0006007141
4243.6687201,164.699,11.1233,2.07463,0.011844,0.0,152.8461,11.8529,0.0006007141
4271.0472279,163.16,293.9414,2.07528,0.010854,0.0,151.3895,11.7705,0.0006007141
4298.4257358,175.2606,203.2281,2.07307,0.010923,0.0,163.6385,11.6221,0.0006007141
4325.8042437,179.1344,120.9622,2.07344,0.013219,0.0,167.5735,11.5608,0.0006007141
4353.1827515,171.1357,50.53328,2.07233,0.014696,0.0,159.5503,11.5854,0.0006007141
4380.5612594,166.4907,336.4403,2.07335,0.014796,0.0,154.972,11.5187,0.0006007141
4407.9397673,167.1293,257.0582,2.07333,0.013862,0.0,155.6917,11.4377,0.0006007141
4435.3182752,177.1229,168.466,2.07284,0.013395,0.0,165.8373,11.2856,0.0006007141
4462.696783,185.2199,82.05217,2.07431,0.015727,0.0,173.9787,11.2412,0.0006007141
4490.0752909,180.2421,8.568673,2.0739,0.017797,0.0,169.0417,11.2004,0.0006007141
4517.4537988,173.9764,296.0943,2.07562,0.018124,0.0,162.7966,11.1798,0.0006007141
4544.8323066,174.6417,216.6861,2.0744,0.016239,0.0,163.6196,11.0222,0.0006007141
4572.2108145,185.8526,126.932,2.0745,0.014787,0.0,174.8929,10.9598,0.0006007141
4599.5893224,194.4647,40.05292,2.07494,0.017189,0.0,183.5097,10.955,0.0006007141
4626.9678303,191.8015,324.2041,2.0741,0.018844,0.0,180.8555,10.946,0.0006007141
4654.3463381,187.824,249.4292,2.07453,0.019124,0.0,176.9006,10.9234,0.0006007141
4681.724846,186.615,171.8643,2.0722,0.018138,0.0,175.786,10.829,0.0006007141
4709.1033539,192.037,87.91585,2.07234,0.01586,0.0,181.2698,10.7672,0.0006007141
4736.4818617,200.5786,1.063412,2.07236,0.015814,0.0,189.7313,10.8472,0.0006007141
4763.8603696,203.3838,279.6734,2.07371,0.016889,0.0,192.5996,10.7842,0.0006007141
4791.2388775,202.6774,201.6008,2.0752,0.017161,0.0,192.011,10.6664,0.0006007141
4818.6173854,201.9256,123.5803,2.07403,0.017244,0.0,191.2614,10.6642,0.0006007141
4845.9958932,201.7426,45.28652,2.07446,0.016297,0.0,191.0392,10.7034,0.0006007141
4873.3744011,204.204,324.5093,2.07309,0.013962,0.0,193.4233,10.7807,0.0006007141
4900.752909,212.7069,237.4153,2.07389,0.013512,0.0,201.9086,10.7983,0.0006007141
4928.1314168,215.0589,156.295,2.074,0.0147,0.0,204.3627,10.6962,0.0006007141
4955.5099247,210.7029,81.90208,2.07336,0.015411,0.0,200.0145,10.6884,0.0006007141
4982.8884326,204.354,9.829157,2.07391,0.014517,0.0,193.5016,10.8524,0.0006007141
5010.2669405,203.7113,292.1118,2.07277,0.011241,0.0,192.7581,10.9532,0.0006007141
5037.6454483,213.1593,204.0428,2.0746,0.009673,0.0,202.2275,10.9317,0.0006007141
5065.0239562,218.863,119.5745,2.07422,0.011049,0.0,207.931,10.932,0.0006007141
5092.4024641,213.9066,45.83981,2.0748,0.012846,0.0,202.8815,11.0251,0.0006007141
5119.7809719,200.3447,341.0421,2.07486,0.012931,0.0,189.2446,11.1001,0.0006007141
5147.1594798,189.6179,273.349,2.07429,0.009993,0.0,178.3594,11.2585,0.0006007141
5174.5379877,193.7015,190.6351,2.07538,0.007463,0.0,182.519,11.1825,0.0006007141
5201.9164956,202.1145,103.4587,2.07315,0.008342,0.0,190.8172,11.2972,0.0006007141
5229.2950034,203.2113,23.73348,2.07283,0.010169,0.0,191.7964,11.415,0.0006007141
5256.6735113,195.3389,313.2334,2.0713,0.01142,0.0,183.7669,11.572,0.0006007141
5284.0520192,183.5463,246.5037,2.07211,0.011218,0.0,171.9028,11.6435,0.0006007141
5311.430527,178.7542,172.6093,2.07383,0.009918,0.0,167.086,11.6682,0.0006007141
5338.8090349,183.7674,88.82983,2.07341,0.009896,0.0,172.0603,11.707,0.0006007141
5366.1875428,190.6603,3.418408,2.0745,0.011795,0.0,178.6734,11.9869,0.0006007141
5393.5660507,187.5387,288.1972,2.07293,0.013633,0.0,175.4816,12.0572,0.0006007141
5420.9445585,179.7014,217.5,2.07373,0.014122,0.0,167.6295,12.072,0.0006007141
5448.3230664,176.5628,141.9232,2.07365,0.013616,0.0,164.4517,12.1112,0.0006007141
5475.7015743,178.9759,60.75104,2.07274,0.012913,0.0,166.6852,12.2907,0.0006007141
5503.0800821,188.5577,332.7009,2.07283,0.013484,0.0,176.0722,12.4855,0.0006007141
5530.45859,193.6192,249.2849,2.07122,0.016057,0.0,181.0973,12.5219,0.0006007141
5557.8370979,188.348,175.9758,2.07242,0.017547,0.0,175.8234,12.5245,0.0006007141
5585.2156057,183.8907,101.6687,2.07221,0.017242,0.0,171.2032,12.6875,0.0006007141
5612.5941136,184.7927,22.01667,2.07244,0.015835,0.0,172.0038,12.7889,0.0006007141
5639.9726215,191.8422,296.5451,2.07382,0.015301,0.0,178.964,12.8783,0.0006007141
5667.3511294,200.4443,209.6087,2.0736,0.01668,0.0,187.5039,12.9404,0.0006007141
5694.7296372,202.0151,129.4591,2.07522,0.018076,0.0,189.107,12.9081,0.0006007141
5722.1081451,198.7134,54.01536,2.07382,0.018629,0.0,185.6673,13.0461,0.0006007141
5749.486653,196.882,337.1237,2.07278,0.017348,0.0,183.7308,13.1512,0.0006007141
5776.8651608,203.3752,252.2382,2.07239,0.015907,0.0,190.1487,13.2266,0.0006007141
5804.2436687,211.7112,165.5204,2.07201,0.017197,0.0,198.4812,13.23,0.0006007141
5831.6221766,213.7745,84.82943,2.07411,0.018319,0.0,200.6117,13.1628,0.0006007141
5859.0006845,210.0753,9.751122,2.07305,0.018366,0.0,196.7303,13.3451,0.0006007141
5886.3791923,205.795,295.3486,2.07368,0.01704,0.0,192.4213,13.3737,0.0006007141
5913.7577002,210.9567,211.8357,2.07353,0.01435,0.0,197.6326,13.3241,0.0006007141
5941.1362081,223.3791,121.0064,2.07424,0.014644,0.0,210.1041,13.275,0.0006007141
5968.5147159,226.5944,39.15916,2.07614,0.016708,0.0,213.3022,13.2922,0.0006007141
5995.8932238,219.6563,327.3212,2.07488,0.017051,0.0,206.2742,13.3821,0.0006007141
6023.2717317,210.8885,257.4838,2.07509,0.015192,0.0,197.5723,13.3161,0.0006007141
6050.6502396,213.6358,176.4069,2.07326,0.012286,0.0,200.4225,13.2133,0.0006007141
6078.0287474,224.2719,87.31047,2.07316,0.011387,0.0,211.0493,13.2226,0.0006007141
6105.4072553,229.8364,3.040561,2.0734,0.012166,0.0,216.6142,13.2222,0.0006007141
6132.7857632,226.5197,287.5419,2.07273,0.013034,0.0,213.3234,13.1962,0.0006007141
6160.164271,215.1517,220.3376,2.0741,0.01234,0.0,202.0643,13.0874,0.0006007141
6187.5427789,211.4969,145.6506,2.07344,0.010615,0.0,198.524,12.9729,0.0006007141
6214.9212868,215.6198,63.02186,2.07468,0.009565,0.0,202.6998,12.92,0.0006007141
6242.2997947,218.1015,341.8083,2.07441,0.009372,0.0,205.2177,12.8837,0.0006007141
6269.6783025,218.8732,262.224,2.07342,0.009763,0.0,206.0143,12.8589,0.0006007141
6297.0568104,213.3008,189.2547,2.07381,0.010513,0.0,200.6038,12.697,0.0006007141
6324.4353183,203.5273,120.6633,2.07275,0.011597,0.0,190.9678,12.5595,0.0006007141
6351.8138261,195.1037,50.53924,2.07426,0.011131,0.0,182.5973,12.5063,0.0006007141
6379.192334,193.4009,333.4983,2.07342,0.009488,0.0,180.8845,12.5164,0.0006007141
6406.5708419,200.9674,247.158,2.07303,0.009245,0.0,188.6071,12.3603,0.0006007141
6433.9493498,205.3596,164.3051,2.07343,0.010904,0.0,193.1988,12.1608,0.0006007141
6461.3278576,199.1203,92.16679,2.07307,0.013859,0.0,187.0336,12.0867,0.0006007141
6488.7063655,190.5676,22.14077,2.07583,0.015106,0.0,178.5114,12.0562,0.0006007141
6516.0848734,184.1464,309.8171,2.07549,0.01353,0.0,172.1607,11.9857,0.0006007141
6543.4633812,188.3528,226.921,2.07552,0.011436,0.0,176.5468,11.806,0.0006007141
6570.8418891,201.9147,134.9982,2.0742,0.012501,0.0,190.227,11.6877,0.0006007141
6598.220397,201.5913,56.92234,2.07273,0.015876,0.0,190.046,11.5454,0.0006007141
6625.5989049,196.6582,343.2231,2.07391,0.017347,0.0,185.1472,11.5109,0.0006007141
6652.9774127,195.0854,265.9933,2.07278,0.01651,0.0,183.6608,11.4245,0.0006007141
6680.3559206,197.018,185.4013,2.07345,0.015042,0.0,185.8124,11.2055,0.0006007141
6707.7344285,205.8902,98.18855,2.0725,0.015202,0.0,194.7453,11.1449,0.0006007141
6735.1129363,209.7103,15.94445,2.0727,0.017618,0.0,198.6513,11.059,0.0006007141
6762.4914442,206.8341,300.1651,2.07421,0.019076,0.0,195.7808,11.0533,0.0006007141
6789.8699521,205.6721,222.5225,2.07361,0.018389,0.0,194.7494,10.9227,0.0006007141
6817.24846,208.4301,141.1664,2.07459,0.016498,0.0,197.6945,10.7356,0.0006007141
6844.6269678,216.5986,54.68647,2.07342,0.016185,0.0,205.9271,10.6715,0.0006007141
6872.0054757,221.1302,331.7244,2.07349,0.01797,0.0,210.4747,10.6556,0.0006007141
6899.3839836,220.5171,253.6654,2.07311,0.01925,0.0,209.8484,10.6687,0.0006007141
6926.7624914,217.7956,177.5734,2.07142,0.019587,0.0,207.3332,10.4624,0.0006007141
6954.1409993,216.1376,100.6403,2.07193,0.017296,0.0,205.7118,10.4258,0.0006007141
6981.5195072,222.7524,15.67563,2.07126,0.014812,0.0,212.3324,10.42,0.0006007141
7008.8980151,230.4005,289.5492,2.07339,0.015653,0.0,220.0286,10.3719,0.0006007141
7036.2765229,231.5511,209.7216,2.07403,0.016681,0.0,221.1878,10.3634,0.0006007141
7063.6550308,229.6756,132.8172,2.07331,0.017165,0.0,219.4584,10.2172,0.0006007141
7091.0335387,226.9981,56.97698,2.07376,0.015876,0.0,216.7435,10.2546,0.0006007141
7118.4120465,228.7803,336.8417,2.07256,0.013123,0.0,218.5091,10.2712,0.0006007141
7145.7905544,235.026,252.0843,2.07425,0.012491,0.0,224.7102,10.3158,0.0006007141
7173.1690623,238.7396,169.6713,2.07354,0.013482,0.0,228.5131,10.2265,0.0006007141
7200.5475702,235.3182,94.3297,2.07274,0.014295,0.0,225.1621,10.1561,0.0006007141
7227.926078,228.1094,23.06046,2.07233,0.013256,0.0,217.9156,10.1937,0.0006007141
7255.3045859,227.0007,305.767,2.07132,0.010457,0.0,216.7019,10.2989,0.0006007141
7282.6830938,231.1455,223.0504,2.07367,0.009354,0.0,220.8041,10.3413,0.0006007141
7310.0616016,237.6265,137.8213,2.0737,0.010145,0.0,227.3869,10.2397,0.0006007141
7337.4401095,236.2532,60.48274,2.07479,0.012173,0.0,225.9922,10.261,0.0006007141
7364.8186174,221.9956,356.3435,2.0749,0.013042,0.0,211.5904,10.4052,0.0006007141
7392.1971253,208.9316,291.0163,2.07433,0.010988,0.0,198.5054,10.4262,0.0006007141
7419.5756331,207.1207,214.224,2.07514,0.008697,0.0,196.6384,10.4823,0.0006007141
7446.954141,217.297,125.2719,2.0734,0.008801,0.0,206.8085,10.4885,0.0006007141
7474.3326489,223.0635,40.83322,2.07372,0.011012,0.0,212.5575,10.506,0.0006007141
7501.7111567,214.0004,331.529,2.07335,0.013126,0.0,203.372,10.6284,0.0006007141
7529.0896646,203.8688,263.2216,2.0735,0.013035,0.0,193.158,10.7108,0.0006007141
7556.4681725,199.5484,188.8728,2.07449,0.011703,0.0,188.8257,10.7227,0.0006007141
7583.8466804,204.2268,105.3993,2.0732,0.011214,0.0,193.512,10.7148,0.0006007141
7611.2251882,213.7259,17.28477,2.0743,0.012976,0.0,202.8306,10.8953,0.0006007141
7638.6036961,211.4582,301.2364,2.07409,0.015152,0.0,200.4963,10.9619,0.0006007141
7665.982204,206.9995,227.2144,2.07488,0.015475,0.0,195.992,11.0075,0.0006007141
7693.3607118,205.8273,149.6862,2.07526,0.015087,0.0,194.8802,10.9471,0.0006007141
7720.7392197,205.68,71.01456,2.07294,0.014821,0.0,194.6354,11.0446,0.0006007141
7748.1177276,211.9622,346.1337,2.07271,0.014732,0.0,200.7587,11.2035,0.0006007141
7775.4962355,221.0835,258.6761,2.07122,0.015782,0.0,209.8536,11.2299,0.0006007141
7802.8747433,221.8236,179.4089,2.07309,0.017847,0.0,210.5947,11.2289,0.0006007141
7830.2532512,218.5366,103.971,2.07424,0.018835,0.0,207.3051,11.2314,0.0006007141
7857.6317591,215.1629,28.54077,2.0741,0.018526,0.0,203.8671,11.2958,0.0006007141
7885.0102669,215.5049,309.7041,2.07496,0.017092,0.0,204.069,11.4359,0.0006007141
7912.3887748,227.1134,219.7992,2.07348,0.015851,0.0,215.6762,11.4372,0.0006007141
7939.7672827,234.7965,133.6039,2.0752,0.017716,0.0,223.4169,11.3796,0.0006007141
7967.1457906,232.1188,57.55362,2.07516,0.01967,0.0,220.7063,11.4125,0.0006007141
7994.5242984,226.933,343.9727,2.07502,0.019511,0.0,215.4111,11.5219,0.0006007141
8021.9028063,225.8272,266.6393,2.07437,0.017026,0.0,214.2941,11.5332,0.0006007141
