Time,long,M,a,e,i,peri,node,mass
3586.5845311,208.6519,51.18262,0.79986,0.405923,0.0001,192.5437,16.1082,0.002749198
3613.963039,208.241,315.6004,0.82218,0.420972,0.0001,192.3319,15.909,0.002749198
3641.3415469,208.9139,219.7594,0.81126,0.420684,0.0001,193.1374,15.7765,0.002749198
3668.7200548,209.2709,124.2022,0.81094,0.414256,0.0001,193.6711,15.5998,0.002749198
3696.0985626,213.1181,25.04002,0.8476,0.431749,0.0001,197.359,15.7591,0.002749198
3723.4770705,211.9731,290.0331,0.79737,0.414053,0.0001,196.3503,15.6228,0.002749198
3750.8555784,211.7278,195.5289,0.81024,0.420637,0.0001,196.2004,15.5273,0.002749198
3778.2340862,212.2194,99.80874,0.81769,0.419074,0.0001,197.0233,15.1961,0.002749198
3805.6125941,209.2157,5.870805,0.8243,0.434601,0.0001,193.4725,15.7432,0.002749198
3832.991102,214.573,266.3747,0.78487,0.429228,0.0001,199.3431,15.2299,0.002749198
3860.3696099,213.251,172.7383,0.79598,0.434291,0.0001,198.0651,15.1859,0.002749198
3887.7481177,213.258,77.22638,0.80598,0.432751,0.0001,198.3389,14.919,0.002749198
3915.1266256,215.8357,338.9914,0.74355,0.392596,0.0001,200.4662,15.3694,0.002749198
3942.5051335,214.8025,245.2875,0.78929,0.439653,0.0001,200.1383,14.6642,0.002749198
3969.8836413,213.491,151.408,0.79259,0.436844,0.0001,198.8907,14.6004,0.002749198
3997.2621492,212.4563,57.14187,0.78001,0.425532,0.0001,197.95,14.5064,0.002749198
4024.6406571,217.4272,317.2189,0.78874,0.434576,0.0001,202.9045,14.5228,0.002749198
4052.019165,214.9834,223.9829,0.80039,0.438734,0.0001,200.8851,14.0984,0.002749198
4079.3976728,214.5654,129.2916,0.79963,0.429915,0.0001,200.6334,13.932,0.002749198
4106.7761807,217.5454,31.48707,0.8055,0.419704,0.0001,203.617,13.9284,0.002749198
4134.1546886,216.1374,296.6474,0.81779,0.430925,0.0001,202.3505,13.787,0.002749198
4161.5331964,216.4656,201.2275,0.81083,0.432362,0.0001,202.8747,13.5909,0.002749198
4188.9117043,217.0952,105.4606,0.81149,0.425034,0.0001,203.7659,13.3293,0.002749198
4216.2902122,218.5043,7.982784,0.86798,0.462569,0.0001,204.8154,13.6889,0.002749198
4243.6687201,219.5722,271.642,0.79926,0.430155,0.0001,206.2023,13.3699,0.002749198
4271.0472279,219.1934,177.1111,0.81117,0.433149,0.0001,205.9505,13.2428,0.002749198
4298.4257358,220.0292,80.98862,0.82024,0.432031,0.0001,207.1396,12.8896,0.002749198
4325.8042437,217.8116,346.3122,0.77495,0.410926,0.0001,204.253,13.5585,0.002749198
4353.1827515,221.5336,248.5233,0.78843,0.444066,0.0001,208.6866,12.847,0.002749198
4380.5612594,220.5555,154.4794,0.79695,0.446115,0.0001,207.752,12.8035,0.002749198
4407.9397673,220.5039,58.91426,0.80703,0.445885,0.0001,207.9512,12.5527,0.002749198
4435.3182752,224.8108,319.5,0.75885,0.427158,0.0001,211.9614,12.8494,0.002749198
4462.696783,221.7735,227.3691,0.79133,0.451343,0.0001,209.589,12.1845,0.002749198
4490.0752909,220.7513,133.2799,0.79189,0.447634,0.0001,208.6808,12.0705,0.002749198
4517.4537988,219.7297,38.85012,0.77074,0.429105,0.0001,207.781,11.9487,0.002749198
4544.8323066,223.787,299.7901,0.7964,0.450533,0.0001,211.8912,11.8959,0.002749198
4572.2108145,222.1828,205.8577,0.80069,0.448975,0.0001,210.6627,11.5201,0.002749198
4599.5893224,222.0096,110.9595,0.79881,0.43942,0.0001,210.7092,11.3004,0.002749198
4626.9678303,226.1277,12.04239,0.82702,0.446365,0.0001,214.8398,11.2878,0.002749198
4654.3463381,223.7306,278.1508,0.81542,0.442067,0.0001,212.5848,11.1458,0.002749198
4681.724846,223.8222,182.9416,0.81049,0.44307,0.0001,212.9189,10.9033,0.002749198
4709.1033539,224.8397,86.88092,0.8127,0.435095,0.0001,214.2547,10.585,0.002749198
4736.4818617,222.5406,352.1748,0.83896,0.455029,0.0001,211.4718,11.0689,0.002749198
4763.8603696,226.7965,253.6307,0.80125,0.443927,0.0001,216.1916,10.605,0.002749198
4791.2388775,226.4747,158.9618,0.81199,0.444576,0.0001,216.0275,10.4472,0.002749198
4818.6173854,227.73,62.33889,0.82464,0.4456,0.0001,217.6756,10.0544,0.002749198
4845.9958932,228.8064,324.9955,0.76349,0.423452,0.0001,218.2238,10.5826,0.002749198
4873.3744011,228.4183,230.8322,0.79091,0.456622,0.0001,218.512,9.9064,0.002749198
4900.752909,227.7067,136.4357,0.79779,0.45698,0.0001,217.8369,9.8698,0.002749198
4928.1314168,227.2282,41.07627,0.80638,0.458158,0.0001,217.6697,9.5585,0.002749198
4955.5099247,231.2641,302.2743,0.77346,0.452482,0.0001,221.5939,9.6702,0.002749198
4982.8884326,228.69,209.5757,0.7925,0.461774,0.0001,219.5873,9.1026,0.002749198
5010.2669405,227.8175,115.3995,0.79067,0.457387,0.0001,218.8705,8.947,0.002749198
5037.6454483,227.849,19.97963,0.75708,0.426053,0.0001,219.1419,8.7071,0.002749198
5065.0239562,230.343,282.2388,0.79966,0.462011,0.0001,221.6916,8.6513,0.002749198
5092.4024641,229.2658,187.9322,0.80067,0.458347,0.0001,221.0191,8.2467,0.002749198
5119.7809719,229.3196,92.86465,0.79774,0.447708,0.0001,221.3302,7.9894,0.002749198
5147.1594798,231.3021,355.4527,0.85409,0.476128,0.0001,223.3182,7.9838,0.002749198
5174.5379877,231.0282,260.0405,0.814,0.452962,0.0001,223.2311,7.7971,0.002749198
5201.9164956,231.0111,164.9075,0.8102,0.452766,0.0001,223.488,7.5231,0.002749198
5229.2950034,232.5969,68.3466,0.81538,0.444981,0.0001,225.443,7.1538,0.002749198
5256.6735113,231.3034,332.629,0.80161,0.44127,0.0001,223.6971,7.6063,0.002749198
5284.0520192,233.8143,235.8707,0.80305,0.455747,0.0001,226.7171,7.0973,0.002749198
5311.430527,233.6039,141.0069,0.81282,0.454978,0.0001,226.7181,6.8858,0.002749198
5338.8090349,235.241,43.8953,0.83264,0.461664,0.0001,228.7923,6.4487,0.002749198
5366.1875428,236.7358,306.5632,0.77113,0.448029,0.0001,229.9313,6.8045,0.002749198
5393.5660507,235.2243,213.2737,0.79266,0.467603,0.0001,229.0163,6.208,0.002749198
5420.9445585,234.7123,118.6103,0.79858,0.466985,0.0001,228.6292,6.0831,0.002749198
5448.3230664,233.0237,24.07199,0.79683,0.46455,0.0001,227.2572,5.7665,0.002749198
5475.7015743,237.4201,285.3039,0.78217,0.468655,0.0001,231.7,5.7201,0.002749198
5503.0800821,235.5255,191.9503,0.79308,0.471196,0.0001,230.34,5.1855,0.002749198
5530.45859,234.6924,97.74468,0.78876,0.46589,0.0001,229.7011,4.9913,0.002749198
5557.8370979,238.2178,359.2598,0.75779,0.434967,0.0001,233.6267,4.591,0.002749198
5585.2156057,236.9794,264.7077,0.80109,0.471539,0.0001,232.3709,4.6084,0.002749198
5612.5941136,236.2254,170.1924,0.80041,0.466871,0.0001,232.0311,4.1943,0.002749198
5639.9726215,236.5664,74.9308,0.79652,0.454618,0.0001,232.7372,3.8292,0.002749198
5667.3511294,236.3775,339.0006,0.84042,0.473608,0.0001,232.51,3.8675,0.002749198
5694.7296372,238.0907,242.2119,0.81304,0.463083,0.0001,234.4721,3.6186,0.002749198
5722.1081451,238.0622,147.0967,0.80997,0.461442,0.0001,234.7961,3.266,0.002749198
5749.486653,240.4871,49.73394,0.82162,0.456326,0.0001,237.6349,2.8523,0.002749198
5776.8651608,240.1429,313.3285,0.79289,0.451312,0.0001,236.9394,3.2034,0.002749198
