Time,long,M,a,e,i,peri,node,mass
1697.467488,185.3497,18.40335,1.96975,0.09695,0.0,182.4071,2.9426,0.004897021
1724.8459959,183.9835,142.288,1.95466,0.095962,0.0,180.976,3.0075,0.004897021
1752.2245038,182.8191,265.7829,1.97104,0.09348,0.0,180.2544,2.5647,0.004897021
1779.6030116,184.1187,26.32581,1.95928,0.092865,0.0,180.9794,3.1394,0.004897021
1806.9815195,184.2749,148.9271,1.96071,0.092462,0.0,181.7561,2.5189,0.004897021
1834.3600274,182.5827,272.4632,1.97198,0.091574,0.0,179.4033,3.1794,0.004897021
1861.7385352,184.0769,33.31213,1.95294,0.089682,0.0,181.3338,2.7431,0.004897021
1889.1170431,185.8394,154.005,1.96964,0.088518,0.0,182.9894,2.8501,0.004897021
1916.495551,185.1262,276.4801,1.96345,0.090659,0.0,181.1235,4.0027,0.004897021
1943.8740589,185.9815,38.37179,1.9581,0.090401,0.0,183.1045,2.877,0.004897021
1971.2525667,187.2402,159.0319,1.97163,0.088322,0.0,184.3248,2.9154,0.004897021
1998.6310746,187.8414,280.6251,1.95482,0.091527,0.0,183.7838,4.0576,0.004897021
2026.0095825,188.1052,42.95909,1.96872,0.093756,0.0,185.3309,2.7743,0.004897021
2053.3880903,187.3649,165.4426,1.96492,0.09203,0.0,184.5395,2.8254,0.004897021
2080.7665982,188.0539,287.4045,1.95518,0.093418,0.0,184.4351,3.6188,0.004897021
2108.1451061,188.462,49.09479,1.97335,0.096161,0.0,184.9303,3.5317,0.004897021
2135.523614,186.5832,173.0366,1.95695,0.096019,0.0,183.3673,3.2159,0.004897021
2162.9021218,186.0319,296.2795,1.96351,0.095346,0.0,182.4451,3.5868,0.004897021
2190.2806297,186.8109,57.25676,1.96822,0.096083,0.0,182.9533,3.8577,0.004897021
2217.6591376,185.5258,181.085,1.95492,0.096995,0.0,182.0132,3.5126,0.004897021
2245.0376454,183.7256,305.1894,1.97201,0.096322,0.0,180.2516,3.474,0.004897021
2272.4161533,184.368,66.42819,1.95847,0.094315,0.0,180.26,4.108,0.004897021
2299.7946612,184.5721,188.9682,1.96077,0.094061,0.0,181.264,3.3081,0.004897021
2327.1731691,183.0312,312.3442,1.97227,0.095015,0.0,178.9744,4.0568,0.004897021
2354.5516769,183.3407,74.41769,1.95345,0.092149,0.0,179.74,3.6007,0.004897021
2381.9301848,184.2798,195.9158,1.96949,0.08951,0.0,180.5787,3.7011,0.004897021
2409.3086927,184.6496,317.3102,1.96291,0.091677,0.0,180.0154,4.6342,0.004897021
2436.6872005,185.2223,79.49589,1.95889,0.090766,0.0,181.9336,3.2887,0.004897021
2464.0657084,185.2488,201.3758,1.97175,0.08778,0.0,181.09,4.1588,0.004897021
2491.4442163,187.047,321.7884,1.95393,0.089583,0.0,182.3061,4.7409,0.004897021
2518.8227242,188.2567,83.1481,1.96897,0.091141,0.0,184.9879,3.2688,0.004897021
2546.201232,186.8512,206.2968,1.96491,0.090569,0.0,182.5542,4.297,0.004897021
2573.5797399,187.8336,327.9898,1.95536,0.091213,0.0,183.2539,4.5797,0.004897021
2600.9582478,189.2894,88.58146,1.97262,0.092767,0.0,185.7234,3.566,0.004897021
2628.3367556,187.6932,212.2674,1.95672,0.094697,0.0,183.3888,4.3045,0.004897021
2655.7152635,186.9063,335.7349,1.96494,0.095165,0.0,182.4559,4.4505,0.004897021
2683.0937714,187.7338,96.65361,1.96706,0.094518,0.0,183.5918,4.142,0.004897021
2710.4722793,187.1559,219.7943,1.9549,0.096551,0.0,183.0855,4.0704,0.004897021
2737.8507871,185.5906,343.6252,1.97303,0.098068,0.0,181.0523,4.5383,0.004897021
2765.229295,185.2254,105.9155,1.95815,0.095583,0.0,180.6181,4.6072,0.004897021
2792.6078029,185.4191,228.4528,1.96092,0.095132,0.0,181.5127,3.9065,0.004897021
2819.9863107,184.737,350.9536,1.97185,0.097211,0.0,180.0621,4.6749,0.004897021
2847.3648186,183.7957,114.3177,1.95406,0.094858,0.0,178.8863,4.9094,0.004897021
2874.7433265,183.5476,236.9877,1.96969,0.091885,0.0,179.3702,4.1774,0.004897021
2902.1218344,184.6728,357.6394,1.96178,0.092806,0.0,179.9927,4.6801,0.004897021
2929.5003422,184.706,120.3678,1.95926,0.091954,0.0,180.4242,4.2817,0.004897021
2956.8788501,183.5025,243.4736,1.97218,0.089564,0.0,178.6485,4.854,0.004897021
2984.257358,185.527,3.68527,1.95326,0.089059,0.0,180.3832,5.1438,0.004897021
3011.6358658,187.2187,124.5369,1.96877,0.089207,0.0,183.2857,3.9331,0.004897021
3039.0143737,185.8584,247.6369,1.965,0.090155,0.0,180.2613,5.597,0.004897021
3066.3928816,186.9005,9.295608,1.95609,0.090076,0.0,181.9787,4.9218,0.004897021
3093.7713895,188.7356,129.4674,1.97208,0.089532,0.0,184.5508,4.1848,0.004897021
3121.1498973,188.2,252.1093,1.95622,0.092718,0.0,182.6393,5.5607,0.004897021
3148.5284052,187.8825,15.0917,1.9665,0.094395,0.0,182.7585,5.124,0.004897021
3175.9069131,188.1081,136.6067,1.96643,0.092627,0.0,183.4308,4.6773,0.004897021
3203.2854209,188.3834,258.9138,1.95468,0.094774,0.0,182.9926,5.3908,0.004897021
3230.6639288,187.8614,21.65199,1.97344,0.097594,0.0,182.4387,5.4227,0.004897021
3258.0424367,186.4643,145.016,1.95805,0.095926,0.0,181.6308,4.8335,0.004897021
3285.4209446,186.4159,267.7862,1.96136,0.095316,0.0,181.4485,4.9675,0.004897021
3312.7994524,186.7016,29.2982,1.9706,0.097191,0.0,181.0982,5.6034,0.004897021
3340.1779603,185.1164,153.3401,1.95451,0.096683,0.0,179.6571,5.4593,0.004897021
3367.5564682,183.8396,277.0195,1.97036,0.094624,0.0,178.8789,4.9607,0.004897021
3394.934976,184.9221,37.73963,1.96051,0.093865,0.0,179.3961,5.5259,0.004897021
3422.3134839,184.788,160.6299,1.9594,0.093659,0.0,179.3844,5.4036,0.004897021
3449.6919918,182.9744,284.3403,1.97275,0.09296,0.0,177.5455,5.4289,0.004897021
3477.0704997,184.1782,45.40879,1.95322,0.09059,0.0,178.4341,5.7441,0.004897021
3504.4490075,185.6647,166.4451,1.96851,0.089098,0.0,180.5878,5.0768,0.004897021
3531.8275154,185.0272,288.8179,1.96492,0.091086,0.0,179.0818,5.9454,0.004897021
3559.2060233,185.902,50.66679,1.95704,0.090208,0.0,180.8453,5.0567,0.004897021
3586.5845311,187.0475,171.5028,1.97193,0.087701,0.0,181.5928,5.4547,0.004897021
3613.963039,187.9457,292.7234,1.95542,0.09071,0.0,181.4776,6.4681,0.004897021
3641.3415469,188.5411,54.77218,1.96744,0.092533,0.0,183.5633,4.9778,0.004897021
3668.7200548,187.801,177.2496,1.96621,0.090805,0.0,182.3021,5.4989,0.004897021
3696.0985626,188.7573,298.8995,1.95446,0.092288,0.0,182.1998,6.5575,0.004897021
3723.4770705,189.497,60.32172,1.97307,0.094899,0.0,183.9281,5.5689,0.004897021
3750.8555784,187.6378,184.1814,1.95792,0.095145,0.0,182.1429,5.4949,0.004897021
3778.2340862,187.222,307.3128,1.96229,0.094889,0.0,181.0962,6.1258,0.004897021
3805.6125941,188.1069,68.20513,1.96914,0.095657,0.0,182.175,5.9319,0.004897021
3832.991102,186.7995,191.9954,1.95468,0.097074,0.0,180.9691,5.8304,0.004897021
3860.3696099,185.0553,316.113,1.97146,0.096926,0.0,179.0837,5.9716,0.004897021
3887.7481177,185.5042,77.50233,1.9597,0.094975,0.0,179.0643,6.4399,0.004897021
3915.1266256,185.5486,200.2038,1.95948,0.095085,0.0,179.8176,5.7311,0.004897021
3942.5051335,184.0078,323.628,1.97305,0.096321,0.0,178.1755,5.8323,0.004897021
3969.8836413,183.9165,86.03376,1.95367,0.09333,0.0,177.6899,6.2267,0.004897021
3997.2621492,184.546,207.9112,1.96844,0.090727,0.0,178.498,6.0479,0.004897021
4024.6406571,184.9101,329.2835,1.9643,0.092647,0.0,178.4192,6.4909,0.004897021
4052.019165,185.1806,91.75282,1.95772,0.091279,0.0,179.1827,5.998,0.004897021
4079.3976728,184.9774,213.9265,1.97216,0.088113,0.0,178.6782,6.2992,0.004897021
4106.7761807,186.9216,334.1179,1.95444,0.089384,0.0,180.1533,6.7683,0.004897021
4134.1546886,188.2076,95.45356,1.96765,0.090351,0.0,182.6373,5.5703,0.004897021
4161.5331964,186.8319,218.5622,1.96629,0.089772,0.0,180.3231,6.5087,0.004897021
4188.9117043,188.094,339.9347,1.9546,0.090226,0.0,181.348,6.746,0.004897021
4216.2902122,189.8033,100.3367,1.97247,0.091371,0.0,184.1329,5.6704,0.004897021
4243.6687201,188.367,223.7956,1.95763,0.093556,0.0,181.5701,6.7969,0.004897021
4271.0472279,187.8772,346.9943,1.96377,0.094298,0.0,181.0667,6.8105,0.004897021
4298.4257358,188.8045,107.8278,1.96809,0.093551,0.0,182.6452,6.1593,0.004897021
4325.8042437,188.3412,230.7959,1.95456,0.095971,0.0,181.6691,6.6721,0.004897021
4353.1827515,187.0256,354.4435,1.97254,0.097897,0.0,180.2914,6.7341,0.004897021
4380.5612594,186.5107,116.836,1.95935,0.095606,0.0,179.835,6.6757,0.004897021
4407.9397673,186.6666,239.4166,1.95965,0.095573,0.0,180.4278,6.2388,0.004897021
4435.3182752,186.0779,1.865896,1.97256,0.097856,0.0,179.1045,6.9734,0.004897021
4462.696783,184.7993,125.5004,1.9542,0.095806,0.0,177.8897,6.9096,0.004897021
4490.0752909,184.3521,248.4389,1.96874,0.093154,0.0,177.8874,6.4647,0.004897021
4517.4537988,185.341,9.198072,1.96307,0.093853,0.0,178.1183,7.2227,0.004897021
4544.8323066,185.0001,132.2854,1.95805,0.09303,0.0,178.2315,6.7686,0.004897021
4572.2108145,183.5918,255.6594,1.9727,0.090722,0.0,177.0234,6.5684,0.004897021
4599.5893224,185.4626,15.9516,1.95374,0.089626,0.0,178.292,7.1706,0.004897021
4626.9678303,186.9786,137.037,1.96748,0.089308,0.0,180.7628,6.2159,0.004897021
4654.3463381,185.6668,260.0747,1.96645,0.090187,0.0,178.2392,7.4276,0.004897021
4681.724846,186.8655,21.54075,1.95526,0.089611,0.0,179.747,7.1185,0.004897021
4709.1033539,188.7323,141.7466,1.97207,0.088528,0.0,182.5443,6.1881,0.004897021
4736.4818617,188.4613,264.0533,1.95707,0.09173,0.0,180.5149,7.9464,0.004897021
4763.8603696,188.5305,26.68229,1.96526,0.093268,0.0,181.6631,6.8674,0.004897021
4791.2388775,188.7725,148.1898,1.96756,0.091377,0.0,182.3514,6.4211,0.004897021
4818.6173854,189.2753,270.2144,1.95423,0.093733,0.0,181.4587,7.8166,0.004897021
4845.9958932,189.1077,32.66268,1.97294,0.096617,0.0,181.9582,7.1495,0.004897021
4873.3744011,187.6411,156.0439,1.95918,0.095277,0.0,180.8835,6.7576,0.004897021
4900.752909,187.6673,278.749,1.96011,0.095073,0.0,180.3718,7.2956,0.004897021
4928.1314168,188.082,40.16726,1.97129,0.097037,0.0,180.5692,7.5128,0.004897021
4955.5099247,186.3593,164.2807,1.95455,0.097054,0.0,179.0719,7.2873,0.004897021
4982.8884326,185.0315,288.0785,1.96953,0.09548,0.0,177.8722,7.1593,0.004897021
5010.2669405,185.9331,48.94822,1.96179,0.09469,0.0,178.162,7.7711,0.004897021
5037.6454483,185.5632,172.0618,1.95819,0.094818,0.0,178.2853,7.278,0.004897021
5065.0239562,183.6549,295.9274,1.97333,0.094407,0.0,176.321,7.3339,0.004897021
5092.4024641,184.5086,57.27493,1.95368,0.0917,0.0,176.7328,7.7757,0.004897021
5119.7809719,185.6842,178.6841,1.96728,0.09005,0.0,178.3552,7.3291,0.004897021
5147.1594798,185.075,301.013,1.96638,0.091906,0.0,177.2541,7.821,0.004897021
5174.5379877,185.808,62.97202,1.95609,0.090413,0.0,178.508,7.3,0.004897021
5201.9164956,186.7593,184.0708,1.97204,0.08753,0.0,179.2751,7.4843,0.004897021
5229.2950034,187.9134,304.963,1.95617,0.090219,0.0,179.751,8.1623,0.004897021
5256.6735113,188.731,66.82902,1.9661,0.091511,0.0,181.911,6.82,0.004897021
5284.0520192,187.9736,189.3279,1.96744,0.089728,0.0,180.7293,7.2443,0.004897021
5311.430527,189.219,310.6372,1.95391,0.091158,0.0,181.0003,8.2187,0.004897021
5338.8090349,190.2867,71.79579,1.97262,0.093499,0.0,183.2865,7.0002,0.004897021
5366.1875428,188.4901,195.5353,1.959,0.094063,0.0,181.1192,7.3709,0.004897021
5393.5660507,188.2692,318.4861,1.9611,0.094148,0.0,180.0862,8.183,0.004897021
5420.9445585,189.3125,79.24851,1.96993,0.094876,0.0,181.6766,7.6359,0.004897021
5448.3230664,188.0482,202.931,1.95462,0.09676,0.0,180.3118,7.7364,0.004897021
5475.7015743,186.4337,326.984,1.97076,0.09714,0.0,178.3592,8.0745,0.004897021
5503.0800821,186.7507,88.46985,1.96098,0.095287,0.0,178.8243,7.9263,0.004897021
5530.45859,186.7027,211.2544,1.95828,0.095817,0.0,179.1329,7.5697,0.004897021
5557.8370979,185.2124,334.6828,1.97363,0.097395,0.0,177.4529,7.7595,0.004897021
5585.2156057,184.7379,97.40231,1.95408,0.094448,0.0,176.5084,8.2294,0.004897021
5612.5941136,185.096,219.6147,1.96728,0.092028,0.0,177.4202,7.6758,0.004897021
5639.9726215,185.4164,341.0137,1.96567,0.093767,0.0,177.3944,8.0221,0.004897021
5667.3511294,185.296,103.8461,1.95667,0.092134,0.0,177.3002,7.9958,0.004897021
5694.7296372,184.8324,226.3503,1.97239,0.088887,0.0,176.954,7.8784,0.004897021
5722.1081451,186.8103,346.4356,1.95511,0.089575,0.0,178.4165,8.3938,0.004897021
5749.486653,188.0355,107.8782,1.96627,0.089988,0.0,180.4861,7.5494,0.004897021
5776.8651608,186.6581,230.9885,1.96762,0.089366,0.0,178.3208,8.3373,0.004897021
5804.2436687,188.1513,352.0825,1.95398,0.089466,0.0,179.9472,8.2041,0.004897021
5831.6221766,190.0472,112.3642,1.97214,0.090101,0.0,182.6131,7.4341,0.004897021
5859.0006845,188.7966,235.575,1.95866,0.092449,0.0,180.3557,8.4409,0.004897021
5886.3791923,188.6422,358.4577,1.9626,0.093305,0.0,180.5038,8.1384,0.004897021
5913.7577002,189.6729,119.2107,1.96901,0.092364,0.0,182.2705,7.4024,0.004897021
5941.1362081,189.3799,241.9456,1.9544,0.095095,0.0,180.7554,8.6244,0.004897021
5968.5147159,188.3814,5.339222,1.97188,0.097335,0.0,180.2245,8.1569,0.004897021
5995.8932238,187.7671,127.791,1.96059,0.095234,0.0,179.7124,8.0547,0.004897021
6023.2717317,187.9502,250.3388,1.95845,0.095614,0.0,179.7921,8.1581,0.004897021
6050.6502396,187.5105,12.68743,1.97308,0.098103,0.0,178.9514,8.559,0.004897021
6078.0287474,185.9675,136.5172,1.95453,0.096466,0.0,177.6107,8.3569,0.004897021
6105.4072553,185.3828,259.6562,1.96766,0.09422,0.0,177.3451,8.0376,0.004897021
6132.7857632,186.2384,20.52983,1.96435,0.094809,0.0,177.5229,8.7155,0.004897021
6160.164271,185.5529,143.9364,1.95697,0.094209,0.0,177.0194,8.5335,0.004897021
6187.5427789,183.9525,267.5721,1.97302,0.092095,0.0,176.0468,7.9057,0.004897021
6214.9212868,185.5727,28.04363,1.95439,0.090498,0.0,176.8793,8.6934,0.004897021
6242.2997947,186.8315,149.4378,1.96612,0.089862,0.0,178.5562,8.2753,0.004897021
6269.6783025,185.5263,272.4663,1.96787,0.090678,0.0,176.9445,8.5819,0.004897021
6297.0568104,186.7496,33.86451,1.95456,0.089511,0.0,178.5573,8.1923,0.004897021
6324.4353183,188.5456,154.2108,1.97189,0.087894,0.0,180.6972,7.8484,0.004897021
6351.8138261,188.5346,276.191,1.95804,0.091004,0.0,179.4656,9.069,0.004897021
6379.192334,188.9369,38.51247,1.96399,0.092212,0.0,180.7264,8.2105,0.004897021
6406.5708419,189.1707,160.0464,1.96859,0.090144,0.0,181.2502,7.9205,0.004897021
6433.9493498,189.9435,281.7407,1.95394,0.092589,0.0,180.6243,9.3192,0.004897021
6461.3278576,190.15,43.87766,1.97226,0.09539,0.0,181.7751,8.3749,0.004897021
6488.7063655,188.6584,167.2382,1.96038,0.094335,0.0,180.4709,8.1874,0.004897021
6516.0848734,188.8176,289.8095,1.95893,0.094483,0.0,179.6772,9.1405,0.004897021
6543.4633812,189.4193,51.08244,1.97182,0.096492,0.0,180.829,8.5903,0.004897021
6570.8418891,187.6365,175.1872,1.95479,0.097032,0.0,179.1475,8.4891,0.004897021
6598.220397,186.3241,299.031,1.96859,0.095978,0.0,177.6873,8.6368,0.004897021
6625.5989049,187.1034,60.00069,1.96308,0.095236,0.0,178.0651,9.0383,0.004897021
6652.9774127,186.5662,183.2583,1.95711,0.095792,0.0,178.1869,8.3793,0.004897021
6680.3559206,184.6076,307.24,1.97372,0.095763,0.0,176.1558,8.4518,0.004897021
6707.7344285,185.0938,68.88502,1.95433,0.092877,0.0,176.1855,8.9083,0.004897021
6735.1129363,185.9621,190.6566,1.96596,0.091242,0.0,177.7009,8.2611,0.004897021
6762.4914442,185.3446,312.9894,1.9678,0.093014,0.0,176.7279,8.6166,0.004897021
6789.8699521,185.7928,75.19366,1.95528,0.091,0.0,177.1938,8.5989,0.004897021
6817.24846,186.4866,196.6232,1.97198,0.087831,0.0,177.8319,8.6547,0.004897021
6844.6269678,187.8268,317.2606,1.95705,0.090105,0.0,178.6833,9.1436,0.004897021
6872.0054757,188.7268,79.07684,1.96471,0.090808,0.0,180.467,8.2598,0.004897021
6899.3839836,187.9224,201.6367,1.9686,0.088937,0.0,179.2131,8.7093,0.004897021
6926.7624914,189.4495,322.6072,1.95352,0.090153,0.0,180.1301,9.3194,0.004897021
6954.1409993,190.808,83.53967,1.97201,0.092099,0.0,182.9295,7.8785,0.004897021
6981.5195072,189.1038,207.1352,1.96016,0.092903,0.0,180.154,8.9498,0.004897021
7008.8980151,189.1279,329.8456,1.95996,0.09322,0.0,179.5417,9.5862,0.004897021
7036.2765229,190.362,90.45311,1.97059,0.093804,0.0,182.0935,8.2685,0.004897021
7063.6550308,189.1986,213.9668,1.95475,0.096096,0.0,180.4347,8.7639,0.004897021
7091.0335387,187.7898,337.8737,1.96994,0.096963,0.0,178.6257,9.1641,0.004897021
7118.4120465,188.0337,99.40562,1.96228,0.095209,0.0,179.4714,8.5623,0.004897021
7145.7905544,187.9615,222.194,1.95719,0.096178,0.0,179.1838,8.7777,0.004897021
7173.1690623,186.5842,345.5695,1.974,0.098127,0.0,177.3727,9.2115,0.004897021
7200.5475702,185.7732,108.5559,1.95468,0.09537,0.0,176.5651,9.2081,0.004897021
7227.926078,185.9165,231.039,1.96601,0.093254,0.0,177.3387,8.5778,0.004897021
7255.3045859,186.1779,352.4911,1.96699,0.094895,0.0,177.0196,9.1582,0.004897021
7282.6830938,185.6329,115.7109,1.95578,0.093221,0.0,176.5217,9.1111,0.004897021
7310.0616016,184.9024,238.5573,1.97242,0.090008,0.0,176.1692,8.7332,0.004897021
7337.4401095,186.7995,358.6545,1.95592,0.090123,0.0,177.7175,9.082,0.004897021
7364.8186174,187.8433,120.3177,1.96484,0.090087,0.0,178.9366,8.9066,0.004897021
7392.1971253,186.4267,243.4779,1.96889,0.089414,0.0,177.1283,9.2984,0.004897021
7419.5756331,188.064,4.374401,1.95352,0.089022,0.0,178.6831,9.3809,0.004897021
7446.954141,190.0523,124.6318,1.97166,0.089091,0.0,181.5592,8.4931,0.004897021
7474.3326489,188.9983,247.5891,1.95979,0.091514,0.0,179.5514,9.4469,0.004897021
7501.7111567,189.1847,10.14178,1.96144,0.092299,0.0,180.05,9.1347,0.004897021
7529.0896646,190.2967,130.8443,1.9698,0.091078,0.0,181.9163,8.3804,0.004897021
7556.4681725,190.2228,253.2938,1.9544,0.09403,0.0,180.7207,9.502,0.004897021
7583.8466804,189.5928,16.37808,1.97107,0.096443,0.0,180.5055,9.0872,0.004897021
7611.2251882,188.9189,138.857,1.96187,0.094505,0.0,180.1211,8.7978,0.004897021
7638.6036961,189.1916,261.2992,1.95736,0.095263,0.0,179.7562,9.4354,0.004897021
7665.982204,188.9595,23.49362,1.97339,0.097925,0.0,179.6967,9.2628,0.004897021
7693.3607118,187.2323,147.438,1.95504,0.096758,0.0,178.1584,9.0738,0.004897021
7720.7392197,186.5758,270.7038,1.9665,0.094977,0.0,177.4255,9.1503,0.004897021
7748.1177276,187.3308,31.66924,1.9656,0.095558,0.0,177.921,9.4099,0.004897021
7775.4962355,186.3612,155.3243,1.95605,0.095337,0.0,177.0892,9.272,0.004897021
7802.8747433,184.601,279.1938,1.97314,0.093529,0.0,175.7443,8.8566,0.004897021
7830.2532512,185.9117,39.90669,1.95521,0.091566,0.0,176.4376,9.4741,0.004897021
7857.6317591,186.872,161.6436,1.96471,0.090786,0.0,177.526,9.346,0.004897021
7885.0102669,185.5369,284.7104,1.96923,0.091575,0.0,176.4552,9.0817,0.004897021
7912.3887748,186.6395,46.17933,1.95401,0.089798,0.0,177.4909,9.1486,0.004897021
7939.7672827,188.2676,166.7663,1.97153,0.087704,0.0,179.2275,9.04,0.004897021
7967.1457906,188.489,288.453,1.95912,0.090626,0.0,178.6234,9.8656,0.004897021
7994.5242984,189.1237,50.55989,1.96271,0.091351,0.0,180.3152,8.8084,0.004897021
8021.9028063,189.3106,172.1675,1.96951,0.08907,0.0,180.2944,9.0162,0.004897021
8049.2813142,190.3782,293.5031,1.95382,0.091469,0.0,180.1412,10.237,0.004897021
8076.659822,190.9473,55.3379,1.97143,0.094034,0.0,182.2351,8.7123,0.004897021
8104.0383299,189.462,178.6537,1.96163,0.093208,0.0,180.2853,9.1767,0.004897021
8131.4168378,189.8066,301.029,1.95785,0.093625,0.0,179.7899,10.0167,0.004897021
8158.7953457,190.6442,62.11327,1.97218,0.095597,0.0,181.7773,8.8669,0.004897021
8186.1738535,188.8702,186.1395,1.9552,0.096622,0.0,179.5376,9.3327,0.004897021
8213.5523614,187.6423,309.9526,1.96756,0.096091,0.0,178.1201,9.5222,0.004897021
