Time,long,M,a,e,i,peri,node,mass
1560.5749487,21.35577,219.9324,0.13982,0.030659,0.0,32.1766,349.1792,0.0008257116
1587.9534565,21.63171,201.6983,0.13982,0.030665,0.0,32.5939,349.0378,0.0008257116
1615.3319644,21.92021,183.448,0.13982,0.030684,0.0,33.067,348.8532,0.0008257116
1642.7104723,22.21001,165.1974,0.13982,0.030684,0.0,33.5454,348.6646,0.0008257116
1670.0889802,22.48411,146.9652,0.13982,0.030696,0.0,33.9634,348.5207,0.0008257116
1697.467488,22.76821,128.7196,0.13982,0.030716,0.0,34.4359,348.3323,0.0008257116
1724.8459959,23.06075,110.4663,0.13982,0.030711,0.0,34.885,348.1757,0.0008257116
1752.2245038,23.34149,92.22681,0.13982,0.030724,0.0,35.344,347.9975,0.0008257116
1779.6030116,23.62517,73.98114,0.13982,0.030748,0.0,35.865,347.7602,0.0008257116
1806.9815195,23.90685,55.73938,0.13982,0.030741,0.0,36.3369,347.57,0.0008257116
1834.3600274,24.19755,37.49022,0.13982,0.030752,0.0,36.7899,347.4077,0.0008257116
1861.7385352,24.48998,19.23539,0.13982,0.030779,0.0,37.3267,347.1633,0.0008257116
1889.1170431,24.75721,1.007933,0.13982,0.030775,0.0,37.7766,346.9806,0.0008257116
1916.495551,25.04552,342.7612,0.13982,0.03078,0.0,38.325,346.7205,0.0008257116
1943.8740589,25.34937,324.495,0.13982,0.030807,0.0,38.754,346.5954,0.0008257116
1971.2525667,25.6106,306.2738,0.13982,0.03081,0.0,39.2008,346.4098,0.0008257116
1998.6310746,25.88816,288.0372,0.13982,0.030814,0.0,39.705,346.1831,0.0008257116
2026.0095825,26.19814,269.7645,0.13982,0.030837,0.0,40.2112,345.987,0.0008257116
2053.3880903,26.46574,251.5375,0.13982,0.030845,0.0,40.6304,345.8353,0.0008257116
2080.7665982,26.73309,233.3113,0.13982,0.030852,0.0,41.124,345.6091,0.0008257116
2108.1451061,27.03866,215.0429,0.13982,0.030871,0.0,41.5364,345.5023,0.0008257116
2135.523614,27.31287,196.8089,0.13982,0.030878,0.0,42.0276,345.2853,0.0008257116
2162.9021218,27.5827,178.5801,0.13982,0.030892,0.0,42.4576,345.1251,0.0008257116
2190.2806297,27.88538,160.3148,0.13982,0.030911,0.0,42.9748,344.9106,0.0008257116
2217.6591376,28.15664,142.084,0.13982,0.030914,0.0,43.3465,344.8101,0.0008257116
2245.0376454,28.43321,123.8477,0.13982,0.030928,0.0,43.8661,344.5671,0.0008257116
2272.4161533,28.73687,105.5813,0.13982,0.030948,0.0,44.2781,344.4588,0.0008257116
2299.7946612,28.9974,87.36187,0.13982,0.030953,0.0,44.734,344.2634,0.0008257116
2327.1731691,29.27754,69.12223,0.13982,0.030963,0.0,45.2634,344.0141,0.0008257116
2354.5516769,29.58851,50.84828,0.13982,0.030984,0.0,45.7113,343.8772,0.0008257116
2381.9301848,29.84321,32.63432,0.13982,0.030995,0.0,46.176,343.6672,0.0008257116
2409.3086927,30.11287,14.40499,0.13982,0.031001,0.0,46.7121,343.4008,0.0008257116
2436.6872005,30.43109,356.1241,0.13982,0.031018,0.0,47.1485,343.2826,0.0008257116
2464.0657084,30.69186,337.9043,0.13982,0.031037,0.0,47.6495,343.0423,0.0008257116
2491.4442163,30.95111,319.6847,0.13982,0.031047,0.0,48.1235,342.8276,0.0008257116
2518.8227242,31.268,301.405,0.13982,0.031059,0.0,48.6187,342.6493,0.0008257116
2546.201232,31.53962,283.1747,0.13982,0.031077,0.0,49.0842,342.4554,0.0008257116
2573.5797399,31.79575,264.9583,0.13982,0.031095,0.0,49.6048,342.1909,0.0008257116
2600.9582478,32.10336,246.688,0.13982,0.031104,0.0,50.0141,342.0892,0.0008257116
2628.3367556,32.37831,228.4539,0.13982,0.031119,0.0,50.4957,341.8827,0.0008257116
2655.7152635,32.64394,210.2277,0.13982,0.031142,0.0,50.9237,341.7203,0.0008257116
2683.0937714,32.94551,191.9639,0.13982,0.031151,0.0,51.387,341.5585,0.0008257116
2710.4722793,33.21348,173.737,0.13982,0.031162,0.0,51.8534,341.3601,0.0008257116
2737.8507871,33.48421,155.505,0.13982,0.031183,0.0,52.2622,341.222,0.0008257116
2765.229295,33.78615,137.2408,0.13982,0.031194,0.0,52.8104,340.9757,0.0008257116
2792.6078029,34.04757,119.0209,0.13982,0.03121,0.0,53.2474,340.8001,0.0008257116
2819.9863107,34.31511,100.7922,0.13982,0.031227,0.0,53.6331,340.682,0.0008257116
2847.3648186,34.62392,82.52095,0.13982,0.031237,0.0,54.1538,340.4701,0.0008257116
2874.7433265,34.88659,64.29918,0.13982,0.031258,0.0,54.5662,340.3204,0.0008257116
2902.1218344,35.1449,46.07936,0.13982,0.031278,0.0,55.0798,340.0651,0.0008257116
2929.5003422,35.45386,27.80851,0.13982,0.031282,0.0,55.5926,339.8613,0.0008257116
2956.8788501,35.72826,9.575139,0.13982,0.031306,0.0,56.0097,339.7186,0.0008257116
2984.257358,35.98628,351.355,0.13982,0.031333,0.0,56.5499,339.4363,0.0008257116
3011.6358658,36.28321,333.0962,0.13982,0.031332,0.0,57.0182,339.265,0.0008257116
3039.0143737,36.56532,314.8554,0.13982,0.031352,0.0,57.4904,339.0749,0.0008257116
3066.3928816,36.83141,296.6272,0.13982,0.031384,0.0,57.9839,338.8475,0.0008257116
3093.7713895,37.11366,278.3832,0.13982,0.031386,0.0,58.4772,338.6365,0.0008257116
3121.1498973,37.39323,260.1444,0.13982,0.031401,0.0,58.8881,338.5051,0.0008257116
3148.5284052,37.67157,241.9035,0.13982,0.031433,0.0,59.3979,338.2736,0.0008257116
3175.9069131,37.94892,223.6652,0.13982,0.031439,0.0,59.8123,338.1367,0.0008257116
3203.2854209,38.21802,205.437,0.13982,0.031453,0.0,60.2609,337.9571,0.0008257116
3230.6639288,38.4972,187.1949,0.13982,0.031481,0.0,60.7253,337.7719,0.0008257116
3258.0424367,38.77888,168.9521,0.13982,0.03149,0.0,61.2065,337.5724,0.0008257116
3285.4209446,39.04455,150.7275,0.13982,0.031509,0.0,61.6429,337.4017,0.0008257116
3312.7994524,39.32003,132.4893,0.13982,0.031537,0.0,62.0691,337.251,0.0008257116
3340.1779603,39.60505,114.243,0.13982,0.031541,0.0,62.5156,337.0894,0.0008257116
3367.5564682,39.87512,96.01338,0.13982,0.031563,0.0,62.9621,336.913,0.0008257116
3394.934976,40.14907,77.77644,0.13982,0.031594,0.0,63.4619,336.6871,0.0008257116
3422.3134839,40.4252,59.53988,0.13982,0.031595,0.0,63.953,336.4722,0.0008257116
3449.6919918,40.70641,41.29917,0.13982,0.031616,0.0,64.3524,336.354,0.0008257116
3477.0704997,40.98638,23.05586,0.13982,0.031651,0.0,64.8737,336.1127,0.0008257116
3504.4490075,41.24723,4.834486,0.13982,0.031653,0.0,65.3217,335.9256,0.0008257116
3531.8275154,41.52818,346.5942,0.13982,0.031667,0.0,65.88,335.6481,0.0008257116
3559.2060233,41.81838,328.3407,0.13982,0.031703,0.0,66.3118,335.5066,0.0008257116
3586.5845311,42.07148,310.1272,0.13982,0.031713,0.0,66.7791,335.2924,0.0008257116
3613.963039,42.34325,291.8954,0.13982,0.031725,0.0,67.2628,335.0804,0.0008257116
3641.3415469,42.641,273.6342,0.13982,0.031757,0.0,67.7927,334.8483,0.0008257116
3668.7200548,42.89832,255.4171,0.13982,0.031772,0.0,68.2659,334.6324,0.0008257116
3696.0985626,43.15822,237.1972,0.13982,0.031787,0.0,68.6929,334.4653,0.0008257116
3723.4770705,43.45336,218.9384,0.13982,0.031815,0.0,69.1515,334.3018,0.0008257116
3750.8555784,43.71784,200.7138,0.13982,0.03183,0.0,69.6359,334.082,0.0008257116
3778.2340862,43.97833,182.4934,0.13982,0.031851,0.0,70.028,333.9503,0.0008257116
3805.6125941,44.27019,164.2382,0.13982,0.031878,0.0,70.4822,333.788,0.0008257116
3832.991102,44.53275,146.0156,0.13982,0.031888,0.0,70.9426,333.5901,0.0008257116
3860.3696099,44.79905,127.7885,0.13982,0.03191,0.0,71.3509,333.4481,0.0008257116
3887.7481177,45.09053,109.5336,0.13982,0.031939,0.0,71.8007,333.2898,0.0008257116
3915.1266256,45.34345,91.32123,0.13982,0.03195,0.0,72.2408,333.1026,0.0008257116
3942.5051335,45.61488,73.08906,0.13982,0.031968,0.0,72.7411,332.8738,0.0008257116
3969.8836413,45.91221,54.82808,0.13982,0.031998,0.0,73.1937,332.7185,0.0008257116
3997.2621492,46.1569,36.62362,0.13982,0.032015,0.0,73.6196,332.5373,0.0008257116
4024.6406571,46.41915,18.40058,0.13982,0.032028,0.0,74.1164,332.3027,0.0008257116
4052.019165,46.72512,0.131298,0.13982,0.032056,0.0,74.5932,332.1319,0.0008257116
4079.3976728,46.97378,341.923,0.13982,0.032081,0.0,75.0919,331.8819,0.0008257116
4106.7761807,47.22544,323.7098,0.13982,0.032097,0.0,75.5184,331.707,0.0008257116
4134.1546886,47.53209,305.4399,0.13982,0.032118,0.0,76.1023,331.4298,0.0008257116
4161.5331964,47.7905,287.2223,0.13982,0.032144,0.0,76.515,331.2755,0.0008257116
4188.9117043,48.03693,269.0144,0.13982,0.032168,0.0,77.026,331.011,0.0008257116
4216.2902122,48.33487,250.7533,0.13982,0.032185,0.0,77.4322,330.9026,0.0008257116
4243.6687201,48.59872,232.5297,0.13982,0.032208,0.0,77.9116,330.6871,0.0008257116
4271.0472279,48.85302,214.3137,0.13982,0.032237,0.0,78.3909,330.4621,0.0008257116
4298.4257358,49.14354,196.0605,0.13982,0.032254,0.0,78.8291,330.3144,0.0008257116
4325.8042437,49.40138,177.843,0.13982,0.032273,0.0,79.3149,330.0864,0.0008257116
4353.1827515,49.66097,159.6209,0.13982,0.032301,0.0,79.7192,329.9417,0.0008257116
4380.5612594,49.95101,141.3684,0.13982,0.03232,0.0,80.2196,329.7314,0.0008257116
4407.9397673,50.20206,123.1581,0.13982,0.032342,0.0,80.5915,329.6106,0.0008257116
4435.3182752,50.4598,104.938,0.13982,0.032367,0.0,81.0089,329.4509,0.0008257116
4462.696783,50.75643,86.67855,0.13982,0.032385,0.0,81.4835,329.2729,0.0008257116
4490.0752909,51.00587,68.46936,0.13982,0.032412,0.0,81.9358,329.07,0.0008257116
4517.4537988,51.25492,50.25773,0.13982,0.032438,0.0,82.4132,328.8417,0.0008257116
4544.8323066,51.55379,31.99662,0.13982,0.032451,0.0,82.8969,328.6569,0.0008257116
4572.2108145,51.81397,13.77662,0.13982,0.032482,0.0,83.345,328.469,0.0008257116
4599.5893224,52.06121,355.5662,0.13982,0.032514,0.0,83.7934,328.2678,0.0008257116
4626.9678303,52.34897,337.3163,0.13982,0.032521,0.0,84.2521,328.0969,0.0008257116
4654.3463381,52.6178,319.0879,0.13982,0.032549,0.0,84.7779,327.8399,0.0008257116
4681.724846,52.87065,300.8718,0.13982,0.032587,0.0,85.1991,327.6715,0.0008257116
4709.1033539,53.14338,282.637,0.13982,0.032595,0.0,85.7342,327.4092,0.0008257116
4736.4818617,53.41245,264.4078,0.13982,0.032618,0.0,86.1716,327.2408,0.0008257116
4763.8603696,53.67652,246.1802,0.13982,0.032657,0.0,86.6444,327.0321,0.0008257116
4791.2388775,53.94257,227.9527,0.13982,0.032669,0.0,87.1299,326.8126,0.0008257116
4818.6173854,54.20149,209.7337,0.13982,0.03269,0.0,87.5337,326.6678,0.0008257116
4845.9958932,54.46779,191.5034,0.13982,0.032726,0.0,88.0418,326.426,0.0008257116
4873.3744011,54.73761,173.2721,0.13982,0.032741,0.0,88.5125,326.2251,0.0008257116
4900.752909,54.99188,155.058,0.13982,0.032766,0.0,88.8551,326.1367,0.0008257116
4928.1314168,55.25543,136.8307,0.13982,0.032801,0.0,89.3534,325.902,0.0008257116
4955.5099247,55.52882,118.5957,0.13982,0.032812,0.0,89.7469,325.782,0.0008257116
4982.8884326,55.78538,100.3786,0.13982,0.032841,0.0,90.1988,325.5866,0.0008257116
5010.2669405,56.04677,82.15336,0.13982,0.032878,0.0,90.6365,325.4103,0.0008257116
5037.6454483,56.31356,63.92569,0.13982,0.032885,0.0,91.1212,325.1923,0.0008257116
5065.0239562,56.58165,45.697,0.13982,0.032914,0.0,91.5394,325.0422,0.0008257116
5092.4024641,56.84652,27.46788,0.13982,0.032954,0.0,92.0524,324.7941,0.0008257116
5119.7809719,57.09802,9.255434,0.13982,0.032961,0.0,92.4365,324.6616,0.0008257116
5147.1594798,57.36779,351.0252,0.13982,0.032984,0.0,92.9883,324.3795,0.0008257116
5174.5379877,57.64154,332.7873,0.13982,0.033026,0.0,93.4308,324.2108,0.0008257116
5201.9164956,57.88409,314.5838,0.13982,0.033041,0.0,93.9031,323.981,0.0008257116
5229.2950034,58.14646,296.3603,0.13982,0.03306,0.0,94.357,323.7894,0.0008257116
5256.6735113,58.4287,278.1139,0.13982,0.033099,0.0,94.9177,323.511,0.0008257116
5284.0520192,58.67317,259.9092,0.13982,0.033119,0.0,95.2712,323.4019,0.0008257116
5311.430527,58.92298,241.6982,0.13982,0.03314,0.0,95.7658,323.1572,0.0008257116
5338.8090349,59.20461,223.4523,0.13982,0.033175,0.0,96.2591,322.9455,0.0008257116
5366.1875428,59.45644,205.2399,0.13982,0.033196,0.0,96.7067,322.7498,0.0008257116
5393.5660507,59.70509,187.0302,0.13982,0.033223,0.0,97.1521,322.5529,0.0008257116
5420.9445585,59.98333,168.788,0.13982,0.033256,0.0,97.5561,322.4272,0.0008257116
5448.3230664,60.23423,150.5764,0.13982,0.033273,0.0,97.99,322.2443,0.0008257116
5475.7015743,60.48767,132.3611,0.13982,0.033301,0.0,98.4293,322.0584,0.0008257116
5503.0800821,60.76452,114.1204,0.13982,0.033336,0.0,98.9691,321.7954,0.0008257116
5530.45859,61.00734,95.9176,0.13982,0.033352,0.0,99.2981,321.7092,0.0008257116
5557.8370979,61.26681,77.69623,0.13982,0.033376,0.0,99.7318,321.535,0.0008257116
5585.2156057,61.54806,59.45093,0.13982,0.033413,0.0,100.1898,321.3582,0.0008257116
5612.5941136,61.78104,41.25775,0.13982,0.033434,0.0,100.6985,321.0826,0.0008257116
5639.9726215,62.03287,23.04405,0.13982,0.033453,0.0,101.0414,320.9915,0.0008257116
5667.3511294,62.32377,4.789422,0.13982,0.033489,0.0,101.5689,320.7548,0.0008257116
5694.7296372,62.55869,346.5942,0.13982,0.033518,0.0,102.0324,320.5263,0.0008257116
5722.1081451,62.80035,328.3899,0.13982,0.033539,0.0,102.4497,320.3506,0.0008257116
5749.486653,63.09363,310.1331,0.13982,0.033568,0.0,103.0012,320.0925,0.0008257116
5776.8651608,63.33689,291.93,0.13982,0.033599,0.0,103.4385,319.8984,0.0008257116
5804.2436687,63.57201,273.7322,0.13982,0.033627,0.0,103.9038,319.6683,0.0008257116
5831.6221766,63.85765,255.483,0.13982,0.033651,0.0,104.4189,319.4387,0.0008257116
5859.0006845,64.108,237.2724,0.13982,0.03368,0.0,104.891,319.2169,0.0008257116
5886.3791923,64.34917,219.0685,0.13982,0.033714,0.0,105.3202,319.029,0.0008257116
5913.7577002,64.62631,200.8283,0.13982,0.033736,0.0,105.7629,318.8634,0.0008257116
5941.1362081,64.87196,182.6223,0.13982,0.033761,0.0,106.2277,318.6443,0.0008257116
5968.5147159,65.11842,164.4124,0.13982,0.033794,0.0,106.6698,318.4487,0.0008257116
5995.8932238,65.39438,146.1737,0.13982,0.033819,0.0,107.0901,318.3042,0.0008257116
6023.2717317,65.6335,127.9748,0.13982,0.033846,0.0,107.5445,318.089,0.0008257116
6050.6502396,65.87927,109.7656,0.13982,0.033875,0.0,107.9887,317.8906,0.0008257116
6078.0287474,66.16119,91.52068,0.13982,0.0339,0.0,108.4281,317.733,0.0008257116
6105.4072553,66.39648,73.32507,0.13982,0.033932,0.0,108.7819,317.6146,0.0008257116
6132.7857632,66.63463,55.12342,0.13982,0.033962,0.0,109.2187,317.416,0.0008257116
6160.164271,66.92056,36.87507,0.13982,0.033982,0.0,109.7158,317.2048,0.0008257116
6187.5427789,67.16518,18.66995,0.13982,0.034018,0.0,110.1685,316.9967,0.0008257116
6214.9212868,67.40048,0.4706066,0.13982,0.034054,0.0,110.568,316.8325,0.0008257116
6242.2997947,67.67653,342.2324,0.13982,0.034066,0.0,111.0985,316.578,0.0008257116
6269.6783025,67.93038,324.0184,0.13982,0.0341,0.0,111.5027,316.4277,0.0008257116
6297.0568104,68.16909,305.8156,0.13982,0.034142,0.0,111.9654,316.2037,0.0008257116
6324.4353183,68.43054,287.5919,0.13982,0.034155,0.0,112.4828,315.9478,0.0008257116
6351.8138261,68.68704,269.3747,0.13982,0.034184,0.0,112.9734,315.7137,0.0008257116
6379.192334,68.93553,251.1621,0.13982,0.034228,0.0,113.4321,315.5034,0.0008257116
6406.5708419,69.18878,232.9474,0.13982,0.034244,0.0,113.8792,315.3096,0.0008257116
6433.9493498,69.43608,214.7392,0.13982,0.03427,0.0,114.3419,315.0941,0.0008257116
6461.3278576,69.6881,196.5226,0.13982,0.034311,0.0,114.8095,314.8786,0.0008257116
6488.7063655,69.94443,178.3048,0.13982,0.034331,0.0,115.2119,314.7326,0.0008257116
6516.0848734,70.18626,160.1024,0.13982,0.03436,0.0,115.6635,314.5227,0.0008257116
6543.4633812,70.43656,141.8877,0.13982,0.034399,0.0,116.0544,314.3821,0.0008257116
6570.8418891,70.69641,123.666,0.13982,0.034416,0.0,116.4957,314.2007,0.0008257116
6598.220397,70.93876,105.4626,0.13982,0.03445,0.0,116.9918,313.9469,0.0008257116
6625.5989049,71.18669,87.25027,0.13982,0.034491,0.0,117.4172,313.7694,0.0008257116
6652.9774127,71.44225,69.03359,0.13982,0.034502,0.0,117.8506,313.5916,0.0008257116
6680.3559206,71.69585,50.81855,0.13982,0.034536,0.0,118.266,313.4299,0.0008257116
6707.7344285,71.94508,32.60461,0.13982,0.034581,0.0,118.6701,313.275,0.0008257116
6735.1129363,72.18599,14.40259,0.13982,0.034591,0.0,119.1587,313.0273,0.0008257116
6762.4914442,72.44292,356.1844,0.13982,0.034619,0.0,119.6588,312.7842,0.0008257116
6789.8699521,72.69972,337.963,0.13982,0.034667,0.0,120.1199,312.5798,0.0008257116
6817.24846,72.93099,319.7706,0.13982,0.034684,0.0,120.5296,312.4014,0.0008257116
6844.6269678,73.18221,301.5574,0.13982,0.034707,0.0,120.9606,312.2216,0.0008257116
6872.0054757,73.44802,283.3271,0.13982,0.034753,0.0,121.4468,312.0012,0.0008257116
6899.3839836,73.67902,265.1356,0.13982,0.034776,0.0,121.8848,311.7942,0.0008257116
6926.7624914,73.91781,246.9347,0.13982,0.0348,0.0,122.3698,311.548,0.0008257116
6954.1409993,74.18506,228.7028,0.13982,0.034841,0.0,122.8487,311.3364,0.0008257116
6981.5195072,74.42326,210.5038,0.13982,0.034866,0.0,123.3644,311.0589,0.0008257116
7008.8980151,74.65942,192.3056,0.13982,0.034896,0.0,123.778,310.8814,0.0008257116
7036.2765229,74.92332,174.0774,0.13982,0.034934,0.0,124.2076,310.7157,0.0008257116
7063.6550308,75.16154,155.8782,0.13982,0.034955,0.0,124.6572,310.5044,0.0008257116
7091.0335387,75.40149,137.6755,0.13982,0.034987,0.0,125.1047,310.2968,0.0008257116
7118.4120465,75.66336,119.4496,0.13982,0.035026,0.0,125.4915,310.1719,0.0008257116
7145.7905544,75.89519,101.2573,0.13982,0.035046,0.0,125.9803,309.9149,0.0008257116
7173.1690623,76.14148,83.04805,0.13982,0.035074,0.0,126.381,309.7605,0.0008257116
7200.5475702,76.40642,64.81877,0.13982,0.035116,0.0,126.7817,309.6247,0.0008257116
7227.926078,76.6276,46.63694,0.13982,0.035139,0.0,127.1879,309.4397,0.0008257116
7255.3045859,76.86786,28.4338,0.13982,0.035163,0.0,127.5902,309.2776,0.0008257116
7282.6830938,77.1431,10.19448,0.13982,0.035204,0.0,128.0968,309.0463,0.0008257116
7310.0616016,77.36439,352.0123,0.13982,0.035235,0.0,128.5168,308.8476,0.0008257116
7337.4401095,77.59526,333.8178,0.13982,0.035259,0.0,128.9889,308.6063,0.0008257116
7364.8186174,77.87421,315.5751,0.13982,0.035293,0.0,129.4577,308.4166,0.0008257116
7392.1971253,78.10236,297.3865,0.13982,0.035327,0.0,129.9134,308.1889,0.0008257116
7419.5756331,78.32614,279.199,0.13982,0.035358,0.0,130.355,307.9711,0.0008257116
7446.954141,78.59878,260.9625,0.13982,0.035386,0.0,130.8248,307.774,0.0008257116
7474.3326489,78.83516,242.7653,0.13982,0.035419,0.0,131.3125,307.5226,0.0008257116
7501.7111567,79.06312,224.5736,0.13982,0.035456,0.0,131.7275,307.3356,0.0008257116
7529.0896646,79.32652,206.3469,0.13982,0.035482,0.0,132.2083,307.1183,0.0008257116
7556.4681725,79.55968,188.1526,0.13982,0.03551,0.0,132.6787,306.881,0.0008257116
7583.8466804,79.7928,169.955,0.13982,0.035547,0.0,133.0781,306.7147,0.0008257116
7611.2251882,80.05445,151.7305,0.13982,0.035576,0.0,133.5257,306.5287,0.0008257116
7638.6036961,80.28161,133.5427,0.13982,0.035605,0.0,133.968,306.3137,0.0008257116
7665.982204,80.51502,115.3449,0.13982,0.035638,0.0,134.3983,306.1167,0.0008257116
7693.3607118,80.78176,97.11489,0.13982,0.035667,0.0,134.9001,305.8817,0.0008257116
7720.7392197,81.00361,78.93207,0.13982,0.035701,0.0,135.2465,305.7571,0.0008257116
7748.1177276,81.23075,60.7405,0.13982,0.035735,0.0,135.6471,305.5837,0.0008257116
7775.4962355,81.50286,42.50563,0.13982,0.035758,0.0,136.0921,305.4108,0.0008257116
7802.8747433,81.73242,24.31462,0.13982,0.035798,0.0,136.5288,305.2036,0.0008257116
7830.2532512,81.95602,6.126126,0.13982,0.035835,0.0,136.9381,305.0179,0.0008257116
7857.6317591,82.21966,347.9,0.13982,0.035851,0.0,137.4924,304.7273,0.0008257116
7885.0102669,82.45878,329.6998,0.13982,0.035889,0.0,137.8817,304.5771,0.0008257116
7912.3887748,82.68393,311.5096,0.13982,0.035933,0.0,138.3331,304.3508,0.0008257116
7939.7672827,82.93395,293.297,0.13982,0.035948,0.0,138.8411,304.0929,0.0008257116
7967.1457906,83.17761,275.0917,0.13982,0.035981,0.0,139.3111,303.8665,0.0008257116
7994.5242984,83.41089,256.8934,0.13982,0.036028,0.0,139.7548,303.6561,0.0008257116
8021.9028063,83.6515,238.6908,0.13982,0.036046,0.0,140.1912,303.4603,0.0008257116
