time,x,y,z
-0.001524144178768496,0.11484644233748507,-0.0002150846766500701,-3.242092606907764e-18
-0.0015197518324319874,0.11484649973409033,-0.00013558787744424525,-3.240572685184431e-18
-0.0015153594860954787,0.11484650228412942,-5.6091013519082855e-05,-3.2390512160923134e-18
-0.0015109671397589702,0.11484644998750983,2.3405877160438682e-05,-3.23752820035534e-18
-0.0015065747934224615,0.11484634284416541,0.00010290275662958384,-3.236003638698176e-18
-0.0015021824470859528,0.11484618085405655,0.00018239958692320077,-3.2344775318462445e-18
-0.001497790100749444,0.11484596401717001,0.0002618963300760162,-3.232949880525712e-18
-0.0014933977544129356,0.11484569233351904,0.0003413929481232911,-3.2314206854634888e-18
-0.001489005408076427,0.11484536580314333,0.0004208894030992838,-3.229889947387239e-18
-0.0014846130617399184,0.11484498442610908,0.0005003856570390056,-3.2283576670253685e-18
-0.0014802207154034097,0.11484454820250878,0.0005798816719768882,-3.2268238451070306e-18
-0.001475828369066901,0.11484405713246162,0.0006593774099475994,-3.2252884823621263e-18
-0.0014714360227303924,0.11484351121611303,0.0007388728329859387,-3.2237515795212957e-18
-0.0014670436763938837,0.11484291045363501,0.0008183679031265254,-3.222213137315932e-18
-0.0014626513300573752,0.11484225484522595,0.0008978625824040201,-3.2206731564781693e-18
-0.0014582589837208665,0.11484154439111073,0.00097735683285324,-3.2191316377408842e-18
-0.0014538666373843578,0.11484077909154071,0.00105685061650913,-3.217588581837702e-18
-0.001449474291047849,0.11483995894679361,0.0011363438954065386,-3.2160439895029882e-18
-0.0014450819447113406,0.11483908395717371,0.0012158366315807925,-3.2144978614718515e-18
-0.001440689598374832,0.11483815412301165,0.0012953287870670176,-3.212950198480143e-18
-0.0014362972520383234,0.11483716944466463,0.001374820323900551,-3.2114010012644628e-18
-0.0014319049057018147,0.11483612992251621,0.001454311204117223,-3.2098502705621427e-18
-0.001427512559365306,0.11483503555697643,0.0015338013897524087,-3.2082980071112655e-18
-0.0014231202130287975,0.11483388634848181,0.001613290842842445,-3.2067442116506526e-18
-0.001418727866692289,0.11483268229749528,0.0016927795254235295,-3.205188884919862e-18
-0.0014143355203557802,0.1148314234045063,0.001772267399532023,-3.2036320276592004e-18
-0.0014099431740192715,0.11483010967003064,0.0018517544272048,-3.2020736406097073e-18
-0.0014055508276827628,0.11482874109461073,0.0019312405704788316,-3.2005137245131705e-18
-0.0014011584813462543,0.11482731767881525,0.0020107257913914503,-3.198952280112109e-18
-0.0013967661350097456,0.1148258394232395,0.002090210051980467,-3.197389308149786e-18
-0.001392373788673237,0.11482430632850506,0.00216969331428378,-3.195824809370204e-18
-0.0013879814423367284,0.11482271839526013,0.002249175540339838,-3.1942587845181005e-18
-0.0013835890960002197,0.11482107562417929,0.0023286566921873267,-3.1926912343389582e-18
-0.001379196749663711,0.11481937801596351,0.002408136731865674,-3.1911221595789864e-18
-0.0013748044033272025,0.11481762557134036,0.0024876156214142034,-3.1895515609851454e-18
-0.001370412056990694,0.11481581829106374,0.0025670933228730923,-3.1879794393051224e-18
-0.0013660197106541852,0.114813956175914,0.0026465697982828752,-3.1864057952873457e-18
-0.0013616273643176765,0.11481203922669808,0.0027260450096845273,-3.184830629680977e-18
-0.0013572350179811678,0.11481006744424918,0.0028055189191193743,-3.183253943235922e-18
-0.0013528426716446593,0.11480804082942707,0.0028849914886295083,-3.1816757367028124e-18
-0.0013484503253081506,0.11480595938311802,0.0029644626802576048,-3.180096010833019e-18
-0.001344057978971642,0.11480382310623456,0.0030439324560463284,-3.1785147663786504e-18
-0.0013396656326351334,0.11480163199971584,0.0031234007780397803,-3.176932004092545e-18
-0.0013352732862986247,0.11479938606452743,0.0032028676082819472,-3.1753477247282795e-18
-0.001330880939962116,0.11479708530166131,0.0032823329088176624,-3.173761929040164e-18
-0.0013264885936256075,0.11479472971213592,0.0033617966416924737,-3.1721746177832387e-18
-0.001322096247289099,0.1147923192969962,0.0034412587689524043,-3.1705857917132817e-18
-0.0013177039009525902,0.11478985405731341,0.003520719252644272,-3.168995451586799e-18
-0.0013133115546160815,0.11478733399418539,0.0036001780548156406,-3.1674035981610324e-18
-0.0013089192082795728,0.1147847591087364,0.0036796351375144726,-3.1658102321939547e-18
-0.0013045268619430643,0.1147821294021171,0.003759090462789841,-3.16421535444427e-18
-0.0013001345156065558,0.11477944487550466,0.0038385439926910438,-3.1626189656714196e-18
-0.001295742169270047,0.11477670553010264,0.003917995689268858,-3.1610210666355627e-18
-0.0012913498229335384,0.11477391136714109,0.00399744551457425,-3.1594216580976014e-18
-0.0012869574765970297,0.11477106238787642,0.004076893430659031,-3.157820740819162e-18
-0.0012825651302605212,0.11476815859359162,0.004156339399576301,-3.1562183155626e-18
-0.0012781727839240125,0.11476519998559605,0.004235783383379228,-3.1546143830910095e-18
-0.001273780437587504,0.11476218656522547,0.0043152253441225905,-3.1530089441681968e-18
