time,x,y,z
-0.0013352732862986247,2.0555528964892047,4.991782182162063,3.3470441977509577e-17
-0.001330880939962116,2.0555420692308024,4.991786640519944,3.347078976680161e-17
-0.0013264885936256075,2.0555312419629117,4.99179109885478,3.3471137555939067e-17
-0.001322096247289099,2.055520414685528,4.99179555716657,3.347148534492205e-17
-0.0013177039009525902,2.0555095873986575,4.991800015455312,3.347183313375044e-17
-0.0013133115546160815,2.0554987601022905,4.991804473721009,3.3472180922424424e-17
-0.0013089192082795728,2.055487932796444,4.991808931963657,3.347252871094367e-17
-0.0013045268619430643,2.055477105481098,4.991813390183264,3.3472876499308585e-17
-0.0013001345156065558,2.0554662781562665,4.991817848379821,3.347322428751889e-17
-0.001295742169270047,2.055455450821944,4.99182230655333,3.3473572075574605e-17
-0.0012913498229335384,2.0554446234781314,4.991826764703794,3.3473919863475857e-17
-0.0012869574765970297,2.055433796124832,4.991831222831211,3.347426765122247e-17
-0.0012825651302605212,2.0554229687620396,4.991835680935582,3.347461543881463e-17
-0.0012781727839240125,2.05541214138976,4.991840139016906,3.347496322625218e-17
-0.001273780437587504,2.0554013140079883,4.991844597075184,3.3475311013535256e-17
-0.0012693880912509952,2.055390486616728,4.991849055110414,3.347565880066376e-17
-0.0012649957449144865,2.055379659215981,4.991853513122597,3.3476006587637634e-17
-0.0012606033985779778,2.055368831805739,4.991857971111736,3.347635437445711e-17
-0.0012562110522414693,2.055358004386015,4.991862429077827,3.347670216112185e-17
-0.0012518187059049608,2.0553471769567944,4.99186688702087,3.347704994763221e-17
-0.001247426359568452,2.055336349518089,4.991871344940867,3.3477397733987913e-17
-0.0012430340132319434,2.0553255220698934,4.991875802837818,3.347774552018907e-17
-0.0012386416668954347,2.055314694612207,4.991880260711721,3.3478093306235717e-17
-0.0012342493205589262,2.0553038671450374,4.991884718562578,3.347844109212767e-17
-0.0012298569742224177,2.05529303966837,4.991889176390388,3.347878887786522e-17
-0.001225464627885909,2.055282212182224,4.991893634195149,3.3479136663448027e-17
-0.0012210722815494002,2.0552713846865767,4.991898091976867,3.347948444887651e-17
-0.0012166799352128915,2.055260557181447,4.991902549735538,3.347983223415031e-17
-0.001212287588876383,2.055249729666829,4.991907007471158,3.348018001926949e-17
-0.0012078952425398743,2.0552389021427215,4.991911465183734,3.348052780423415e-17
-0.0012035028962033656,2.055228074609124,4.991915922873263,3.348087558904421e-17
-0.001199110549866857,2.0552172470660404,4.991920380539743,3.3481223373699696e-17
-0.0011947182035303484,2.055206419513468,4.991924838183178,3.3481571158200594e-17
-0.0011903258571938399,2.0551955919514056,4.991929295803566,3.3481918942546967e-17
-0.0011859335108573312,2.0551847643798515,4.991933753400907,3.3482266726738797e-17
-0.0011815411645208225,2.0551739367988127,4.991938210975198,3.348261451077596e-17
-0.001177148818184314,2.055163109208283,4.9919426685264465,3.3482962294658607e-17
-0.0011727564718478052,2.0551522816082706,4.9919471260546455,3.348331007838657e-17
-0.0011683641255112965,2.0551414539987616,4.991951583559798,3.348365786196008e-17
-0.001163971779174788,2.055130626379772,4.9919560410419015,3.348400564537885e-17
-0.0011595794328382793,2.0551197987512912,4.9919604985009585,3.348435342864312e-17
-0.0011551870865017708,2.055108971113319,4.991964955936971,3.348470121175287e-17
-0.001150794740165262,2.055098143465863,4.991969413349933,3.348504899470791e-17
-0.0011464023938287534,2.055087315808916,4.99197387073985,3.3485396777508434e-17
-0.0011420100474922449,2.0550764881424834,4.991978328106717,3.3485744560154275e-17
-0.0011376177011557362,2.0550656604665614,4.99198278545054,3.348609234264561e-17
-0.0011332253548192275,2.0550548327811513,4.991987242771313,3.348644012498231e-17
-0.001128833008482719,2.055044005086253,4.991991700069041,3.3486787907164414e-17
-0.0011244406621462102,2.055033177381866,4.9919961573437215,3.348713568919196e-17
-0.0011200483158097017,2.0550223496679947,4.992000614595353,3.348748347106481e-17
-0.001115655969473193,2.055011521944632,4.992005071823939,3.348783125278315e-17
-0.0011112636231366843,2.055000694211786,4.992009529029474,3.348817903434676e-17
-0.0011068712768001758,2.0549898664694486,4.992013986211965,3.348852681575588e-17
-0.001102478930463667,2.054979038717622,4.992018443371408,3.348887459701041e-17
-0.0010980865841271584,2.054968210956313,4.992022900507802,3.348922237811018e-17
-0.0010936942377906499,2.054957383185509,4.992027357621151,3.348957015905555e-17
-0.0010893018914541412,2.0549465554052255,4.99203181471145,3.348991793984612e-17
-0.0010849095451176327,2.054935727615452,4.992036271778703,3.3490265720482144e-17
-0.001080517198781124,2.05492489981619,4.992040728822907,3.3490613500963537e-17
-0.0010761248524446152,2.0549140720074415,4.992045185844065,3.3490961281290337e-17
-0.0010717325061081067,2.0549032441892034,4.992049642842175,3.3491309061462544e-17
-0.001067340159771598,2.0548924163614837,4.992054099817236,3.3491656841480025e-17
-0.0010629478134350893,2.0548815885242693,4.992058556769253,3.349200462134302e-17
-0.0010585554670985808,2.0548707606775762,4.992063013698217,3.349235240105121e-17
-0.001054163120762072,2.05485993282139,4.9920674706041375,3.3492700180604944e-17
-0.0010497707744255634,2.05484910495572,4.99207192748701,3.349304796000392e-17
-0.001045378428089055,2.0548382770805595,4.992076384346832,3.3493395739248366e-17
-0.0010409860817525462,2.054827449195913,4.9920808411836095,3.3493743518338195e-17
-0.0010365937354160377,2.0548166213017844,4.992085297997337,3.349409129727326e-17
-0.001032201389079529,2.054805793398164,4.992089754788018,3.34944390760538e-17
-0.0010278090427430202,2.054794965485059,4.992094211555651,3.349478685467965e-17
-0.0010234166964065118,2.054784137562466,4.992098668300237,3.34951346331509e-17
-0.001019024350070003,2.0547733096303853,4.992103125021774,3.34954824114675e-17
-0.0010146320037334943,2.0547624816888206,4.992107581720262,3.349583018962944e-17
-0.0010102396573969858,2.0547516537377675,4.992112038395704,3.349617796763678e-17
-0.001005847311060477,2.0547408257772273,4.992116495048099,3.349652574548947e-17
-0.0010014549647239686,2.0547299978072036,4.992120951677443,3.3496873523187475e-17
-0.00099706261838746,2.054719169827692,4.992125408283741,3.349722130073082e-17
-0.0009926702720509512,2.054708341838694,4.9921298648669925,3.349756907811958e-17
-0.0009882779257144427,2.0546975138402077,4.992134321427193,3.3497916855353654e-17
-0.000983885579377934,2.0546866858322383,4.992138777964347,3.3498264632433053e-17
-0.0009794932330414252,2.05467585781478,4.992143234478454,3.349861240935786e-17
-0.0009751008867049168,2.054665029787837,4.992147690969511,3.3498960186127963e-17
-0.000970708540368408,2.054654201751409,4.99215214743752,3.349930796274338e-17
-0.0009663161940318995,2.0546433737054937,4.992156603882482,3.3499655739204184e-17
-0.0009619238476953908,2.0546325456500925,4.9921610603043955,3.350000351551034e-17
-0.0009575315013588821,2.054621717585205,4.992165516703261,3.3500351291661846e-17
-0.0009531391550223736,2.054610889510832,4.992169973079079,3.350069906765862e-17
-0.0009487468086858649,2.054600061426974,4.992174429431847,3.3501046843500776e-17
-0.0009443544623493562,2.0545892333336297,4.992178885761568,3.350139461918821e-17
-0.0009399621160128477,2.0545784052307963,4.992183342068241,3.350174239472108e-17
-0.000935569769676339,2.054567577118482,4.992187798351866,3.3502090170099176e-17
-0.0009311774233398305,2.0545567489966787,4.992192254612443,3.350243794532268e-17
-0.0009267850770033218,2.054545920865391,4.992196710849971,3.3502785720391495e-17
-0.000922392730666813,2.054535092724618,4.992201167064451,3.350313349530559e-17
-0.0009180003843303045,2.0545242645743618,4.992205623255879,3.3503481270065e-17
-0.0009136080379937958,2.054513436414616,4.992210079424266,3.350382904466979e-17
-0.0009092156916572871,2.0545026082453868,4.9922145355696,3.350417681911989e-17
-0.0009048233453207786,2.0544917800666753,4.992218991691885,3.350452459341521e-17
-0.0009004309989842699,2.0544809518784737,4.9922234477911225,3.350487236755595e-17
-0.0008960386526477612,2.054470123680786,4.992227903867314,3.3505220141542063e-17
-0.0008916463063112527,2.0544592954736154,4.992232359920455,3.350556791537338e-17
-0.000887253959974744,2.054448467256959,4.992236815950547,3.3505915689050067e-17
-0.0008828616136382355,2.0544376390308194,4.9922412719575915,3.3506263462572005e-17
-0.0008784692673017268,2.054426810795193,4.9922457279415875,3.3506611235939295e-17
-0.000874076920965218,2.054415982550085,4.992250183902533,3.3506959009151833e-17
-0.0008696845746287095,2.054405154295486,4.992254639840432,3.350730678220978e-17
-0.0008652922282922008,2.054394326031405,4.9922590957552835,3.350765455511301e-17
-0.0008608998819556921,2.05438349775784,4.992263551647085,3.3508002327861494e-17
-0.0008565075356191836,2.054372669474788,4.992268007515838,3.350835010045533e-17
-0.0008521151892826749,2.054361841182255,4.992272463361542,3.350869787289436e-17
-0.0008477228429461664,2.054351012880232,4.992276919184198,3.3509045645178816e-17
-0.0008433304966096577,2.0543401845687312,4.992281374983803,3.350939341730845e-17
-0.000838938150273149,2.054329356247739,4.9922858307603635,3.35097411892835e-17
