Time,long,M,a,e,i,peri,node,mass
1232.0328542,325.4047,45.65798,0.80456,0.373438,0.0001,316.0489,9.3559,0.00207718
1259.4113621,325.858,46.67376,0.80459,0.373315,0.0001,316.3807,9.4773,0.00207718
1286.78987,326.302,47.69717,0.80463,0.373117,0.0001,316.7272,9.5747,0.00207718
1314.1683778,326.7274,48.75435,0.80463,0.373004,0.0001,317.0248,9.7027,0.00207718
1341.5468857,327.1546,49.80924,0.8046,0.372984,0.0001,317.3913,9.7633,0.00207718
1368.9253936,327.5802,50.85571,0.80454,0.373074,0.0001,317.7716,9.8086,0.00207718
1396.3039014,328.0384,51.87066,0.80448,0.373334,0.0001,318.1147,9.9237,0.00207718
1423.6824093,328.5448,52.78998,0.80446,0.373405,0.0001,318.5271,10.0177,0.00207718
1451.0609172,329.0449,53.71326,0.80451,0.373089,0.0001,318.9136,10.1313,0.00207718
1478.4394251,329.4927,54.73827,0.80459,0.372669,0.0001,319.2707,10.222,0.00207718
1505.8179329,329.9155,55.79009,0.80462,0.372476,0.0001,319.6521,10.2634,0.00207718
1533.1964408,330.344,56.84326,0.80462,0.372391,0.0001,320.0297,10.3143,0.00207718
1560.5749487,330.7731,57.8958,0.8046,0.372398,0.0001,320.4138,10.3592,0.00207718
1587.9534565,331.2227,58.91159,0.80456,0.372455,0.0001,320.7686,10.4541,0.00207718
1615.3319644,331.6784,59.92225,0.80453,0.372411,0.0001,321.2088,10.4696,0.00207718
1642.7104723,332.1345,60.92883,0.80451,0.372376,0.0001,321.6122,10.5223,0.00207718
1670.0889802,332.5996,61.92127,0.80452,0.372254,0.0001,322.0947,10.505,0.00207718
1697.467488,333.0514,62.93173,0.80454,0.372073,0.0001,322.5097,10.5417,0.00207718
1724.8459959,333.5036,63.94759,0.80458,0.371926,0.0001,322.8651,10.6386,0.00207718
1752.2245038,333.9495,64.96716,0.80463,0.371709,0.0001,323.2945,10.655,0.00207718
1779.6030116,334.3798,66.01895,0.80465,0.371578,0.0001,323.686,10.6938,0.00207718
1806.9815195,334.813,67.06971,0.80463,0.371525,0.0001,324.0974,10.7156,0.00207718
1834.3600274,335.2415,68.11435,0.80457,0.371565,0.0001,324.5075,10.7339,0.00207718
1861.7385352,335.7003,69.13112,0.80448,0.371774,0.0001,324.9301,10.7702,0.00207718
1889.1170431,336.2064,70.05028,0.80445,0.371786,0.0001,325.4816,10.7248,0.00207718
1916.495551,336.7046,70.97147,0.8045,0.371415,0.0001,325.9346,10.7699,0.00207718
1943.8740589,337.15,71.9982,0.80458,0.370962,0.0001,326.4031,10.7469,0.00207718
1971.2525667,337.5736,73.04884,0.80462,0.370756,0.0001,326.7909,10.7827,0.00207718
1998.6310746,338.0065,74.09725,0.80463,0.370653,0.0001,327.2078,10.7987,0.00207718
2026.0095825,338.4403,75.14559,0.80461,0.37063,0.0001,327.6895,10.7508,0.00207718
2053.3880903,338.8947,76.15614,0.80457,0.370645,0.0001,328.123,10.7717,0.00207718
2080.7665982,339.353,77.16435,0.80454,0.370545,0.0001,328.5996,10.7534,0.00207718
2108.1451061,339.8093,78.17125,0.80452,0.370459,0.0001,329.0697,10.7396,0.00207718
2135.523614,340.2736,79.16446,0.80451,0.37029,0.0001,329.521,10.7526,0.00207718
2162.9021218,340.7229,80.1767,0.80453,0.370073,0.0001,330.0233,10.6997,0.00207718
2190.2806297,341.1742,81.19253,0.80456,0.369905,0.0001,330.5114,10.6628,0.00207718
2217.6591376,341.6219,82.2072,0.80462,0.369669,0.0001,330.9724,10.6495,0.00207718
2245.0376454,342.0577,83.25114,0.80466,0.369519,0.0001,331.4675,10.5902,0.00207718
2272.4161533,342.4995,84.29404,0.80466,0.369426,0.0001,331.9336,10.5659,0.00207718
2299.7946612,342.9326,85.33566,0.80461,0.36941,0.0001,332.3902,10.5424,0.00207718
2327.1731691,343.3922,86.35618,0.8045,0.369568,0.0001,332.8493,10.5429,0.00207718
2354.5516769,343.8976,87.27595,0.80444,0.369525,0.0001,333.448,10.4497,0.00207718
2381.9301848,344.3935,88.19495,0.80448,0.369103,0.0001,333.9837,10.4098,0.00207718
2409.3086927,344.8365,89.22349,0.80457,0.36862,0.0001,334.4192,10.4173,0.00207718
2436.6872005,345.262,90.27109,0.80462,0.368407,0.0001,334.878,10.384,0.00207718
2464.0657084,345.7005,91.31283,0.80463,0.36828,0.0001,335.3898,10.3107,0.00207718
2491.4442163,346.1397,92.35597,0.80462,0.368221,0.0001,335.8945,10.2452,0.00207718
2518.8227242,346.5997,93.36034,0.80458,0.368189,0.0001,336.413,10.1866,0.00207718
2546.201232,347.0607,94.36618,0.80455,0.368031,0.0001,336.865,10.1956,0.00207718
2573.5797399,347.5175,95.3734,0.80453,0.367898,0.0001,337.4322,10.0853,0.00207718
2600.9582478,347.9818,96.3669,0.80451,0.367685,0.0001,337.9429,10.039,0.00207718
2628.3367556,348.4293,97.38071,0.80452,0.367435,0.0001,338.428,10.0013,0.00207718
2655.7152635,348.8804,98.39611,0.80454,0.367251,0.0001,338.9093,9.9711,0.00207718
2683.0937714,349.3299,99.40522,0.8046,0.366996,0.0001,339.4463,9.8836,0.00207718
2710.4722793,349.7711,100.4399,0.80466,0.366828,0.0001,339.9571,9.8139,0.00207718
2737.8507871,350.2233,101.4713,0.80469,0.366688,0.0001,340.4614,9.7619,0.00207718
2765.229295,350.6627,102.5079,0.80465,0.366603,0.0001,340.9617,9.701,0.00207718
2792.6078029,351.1234,103.534,0.80452,0.36671,0.0001,341.4693,9.6541,0.00207718
2819.9863107,351.6282,104.4551,0.80443,0.366619,0.0001,342.0478,9.5804,0.00207718
2847.3648186,352.1217,105.3717,0.80447,0.366152,0.0001,342.6485,9.4731,0.00207718
2874.7433265,352.5624,106.4021,0.80456,0.365646,0.0001,343.1542,9.4082,0.00207718
2902.1218344,352.991,107.4446,0.80462,0.365426,0.0001,343.6335,9.3575,0.00207718
2929.5003422,353.4365,108.4779,0.80464,0.365271,0.0001,344.1291,9.3074,0.00207718
2956.8788501,353.8815,109.5153,0.80463,0.36517,0.0001,344.6848,9.1966,0.00207718
2984.257358,354.3474,110.5127,0.80459,0.365088,0.0001,345.2148,9.1326,0.00207718
3011.6358658,354.8111,111.5164,0.80456,0.364868,0.0001,345.7395,9.0716,0.00207718
3039.0143737,355.2688,112.5238,0.80453,0.364692,0.0001,346.2783,8.9904,0.00207718
3066.3928816,355.7341,113.5168,0.80452,0.364437,0.0001,346.8265,8.9076,0.00207718
3093.7713895,356.1803,114.5317,0.80452,0.364157,0.0001,347.354,8.8263,0.00207718
3121.1498973,356.6326,115.5459,0.80453,0.363961,0.0001,347.8734,8.7591,0.00207718
3148.5284052,357.0842,116.5487,0.80458,0.363687,0.0001,348.383,8.7012,0.00207718
3175.9069131,357.5308,117.5736,0.80465,0.363504,0.0001,348.9428,8.588,0.00207718
3203.2854209,357.9944,118.5904,0.80471,0.363313,0.0001,349.4639,8.5306,0.00207718
3230.6639288,358.4415,119.6192,0.80469,0.363144,0.0001,350.0134,8.428,0.00207718
3258.0424367,358.9038,120.6528,0.80455,0.363197,0.0001,350.5404,8.3634,0.00207718
3285.4209446,359.4079,121.5758,0.80443,0.363064,0.0001,351.1152,8.2927,0.00207718
3312.7994524,359.8992,122.4896,0.80445,0.36256,0.0001,351.7023,8.1969,0.00207718
3340.1779603,0.3382673,123.5218,0.80455,0.362036,0.0001,352.2419,8.0964,0.00207718
3367.5564682,0.7714588,124.5566,0.80461,0.361812,0.0001,352.7664,8.0051,0.00207718
3394.934976,1.224954,125.5802,0.80464,0.36162,0.0001,353.2958,7.9291,0.00207718
3422.3134839,1.675757,126.6116,0.80463,0.361473,0.0001,353.816,7.8598,0.00207718
3449.6919918,2.147932,127.6015,0.8046,0.361338,0.0001,354.3995,7.7485,0.00207718
3477.0704997,2.614129,128.6034,0.80458,0.361056,0.0001,354.9467,7.6674,0.00207718
3504.4490075,3.0732,129.6105,0.80454,0.360841,0.0001,355.4864,7.5868,0.00207718
3531.8275154,3.540549,130.6019,0.80452,0.360544,0.0001,356.0499,7.4906,0.00207718
3559.2060233,3.986406,131.6172,0.80452,0.360238,0.0001,356.5983,7.3882,0.00207718
3586.5845311,4.441254,132.6292,0.80452,0.360031,0.0001,357.1439,7.2973,0.00207718
3613.963039,4.895816,133.6251,0.80456,0.359738,0.0001,357.6752,7.2206,0.00207718
3641.3415469,5.347831,134.6399,0.80463,0.359546,0.0001,358.2348,7.113,0.00207718
3668.7200548,5.823558,135.6393,0.80471,0.3593,0.0001,358.8048,7.0188,0.00207718
3696.0985626,6.278938,136.6575,0.80473,0.359033,0.0001,359.3398,6.9391,0.00207718
3723.4770705,6.743157,137.7006,0.80458,0.359025,0.0001,359.8965,6.8466,0.00207718
3750.8555784,7.246789,138.6258,0.80444,0.358859,0.0001,0.5081,6.7387,0.00207718
3778.2340862,7.736609,139.536,0.80444,0.358326,0.0001,1.0919,6.6447,0.00207718
3805.6125941,8.174992,140.5699,0.80454,0.357792,0.0001,1.6306,6.5444,0.00207718
3832.991102,8.614552,141.5942,0.8046,0.357563,0.0001,2.164,6.4506,0.00207718
3860.3696099,9.076781,142.6073,0.80463,0.357325,0.0001,2.736,6.3408,0.00207718
3887.7481177,9.533147,143.6327,0.80463,0.357129,0.0001,3.2996,6.2335,0.00207718
3915.1266256,10.01192,144.6144,0.8046,0.356938,0.0001,3.8728,6.1391,0.00207718
3942.5051335,10.48036,145.615,0.80458,0.356595,0.0001,4.4394,6.041,0.00207718
3969.8836413,10.9415,146.621,0.80455,0.356345,0.0001,4.9865,5.955,0.00207718
3997.2621492,11.41195,147.6096,0.80453,0.356006,0.0001,5.5958,5.8162,0.00207718
4024.6406571,11.8582,148.6246,0.80452,0.355676,0.0001,6.1272,5.731,0.00207718
4052.019165,12.31739,149.6333,0.80451,0.355458,0.0001,6.7003,5.617,0.00207718
4079.3976728,12.77561,150.6212,0.80454,0.355143,0.0001,7.2869,5.4887,0.00207718
4106.7761807,13.23378,151.6259,0.8046,0.354947,0.0001,7.8527,5.3811,0.00207718
4134.1546886,13.72219,152.6056,0.8047,0.354649,0.0001,8.4332,5.2889,0.00207718
4161.5331964,14.18595,153.6101,0.80477,0.354269,0.0001,8.9954,5.1906,0.00207718
4188.9117043,14.65202,154.6653,0.80462,0.354192,0.0001,9.5706,5.0814,0.00207718
4216.2902122,15.15552,155.5924,0.80444,0.354001,0.0001,10.215,4.9405,0.00207718
4243.6687201,15.64511,156.4979,0.80444,0.35345,0.0001,10.8217,4.8234,0.00207718
4271.0472279,16.08405,157.5331,0.80454,0.352909,0.0001,11.3569,4.7272,0.00207718
4298.4257358,16.53186,158.5437,0.8046,0.352675,0.0001,11.9494,4.5824,0.00207718
4325.8042437,17.00321,159.5462,0.80463,0.352381,0.0001,12.4929,4.5103,0.00207718
4353.1827515,17.46473,160.5659,0.80463,0.352135,0.0001,13.0797,4.385,0.00207718
4380.5612594,17.95053,161.5386,0.8046,0.351888,0.0001,13.6888,4.2617,0.00207718
4407.9397673,18.42092,162.5384,0.80459,0.351483,0.0001,14.2876,4.1333,0.00207718
4435.3182752,18.88506,163.5421,0.80456,0.351205,0.0001,14.8847,4.0004,0.00207718
4462.696783,19.35969,164.5266,0.80454,0.350822,0.0001,15.4974,3.8623,0.00207718
4490.0752909,19.80705,165.5406,0.80453,0.35047,0.0001,16.0388,3.7683,0.00207718
4517.4537988,20.27245,166.5448,0.8045,0.35024,0.0001,16.6415,3.631,0.00207718
4544.8323066,20.73504,167.5236,0.80453,0.3499,0.0001,17.2029,3.5322,0.00207718
4572.2108145,21.20047,168.5184,0.80457,0.349706,0.0001,17.8127,3.3878,0.00207718
4599.5893224,21.70247,169.476,0.80468,0.349355,0.0001,18.4511,3.2514,0.00207718
4626.9678303,22.17413,170.4639,0.80479,0.348855,0.0001,19.0318,3.1423,0.00207718
4654.3463381,22.64136,171.5341,0.80467,0.348699,0.0001,19.6138,3.0276,0.00207718
4681.724846,23.14532,172.462,0.80445,0.348493,0.0001,20.2816,2.8637,0.00207718
4709.1033539,23.63656,173.3615,0.80443,0.347931,0.0001,20.9276,2.7089,0.00207718
4736.4818617,24.07758,174.3977,0.80453,0.347388,0.0001,21.4957,2.5819,0.00207718
4763.8603696,24.53555,175.3911,0.80459,0.347144,0.0001,22.0975,2.4381,0.00207718
4791.2388775,25.01598,176.3837,0.80463,0.346785,0.0001,22.714,2.302,0.00207718
4818.6173854,25.48225,177.3978,0.80463,0.346491,0.0001,23.3337,2.1486,0.00207718
4845.9958932,25.97569,178.3606,0.8046,0.346187,0.0001,23.9292,2.0465,0.00207718
4873.3744011,26.4477,179.3599,0.8046,0.345724,0.0001,24.5479,1.8998,0.00207718
4900.752909,26.91611,180.3599,0.80457,0.345422,0.0001,25.1566,1.7595,0.00207718
4928.1314168,27.39587,181.339,0.80454,0.34499,0.0001,25.7733,1.6226,0.00207718
4955.5099247,27.84505,182.3513,0.80454,0.34462,0.0001,26.3902,1.4548,0.00207718
4982.8884326,28.31861,183.3496,0.8045,0.344374,0.0001,27.0107,1.3079,0.00207718
5010.2669405,28.78611,184.3182,0.80452,0.344006,0.0001,27.6232,1.1629,0.00207718
5037.6454483,29.26038,185.3035,0.80455,0.343818,0.0001,28.2224,1.038,0.00207718
5065.0239562,29.77728,186.2365,0.80465,0.343415,0.0001,28.8746,0.9027,0.00207718
5092.4024641,30.25607,187.2053,0.80481,0.342792,0.0001,29.5283,0.7277,0.00207718
5119.7809719,30.72298,188.2939,0.80471,0.342547,0.0001,30.1358,0.5872,0.00207718
5147.1594798,31.2283,189.2203,0.80447,0.342337,0.0001,30.8077,0.4206,0.00207718
5174.5379877,31.72373,190.1127,0.80443,0.34177,0.0001,31.4416,0.2821,0.00207718
5201.9164956,32.16843,191.1491,0.80453,0.341226,0.0001,32.0543,0.1141,0.00207718
5229.2950034,32.6385,192.1217,0.80458,0.340966,0.0001,32.6985,359.94,0.00207718
5256.6735113,33.12756,193.1063,0.80462,0.340535,0.0001,33.3308,359.7967,0.00207718
5284.0520192,33.59835,194.1141,0.80463,0.340199,0.0001,33.9447,359.6537,0.00207718
5311.430527,34.10027,195.0659,0.8046,0.339836,0.0001,34.6257,359.4746,0.00207718
5338.8090349,34.57355,196.0653,0.80461,0.339318,0.0001,35.27,359.3035,0.00207718
5366.1875428,35.04785,197.0596,0.80457,0.338997,0.0001,35.9169,359.131,0.00207718
5393.5660507,35.5335,198.032,0.80455,0.338512,0.0001,36.5729,358.9606,0.00207718
5420.9445585,35.98522,199.0419,0.80454,0.338127,0.0001,37.1664,358.8188,0.00207718
5448.3230664,36.46897,200.0328,0.8045,0.33786,0.0001,37.8185,358.6505,0.00207718
5475.7015743,36.94164,200.9903,0.80451,0.33746,0.0001,38.482,358.4597,0.00207718
5503.0800821,37.4268,201.9666,0.80452,0.337283,0.0001,39.1004,358.3264,0.00207718
5530.45859,37.96026,202.8718,0.80461,0.336826,0.0001,39.7761,358.1841,0.00207718
5557.8370979,38.44547,203.8197,0.80482,0.336082,0.0001,40.4607,357.9847,0.00207718
5585.2156057,38.90974,204.9305,0.80475,0.33574,0.0001,41.1025,357.8072,0.00207718
5612.5941136,39.41769,205.8515,0.80448,0.335536,0.0001,41.7847,357.633,0.00207718
5639.9726215,39.92044,206.7362,0.80443,0.334966,0.0001,42.443,357.4774,0.00207718
5667.3511294,40.37041,207.7718,0.80452,0.334421,0.0001,43.0805,357.2899,0.00207718
5694.7296372,40.85449,208.7199,0.80456,0.334141,0.0001,43.7157,357.1388,0.00207718
5722.1081451,41.35135,209.6993,0.80461,0.333631,0.0001,44.3981,356.9533,0.00207718
5749.486653,41.82681,210.6992,0.80462,0.333261,0.0001,45.0403,356.7865,0.00207718
5776.8651608,42.33826,211.6391,0.8046,0.332837,0.0001,45.7559,356.5824,0.00207718
5804.2436687,42.81243,212.6388,0.80462,0.332269,0.0001,46.3583,356.4541,0.00207718
5831.6221766,43.29464,213.6252,0.80458,0.331932,0.0001,47.0249,356.2698,0.00207718
5859.0006845,43.78664,214.5899,0.80456,0.331387,0.0001,47.7063,356.0804,0.00207718
5886.3791923,44.24175,215.5967,0.80455,0.330993,0.0001,48.3313,355.9104,0.00207718
5913.7577002,44.73773,216.5785,0.8045,0.330698,0.0001,48.9927,355.745,0.00207718
5941.1362081,45.21551,217.5239,0.80451,0.330265,0.0001,49.6186,355.5969,0.00207718
5968.5147159,45.71408,218.4922,0.80449,0.3301,0.0001,50.3288,355.3852,0.00207718
5995.8932238,46.26598,219.3657,0.80457,0.329584,0.0001,51.0679,355.1981,0.00207718
6023.2717317,46.75732,220.2919,0.8048,0.328728,0.0001,51.6946,355.0628,0.00207718
6050.6502396,47.21585,221.4285,0.80479,0.328286,0.0001,52.3319,354.884,0.00207718
6078.0287474,47.72813,222.3387,0.8045,0.328098,0.0001,53.0392,354.6889,0.00207718
6105.4072553,48.24167,223.2163,0.80443,0.327521,0.0001,53.7168,354.5249,0.00207718
6132.7857632,48.69838,224.249,0.80452,0.326976,0.0001,54.33,354.3683,0.00207718
6160.164271,49.19847,225.1695,0.80455,0.326668,0.0001,54.985,354.2134,0.00207718
6187.5427789,49.70197,226.1469,0.8046,0.326076,0.0001,55.7071,353.9949,0.00207718
6214.9212868,50.18287,227.1363,0.80462,0.325683,0.0001,56.3174,353.8655,0.00207718
6242.2997947,50.70499,228.0638,0.8046,0.325193,0.0001,57.0436,353.6614,0.00207718
6269.6783025,51.17971,229.0636,0.80462,0.324582,0.0001,57.659,353.5207,0.00207718
6297.0568104,51.67231,230.0396,0.80458,0.324231,0.0001,58.3038,353.3685,0.00207718
6324.4353183,52.17068,230.9955,0.80458,0.323621,0.0001,58.9745,353.1962,0.00207718
6351.8138261,52.63029,231.9987,0.80456,0.323224,0.0001,59.6168,353.0135,0.00207718
6379.192334,53.14045,232.9694,0.80451,0.322892,0.0001,60.3047,352.8358,0.00207718
6406.5708419,53.62298,233.9019,0.80451,0.322425,0.0001,60.9247,352.6983,0.00207718
6433.9493498,54.13795,234.8635,0.80447,0.322273,0.0001,61.5942,352.5437,0.00207718
6461.3278576,54.71016,235.7002,0.80453,0.32169,0.0001,62.3622,352.348,0.00207718
6488.7063655,55.20801,236.6058,0.80478,0.320732,0.0001,62.9723,352.2357,0.00207718
6516.0848734,55.65742,237.7704,0.80482,0.320198,0.0001,63.5858,352.0716,0.00207718
6543.4633812,56.176,238.6632,0.80452,0.320032,0.0001,64.2384,351.9376,0.00207718
6570.8418891,56.70374,239.536,0.80444,0.319437,0.0001,64.9465,351.7572,0.00207718
6598.220397,57.16857,240.5625,0.80452,0.318894,0.0001,65.5408,351.6277,0.00207718
6625.5989049,57.68683,241.453,0.80453,0.318551,0.0001,66.1985,351.4883,0.00207718
6652.9774127,58.19562,242.4319,0.8046,0.317877,0.0001,66.8674,351.3282,0.00207718
6680.3559206,58.6835,243.4069,0.80461,0.317471,0.0001,67.5248,351.1587,0.00207718
6707.7344285,59.21741,244.322,0.80459,0.31691,0.0001,68.1457,351.0717,0.00207718
6735.1129363,59.69249,245.3211,0.80462,0.316267,0.0001,68.8222,350.8703,0.00207718
6762.4914442,60.19839,246.2841,0.80458,0.3159,0.0001,69.4296,350.7688,0.00207718
6789.8699521,60.70267,247.2304,0.80459,0.31522,0.0001,70.047,350.6557,0.00207718
6817.24846,61.16831,248.2295,0.80457,0.314828,0.0001,70.6743,350.494,0.00207718
6844.6269678,61.6944,249.1862,0.80452,0.314447,0.0001,71.3433,350.3511,0.00207718
6872.0054757,62.18104,250.106,0.80452,0.31395,0.0001,71.9299,350.2511,0.00207718
6899.3839836,62.71585,251.0617,0.80445,0.313808,0.0001,72.5878,350.1281,0.00207718
6926.7624914,63.30998,251.856,0.80449,0.313148,0.0001,73.3194,349.9906,0.00207718
6954.1409993,63.81546,252.7442,0.80474,0.3121,0.0001,73.8946,349.9209,0.00207718
6981.5195072,64.25294,253.9364,0.80484,0.31149,0.0001,74.5057,349.7472,0.00207718
7008.8980151,64.77987,254.8047,0.80455,0.311348,0.0001,75.0989,349.681,0.00207718
7036.2765229,65.32458,255.677,0.80445,0.310721,0.0001,75.7688,349.5558,0.00207718
7063.6550308,65.79896,256.6919,0.80452,0.310183,0.0001,76.3289,349.47,0.00207718
7091.0335387,66.33784,257.5514,0.80452,0.309796,0.0001,76.9747,349.3631,0.00207718
7118.4120465,66.85043,258.5349,0.80459,0.309045,0.0001,77.6077,349.2427,0.00207718
7145.7905544,67.34777,259.4908,0.80459,0.308638,0.0001,78.1353,349.2125,0.00207718
7173.1690623,67.8944,260.3938,0.80458,0.307997,0.0001,78.7971,349.0973,0.00207718
7200.5475702,68.37,261.3906,0.80463,0.307334,0.0001,79.3882,348.9818,0.00207718
7227.926078,68.89252,262.3381,0.80457,0.306948,0.0001,79.9918,348.9007,0.00207718
7255.3045859,69.40174,263.2739,0.8046,0.306196,0.0001,80.5361,348.8656,0.00207718
7282.6830938,69.87557,264.2687,0.80458,0.305818,0.0001,81.1175,348.758,0.00207718
7310.0616016,70.41894,265.2078,0.80453,0.305373,0.0001,81.6971,348.7219,0.00207718
7337.4401095,70.90895,266.1158,0.80454,0.304854,0.0001,82.2548,348.6541,0.00207718
7364.8186174,71.46738,267.0662,0.80444,0.304718,0.0001,82.9134,348.554,0.00207718
7392.1971253,72.08449,267.8118,0.80446,0.303968,0.0001,83.5479,348.5366,0.00207718
7419.5756331,72.59932,268.6885,0.80469,0.302841,0.0001,84.0643,348.535,0.00207718
7446.954141,73.02382,269.9036,0.80484,0.302181,0.0001,84.6055,348.4183,0.00207718
7474.3326489,73.56104,270.7407,0.80457,0.302063,0.0001,85.1414,348.4197,0.00207718
7501.7111567,74.12407,271.619,0.80448,0.301385,0.0001,85.7827,348.3414,0.00207718
7529.0896646,74.60974,272.6149,0.80452,0.300858,0.0001,86.2415,348.3683,0.00207718
7556.4681725,75.17196,273.444,0.8045,0.300417,0.0001,86.8503,348.3217,0.00207718
7583.8466804,75.68695,274.4339,0.80459,0.299598,0.0001,87.416,348.271,0.00207718
7611.2251882,76.19731,275.3654,0.80457,0.299197,0.0001,87.9725,348.2248,0.00207718
7638.6036961,76.75723,276.2572,0.80458,0.298468,0.0001,88.499,348.2582,0.00207718
7665.982204,77.23406,277.2492,0.80462,0.297803,0.0001,89.0104,348.2237,0.00207718
7693.3607118,77.77692,278.1786,0.80457,0.297389,0.0001,89.5711,348.2058,0.00207718
7720.7392197,78.28961,279.1034,0.80461,0.296567,0.0001,90.066,348.2236,0.00207718
7748.1177276,78.7746,280.0935,0.80459,0.29621,0.0001,90.4847,348.2899,0.00207718
7775.4962355,79.33606,281.01,0.80454,0.295688,0.0001,91.0846,348.2514,0.00207718
7802.8747433,79.82877,281.9088,0.80455,0.29516,0.0001,91.5392,348.2896,0.00207718
7830.2532512,80.41491,282.853,0.80443,0.295022,0.0001,92.1071,348.3078,0.00207718
7857.6317591,81.05527,283.5442,0.80444,0.294172,0.0001,92.7623,348.293,0.00207718
7885.0102669,81.58128,284.418,0.80464,0.292971,0.0001,93.2575,348.3238,0.00207718
7912.3887748,81.99459,285.6459,0.80481,0.292294,0.0001,93.6137,348.3808,0.00207718
7939.7672827,82.5443,286.4464,0.80459,0.292196,0.0001,94.1468,348.3975,0.00207718
7967.1457906,83.12478,287.3385,0.80451,0.29145,0.0001,94.655,348.4698,0.00207718
7994.5242984,83.62398,288.3066,0.80452,0.290942,0.0001,95.1022,348.5217,0.00207718
8021.9028063,84.21244,289.1076,0.80449,0.290434,0.0001,95.6429,348.5695,0.00207718
