Time,long,M,a,e,i,peri,node,mass
3668.7200548,187.9033,60.85315,2.02078,0.114595,0.0,183.9056,3.9977,0.004897021
3696.0985626,187.3612,209.5956,2.00816,0.114131,0.0,183.3565,4.0047,0.004897021
3723.4770705,187.2157,358.2999,2.01431,0.113226,0.0,183.1189,4.0968,0.004897021
3750.8555784,187.6578,145.7591,2.01847,0.110449,0.0,183.9262,3.7316,0.004897021
3778.2340862,187.5985,294.1307,2.00674,0.111031,0.0,182.9697,4.6288,0.004897021
3805.6125941,187.5917,82.61906,2.0172,0.110994,0.0,183.9091,3.6826,0.004897021
3832.991102,185.8669,232.2501,2.01747,0.109681,0.0,181.7117,4.1551,0.004897021
3860.3696099,185.919,20.62922,2.00603,0.109684,0.0,181.7899,4.1291,0.004897021
3887.7481177,186.0426,168.8678,2.01798,0.109404,0.0,181.9716,4.0709,0.004897021
3915.1266256,185.2317,317.5848,2.01599,0.112354,0.0,180.667,4.5646,0.004897021
3942.5051335,185.095,106.2543,2.00771,0.112526,0.0,180.9948,4.1003,0.004897021
3969.8836413,184.6586,254.9365,2.0195,0.11211,0.0,180.7265,3.9322,0.004897021
3997.2621492,185.6774,41.84491,2.01197,0.113386,0.0,181.0961,4.5813,0.004897021
4024.6406571,186.0086,190.0904,2.00876,0.114819,0.0,181.94,4.0687,0.004897021
4052.019165,185.7607,338.4648,2.02208,0.116359,0.0,181.392,4.3687,0.004897021
4079.3976728,186.3537,125.8861,2.0099,0.114666,0.0,182.0553,4.2984,0.004897021
4106.7761807,187.2965,273.5294,2.00962,0.114037,0.0,182.976,4.3205,0.004897021
4134.1546886,188.2578,60.57472,2.02131,0.114421,0.0,183.9988,4.259,0.004897021
4161.5331964,187.5292,209.4391,2.00901,0.1136,0.0,183.1772,4.3519,0.004897021
4188.9117043,187.3841,358.1704,2.01275,0.112551,0.0,182.952,4.4321,0.004897021
4216.2902122,187.8197,145.6706,2.0192,0.109972,0.0,183.7403,4.0794,0.004897021
4243.6687201,187.5607,294.1782,2.00737,0.110868,0.0,182.4857,5.075,0.004897021
4271.0472279,187.4581,82.81012,2.01596,0.110867,0.0,183.3923,4.0658,0.004897021
4298.4257358,185.782,232.403,2.0184,0.109517,0.0,181.1188,4.6632,0.004897021
4325.8042437,185.9294,20.62627,2.00594,0.109759,0.0,181.2038,4.7257,0.004897021
4353.1827515,186.0649,168.9122,2.01704,0.109865,0.0,181.6125,4.4524,0.004897021
4380.5612594,185.2092,317.6619,2.01737,0.112844,0.0,180.3949,4.8143,0.004897021
4407.9397673,185.1584,106.1988,2.00711,0.112914,0.0,180.4937,4.6647,0.004897021
4435.3182752,184.9894,254.6767,2.01868,0.112505,0.0,180.4228,4.5666,0.004897021
4462.696783,186.0729,41.48374,2.01347,0.113884,0.0,181.2126,4.8603,0.004897021
4490.0752909,186.3349,189.7724,2.00796,0.115205,0.0,181.7785,4.5564,0.004897021
4517.4537988,186.1138,338.1875,2.02162,0.116292,0.0,181.2819,4.8319,0.004897021
4544.8323066,186.8001,125.4609,2.01108,0.114385,0.0,182.0182,4.7819,0.004897021
4572.2108145,187.727,273.1136,2.00852,0.113859,0.0,182.7448,4.9822,0.004897021
4599.5893224,188.5574,60.35319,2.02155,0.114186,0.0,184.0392,4.5183,0.004897021
4626.9678303,187.6582,209.3279,2.01003,0.113019,0.0,182.8304,4.8277,0.004897021
4654.3463381,187.5229,358.064,2.01125,0.1119,0.0,182.439,5.0839,0.004897021
4681.724846,187.9407,145.6268,2.01972,0.109571,0.0,183.3664,4.5743,0.004897021
4709.1033539,187.4799,294.2728,2.00822,0.110765,0.0,182.2697,5.2102,0.004897021
4736.4818617,187.3027,83.01669,2.01465,0.110797,0.0,182.8601,4.4426,0.004897021
4763.8603696,185.7178,232.54,2.01917,0.109442,0.0,180.771,4.9468,0.004897021
4791.2388775,185.9654,20.59791,2.00613,0.109944,0.0,181.085,4.8804,0.004897021
4818.6173854,186.1059,168.932,2.01598,0.110401,0.0,181.3149,4.791,0.004897021
4845.9958932,185.2263,317.7053,2.01863,0.113337,0.0,179.9463,5.2799,0.004897021
4873.3744011,185.2784,106.0834,2.00673,0.113282,0.0,180.1787,5.0997,0.004897021
4900.752909,185.3689,254.363,2.01768,0.112898,0.0,180.5727,4.7962,0.004897021
4928.1314168,186.4933,41.10462,2.01499,0.114353,0.0,181.3186,5.1747,0.004897021
4955.5099247,186.6693,189.4416,2.00737,0.115479,0.0,181.6839,4.9854,0.004897021
4982.8884326,186.4822,337.892,2.02086,0.116105,0.0,181.3425,5.1397,0.004897021
5010.2669405,187.249,125.0405,2.01236,0.114028,0.0,182.4173,4.8317,0.004897021
5037.6454483,188.1096,272.7409,2.00763,0.113635,0.0,182.79,5.3196,0.004897021
5065.0239562,188.798,60.19131,2.02151,0.113897,0.0,184.0232,4.7748,0.004897021
5092.4024641,187.7497,209.261,2.01116,0.112409,0.0,182.583,5.1667,0.004897021
5119.7809719,187.6331,357.9802,2.00986,0.111293,0.0,182.223,5.4101,0.004897021
5147.1594798,188.0225,145.6247,2.02003,0.109259,0.0,183.105,4.9174,0.004897021
5174.5379877,187.3647,294.4065,2.00925,0.110727,0.0,181.6024,5.7623,0.004897021
5201.9164956,187.1364,83.22747,2.01331,0.110784,0.0,182.3131,4.8233,0.004897021
5229.2950034,185.682,232.6521,2.01975,0.109459,0.0,180.4524,5.2296,0.004897021
5256.6735113,186.0312,20.54085,2.00658,0.110231,0.0,180.567,5.4642,0.004897021
5284.0520192,186.1696,168.9222,2.01484,0.110995,0.0,181.0436,5.126,0.004897021
5311.430527,185.2881,317.7092,2.01973,0.113814,0.0,180.0091,5.279,0.004897021
5338.8090349,185.4573,105.9072,2.00659,0.113617,0.0,180.0881,5.3692,0.004897021
5366.1875428,185.7898,254.0017,2.01652,0.113275,0.0,180.6551,5.1346,0.004897021
5393.5660507,186.9295,40.71664,2.01649,0.114774,0.0,181.2302,5.6992,0.004897021
5420.9445585,187.0063,189.1051,2.00699,0.115631,0.0,181.8557,5.1507,0.004897021
5448.3230664,186.8593,337.5839,2.01985,0.115805,0.0,181.2682,5.591,0.004897021
5475.7015743,187.6903,124.6356,2.01367,0.11361,0.0,182.3818,5.3085,0.004897021
5503.0800821,188.4367,272.4199,2.00696,0.113372,0.0,182.7856,5.6511,0.004897021
5530.45859,188.9775,60.08974,2.0212,0.113566,0.0,183.9495,5.0281,0.004897021
5557.8370979,187.8065,209.2363,2.01236,0.111791,0.0,182.3052,5.5012,0.004897021
5585.2156057,187.7166,357.9176,2.00863,0.110751,0.0,181.9873,5.7293,0.004897021
5612.5941136,188.0682,145.6599,2.02012,0.109045,0.0,182.9417,5.1265,0.004897021
5639.9726215,187.2251,294.5701,2.01043,0.110754,0.0,181.3279,5.8972,0.004897021
5667.3511294,186.9705,83.43119,2.012,0.11083,0.0,181.7852,5.1853,0.004897021
5694.7296372,185.6818,232.7311,2.02012,0.109566,0.0,180.1703,5.5114,0.004897021
5722.1081451,186.1301,20.4529,2.00728,0.110613,0.0,180.3787,5.7514,0.004897021
5749.486653,186.2597,168.8791,2.01364,0.111629,0.0,180.8021,5.4576,0.004897021
5776.8651608,185.3984,317.6691,2.02064,0.114259,0.0,179.6602,5.7383,0.004897021
5804.2436687,185.695,105.6713,2.0067,0.113908,0.0,179.8989,5.7962,0.004897021
5831.6221766,186.2431,253.601,2.01525,0.113624,0.0,180.6117,5.6314,0.004897021
5859.0006845,187.3719,40.32918,2.01791,0.115132,0.0,181.397,5.9749,0.004897021
5886.3791923,187.3404,188.77,2.00686,0.115654,0.0,181.7681,5.5722,0.004897021
5913.7577002,187.2377,337.2694,2.01863,0.115405,0.0,181.3441,5.8935,0.004897021
5941.1362081,188.1141,124.2562,2.01498,0.113146,0.0,182.7551,5.359,0.004897021
5968.5147159,188.703,272.1572,2.00653,0.113077,0.0,182.4169,6.2861,0.004897021
5995.8932238,189.0962,60.04703,2.02062,0.113204,0.0,183.8186,5.2775,0.004897021
6023.2717317,187.8324,209.25,2.01359,0.111188,0.0,181.8633,5.9691,0.004897021
6050.6502396,187.7764,357.8742,2.00759,0.110291,0.0,181.7297,6.0467,0.004897021
6078.0287474,188.0823,145.7267,2.01998,0.108935,0.0,182.4774,5.6049,0.004897021
6105.4072553,187.0716,294.7537,2.01173,0.110845,0.0,180.9331,6.1386,0.004897021
6132.7857632,186.8162,83.61677,2.01074,0.110932,0.0,181.2685,5.5476,0.004897021
6160.164271,185.7228,232.7702,2.02027,0.109761,0.0,179.7172,6.0056,0.004897021
6187.5427789,186.2644,20.3329,2.00822,0.111078,0.0,180.2309,6.0335,0.004897021
6214.9212868,186.3784,168.7997,2.01242,0.112282,0.0,180.5928,5.7856,0.004897021
6242.2997947,185.5595,317.5817,2.02131,0.114656,0.0,179.3672,6.1923,0.004897021
6269.6783025,185.9898,105.3792,2.00706,0.114144,0.0,179.9336,6.0562,0.004897021
6297.0568104,186.7188,253.1705,2.01392,0.113932,0.0,180.8764,5.8423,0.004897021
6324.4353183,187.811,39.9515,2.01918,0.115413,0.0,181.7753,6.0356,0.004897021
6351.8138261,187.6659,188.4433,2.00697,0.115546,0.0,181.6299,6.036,0.004897021
6379.192334,187.6101,336.955,2.01723,0.11492,0.0,181.2774,6.3327,0.004897021
6406.5708419,188.5111,123.9112,2.01623,0.112653,0.0,182.6815,5.8296,0.004897021
6433.9493498,188.9056,271.9572,2.00637,0.112762,0.0,182.2996,6.606,0.004897021
6461.3278576,189.1561,60.05975,2.0198,0.112825,0.0,183.3317,5.8243,0.004897021
6488.7063655,187.8325,209.2971,2.01482,0.110621,0.0,181.5366,6.2959,0.004897021
6516.0848734,187.8161,357.847,2.00677,0.109929,0.0,181.4555,6.3606,0.004897021
6543.4633812,188.0703,145.8181,2.01962,0.108932,0.0,182.1298,5.9405,0.004897021
6570.8418891,186.9152,294.9467,2.01309,0.110998,0.0,180.6392,6.2759,0.004897021
6598.220397,186.6842,83.77373,2.00957,0.111088,0.0,180.7889,5.8953,0.004897021
6625.5989049,185.8094,232.7637,2.02019,0.110038,0.0,179.7336,6.0758,0.004897021
6652.9774127,186.435,20.18086,2.00936,0.111611,0.0,180.2565,6.1785,0.004897021
6680.3559206,186.5275,168.6824,2.01124,0.112931,0.0,180.4174,6.1102,0.004897021
6707.7344285,185.772,317.4454,2.02173,0.11499,0.0,179.582,6.19,0.004897021
6735.1129363,186.3378,105.0361,2.00766,0.114317,0.0,180.1366,6.2012,0.004897021
6762.4914442,187.2058,252.7209,2.01257,0.114188,0.0,181.1582,6.0476,0.004897021
6789.8699521,188.237,39.59242,2.02026,0.115606,0.0,181.8997,6.3373,0.004897021
6817.24846,187.9777,188.1319,2.00732,0.115313,0.0,181.7877,6.19,0.004897021
6844.6269678,187.9692,336.6474,2.01572,0.114369,0.0,181.4842,6.485,0.004897021
6872.0054757,188.873,123.6087,2.01738,0.11215,0.0,182.992,5.8809,0.004897021
6899.3839836,189.0437,271.8222,2.00647,0.112437,0.0,182.4259,6.6177,0.004897021
6926.7624914,189.1615,60.12265,2.01879,0.112442,0.0,183.099,6.0625,0.004897021
6954.1409993,187.8125,209.3715,2.01599,0.110108,0.0,181.3232,6.4893,0.004897021
6981.5195072,187.8402,357.8328,2.00621,0.109673,0.0,181.1773,6.6628,0.004897021
7008.8980151,188.0385,145.9268,2.01906,0.109035,0.0,181.8983,6.1402,0.004897021
7036.2765229,186.7666,295.1383,2.01447,0.111207,0.0,180.2497,6.5169,0.004897021
7063.6550308,186.5846,83.89261,2.00855,0.111291,0.0,180.3441,6.2405,0.004897021
7091.0335387,185.9444,232.7075,2.01988,0.110387,0.0,179.5934,6.351,0.004897021
7118.4120465,186.6416,19.99791,2.01067,0.112196,0.0,180.188,6.4536,0.004897021
7145.7905544,186.7076,168.5269,2.01013,0.113553,0.0,180.2763,6.4313,0.004897021
7173.1690623,186.0348,317.26,2.02186,0.115249,0.0,179.3982,6.6366,0.004897021
7200.5475702,186.7332,104.6491,2.00847,0.114421,0.0,180.2763,6.4569,0.004897021
7227.926078,187.6928,252.2637,2.01126,0.114382,0.0,181.1764,6.5164,0.004897021
7255.3045859,188.6409,39.25997,2.0211,0.115702,0.0,182.0311,6.6099,0.004897021
7282.6830938,188.2711,187.8421,2.00789,0.114963,0.0,181.9288,6.3423,0.004897021
7310.0616016,188.3082,336.3531,2.01416,0.113773,0.0,181.6734,6.6348,0.004897021
7337.4401095,189.1926,123.3549,2.01839,0.111653,0.0,183.0577,6.135,0.004897021
7364.8186174,189.1189,271.7519,2.00682,0.112113,0.0,182.1986,6.9203,0.004897021
7392.1971253,189.1185,60.22888,2.0176,0.112069,0.0,182.8227,6.2958,0.004897021
7419.5756331,187.779,209.4661,2.01707,0.109666,0.0,181.2355,6.5434,0.004897021
7446.954141,187.8534,357.8276,2.00591,0.109533,0.0,181.1993,6.6541,0.004897021
7474.3326489,187.994,146.0444,2.01832,0.109241,0.0,181.6565,6.3375,0.004897021
7501.7111567,186.6364,295.3178,2.01583,0.111466,0.0,179.9792,6.6572,0.004897021
7529.0896646,186.5263,83.96509,2.0077,0.111535,0.0,179.951,6.5753,0.004897021
7556.4681725,186.129,232.5993,2.01936,0.110799,0.0,179.7103,6.4187,0.004897021
7583.8466804,186.8826,19.78623,2.0121,0.112814,0.0,180.1586,6.7241,0.004897021
7611.2251882,186.9182,168.334,2.00913,0.114127,0.0,180.516,6.4022,0.004897021
7638.6036961,186.3452,317.0268,2.02171,0.115424,0.0,179.7123,6.6329,0.004897021
7665.982204,187.1686,104.227,2.00948,0.114454,0.0,180.5664,6.6022,0.004897021
7693.3607118,188.1685,251.8106,2.01003,0.114507,0.0,181.46,6.7085,0.004897021
7720.7392197,189.0147,38.96115,2.02168,0.115697,0.0,182.3453,6.6695,0.004897021
7748.1177276,188.5418,187.5795,2.00867,0.114509,0.0,182.0489,6.4929,0.004897021
7775.4962355,188.6209,336.0782,2.0126,0.113155,0.0,181.5645,7.0564,0.004897021
7802.8747433,189.4645,123.1544,2.01922,0.11118,0.0,183.0676,6.397,0.004897021
7830.2532512,189.1349,271.7437,2.00741,0.111802,0.0,181.9028,7.2321,0.004897021
7857.6317591,189.0345,60.37021,2.0163,0.11172,0.0,182.6203,6.4143,0.004897021
7885.0102669,187.7389,209.5732,2.01802,0.109308,0.0,181.0033,6.7356,0.004897021
7912.3887748,187.8611,357.8275,2.00588,0.109512,0.0,180.9045,6.9566,0.004897021
7939.7672827,187.9441,146.1627,2.01741,0.109544,0.0,181.4117,6.5323,0.004897021
7967.1457906,186.5347,295.4753,2.01713,0.111765,0.0,179.6365,6.8982,0.004897021
7994.5242984,186.517,83.98437,2.00705,0.111812,0.0,179.6119,6.9051,0.004897021
8021.9028063,186.3624,232.4385,2.01863,0.11126,0.0,179.877,6.4854,0.004897021
8049.2813142,187.1555,19.54899,2.01361,0.113444,0.0,180.1654,6.9901,0.004897021
8076.659822,187.1581,168.1057,2.00828,0.114632,0.0,180.4403,6.7178,0.004897021
8104.0383299,186.6988,316.7491,2.02127,0.115507,0.0,179.8698,6.8291,0.004897021
8131.4168378,187.6349,103.7799,2.01065,0.114414,0.0,180.7789,6.8561,0.004897021
8158.7953457,188.6219,251.3732,2.00893,0.114556,0.0,181.7263,6.8956,0.004897021
8186.1738535,189.3513,38.7017,2.02198,0.11559,0.0,182.6222,6.7292,0.004897021
8213.5523614,188.7864,187.3488,2.00962,0.113969,0.0,182.1862,6.6003,0.004897021
