Time,long,M,a,e,i,peri,node,mass
2984.257358,27.348,114.9598,0.53791,0.183491,0.0,330.6966,56.6514,1.180403e-05
3011.6358658,27.38796,261.2833,0.53792,0.18347,0.0,330.664,56.7239,1.180403e-05
3039.0143737,27.45148,47.69647,0.53793,0.183579,0.0,330.6949,56.7566,1.180403e-05
3066.3928816,27.47362,194.043,0.53794,0.183557,0.0,330.3329,57.1407,1.180403e-05
3093.7713895,27.53351,340.4606,0.53796,0.183729,0.0,330.5827,56.9508,1.180403e-05
3121.1498973,27.58462,126.7747,0.53795,0.183635,0.0,330.3622,57.2224,1.180403e-05
3148.5284052,27.62386,273.2122,0.53794,0.183768,0.0,330.4112,57.2127,1.180403e-05
3175.9069131,27.67308,59.5292,0.53792,0.183804,0.0,330.3279,57.3451,1.180403e-05
3203.2854209,27.72937,205.9525,0.53791,0.183883,0.0,330.1073,57.6221,1.180403e-05
3230.6639288,27.76609,352.2823,0.53789,0.183868,0.0,330.3983,57.3678,1.180403e-05
3258.0424367,27.82312,138.7019,0.5379,0.183997,0.0,330.0954,57.7277,1.180403e-05
3285.4209446,27.86559,285.0252,0.5379,0.184019,0.0,330.2668,57.5988,1.180403e-05
3312.7994524,27.92082,71.44716,0.53792,0.184105,0.0,329.976,57.9449,1.180403e-05
3340.1779603,27.95226,217.781,0.53793,0.184086,0.0,330.0236,57.9287,1.180403e-05
3367.5564682,28.01309,4.193899,0.53795,0.184246,0.0,330.1182,57.8949,1.180403e-05
3394.934976,28.05911,150.5113,0.53794,0.18421,0.0,329.7818,58.2774,1.180403e-05
3422.3134839,28.09694,296.9534,0.53794,0.184327,0.0,329.9768,58.1201,1.180403e-05
3449.6919918,28.14789,83.26981,0.53793,0.184328,0.0,329.9076,58.2403,1.180403e-05
3477.0704997,28.20029,229.6938,0.53793,0.18442,0.0,329.8103,58.39,1.180403e-05
3504.4490075,28.24785,16.0127,0.53793,0.184443,0.0,329.9105,58.3373,1.180403e-05
3531.8275154,28.29578,162.4422,0.53793,0.1845,0.0,329.6263,58.6695,1.180403e-05
3559.2060233,28.33104,308.774,0.53793,0.184565,0.0,330.06,58.2711,1.180403e-05
3586.5845311,28.39785,95.18408,0.53792,0.184628,0.0,329.6415,58.7564,1.180403e-05
3613.963039,28.43413,241.5123,0.53792,0.184641,0.0,329.6251,58.809,1.180403e-05
3641.3415469,28.48675,27.93633,0.53789,0.184738,0.0,329.9928,58.494,1.180403e-05
3668.7200548,28.53202,174.2598,0.5379,0.184806,0.0,329.7009,58.8311,1.180403e-05
3696.0985626,28.58518,320.6835,0.53791,0.184861,0.0,329.7943,58.7909,1.180403e-05
3723.4770705,28.63364,107.0033,0.53793,0.184885,0.0,329.6532,58.9804,1.180403e-05
3750.8555784,28.67415,253.4374,0.53794,0.184978,0.0,329.7547,58.9194,1.180403e-05
3778.2340862,28.73682,39.7433,0.53797,0.185068,0.0,329.8031,58.9337,1.180403e-05
3805.6125941,28.77751,186.1772,0.53794,0.185065,0.0,329.6923,59.0852,1.180403e-05
3832.991102,28.81179,332.5112,0.53795,0.185163,0.0,329.8476,58.9642,1.180403e-05
3860.3696099,28.88186,118.9115,0.53792,0.185226,0.0,329.6985,59.1834,1.180403e-05
3887.7481177,28.91862,265.2452,0.53791,0.185269,0.0,329.5536,59.3651,1.180403e-05
3915.1266256,28.97039,51.66741,0.5379,0.185337,0.0,329.6502,59.3202,1.180403e-05
3942.5051335,29.01113,197.9982,0.53791,0.185383,0.0,329.4312,59.58,1.180403e-05
3969.8836413,29.0792,344.4002,0.53791,0.185458,0.0,329.905,59.1742,1.180403e-05
3997.2621492,29.11501,130.7341,0.53792,0.185479,0.0,329.5988,59.5162,1.180403e-05
4024.6406571,29.16193,277.1607,0.53793,0.185574,0.0,329.8369,59.3251,1.180403e-05
4052.019165,29.21604,63.47891,0.53793,0.185621,0.0,329.7036,59.5124,1.180403e-05
4079.3976728,29.27272,209.8929,0.53793,0.185658,0.0,329.6037,59.6691,1.180403e-05
4106.7761807,29.31027,356.2308,0.53794,0.185742,0.0,329.832,59.4783,1.180403e-05
4134.1546886,29.37242,142.6399,0.53792,0.185817,0.0,329.4378,59.9346,1.180403e-05
4161.5331964,29.40562,288.9829,0.53793,0.185859,0.0,329.7475,59.6582,1.180403e-05
4188.9117043,29.47592,75.38274,0.53794,0.185943,0.0,329.8108,59.6651,1.180403e-05
4216.2902122,29.4999,221.7312,0.53794,0.185958,0.0,329.5877,59.9122,1.180403e-05
4243.6687201,29.56801,8.128691,0.53794,0.186111,0.0,329.8705,59.6975,1.180403e-05
4271.0472279,29.60312,154.4692,0.53792,0.186097,0.0,329.6446,59.9585,1.180403e-05
4298.4257358,29.65982,300.8788,0.53792,0.186197,0.0,329.8649,59.7949,1.180403e-05
4325.8042437,29.69245,87.22118,0.5379,0.186221,0.0,329.733,59.9594,1.180403e-05
4353.1827515,29.76985,233.609,0.5379,0.186337,0.0,329.6484,60.1215,1.180403e-05
4380.5612594,29.8004,19.95635,0.53791,0.186344,0.0,329.9195,59.8809,1.180403e-05
4407.9397673,29.86303,166.3631,0.53792,0.186426,0.0,329.8122,60.0508,1.180403e-05
4435.3182752,29.8911,312.7128,0.53796,0.186496,0.0,330.0626,59.8285,1.180403e-05
4462.696783,29.98537,99.08252,0.53794,0.186563,0.0,329.816,60.1693,1.180403e-05
