time,x,y,z
0.4084967320261441,-1.1672758352523829,-0.839845908826095,-1.4011515891657225e-06
0.4248366013071898,-1.0449065695717592,-0.9749373758731275,-1.6265046128672307e-06
0.4411764705882355,-0.9040910863588245,-1.0928020875216637,-1.8231169293804453e-06
0.4575163398692812,-0.7469529430516069,-1.1909147429397393,-1.986775824838335e-06
0.4738562091503269,-0.575971405965516,-1.26692384244631,-2.1135585949031204e-06
0.4901960784313726,-0.39399564256456565,-1.3187014829501873,-2.1999156225044615e-06
0.5065359477124183,-0.2042536734148122,-1.344405850210837,-2.2427746362310645e-06
0.522875816993464,-0.010351602495379253,-1.342557296815597,-2.2396676315401524e-06
0.5392156862745106,0.1837424938593445,-1.3121277420550046,-2.18888001369889e-06
0.5555555555555562,0.37373664118603384,-1.2526412851977997,-2.0896184437537047e-06
0.5718954248366019,0.5550821432617038,-1.1642812669861944,-1.9421894366489564e-06
0.5882352941176476,0.7230765272749119,-1.047995578602739,-1.7481750292133454e-06
