time,x,y,z
-3.8398692810457513,1.347827448054327,-1.3993198311017478,-1.9243917494867257e-06
-3.8235294117647056,1.4922853745718068,-1.3168940834828502,-1.8106704632099435e-06
-3.80718954248366,1.6269856559174956,-1.225837461710134,-1.6850840860955388e-06
-3.7908496732026142,1.7517619695295403,-1.1272868350078369,-1.5491979925185204e-06
-3.7745098039215685,1.8665439675024569,-1.0222903324967256,-1.4044552103958069e-06
-3.758169934640523,1.9713367506853627,-0.911810457478859,-1.2521807464366837e-06
-3.741830065359477,2.066204025977901,-0.7967289661520193,-1.093588333826482e-06
-3.7254901960784315,2.1512544463233905,-0.6778527068508239,-9.297884964869588e-07
-3.7091503267973858,2.2266306375677845,-0.5559198674645008,-7.617971703732425e-07
-3.69281045751634,2.2925004563255946,-0.4316062650054264,-5.905443787158004e-07
-3.676470588235294,2.3490500783044572,-0.30553144544156297,-4.168826426908599e-07
-3.6601307189542482,2.3964785754683295,-0.1782644560998421,-2.4159493857662636e-07
-3.6437908496732025,2.4349936966107393,-0.05032921752345709,-6.540210125504727e-08
-3.627450980392157,2.4648086163384146,0.07779053519283807,1.1103036677868577e-07
-3.6111111111111107,2.4861394610627796,0.20564674362775182,2.870860833531799e-07
-3.594771241830065,2.4992034573740325,0.33282293451109957,4.6219215014479997e-07
-3.5784313725490193,2.504217578684928,0.45893052005121304,6.35814056586092e-07
-3.5620915032679736,2.5013975910592943,0.58360545948458,8.074510818088777e-07
-3.545751633986928,2.490957419513312,0.7065052491944739,9.766321495205222e-07
-3.5294117647058822,2.4731087725817917,0.8273062087615052,1.1429120907642345e-06
-3.5130718954248366,2.4480609762788195,0.9457010315749063,1.3058682712813598e-06
-3.496732026143791,2.416020979355749,1.0613965706180597,1.4650975429456025e-06
-3.480392156862745,2.377193500477042,1.1741118323935962,1.620213481992757e-06
-3.4640522875816995,2.331781295015814,1.283576154447898,1.7708438802165685e-06
-3.447712418300654,2.2799855249609493,1.3895275444528268,1.9166284587507546e-06
-3.4313725490196076,2.2220062201852886,1.4917111612621077,2.0572167774518774e-06
-3.415032679738562,2.1580428234966758,1.589877920383858,2.1922663156915296e-06
-3.3986928104575163,2.0882948146917135,1.6837832094942151,2.321440704754078e-06
-3.3823529411764706,2.0129624129983896,1.7731856997091162,2.444408092169487e-06
-3.3660130718954244,1.9322473584536737,1.8578462427688156,2.5608396244223445e-06
-3.3496732026143787,1.8463537764014937,1.9375268442583935,2.6704080344403885e-06
-3.333333333333333,1.7554891308277574,2.011989706043662,2.7727863244757097e-06
-3.3169934640522873,1.6598652754889007,2.0809963321135543,2.867646536389173e-06
-3.3006535947712417,1.559699612450698,2.1443066955451404,2.95465860620247e-06
-3.284313725490196,1.4552163721219133,2.2016784647806116,3.033489300439711e-06
-3.2679738562091503,1.346648029740091,2.2528662914215287,3.1038012373102203e-06
-3.2516339869281046,1.234236876832341,2.297621163991396,3.165251998880581e-06
-3.235294117647059,1.1182367688819577,2.335689835865754,3.2174933455473544e-06
-3.218954248366013,0.9989150736535718,2.366814339828272,3.2601705499896525e-06
-3.2026143790849675,0.8765548480663187,2.3907316069753235,3.2929218750319544e-06
-3.186274509803922,0.7514572751569285,2.407173214223218,3.315378228844219e-06
-3.1699346405228757,0.6239443964649894,2.415865292833312,3.32716304214639e-06
-3.15359477124183,0.49436217895311685,2.41652864061087,3.3278924261874605e-06
-3.1372549019607843,0.3630839590858732,2.408879093311354,3.3171756880027114e-06
-3.120915032679738,0.23051430951683494,2.392628226985167,3.294616301755519e-06
-3.1045751633986924,0.09709337531473716,2.3674844833320074,3.2598134629749155e-06
-3.0882352941176467,-0.0366982742011972,2.3331548355870493,3.2123643875385804e-06
-3.071895424836601,-0.17033423664742897,2.289347144122278,3.151867560834663e-06
-3.0555555555555554,-0.3032362801541415,2.2357733899892125,3.0779271962753905e-06
-3.0392156862745097,-0.4347677486622612,2.172154022170532,2.9901592277643344e-06
-3.022875816993464,-0.5642263919580105,2.09822371114939,2.8881992389360346e-06
-3.0065359477124183,-0.6908366971759718,2.0137388675697587,2.771712823015841e-06
-2.9901960784313726,-0.8137418807735539,1.9184873586903497,2.6404089688339307e-06
-2.973856209150327,-0.9319958220166418,1.8123009325839563,2.4940571747381048e-06
-2.9575163398692808,-1.0445553948290123,1.695070931234351,2.332509089970108e-06
-2.941176470588235,-1.1502739006654823,1.5667679215386314,2.1557255486692914e-06
-2.9248366013071894,-1.2478966371611477,1.4274658684004171,1.963809854641397e-06
-2.9084967320261437,-1.3360600670649276,1.2773713702109768,1.7570480315017661e-06
-2.892156862745098,-1.413296576119366,1.1168582057737586,1.5359563787608466e-06
-2.8758169934640523,-1.478047392490962,0.9465069110731604,1.3013359431631404e-06
-2.8594771241830066,-1.5286867929858634,0.7671482052337022,1.0543322761782873e-06
-2.8431372549019605,-1.5635610633919113,0.579907716859096,7.964969645446356e-07
-2.8267973856209148,-1.5810455169128272,0.38624758851752283,5.298448417390255e-07
-2.810457516339869,-1.5796217971746094,0.18799828361646076,2.568976869960073e-07
-2.7941176470588234,-1.5579752546446644,-0.012628299345194605,-1.9297833970399956e-08
-2.7777777777777777,-1.5151081056177795,-0.2130546769782765,-2.951921231014238e-07
-2.761437908496732,-1.4504585826438205,-0.4103922382986086,-5.668077628183519e-07
-2.7450980392156863,-1.3640104586633202,-0.6015401368009805,-8.298757922749493e-07
-2.7287581699346406,-1.2563732528332723,-0.7833269555252899,-1.0800308358876403e-06
-2.7124183006535945,-1.128813643377634,-0.952683362802968,-1.313048839906037e-06
-2.6960784313725488,-0.9832248434884414,-1.1068241469502513,-1.5250976476113154e-06
-2.679738562091503,-0.8220323644385756,-1.2434124512256666,-1.712962993349472e-06
-2.6633986928104574,-0.6480483036233876,-1.360680749161171,-1.874214878260646e-06
-2.6470588235294117,-0.4642971352381593,-1.4574921897116855,-2.0072918171495806e-06
-2.630718954248366,-0.2738400651438522,-1.5333391555437912,-2.111498642908276e-06
-2.6143790849673203,-0.07962155757381428,-1.58828835240863,-2.186930725109151e-06
-2.598039215686274,0.1156469697083442,-1.6228896072867287,-2.2343482699193293e-06
-2.5816993464052285,0.3095612366562501,-1.6380675290725542,-2.255027077115728e-06
-2.5653594771241828,0.5000590376759996,-1.6350124634086207,-2.2506083725492716e-06
-2.549019607843137,0.685423862900199,-1.6150820780346176,-2.2229633138280123e-06
-2.5326797385620914,0.8642666172442668,-1.5797195870925023,-2.1740804299179924e-06
-2.5163398692810457,1.0354941940555613,-1.5303903508943106,-2.1059783748000255e-06
-2.5,1.1982718855712413,-1.4685357939731445,-2.0206425312754344e-06
-2.4836601307189543,1.3519845685363914,-1.3955421305418376,-1.919982002117739e-06
-2.467320261437908,1.4961997778491054,-1.3127209031627651,-1.8058028625665445e-06
-2.4509803921568625,1.6306343687016303,-1.2212984445345134,-1.679793693192312e-06
-2.434640522875817,1.7551254835133783,-1.1224117654563954,-1.5435199546276197e-06
-2.418300653594771,1.8696059151465991,-1.0171088593715802,-1.3984244373605991e-06
-2.4019607843137254,1.9740836001661335,-0.9063518864304017,-1.245831670788134e-06
-2.3856209150326797,2.0686247999980063,-0.7910221076753751,-1.0869547371834307e-06
-2.369281045751634,2.1533404666716676,-0.6719257678009086,-9.229033876741565e-07
-2.352941176470588,2.2283752955044487,-0.5498003763256045,-7.546927034127808e-07
-2.336601307189542,2.293899007768134,-0.42532102306698416,-5.832518012166464e-07
-2.3202614379084965,2.35009946217422,-0.29910649764539077,-4.0943226714605294e-07
-2.303921568627451,2.397177253264174,-0.1717250766505507,-2.34016130701438e-07
-2.287581699346405,2.4353415111889944,-0.043699906423787294,-5.772328080300296e-08
-2.2712418300653594,2.4648066679177356,0.08448604766720225,1.1878171625074419e-07
-2.2549019607843137,2.4857899985848046,0.21238548682630265,2.948833984873665e-07
-2.238562091503268,2.4985097835008663,0.33958268346460496,4.7000976763444855e-07
-2.222222222222222,2.5031839668798246,0.4656897790600679,6.436271904693952e-07
-2.205882352941176,2.5000292133636495,0.5903434442949915,8.152357994158754e-07
-2.1895424836601305,2.4892602837929503,0.7132018685727723,9.843653469949638e-07
-2.173202614379085,2.471089668164202,0.833942046087703,1.1505714688587733e-06
-2.156862745098039,2.4457274270383493,0.9522573269331621,1.3134323119564582e-06
-2.1405228758169934,2.413381203425345,1.0678552037524744,1.472545487175118e-06
-2.1241830065359477,2.37425637587308,1.1804553068164974,1.6275253090850555e-06
-2.1078431372549016,2.3285563305580137,1.2897875829275451,1.7780002888906216e-06
-2.091503267973856,2.2764828359529825,1.3955906360648473,1.9236108501580206e-06
-2.07516339869281,2.218236508395065,1.4976102101591056,2.0640072403008535e-06
-2.0588235294117645,2.154017361038487,1.5955977964217989,2.198847613614713e-06
-2.042483660130719,2.0840254314696285,1.6893093508375667,2.3277962660371904e-06
-2.026143790849673,2.0084614874155893,1.7785041075468102,2.450522001977192e-06
-2.0098039215686274,1.9275278111363994,1.862943478266307,2.566696619645114e-06
