Time,long,M,a,e,i,peri,node,mass
1396.3039014,349.3851,82.654,5.32157,0.064664,0.0001,349.812,359.5731,0.002462838
1423.6824093,348.0233,57.64415,5.30826,0.061425,0.0001,348.4734,359.5499,0.002462838
1451.0609172,354.7332,24.62989,5.35379,0.066091,0.0001,355.1811,359.552,0.002462838
1478.4394251,348.9226,3.267181,5.33694,0.065563,0.0001,349.4272,359.4954,0.002462838
1505.8179329,350.4716,335.1274,5.30631,0.060507,0.0001,350.9733,359.4983,0.002462838
1533.1964408,347.186,312.0577,5.35484,0.068083,0.0001,347.7441,359.4418,0.002462838
1560.5749487,346.0922,286.1846,5.3476,0.063531,0.0001,346.6112,359.4811,0.002462838
1587.9534565,354.7734,250.6908,5.29649,0.063488,0.0001,355.3033,359.4701,0.002462838
1615.3319644,347.4632,231.7879,5.33841,0.063118,0.0001,347.96,359.5032,0.002462838
1642.7104723,348.6738,203.6855,5.35279,0.058767,0.0001,349.1789,359.4949,0.002462838
1670.0889802,350.0401,175.708,5.29863,0.068965,0.0001,350.5625,359.4776,0.002462838
1697.467488,349.7423,149.532,5.32761,0.063047,0.0001,350.2231,359.5191,0.002462838
1724.8459959,357.1099,115.3003,5.36876,0.060405,0.0001,357.6054,359.5045,0.002462838
1752.2245038,348.2785,97.456,5.30836,0.065944,0.0001,348.7959,359.4826,0.002462838
1779.6030116,349.9385,69.39365,5.31607,0.063393,0.0001,350.4948,359.4436,0.002462838
1806.9815195,352.9275,39.3727,5.3587,0.070805,0.0001,353.5391,359.3884,0.002462838
1834.3600274,349.5321,16.20755,5.31771,0.064936,0.0001,350.1529,359.3792,0.002462838
1861.7385352,353.0863,346.3276,5.29741,0.061773,0.0001,353.7156,359.3707,0.002462838
1889.1170431,347.547,324.9745,5.3551,0.069781,0.0001,348.1877,359.3593,0.002462838
1916.495551,348.7146,296.9858,5.33227,0.065105,0.0001,349.4124,359.3022,0.002462838
1943.8740589,351.2522,268.3237,5.31875,0.068998,0.0001,351.8668,359.3854,0.002462838
1971.2525667,347.011,245.6341,5.34905,0.064337,0.0001,347.6237,359.3872,0.002462838
1998.6310746,351.2015,214.3809,5.34075,0.062,0.0001,351.8498,359.3516,0.002462838
2026.0095825,349.9289,189.5126,5.31666,0.067969,0.0001,350.5679,359.3611,0.002462838
2053.3880903,351.0744,161.6839,5.34417,0.062638,0.0001,351.7176,359.3567,0.002462838
2080.7665982,351.814,133.7878,5.31485,0.070247,0.0001,352.4476,359.3664,0.002462838
2108.1451061,349.3765,110.0191,5.31186,0.067389,0.0001,350.0149,359.3615,0.002462838
2135.523614,354.684,78.26362,5.34414,0.065409,0.0001,355.3499,359.3341,0.002462838
2162.9021218,350.6778,55.13526,5.32559,0.069213,0.0001,351.3784,359.2994,0.002462838
2190.2806297,349.9627,29.40346,5.30622,0.065413,0.0001,350.6938,359.2689,0.002462838
2217.6591376,352.9031,0.04121287,5.36748,0.075379,0.0001,353.6262,359.277,0.002462838
2245.0376454,349.3256,336.6066,5.34121,0.070382,0.0001,350.0772,359.2483,0.002462838
2272.4161533,352.9247,306.331,5.30431,0.065471,0.0001,353.6795,359.2452,0.002462838
2299.7946612,347.9673,284.9777,5.34883,0.070623,0.0001,348.6954,359.2719,0.002462838
2327.1731691,347.8052,258.1933,5.34917,0.066366,0.0001,348.5823,359.2228,0.002462838
2354.5516769,355.3789,223.9935,5.28842,0.073247,0.0001,356.1327,359.2462,0.002462838
2381.9301848,349.9042,203.0516,5.33455,0.06737,0.0001,350.6353,359.2688,0.002462838
2409.3086927,352.4517,173.6329,5.35687,0.062719,0.0001,353.2088,359.2429,0.002462838
2436.6872005,350.3353,149.129,5.30372,0.07253,0.0001,351.0588,359.2765,0.002462838
2464.0657084,351.4424,121.5626,5.32502,0.068081,0.0001,352.1953,359.2471,0.002462838
2491.4442163,358.5471,87.38209,5.36877,0.070919,0.0001,359.2756,359.2715,0.002462838
2518.8227242,350.0541,69.39471,5.31081,0.069909,0.0001,350.867,359.1871,0.002462838
2546.201232,351.6926,41.38065,5.31056,0.067498,0.0001,352.5202,359.1724,0.002462838
2573.5797399,352.1343,13.95478,5.35526,0.075726,0.0001,352.9652,359.1692,0.002462838
2600.9582478,351.1292,348.3144,5.32173,0.070052,0.0001,351.9806,359.1486,0.002462838
2628.3367556,355.9264,317.3597,5.30308,0.070206,0.0001,356.8059,359.1205,0.002462838
2655.7152635,348.2885,297.9862,5.35308,0.072668,0.0001,349.154,359.1345,0.002462838
2683.0937714,350.376,268.9856,5.33528,0.068612,0.0001,351.2812,359.0948,0.002462838
2710.4722793,351.5615,241.654,5.32151,0.073049,0.0001,352.4148,359.1467,0.002462838
2737.8507871,349.8673,216.5122,5.34715,0.06782,0.0001,350.7359,359.1314,0.002462838
2765.229295,355.2375,183.9375,5.3305,0.069595,0.0001,356.1095,359.128,0.002462838
2792.6078029,351.3294,161.7988,5.31577,0.072544,0.0001,352.1848,359.1447,0.002462838
2819.9863107,353.9666,132.5558,5.34475,0.067801,0.0001,354.8019,359.1647,0.002462838
2847.3648186,351.9557,107.4759,5.31508,0.07456,0.0001,352.8276,359.1281,0.002462838
2874.7433265,350.9122,82.19091,5.31009,0.071586,0.0001,351.8249,359.0873,0.002462838
2902.1218344,357.7064,49.01113,5.3559,0.07338,0.0001,358.5898,359.1166,0.002462838
2929.5003422,352.2044,27.36852,5.33031,0.074329,0.0001,353.1246,359.0798,0.002462838
2956.8788501,352.4801,0.5755525,5.30399,0.069659,0.0001,353.4578,359.0223,0.002462838
2984.257358,351.4271,335.1717,5.36164,0.079234,0.0001,352.3756,359.0515,0.002462838
3011.6358658,349.9795,309.6802,5.34479,0.074346,0.0001,350.9389,359.0406,0.002462838
3039.0143737,356.4618,276.4641,5.29646,0.071304,0.0001,357.4932,358.9686,0.002462838
3066.3928816,349.9676,256.6798,5.34349,0.073521,0.0001,350.9164,359.0513,0.002462838
3093.7713895,350.505,229.2172,5.35101,0.069332,0.0001,351.4736,359.0314,0.002462838
3121.1498973,354.0283,199.1697,5.29713,0.078617,0.0001,354.9807,359.0476,0.002462838
3148.5284052,352.3202,174.3557,5.33166,0.072146,0.0001,353.2579,359.0623,0.002462838
3175.9069131,357.0686,142.6991,5.36388,0.067944,0.0001,358.0078,359.0609,0.002462838
3203.2854209,351.5834,121.5893,5.30681,0.076242,0.0001,352.5365,359.047,0.002462838
3230.6639288,353.1975,93.54895,5.32189,0.073012,0.0001,354.1537,359.0438,0.002462838
3258.0424367,356.557,63.07123,5.35471,0.078757,0.0001,357.5693,358.9878,0.002462838
3285.4209446,352.2147,40.94949,5.31309,0.074261,0.0001,353.2779,358.9369,0.002462838
3312.7994524,354.5168,12.32388,5.30443,0.071609,0.0001,355.5886,358.9283,0.002462838
3340.1779603,352.1445,347.726,5.35446,0.080127,0.0001,353.2595,358.885,0.002462838
3367.5564682,352.5178,320.6126,5.32629,0.074964,0.0001,353.5828,358.935,0.002462838
3394.934976,354.6531,292.3687,5.32261,0.078577,0.0001,355.7496,358.9034,0.002462838
3422.3134839,350.0629,269.9546,5.35103,0.075382,0.0001,351.1508,358.9121,0.002462838
3449.6919918,353.308,239.6956,5.33596,0.07226,0.0001,354.3994,358.9085,0.002462838
3477.0704997,353.098,213.7812,5.32052,0.077343,0.0001,354.16,358.938,0.002462838
3504.4490075,353.0256,187.1005,5.34631,0.071963,0.0001,354.0967,358.9289,0.002462838
3531.8275154,355.5587,157.4215,5.31093,0.07983,0.0001,356.6052,358.9535,0.002462838
3559.2060233,352.9493,133.8811,5.31462,0.077133,0.0001,354.0125,358.9368,0.002462838
3586.5845311,357.0877,103.2129,5.34769,0.073486,0.0001,358.1557,358.9319,0.002462838
3613.963039,353.5297,79.68061,5.31889,0.078664,0.0001,354.6401,358.8896,0.002462838
3641.3415469,352.8601,53.9517,5.30741,0.075588,0.0001,353.9697,358.8904,0.002462838
3668.7200548,358.1416,22.17301,5.37282,0.084212,0.0001,359.2674,358.8742,0.002462838
3696.0985626,353.544,359.7783,5.33539,0.079668,0.0001,354.6997,358.8444,0.002462838
3723.4770705,355.4195,331.3125,5.30135,0.074359,0.0001,356.6006,358.8189,0.002462838
3750.8555784,351.8858,308.4332,5.35459,0.081882,0.0001,353.0672,358.8186,0.002462838
3778.2340862,351.4095,281.9706,5.34717,0.077472,0.0001,352.583,358.8266,0.002462838
3805.6125941,359.2539,247.5321,5.28667,0.080728,0.0001,0.428,358.8259,0.002462838
3832.991102,352.6407,227.7164,5.33894,0.077184,0.0001,353.8097,358.8311,0.002462838
3860.3696099,354.0006,199.4431,5.35413,0.072701,0.0001,355.1719,358.8287,0.002462838
3887.7481177,354.3987,172.519,5.3031,0.082553,0.0001,355.5636,358.8351,0.002462838
3915.1266256,354.6647,145.7459,5.32934,0.077168,0.0001,355.799,358.8657,0.002462838
3942.5051335,0.8761382,112.4362,5.36615,0.077074,0.0001,2.0385,358.8377,0.002462838
3969.8836413,353.4006,93.48493,5.30878,0.080118,0.0001,354.6128,358.7879,0.002462838
3997.2621492,355.1429,65.35514,5.3177,0.077649,0.0001,356.3136,358.8293,0.002462838
4024.6406571,356.4611,36.96954,5.35076,0.084331,0.0001,357.6896,358.7715,0.002462838
4052.019165,354.5235,12.35165,5.31592,0.079082,0.0001,355.759,358.7645,0.002462838
4079.3976728,358.2076,342.4793,5.30614,0.078304,0.0001,359.4798,358.7278,0.002462838
4106.7761807,352.7779,320.8592,5.35373,0.083706,0.0001,354.0817,358.6963,0.002462838
4134.1546886,354.148,292.6471,5.33,0.079071,0.0001,355.4604,358.6876,0.002462838
4161.5331964,354.944,265.7154,5.32676,0.082908,0.0001,356.1925,358.7515,0.002462838
4188.9117043,352.7117,241.0446,5.34911,0.078357,0.0001,353.9924,358.7192,0.002462838
4216.2902122,357.5224,209.0876,5.32888,0.078153,0.0001,358.8123,358.7101,0.002462838
4243.6687201,354.9808,185.5851,5.3191,0.081956,0.0001,356.2271,358.7536,0.002462838
4271.0472279,356.3234,157.5634,5.34692,0.076629,0.0001,357.5514,358.772,0.002462838
4298.4257358,355.6368,131.2033,5.30953,0.084877,0.0001,356.8642,358.7726,0.002462838
4325.8042437,354.76,105.7835,5.31288,0.081616,0.0001,356.0034,358.7565,0.002462838
4353.1827515,0.7527679,73.31769,5.35729,0.080581,0.0001,1.9962,358.7565,0.002462838
4380.5612594,355.6179,51.35427,5.32339,0.083315,0.0001,356.9185,358.6994,0.002462838
4407.9397673,355.3373,25.17812,5.30393,0.079479,0.0001,356.6531,358.6842,0.002462838
4435.3182752,356.6358,357.3115,5.36801,0.089911,0.0001,357.9885,358.6473,0.002462838
4462.696783,354.6592,332.3986,5.34037,0.084561,0.0001,356.04,358.6192,0.002462838
4490.0752909,358.965,301.4457,5.29559,0.079685,0.0001,0.3557,358.6093,0.002462838
4517.4537988,353.5612,280.4809,5.34874,0.084504,0.0001,354.9478,358.6135,0.002462838
4544.8323066,353.7528,253.3484,5.34902,0.08032,0.0001,355.1066,358.6462,0.002462838
4572.2108145,358.5229,222.1318,5.29577,0.087839,0.0001,359.8529,358.67,0.002462838
4599.5893224,355.4633,198.6173,5.33556,0.081551,0.0001,356.8024,358.6609,0.002462838
4626.9678303,358.3228,168.8134,5.35931,0.07689,0.0001,359.6043,358.7185,0.002462838
4654.3463381,355.7228,144.9016,5.30631,0.086453,0.0001,357.014,358.7087,0.002462838
4681.724846,356.9673,117.1912,5.32705,0.082265,0.0001,358.2725,358.6948,0.002462838
4709.1033539,0.2942894,86.67547,5.35039,0.086714,0.0001,1.6438,358.6505,0.002462838
4736.4818617,355.6292,64.97325,5.31014,0.084166,0.0001,356.9879,358.6412,0.002462838
4763.8603696,357.6356,36.6338,5.31273,0.081998,0.0001,359.0066,358.629,0.002462838
4791.2388775,357.0981,10.12902,5.35136,0.089578,0.0001,358.5321,358.566,0.002462838
4818.6173854,356.6764,343.8969,5.3198,0.08423,0.0001,358.0761,358.6003,0.002462838
4845.9958932,358.7677,315.694,5.32656,0.088052,0.0001,0.2439,358.5239,0.002462838
4873.3744011,354.2377,293.1553,5.35239,0.086619,0.0001,355.6784,358.5593,0.002462838
4900.752909,356.7183,263.7244,5.33113,0.082717,0.0001,358.1843,358.5339,0.002462838
4928.1314168,356.7276,237.5935,5.32512,0.086939,0.0001,358.1316,358.596,0.002462838
4955.5099247,355.878,211.6242,5.34801,0.081913,0.0001,357.2834,358.5947,0.002462838
4982.8884326,359.9268,180.4419,5.30868,0.088754,0.0001,1.3365,358.5903,0.002462838
5010.2669405,356.9973,157.2731,5.31772,0.086672,0.0001,358.3565,358.6408,0.002462838
5037.6454483,359.8388,127.8213,5.34978,0.081804,0.0001,1.2255,358.6133,0.002462838
5065.0239562,357.1545,103.4732,5.31314,0.088737,0.0001,358.5377,358.6168,0.002462838
5092.4024641,356.7762,77.48529,5.31017,0.085871,0.0001,358.18,358.5962,0.002462838
5119.7809719,3.285285,44.4098,5.37503,0.091395,0.0001,4.6952,358.5901,0.002462838
5147.1594798,357.7377,22.98862,5.32848,0.08853,0.0001,359.2069,358.5308,0.002462838
5174.5379877,358.4094,355.8019,5.29993,0.083601,0.0001,359.9199,358.4896,0.002462838
5201.9164956,356.7347,330.947,5.36021,0.093093,0.0001,358.2085,358.5263,0.002462838
5229.2950034,355.97,304.809,5.34422,0.088396,0.0001,357.4784,358.4916,0.002462838
5256.6735113,2.867881,271.3486,5.28612,0.087778,0.0001,4.3795,358.4884,0.002462838
5284.0520192,356.1198,251.6418,5.34357,0.087547,0.0001,357.614,358.5058,0.002462838
5311.430527,356.894,223.9268,5.35143,0.083312,0.0001,358.3903,358.5037,0.002462838
5338.8090349,358.941,195.4417,5.30307,0.092285,0.0001,0.4286,358.5123,0.002462838
5366.1875428,358.2416,169.5771,5.3332,0.08634,0.0001,359.6901,358.5515,0.002462838
5393.5660507,3.030468,137.6864,5.36233,0.084028,0.0001,4.4646,358.5659,0.002462838
5420.9445585,357.5701,116.7665,5.30807,0.090405,0.0001,359.0535,358.5166,0.002462838
5448.3230664,359.2942,88.62521,5.32428,0.087282,0.0001,0.7406,358.5536,0.002462838
5475.7015743,0.6421902,60.14231,5.34456,0.092718,0.0001,2.1338,358.5084,0.002462838
5503.0800821,358.1667,36.15181,5.31152,0.088489,0.0001,359.6968,358.47,0.002462838
5530.45859,1.121035,6.972484,5.31234,0.087517,0.0001,2.6361,358.4849,0.002462838
5557.8370979,357.9365,343.0713,5.35258,0.094161,0.0001,359.4918,358.4447,0.002462838
5585.2156057,358.6243,315.6256,5.32397,0.089049,0.0001,0.1856,358.4386,0.002462838
5612.5941136,358.981,289.1236,5.33294,0.093169,0.0001,0.5537,358.4273,0.002462838
5639.9726215,356.5336,264.6069,5.35076,0.089349,0.0001,358.053,358.4807,0.002462838
5667.3511294,0.5844121,233.4804,5.32623,0.087473,0.0001,2.112,358.4724,0.002462838
5694.7296372,358.9678,209.0408,5.32291,0.09139,0.0001,0.4984,358.4694,0.002462838
5722.1081451,359.3011,181.9596,5.34835,0.086015,0.0001,0.7824,358.5188,0.002462838
5749.486653,0.1508141,154.1119,5.30488,0.095188,0.0001,1.6369,358.514,0.002462838
5776.8651608,359.1054,128.8829,5.31609,0.091354,0.0001,0.5993,358.5061,0.002462838
5804.2436687,3.84047,97.58715,5.35769,0.087985,0.0001,5.3298,358.5107,0.002462838
5831.6221766,359.3762,75.01471,5.3172,0.092873,0.0001,0.9127,358.4635,0.002462838
5859.0006845,359.1089,48.87047,5.30621,0.089801,0.0001,0.6781,358.4307,0.002462838
5886.3791923,2.372516,18.92433,5.37279,0.099499,0.0001,3.9471,358.4254,0.002462838
5913.7577002,359.5699,354.9004,5.33417,0.093943,0.0001,1.1747,358.3952,0.002462838
5941.1362081,2.061138,325.8459,5.29458,0.088376,0.0001,3.7165,358.3446,0.002462838
5968.5147159,358.0624,303.3686,5.35387,0.095764,0.0001,359.6823,358.3802,0.002462838
5995.8932238,357.989,276.5096,5.34662,0.091422,0.0001,359.5892,358.3998,0.002462838
6023.2717317,3.295522,244.8218,5.29435,0.096539,0.0001,4.8946,358.4009,0.002462838
6050.6502396,359.0897,222.3999,5.33951,0.091345,0.0001,0.6708,358.4189,0.002462838
6078.0287474,0.8041774,193.7152,5.35516,0.086796,0.0001,2.339,358.4651,0.002462838
6105.4072553,0.3536277,167.7351,5.30659,0.096413,0.0001,1.9013,358.4523,0.002462838
6132.7857632,0.972316,140.5995,5.3314,0.091348,0.0001,2.5327,358.4396,0.002462838
6160.164271,4.279941,110.0509,5.34686,0.094726,0.0001,5.8229,358.457,0.002462838
6187.5427789,359.7707,88.28409,5.30889,0.094388,0.0001,1.345,358.4257,0.002462838
6214.9212868,1.83046,59.86643,5.32103,0.092101,0.0001,3.4163,358.4142,0.002462838
6242.2997947,1.95153,32.64398,5.34574,0.098263,0.0001,3.5635,358.388,0.002462838
6269.6783025,0.8354222,7.192718,5.31379,0.09327,0.0001,2.4385,358.397,0.002462838
6297.0568104,3.303572,338.5891,5.33082,0.097261,0.0001,4.9581,358.3455,0.002462838
6324.4353183,359.1878,315.5857,5.35276,0.097692,0.0001,0.811,358.3767,0.002462838
6351.8138261,0.9728274,286.9296,5.326,0.093042,0.0001,2.6,358.3729,0.002462838
6379.192334,0.7593047,261.0075,5.33066,0.096873,0.0001,2.4063,358.353,0.002462838
6406.5708419,359.5082,235.381,5.34946,0.092385,0.0001,1.1102,358.398,0.002462838
6433.9493498,4.404973,203.3734,5.30791,0.09695,0.0001,5.9813,358.4237,0.002462838
6461.3278576,1.313045,180.4026,5.3211,0.096082,0.0001,2.9011,358.412,0.002462838
6488.7063655,2.962864,152.0667,5.35081,0.090584,0.0001,4.4949,358.468,0.002462838
6516.0848734,1.51138,126.5538,5.30849,0.099113,0.0001,3.0809,358.4305,0.002462838
6543.4633812,1.303955,100.4118,5.31372,0.095892,0.0001,2.8859,358.418,0.002462838
6570.8418891,7.774499,67.3092,5.37397,0.097499,0.0001,9.3429,358.4316,0.002462838
6598.220397,1.878754,46.26804,5.32161,0.097541,0.0001,3.4915,358.3873,0.002462838
6625.5989049,1.967298,19.72552,5.30103,0.093504,0.0001,3.62,358.3473,0.002462838
6652.9774127,2.252618,352.7865,5.36494,0.103826,0.0001,3.9052,358.3475,0.002462838
6680.3559206,1.119873,327.0791,5.33967,0.098742,0.0001,2.7961,358.3238,0.002462838
6707.7344285,6.290003,295.3886,5.28656,0.095093,0.0001,7.9812,358.3088,0.002462838
6735.1129363,0.2863959,274.8818,5.34841,0.098412,0.0001,1.9414,358.345,0.002462838
6762.4914442,0.7714477,247.4454,5.3487,0.09424,0.0001,2.4325,358.339,0.002462838
6789.8699521,3.767074,218.0917,5.3035,0.101699,0.0001,5.384,358.383,0.002462838
6817.24846,2.128777,193.1034,5.33677,0.095736,0.0001,3.743,358.3858,0.002462838
6844.6269678,5.500016,162.635,5.35787,0.092218,0.0001,7.0984,358.4016,0.002462838
6872.0054757,2.258717,139.5418,5.30833,0.100513,0.0001,3.8532,358.4056,0.002462838
6899.3839836,3.689609,111.6495,5.32973,0.096445,0.0001,5.2764,358.4132,0.002462838
6926.7624914,4.848515,83.30598,5.33789,0.101399,0.0001,6.4336,358.4149,0.002462838
6954.1409993,2.274248,59.50199,5.30915,0.098421,0.0001,3.8748,358.3994,0.002462838
6981.5195072,5.002212,30.50671,5.32056,0.097352,0.0001,6.6129,358.3893,0.002462838
7008.8980151,3.330446,5.059017,5.34881,0.103659,0.0001,4.9677,358.3628,0.002462838
7036.2765229,3.347522,338.3733,5.3173,0.098361,0.0001,5.011,358.3365,0.002462838
7063.6550308,3.646755,311.9002,5.33999,0.103667,0.0001,5.3241,358.3227,0.002462838
7091.0335387,1.145062,287.388,5.35186,0.100529,0.0001,2.8151,358.33,0.002462838
7118.4120465,4.410608,257.1272,5.3228,0.097226,0.0001,6.0912,358.3194,0.002462838
7145.7905544,3.207424,232.2487,5.32737,0.100966,0.0001,4.8401,358.3673,0.002462838
7173.1690623,2.873625,205.7728,5.34936,0.095919,0.0001,4.5029,358.3707,0.002462838
7200.5475702,5.225891,176.4708,5.30094,0.105126,0.0001,6.8481,358.3778,0.002462838
7227.926078,3.704401,151.7346,5.31944,0.100838,0.0001,5.3228,358.3816,0.002462838
7255.3045859,7.060854,121.7337,5.35727,0.095881,0.0001,8.6268,358.4341,0.002462838
7282.6830938,3.652124,98.17857,5.31227,0.10293,0.0001,5.2434,358.4088,0.002462838
7310.0616016,3.634826,71.81198,5.31006,0.100118,0.0001,5.2341,358.4008,0.002462838
7337.4401095,8.156726,40.49917,5.37502,0.107651,0.0001,9.7531,358.4036,0.002462838
7364.8186174,4.338264,17.55977,5.3269,0.102779,0.0001,5.98,358.3583,0.002462838
7392.1971253,5.526166,349.8815,5.29484,0.097507,0.0001,7.1804,358.3457,0.002462838
7419.5756331,3.254376,325.5561,5.35855,0.106925,0.0001,4.9385,358.3159,0.002462838
7446.954141,2.918286,298.9979,5.34344,0.102337,0.0001,4.6169,358.3013,0.002462838
7474.3326489,8.158615,267.4271,5.2929,0.104642,0.0001,9.8481,358.3105,0.002462838
7501.7111567,3.176173,245.7287,5.34366,0.101574,0.0001,4.838,358.3382,0.002462838
7529.0896646,4.281325,217.6393,5.35137,0.097286,0.0001,5.9413,358.34,0.002462838
7556.4681725,5.263287,190.3014,5.30749,0.106079,0.0001,6.8455,358.4178,0.002462838
7583.8466804,5.14795,163.841,5.33507,0.100462,0.0001,6.7342,358.4138,0.002462838
7611.2251882,8.481508,133.2381,5.34455,0.102605,0.0001,10.0654,358.4161,0.002462838
7638.6036961,4.469334,111.0524,5.30896,0.104589,0.0001,6.0686,358.4007,0.002462838
7665.982204,6.481124,82.64184,5.32819,0.101554,0.0001,8.1043,358.3768,0.002462838
7693.3607118,6.574493,55.40461,5.33855,0.106764,0.0001,8.2074,358.3671,0.002462838
7720.7392197,5.062178,30.43259,5.30954,0.102639,0.0001,6.6813,358.3809,0.002462838
7748.1177276,8.104605,1.21237,5.33576,0.106233,0.0001,9.7544,358.3502,0.002462838
7775.4962355,4.661866,337.5052,5.35136,0.108217,0.0001,6.3287,358.3332,0.002462838
7802.8747433,5.758258,309.6275,5.32025,0.10297,0.0001,7.396,358.3623,0.002462838
7830.2532512,5.210662,284.0042,5.33731,0.107236,0.0001,6.8809,358.3297,0.002462838
7857.6317591,3.80505,258.4823,5.35066,0.103231,0.0001,5.4643,358.3408,0.002462838
7885.0102669,8.764058,226.4579,5.30777,0.104868,0.0001,10.4187,358.3454,0.002462838
7912.3887748,5.816377,203.3512,5.3248,0.105475,0.0001,7.3836,358.4328,0.002462838
7939.7672827,6.516492,175.896,5.35123,0.0999,0.0001,8.0924,358.4241,0.002462838
7967.1457906,6.432618,149.0885,5.30477,0.10945,0.0001,7.9862,358.4464,0.002462838
7994.5242984,6.132175,123.0422,5.31744,0.105536,0.0001,7.6878,358.4443,0.002462838
8021.9028063,11.62047,90.85738,5.37079,0.103617,0.0001,13.1739,358.4466,0.002462838
