Time,long,M,a,e,i,peri,node,mass
547.5701574,356.707,322.421,0.50896,0.009121,0.0,359.0008,357.7062,2.282714e-05
574.9486653,355.1446,285.9593,0.50899,0.009472,0.0,357.7251,357.4195,2.282714e-05
602.3271732,354.4669,248.5851,0.50897,0.009537,0.0,356.7127,357.7542,2.282714e-05
629.705681,352.5732,212.4486,0.50897,0.009642,0.0,354.6443,357.9289,2.282714e-05
657.0841889,351.6748,175.2945,0.50896,0.009648,0.0,353.6785,357.9963,2.282714e-05
684.4626968,350.5116,138.4119,0.50897,0.009568,0.0,352.7021,357.8094,2.282714e-05
711.8412047,349.5523,101.3211,0.50895,0.009453,0.0,351.4584,358.0939,2.282714e-05
739.2197125,349.528,63.28831,0.50899,0.009378,0.0,351.861,357.667,2.282714e-05
766.5982204,349.6407,25.13238,0.50896,0.009152,0.0,351.9634,357.6773,2.282714e-05
793.9767283,349.9329,346.7817,0.50899,0.009137,0.0,352.269,357.6639,2.282714e-05
821.3552361,351.6257,307.0541,0.50897,0.009036,0.0,353.9345,357.6912,2.282714e-05
848.733744,352.0921,268.5327,0.509,0.009047,0.0,354.1419,357.9502,2.282714e-05
876.1122519,354.0688,228.53,0.50897,0.009246,0.0,355.673,358.3958,2.282714e-05
903.4907598,354.5581,189.9907,0.50901,0.009306,0.0,356.1483,358.4098,2.282714e-05
930.8692676,355.0258,151.4986,0.50896,0.009754,0.0,356.1475,358.8784,2.282714e-05
958.2477755,355.2943,113.1853,0.509,0.009897,0.0,356.5564,358.7378,2.282714e-05
985.6262834,354.2183,76.23164,0.50899,0.010266,0.0,355.4929,358.7253,2.282714e-05
1013.0047912,353.6678,38.73401,0.50898,0.010393,0.0,355.0131,358.6547,2.282714e-05
1040.3832991,352.0331,2.334353,0.50901,0.01055,0.0,353.1019,358.9312,2.282714e-05
1067.761807,351.3229,324.9883,0.50899,0.010556,0.0,351.9792,359.3438,2.282714e-05
1095.1403149,349.9052,288.3673,0.509,0.010463,0.0,350.418,359.4872,2.282714e-05
1122.5188227,349.6484,250.5638,0.50899,0.010403,0.0,349.6221,0.0263,2.282714e-05
1149.8973306,349.4067,212.7651,0.509,0.010154,0.0,349.0405,0.3661,2.282714e-05
1177.2758385,349.8045,174.3106,0.50898,0.010126,0.0,348.7822,1.0223,2.282714e-05
1204.6543463,351.2315,134.8474,0.50901,0.009884,0.0,350.0382,1.1933,2.282714e-05
1232.0328542,351.5438,96.48278,0.50895,0.009951,0.0,350.3481,1.1957,2.282714e-05
1259.4113621,353.9361,56.06401,0.50901,0.009999,0.0,352.3109,1.6252,2.282714e-05
1286.78987,354.2287,17.72178,0.50896,0.010102,0.0,352.4189,1.8098,2.282714e-05
1314.1683778,355.5998,338.327,0.50897,0.010404,0.0,353.6254,1.9743,2.282714e-05
1341.5468857,355.8128,300.0673,0.50896,0.010587,0.0,353.3227,2.49,2.282714e-05
1368.9253936,355.9102,261.9352,0.50896,0.010883,0.0,353.0019,2.9083,2.282714e-05
1396.3039014,355.4865,224.3157,0.50895,0.01111,0.0,351.8913,3.5952,2.282714e-05
1423.6824093,354.9963,186.754,0.50898,0.01123,0.0,350.6945,4.3018,2.282714e-05
1451.0609172,353.7041,150.0054,0.50895,0.011399,0.0,349.0596,4.6445,2.282714e-05
1478.4394251,353.5071,112.1431,0.509,0.011419,0.0,348.0175,5.4896,2.282714e-05
1505.8179329,352.2083,75.39992,0.50898,0.011338,0.0,346.7988,5.4095,2.282714e-05
1533.1964408,352.021,37.52653,0.509,0.01133,0.0,345.9194,6.1016,2.282714e-05
1560.5749487,351.8558,359.6548,0.50898,0.011059,0.0,345.6639,6.1919,2.282714e-05
1587.9534565,351.8034,321.6494,0.50901,0.011007,0.0,345.1096,6.6938,2.282714e-05
1615.3319644,353.2048,282.218,0.50896,0.010767,0.0,345.6621,7.5427,2.282714e-05
1642.7104723,353.5449,243.8281,0.50901,0.010716,0.0,345.417,8.1279,2.282714e-05
1670.0889802,355.7325,203.6135,0.50897,0.010763,0.0,346.6866,9.0459,2.282714e-05
1697.467488,356.5373,164.7654,0.50899,0.010817,0.0,346.9395,9.5979,2.282714e-05
1724.8459959,358.0656,125.2105,0.509,0.011103,0.0,348.097,9.9685,2.282714e-05
1752.2245038,358.2686,86.96176,0.50897,0.011273,0.0,347.7992,10.4694,2.282714e-05
1779.6030116,358.4703,48.73098,0.509,0.011645,0.0,347.5223,10.948,2.282714e-05
1806.9815195,358.1211,11.02639,0.50899,0.011781,0.0,347.1206,11.0005,2.282714e-05
1834.3600274,357.1208,333.9911,0.509,0.012015,0.0,345.2524,11.8684,2.282714e-05
1861.7385352,356.7423,296.3114,0.50899,0.012059,0.0,344.4937,12.2486,2.282714e-05
1889.1170431,355.3651,259.6474,0.50901,0.012035,0.0,342.2372,13.1279,2.282714e-05
1916.495551,355.4277,221.5257,0.50897,0.012013,0.0,341.6049,13.8228,2.282714e-05
1943.8740589,354.6458,184.2693,0.50902,0.01172,0.0,340.3861,14.2597,2.282714e-05
1971.2525667,354.8299,146.0269,0.50895,0.01172,0.0,339.9228,14.9071,2.282714e-05
1998.6310746,355.5047,107.3205,0.50899,0.011409,0.0,339.9942,15.5105,2.282714e-05
2026.0095825,356.0484,68.72395,0.50897,0.011382,0.0,340.0835,15.9649,2.282714e-05
2053.3880903,357.3862,29.35377,0.50895,0.011259,0.0,341.2285,16.1577,2.282714e-05
2080.7665982,358.59,350.1089,0.50896,0.01131,0.0,342.1686,16.4214,2.282714e-05
2108.1451061,359.537,311.1177,0.50896,0.011381,0.0,342.8544,16.6826,2.282714e-05
2135.523614,0.8421768,271.7822,0.50895,0.011606,0.0,343.5418,17.3003,2.282714e-05
2162.9021218,0.9865672,233.5872,0.509,0.011713,0.0,343.0701,17.9164,2.282714e-05
2190.2806297,1.238219,195.3023,0.50896,0.012095,0.0,342.5897,18.6485,2.282714e-05
2217.6591376,1.303701,157.1817,0.509,0.012186,0.0,342.2748,19.0289,2.282714e-05
2245.0376454,0.313008,120.135,0.50898,0.01243,0.0,340.9186,19.3945,2.282714e-05
2272.4161533,0.1069682,82.28189,0.509,0.012517,0.0,340.7296,19.3774,2.282714e-05
2299.7946612,358.8042,45.54705,0.50898,0.012475,0.0,339.45,19.3543,2.282714e-05
2327.1731691,358.4181,7.874042,0.50901,0.012507,0.0,338.6912,19.7268,2.282714e-05
2354.5516769,357.786,330.4699,0.50897,0.012217,0.0,337.7221,20.064,2.282714e-05
2381.9301848,357.5777,292.6255,0.50901,0.012163,0.0,337.5565,20.0211,2.282714e-05
2409.3086927,358.1569,254.0116,0.50899,0.011845,0.0,337.512,20.6449,2.282714e-05
2436.6872005,358.7454,215.3754,0.50898,0.011779,0.0,337.7594,20.986,2.282714e-05
2464.0657084,0.3165725,175.7755,0.509,0.011598,0.0,338.9836,21.333,2.282714e-05
2491.4442163,1.054621,136.9891,0.50897,0.011669,0.0,339.433,21.6217,2.282714e-05
2518.8227242,2.803186,97.21401,0.509,0.01179,0.0,341.042,21.7612,2.282714e-05
2546.201232,3.154293,58.81209,0.50898,0.011937,0.0,341.6132,21.5411,2.282714e-05
2573.5797399,3.793934,20.14237,0.50899,0.012273,0.0,342.3797,21.4142,2.282714e-05
2600.9582478,3.76283,342.1205,0.50897,0.012388,0.0,342.3124,21.4504,2.282714e-05
2628.3367556,2.993576,304.8541,0.50901,0.012708,0.0,341.2707,21.7229,2.282714e-05
2655.7152635,2.99659,266.7945,0.50895,0.012746,0.0,341.455,21.5415,2.282714e-05
2683.0937714,1.467992,230.2873,0.50901,0.01282,0.0,339.5113,21.9567,2.282714e-05
2710.4722793,1.307864,192.3871,0.50896,0.012838,0.0,339.2053,22.1025,2.282714e-05
2737.8507871,0.3199993,155.3357,0.50897,0.012721,0.0,338.0637,22.2563,2.282714e-05
2765.229295,0.1459196,117.4563,0.50897,0.012601,0.0,337.9736,22.1723,2.282714e-05
2792.6078029,359.9445,79.60797,0.50895,0.012455,0.0,337.783,22.1615,2.282714e-05
2819.9863107,0.3873376,41.12747,0.50896,0.012214,0.0,338.5541,21.8332,2.282714e-05
2847.3648186,0.7265194,2.734047,0.509,0.012176,0.0,339.2627,21.4638,2.282714e-05
2874.7433265,2.212711,323.2186,0.50895,0.011978,0.0,340.6899,21.5228,2.282714e-05
2902.1218344,2.502614,284.8775,0.50901,0.012012,0.0,341.1599,21.3427,2.282714e-05
2929.5003422,4.303785,245.046,0.50897,0.012134,0.0,343.0509,21.2529,2.282714e-05
2956.8788501,4.811617,206.4876,0.50899,0.012206,0.0,343.2702,21.5414,2.282714e-05
2984.257358,5.460898,167.8088,0.50898,0.012544,0.0,344.1837,21.2772,2.282714e-05
3011.6358658,5.754351,129.462,0.509,0.012687,0.0,344.4539,21.3005,2.282714e-05
3039.0143737,5.020795,92.164,0.50898,0.013001,0.0,344.0887,20.9321,2.282714e-05
3066.3928816,4.895773,54.235,0.50901,0.013153,0.0,344.4008,20.4949,2.282714e-05
3093.7713895,3.516929,17.57775,0.50898,0.013239,0.0,343.0378,20.4792,2.282714e-05
3121.1498973,3.114929,339.9266,0.509,0.013289,0.0,343.135,19.9799,2.282714e-05
3148.5284052,1.919399,303.0825,0.50901,0.013159,0.0,341.9759,19.9435,2.282714e-05
3175.9069131,1.954589,264.9932,0.50897,0.013077,0.0,342.3447,19.6099,2.282714e-05
3203.2854209,1.484198,227.4283,0.50901,0.012778,0.0,341.8185,19.6657,2.282714e-05
3230.6639288,1.964152,188.8917,0.50898,0.012727,0.0,342.5549,19.4092,2.282714e-05
3258.0424367,2.867941,149.956,0.509,0.012484,0.0,343.5412,19.3267,2.282714e-05
3285.4209446,3.477295,111.2931,0.50898,0.012513,0.0,344.5641,18.9132,2.282714e-05
3312.7994524,5.15486,71.58496,0.50899,0.012537,0.0,346.5855,18.5693,2.282714e-05
3340.1779603,5.549267,33.1404,0.50896,0.012616,0.0,347.4138,18.1355,2.282714e-05
3367.5564682,6.658521,354.002,0.509,0.012945,0.0,348.7745,17.884,2.282714e-05
3394.934976,6.93963,315.6712,0.50895,0.013032,0.0,349.3619,17.5777,2.282714e-05
3422.3134839,6.794709,277.7859,0.50898,0.013398,0.0,349.6326,17.1621,2.282714e-05
3449.6919918,6.625217,239.9044,0.50896,0.013557,0.0,349.5859,17.0393,2.282714e-05
3477.0704997,6.155015,202.3306,0.50895,0.013773,0.0,349.1717,16.9833,2.282714e-05
3504.4490075,5.27781,165.1656,0.50897,0.013855,0.0,348.7842,16.4936,2.282714e-05
3531.8275154,4.979907,127.4055,0.50899,0.013912,0.0,348.5525,16.4274,2.282714e-05
3559.2060233,3.854526,90.49347,0.50896,0.013815,0.0,348.0101,15.8444,2.282714e-05
3586.5845311,3.874821,52.41251,0.50902,0.01384,0.0,348.4445,15.4304,2.282714e-05
3613.963039,3.480646,14.76866,0.50896,0.013536,0.0,348.6656,14.8151,2.282714e-05
3641.3415469,3.561219,336.6308,0.50901,0.013543,0.0,349.0571,14.5042,2.282714e-05
3668.7200548,4.476907,297.6788,0.50898,0.013299,0.0,350.3967,14.0802,2.282714e-05
3696.0985626,4.988219,259.1148,0.50899,0.01327,0.0,351.2764,13.7118,2.282714e-05
3723.4770705,6.529118,219.5462,0.50898,0.013285,0.0,352.9479,13.5812,2.282714e-05
3750.8555784,7.27477,180.7517,0.509,0.013335,0.0,353.9316,13.3432,2.282714e-05
3778.2340862,8.368942,141.6337,0.50897,0.013659,0.0,355.4975,12.8715,2.282714e-05
3805.6125941,8.885769,103.0728,0.509,0.01382,0.0,356.4114,12.4743,2.282714e-05
3832.991102,8.89925,65.03151,0.50899,0.014232,0.0,356.679,12.2202,2.282714e-05
3860.3696099,8.803964,27.08058,0.50898,0.014389,0.0,357.1484,11.6556,2.282714e-05
3887.7481177,7.97823,349.8727,0.50901,0.014703,0.0,356.8298,11.1484,2.282714e-05
3915.1266256,7.776652,312.0199,0.50897,0.014723,0.0,356.9454,10.8313,2.282714e-05
3942.5051335,6.562759,275.1968,0.50901,0.014781,0.0,356.261,10.3018,2.282714e-05
3969.8836413,6.580405,237.1164,0.50898,0.014748,0.0,356.4823,10.0981,2.282714e-05
3997.2621492,6.007505,199.6491,0.509,0.01457,0.0,356.3254,9.6821,2.282714e-05
4024.6406571,6.264212,161.331,0.50898,0.014541,0.0,356.6616,9.6026,2.282714e-05
4052.019165,6.845107,122.7108,0.509,0.014288,0.0,357.7515,9.0936,2.282714e-05
4079.3976728,7.179996,84.32104,0.50895,0.014285,0.0,358.5134,8.6666,2.282714e-05
4106.7761807,8.627793,44.84079,0.50898,0.01422,0.0,0.3536,8.2742,2.282714e-05
4134.1546886,9.313879,6.109241,0.50895,0.014252,0.0,1.8457,7.4682,2.282714e-05
4161.5331964,10.46262,326.9274,0.50895,0.014397,0.0,3.4196,7.043,2.282714e-05
4188.9117043,11.28757,288.0703,0.50896,0.014637,0.0,4.5867,6.7009,2.282714e-05
4216.2902122,11.85262,249.4633,0.50896,0.014833,0.0,5.4418,6.4108,2.282714e-05
4243.6687201,12.03597,211.2559,0.50896,0.015216,0.0,5.9246,6.1114,2.282714e-05
4271.0472279,12.2697,172.9703,0.509,0.015342,0.0,6.5186,5.7511,2.282714e-05
4298.4257358,11.46843,135.74,0.50896,0.015672,0.0,5.9595,5.509,2.282714e-05
4325.8042437,11.66684,97.48356,0.50902,0.015771,0.0,6.4748,5.192,2.282714e-05
4353.1827515,10.60357,60.50371,0.50898,0.01581,0.0,6.0089,4.5947,2.282714e-05
4380.5612594,10.57697,22.46839,0.50901,0.015867,0.0,6.5437,4.0333,2.282714e-05
4407.9397673,10.18423,344.8161,0.509,0.015684,0.0,6.6386,3.5456,2.282714e-05
4435.3182752,10.29401,306.6456,0.509,0.01563,0.0,7.0916,3.2024,2.282714e-05
4462.696783,10.8339,268.0697,0.50899,0.015387,0.0,7.9297,2.9042,2.282714e-05
4490.0752909,11.33375,229.5175,0.509,0.015315,0.0,8.6528,2.681,2.282714e-05
4517.4537988,12.78524,190.0404,0.50898,0.015243,0.0,10.3015,2.4838,2.282714e-05
4544.8323066,13.59195,151.1936,0.50899,0.015286,0.0,11.4845,2.1074,2.282714e-05
4572.2108145,15.22374,111.5419,0.50899,0.015481,0.0,13.317,1.9067,2.282714e-05
4599.5893224,15.64227,73.08612,0.50896,0.015646,0.0,14.2411,1.4011,2.282714e-05
4626.9678303,16.56434,34.14469,0.50901,0.016067,0.0,15.8503,0.714,2.282714e-05
4654.3463381,16.62216,356.04,0.50897,0.016192,0.0,16.2247,0.3975,2.282714e-05
4681.724846,16.37501,318.2593,0.509,0.016572,0.0,16.3325,0.0425,2.282714e-05
4709.1033539,16.38707,280.188,0.50898,0.016649,0.0,16.8234,359.5637,2.282714e-05
4736.4818617,15.69674,242.8372,0.509,0.016779,0.0,16.3136,359.3831,2.282714e-05
4763.8603696,15.77597,204.6928,0.50897,0.016815,0.0,16.5635,359.2125,2.282714e-05
4791.2388775,15.37296,167.0473,0.509,0.016681,0.0,16.5318,358.8411,2.282714e-05
4818.6173854,15.42247,128.9356,0.50895,0.016666,0.0,16.7294,358.6931,2.282714e-05
4845.9958932,15.72167,90.58754,0.50897,0.016478,0.0,17.1935,358.5282,2.282714e-05
4873.3744011,16.22668,52.03672,0.50896,0.016339,0.0,18.1205,358.1062,2.282714e-05
4900.752909,16.90765,13.30943,0.50896,0.016264,0.0,19.2377,357.67,2.282714e-05
4928.1314168,18.23046,333.9644,0.50896,0.016181,0.0,20.9648,357.2657,2.282714e-05
4955.5099247,18.94876,295.2047,0.50898,0.016198,0.0,21.954,356.9947,2.282714e-05
4982.8884326,20.58597,255.5555,0.50895,0.016378,0.0,24.1614,356.4246,2.282714e-05
5010.2669405,21.16386,216.937,0.50901,0.01643,0.0,24.7864,356.3774,2.282714e-05
5037.6454483,21.96232,178.1186,0.50896,0.016875,0.0,25.5622,356.4001,2.282714e-05
5065.0239562,22.47066,139.5633,0.50901,0.016978,0.0,26.422,356.0486,2.282714e-05
5092.4024641,22.24111,101.7564,0.50899,0.017331,0.0,26.2432,355.9979,2.282714e-05
5119.7809719,22.35749,63.58185,0.509,0.017459,0.0,26.7844,355.5731,2.282714e-05
5147.1594798,21.82304,26.07068,0.509,0.017565,0.0,26.6365,355.1865,2.282714e-05
5174.5379877,21.7517,348.0765,0.50901,0.017587,0.0,26.916,354.8357,2.282714e-05
5201.9164956,21.38103,310.4017,0.50899,0.017439,0.0,26.594,354.787,2.282714e-05
5229.2950034,21.49622,272.2265,0.509,0.017367,0.0,27.1361,354.3601,2.282714e-05
5256.6735113,21.7933,233.8915,0.50899,0.017081,0.0,27.3934,354.3999,2.282714e-05
5284.0520192,22.39746,195.2398,0.50898,0.017018,0.0,28.0587,354.3387,2.282714e-05
5311.430527,23.64839,155.9651,0.50901,0.016746,0.0,29.5399,354.1085,2.282714e-05
5338.8090349,24.31994,117.2555,0.50895,0.016808,0.0,30.2551,354.0648,2.282714e-05
5366.1875428,26.1498,77.41356,0.509,0.016829,0.0,32.1547,353.995,2.282714e-05
5393.5660507,26.66253,38.8614,0.50896,0.016937,0.0,33.0699,353.5926,2.282714e-05
5420.9445585,27.77493,359.7333,0.50899,0.017245,0.0,34.1492,353.6257,2.282714e-05
5448.3230664,28.16962,321.291,0.50897,0.017378,0.0,34.958,353.2116,2.282714e-05
5475.7015743,28.31374,283.1136,0.50899,0.017688,0.0,35.3009,353.0128,2.282714e-05
5503.0800821,28.5642,244.805,0.50896,0.017812,0.0,35.6496,352.9146,2.282714e-05
5530.45859,28.28552,207.0323,0.50898,0.017928,0.0,35.2727,353.0129,2.282714e-05
5557.8370979,28.10715,169.151,0.50896,0.017997,0.0,34.9173,353.1899,2.282714e-05
5585.2156057,28.07138,131.1241,0.50899,0.017954,0.0,34.857,353.2144,2.282714e-05
5612.5941136,27.79138,93.35642,0.50898,0.017822,0.0,34.7949,352.9965,2.282714e-05
5639.9726215,27.97484,55.11309,0.50899,0.017753,0.0,35.0748,352.9,2.282714e-05
5667.3511294,28.29737,16.76043,0.50897,0.017445,0.0,35.4144,352.883,2.282714e-05
5694.7296372,28.6322,338.3755,0.509,0.017375,0.0,36.0508,352.5814,2.282714e-05
5722.1081451,29.9756,299.0158,0.50895,0.01709,0.0,37.3959,352.5797,2.282714e-05
5749.486653,30.45117,260.5025,0.50901,0.01703,0.0,38.0061,352.4451,2.282714e-05
5776.8651608,32.20884,220.7295,0.50896,0.017079,0.0,39.5173,352.6915,2.282714e-05
5804.2436687,32.94699,181.9542,0.50899,0.017101,0.0,40.3221,352.6248,2.282714e-05
5831.6221766,34.03411,142.843,0.50899,0.01739,0.0,40.9788,353.0553,2.282714e-05
5859.0006845,34.50247,104.3263,0.50899,0.017529,0.0,41.6297,352.8728,2.282714e-05
5886.3791923,34.69315,66.10017,0.509,0.017829,0.0,41.6347,353.0585,2.282714e-05
5913.7577002,34.77574,27.95674,0.509,0.017942,0.0,41.6952,353.0806,2.282714e-05
5941.1362081,34.30205,350.3856,0.509,0.018062,0.0,41.5035,352.7986,2.282714e-05
5968.5147159,34.27327,312.3516,0.509,0.018068,0.0,41.5705,352.7028,2.282714e-05
5995.8932238,33.64775,274.93,0.50901,0.01796,0.0,40.5691,353.0787,2.282714e-05
6023.2717317,33.97382,236.5454,0.50897,0.017876,0.0,40.931,353.0428,2.282714e-05
6050.6502396,33.78106,198.703,0.50902,0.017517,0.0,40.6682,353.1128,2.282714e-05
6078.0287474,34.30979,160.1233,0.50896,0.017468,0.0,40.8502,353.4595,2.282714e-05
6105.4072553,35.19518,121.2175,0.50899,0.0171,0.0,41.3455,353.8497,2.282714e-05
6132.7857632,35.83479,82.53474,0.50896,0.017068,0.0,41.9136,353.9212,2.282714e-05
6160.164271,37.25296,43.10045,0.50897,0.016968,0.0,43.2667,353.9863,2.282714e-05
6187.5427789,38.05901,4.254964,0.50896,0.016995,0.0,44.3134,353.7456,2.282714e-05
6214.9212868,39.10319,325.1815,0.50896,0.017133,0.0,45.2841,353.8191,2.282714e-05
6242.2997947,39.88361,286.3593,0.50895,0.017273,0.0,45.9454,353.9382,2.282714e-05
6269.6783025,40.18601,248.0085,0.50898,0.017419,0.0,46.0981,354.0879,2.282714e-05
6297.0568104,40.36884,209.7818,0.50896,0.017672,0.0,46.2473,354.1215,2.282714e-05
6324.4353183,40.48944,171.5999,0.50899,0.017732,0.0,45.94,354.5494,2.282714e-05
6351.8138261,39.9742,134.0707,0.50898,0.017862,0.0,45.2353,354.7389,2.282714e-05
6379.192334,40.0509,95.92851,0.509,0.017889,0.0,44.9393,355.1116,2.282714e-05
6406.5708419,39.38664,58.55309,0.50897,0.017748,0.0,44.2773,355.1093,2.282714e-05
6433.9493498,39.43191,20.44755,0.50902,0.017734,0.0,44.4028,355.0291,2.282714e-05
6461.3278576,39.34131,342.5066,0.50896,0.017345,0.0,44.271,355.0704,2.282714e-05
6488.7063655,39.45476,304.3462,0.50901,0.017259,0.0,44.4127,355.042,2.282714e-05
6516.0848734,40.3219,265.4538,0.50898,0.016906,0.0,45.319,355.0029,2.282714e-05
6543.4633812,40.9566,226.7792,0.50898,0.016807,0.0,45.4283,355.5283,2.282714e-05
6570.8418891,42.38247,187.3329,0.50899,0.016678,0.0,46.7167,355.6657,2.282714e-05
6598.220397,43.17523,148.4969,0.50898,0.01671,0.0,47.0773,356.098,2.282714e-05
6625.5989049,44.40372,109.2445,0.50899,0.016874,0.0,48.1049,356.2988,2.282714e-05
6652.9774127,44.87646,70.72128,0.50899,0.016988,0.0,48.4267,356.4497,2.282714e-05
6680.3559206,45.21606,32.34761,0.509,0.017287,0.0,48.8105,356.4056,2.282714e-05
6707.7344285,45.31105,354.1963,0.50898,0.017362,0.0,48.8408,356.4702,2.282714e-05
6735.1129363,44.78072,316.6837,0.50902,0.017605,0.0,48.4833,356.2974,2.282714e-05
6762.4914442,44.93638,278.4665,0.50896,0.017565,0.0,48.8005,356.1359,2.282714e-05
6789.8699521,43.95626,241.4063,0.50902,0.01754,0.0,47.3897,356.5665,2.282714e-05
6817.24846,44.15061,203.1496,0.50897,0.017475,0.0,47.6503,356.5003,2.282714e-05
6844.6269678,43.66015,165.6052,0.50898,0.017219,0.0,46.7426,356.9176,2.282714e-05
6872.0054757,43.87961,127.3317,0.50897,0.017091,0.0,46.6517,357.2279,2.282714e-05
6899.3839836,44.15131,89.02548,0.50896,0.016814,0.0,46.8865,357.2648,2.282714e-05
6926.7624914,44.76073,50.37532,0.50895,0.016633,0.0,47.411,357.3498,2.282714e-05
6954.1409993,45.50539,11.58879,0.50897,0.016526,0.0,48.4698,357.0356,2.282714e-05
6981.5195072,46.74993,332.316,0.50894,0.016403,0.0,49.6323,357.1176,2.282714e-05
7008.8980151,47.29572,293.7254,0.50899,0.016436,0.0,50.4289,356.8668,2.282714e-05
7036.2765229,48.54947,254.4432,0.50896,0.016589,0.0,51.8785,356.671,2.282714e-05
7063.6550308,49.0232,215.9183,0.50899,0.01665,0.0,52.0456,356.9776,2.282714e-05
7091.0335387,49.35279,177.5566,0.50898,0.016969,0.0,52.3446,357.0082,2.282714e-05
7118.4120465,49.70127,139.1489,0.50901,0.017054,0.0,52.5091,357.1922,2.282714e-05
7145.7905544,49.07133,101.7414,0.50897,0.017281,0.0,51.9021,357.1692,2.282714e-05
7173.1690623,49.19637,63.55592,0.50902,0.01736,0.0,51.9272,357.2691,2.282714e-05
7200.5475702,48.25244,26.45875,0.50898,0.017309,0.0,51.0508,357.2016,2.282714e-05
7227.926078,48.13734,348.5181,0.509,0.017299,0.0,51.1949,356.9424,2.282714e-05
7255.3045859,47.58642,311.0294,0.509,0.017053,0.0,50.8257,356.7607,2.282714e-05
7282.6830938,47.79902,272.7647,0.50898,0.016916,0.0,51.1569,356.6422,2.282714e-05
7310.0616016,48.00097,234.5321,0.509,0.016574,0.0,51.5372,356.4638,2.282714e-05
7337.4401095,48.61313,195.8703,0.50898,0.016464,0.0,52.2145,356.3986,2.282714e-05
7364.8186174,49.77278,156.6862,0.50899,0.016257,0.0,53.094,356.6788,2.282714e-05
7392.1971253,50.46332,117.9502,0.50898,0.016254,0.0,53.9724,356.491,2.282714e-05
7419.5756331,51.90366,78.48471,0.509,0.016348,0.0,55.3812,356.5225,2.282714e-05
7446.954141,52.27173,40.07009,0.50896,0.016416,0.0,56.0347,356.2371,2.282714e-05
7474.3326489,53.05314,1.259794,0.50901,0.016775,0.0,56.7818,356.2713,2.282714e-05
7501.7111567,53.26808,322.9908,0.50895,0.016802,0.0,57.562,355.706,2.282714e-05
7529.0896646,52.97188,285.2542,0.509,0.017126,0.0,57.6746,355.2973,2.282714e-05
7556.4681725,52.99528,247.1701,0.50897,0.017161,0.0,57.5947,355.4006,2.282714e-05
7583.8466804,52.42031,209.7031,0.50897,0.017282,0.0,57.2678,355.1525,2.282714e-05
7611.2251882,52.12326,171.9431,0.50897,0.017247,0.0,56.8426,355.2807,2.282714e-05
7638.6036961,51.84813,134.1623,0.50897,0.017195,0.0,56.8153,355.0328,2.282714e-05
7665.982204,51.47449,96.49204,0.50895,0.017007,0.0,56.2939,355.1806,2.282714e-05
7693.3607118,51.7381,58.17098,0.509,0.016917,0.0,56.9277,354.8104,2.282714e-05
7720.7392197,51.92899,19.94672,0.50895,0.016574,0.0,57.5158,354.4132,2.282714e-05
7748.1177276,52.29676,341.5289,0.509,0.016518,0.0,58.3226,353.9742,2.282714e-05
7775.4962355,53.48386,302.3161,0.50897,0.016297,0.0,59.9694,353.5144,2.282714e-05
7802.8747433,54.07966,263.6743,0.50899,0.016249,0.0,60.6221,353.4576,2.282714e-05
7830.2532512,55.53682,224.1961,0.50897,0.01635,0.0,62.2007,353.3361,2.282714e-05
7857.6317591,56.22706,185.4586,0.50901,0.016361,0.0,63.3536,352.8735,2.282714e-05
