Time,long,M,a,e,i,peri,node,mass
1642.7104723,40.40254,201.6112,0.25138,0.038158,0.0,75.0061,325.3964,6.307498e-06
1670.0889802,41.14348,30.90813,0.25137,0.038328,0.0,75.9767,325.1668,6.307498e-06
1697.467488,42.22968,219.8743,0.25137,0.038273,0.0,77.8592,324.3705,6.307498e-06
1724.8459959,43.02777,49.11607,0.25138,0.037937,0.0,78.9168,324.1109,6.307498e-06
1752.2245038,43.40964,238.7515,0.25138,0.037771,0.0,79.953,323.4567,6.307498e-06
1779.6030116,43.90129,68.27985,0.25138,0.037879,0.0,80.7639,323.1374,6.307498e-06
1806.9815195,44.91404,257.306,0.25137,0.038008,0.0,82.5744,322.3397,6.307498e-06
1834.3600274,45.89115,86.38312,0.25137,0.037763,0.0,83.7858,322.1054,6.307498e-06
1861.7385352,46.42413,275.8785,0.25138,0.037482,0.0,85.147,321.2771,6.307498e-06
1889.1170431,46.82293,105.4961,0.25138,0.037473,0.0,85.8275,320.9954,6.307498e-06
1916.495551,47.52106,294.8295,0.25137,0.037591,0.0,87.1898,320.3312,6.307498e-06
1943.8740589,48.53495,123.8704,0.25138,0.037558,0.0,88.5771,319.9578,6.307498e-06
1971.2525667,49.32663,313.1135,0.25138,0.037264,0.0,89.9373,319.3893,6.307498e-06
1998.6310746,49.78857,142.6702,0.25138,0.037115,0.0,90.7818,319.0067,6.307498e-06
2026.0095825,50.38242,332.0989,0.25138,0.03716,0.0,91.9334,318.449,6.307498e-06
2053.3880903,51.26451,161.2579,0.25138,0.037228,0.0,93.3935,317.871,6.307498e-06
2080.7665982,52.27508,350.2985,0.25137,0.03705,0.0,94.7137,317.5613,6.307498e-06
2108.1451061,52.94942,179.658,0.25137,0.03679,0.0,95.9758,316.9736,6.307498e-06
2135.523614,53.38499,9.235602,0.25138,0.036688,0.0,96.7449,316.6401,6.307498e-06
2162.9021218,54.01033,198.6293,0.25138,0.036792,0.0,98.1134,315.8969,6.307498e-06
2190.2806297,55.0241,27.67061,0.25137,0.036786,0.0,99.2923,315.7318,6.307498e-06
2217.6591376,55.94774,216.7941,0.25138,0.036504,0.0,100.9676,314.9802,6.307498e-06
2245.0376454,56.47713,46.28528,0.25138,0.03624,0.0,101.6947,314.7824,6.307498e-06
2272.4161533,56.89011,235.8896,0.25138,0.036218,0.0,102.809,314.0811,6.307498e-06
2299.7946612,57.63715,65.18445,0.25137,0.036327,0.0,103.903,313.7341,6.307498e-06
2327.1731691,58.79247,254.0753,0.25138,0.036213,0.0,105.7535,313.0389,6.307498e-06
2354.5516769,59.50636,83.39364,0.25138,0.035886,0.0,106.7093,312.7971,6.307498e-06
2381.9301848,59.92533,272.992,0.25138,0.035753,0.0,107.7368,312.1885,6.307498e-06
2409.3086927,60.50026,102.4456,0.25138,0.035867,0.0,108.7363,311.7639,6.307498e-06
2436.6872005,61.55285,291.4398,0.25137,0.035892,0.0,110.277,311.2759,6.307498e-06
2464.0657084,62.57675,120.4636,0.25138,0.035599,0.0,111.7378,310.839,6.307498e-06
2491.4442163,63.04514,310.0195,0.25138,0.035303,0.0,112.495,310.5502,6.307498e-06
2518.8227242,63.43894,139.6346,0.25138,0.03532,0.0,113.4685,309.9704,6.307498e-06
2546.201232,64.34955,328.7621,0.25137,0.035423,0.0,114.8128,309.5367,6.307498e-06
2573.5797399,65.48245,157.6808,0.25137,0.035259,0.0,116.4887,308.9937,6.307498e-06
2600.9582478,66.2226,346.9783,0.25138,0.034893,0.0,117.3803,308.8423,6.307498e-06
2628.3367556,66.6245,176.5958,0.25138,0.034753,0.0,118.7234,307.9011,6.307498e-06
2655.7152635,67.20054,6.042854,0.25138,0.034778,0.0,119.2293,307.9713,6.307498e-06
2683.0937714,68.2156,195.0635,0.25138,0.034802,0.0,121.2171,306.9985,6.307498e-06
2710.4722793,69.17736,24.15287,0.25137,0.034535,0.0,122.3391,306.8383,6.307498e-06
2737.8507871,69.74929,213.6111,0.25138,0.034282,0.0,123.6736,306.0757,6.307498e-06
2765.229295,70.25669,43.11958,0.25138,0.034216,0.0,124.2261,306.0306,6.307498e-06
2792.6078029,70.98517,232.4228,0.25138,0.034255,0.0,125.6619,305.3232,6.307498e-06
2819.9863107,72.0276,61.43345,0.25137,0.034182,0.0,127.0012,305.0264,6.307498e-06
2847.3648186,72.9352,250.5689,0.25138,0.033888,0.0,128.4839,304.4513,6.307498e-06
2874.7433265,73.36624,80.14558,0.25138,0.033657,0.0,129.1705,304.1958,6.307498e-06
2902.1218344,73.93921,269.5943,0.25137,0.03367,0.0,130.4314,303.5078,6.307498e-06
2929.5003422,74.85557,98.72417,0.25137,0.033729,0.0,131.6672,303.1884,6.307498e-06
2956.8788501,76.00831,287.6206,0.25138,0.033499,0.0,133.3517,302.6566,6.307498e-06
2984.257358,76.69264,116.9645,0.25138,0.033134,0.0,134.5512,302.1414,6.307498e-06
3011.6358658,77.06633,306.6099,0.25138,0.032972,0.0,135.2166,301.8498,6.307498e-06
3039.0143737,77.72154,135.9778,0.25138,0.033071,0.0,136.6901,301.0315,6.307498e-06
3066.3928816,78.90507,324.8414,0.25137,0.033045,0.0,137.9222,300.9828,6.307498e-06
3093.7713895,79.83849,153.9533,0.25138,0.032683,0.0,139.6359,300.2026,6.307498e-06
3121.1498973,80.29128,343.5226,0.25138,0.032408,0.0,140.1659,300.1254,6.307498e-06
3148.5284052,80.73216,173.1037,0.25138,0.032425,0.0,141.5756,299.1566,6.307498e-06
3175.9069131,81.64984,2.224555,0.25137,0.032476,0.0,142.6574,298.9924,6.307498e-06
3203.2854209,82.82271,191.1017,0.25138,0.032285,0.0,144.6655,298.1572,6.307498e-06
3230.6639288,83.4399,20.5111,0.25138,0.031882,0.0,145.2434,298.1965,6.307498e-06
3258.0424367,83.85843,210.1118,0.25138,0.031792,0.0,146.5355,297.3229,6.307498e-06
3285.4209446,84.60664,39.39009,0.25138,0.031865,0.0,147.4105,297.1961,6.307498e-06
3312.7994524,85.76221,228.2809,0.25137,0.031793,0.0,149.5004,296.2618,6.307498e-06
3340.1779603,86.7657,57.32461,0.25137,0.031448,0.0,150.7845,295.9812,6.307498e-06
3367.5564682,87.26571,246.8516,0.25138,0.031176,0.0,151.8675,295.3983,6.307498e-06
3394.934976,87.75156,76.37568,0.25139,0.031144,0.0,152.8352,294.9164,6.307498e-06
3422.3134839,88.65215,265.5064,0.25137,0.031197,0.0,154.1696,294.4825,6.307498e-06
3449.6919918,89.75897,94.4553,0.25137,0.031004,0.0,156.1025,293.6565,6.307498e-06
3477.0704997,90.5519,283.6991,0.25138,0.030657,0.0,156.9743,293.5776,6.307498e-06
3504.4490075,91.01944,113.2474,0.25138,0.030463,0.0,158.4615,292.558,6.307498e-06
3531.8275154,91.61389,302.6803,0.25137,0.03043,0.0,159.0836,292.5303,6.307498e-06
3559.2060233,92.59381,131.7468,0.25138,0.030436,0.0,161.0765,291.5173,6.307498e-06
3586.5845311,93.72297,320.6551,0.25138,0.030161,0.0,162.4373,291.2857,6.307498e-06
3613.963039,94.31846,150.0873,0.25138,0.02986,0.0,163.9163,290.4021,6.307498e-06
3641.3415469,94.78863,339.6371,0.25138,0.029772,0.0,164.6419,290.1467,6.307498e-06
3668.7200548,95.55927,168.9021,0.25138,0.029841,0.0,166.1314,289.4279,6.307498e-06
3696.0985626,96.81648,357.6923,0.25137,0.029735,0.0,167.8099,289.0066,6.307498e-06
3723.4770705,97.78435,186.7645,0.25137,0.029358,0.0,169.7084,288.076,6.307498e-06
3750.8555784,98.13163,16.43445,0.25139,0.029088,0.0,170.2153,287.9163,6.307498e-06
3778.2340862,98.63815,205.9459,0.25137,0.029128,0.0,171.6569,286.9812,6.307498e-06
3805.6125941,99.76683,34.85869,0.25137,0.029168,0.0,173.2485,286.5184,6.307498e-06
3832.991102,101.0406,223.6342,0.25137,0.028864,0.0,175.2027,285.838,6.307498e-06
3860.3696099,101.6559,53.04941,0.25138,0.02848,0.0,176.4373,285.2186,6.307498e-06
3887.7481177,102.0073,242.7191,0.25138,0.028372,0.0,177.2147,284.7925,6.307498e-06
3915.1266256,102.7841,71.97176,0.25138,0.028422,0.0,179.1124,283.6717,6.307498e-06
3942.5051335,104.098,260.6942,0.25137,0.028329,0.0,180.7146,283.3834,6.307498e-06
3969.8836413,104.946,89.89309,0.25137,0.027947,0.0,182.4701,282.4759,6.307498e-06
3997.2621492,105.3942,279.4682,0.25138,0.027737,0.0,183.3187,282.0754,6.307498e-06
4024.6406571,105.9827,108.8993,0.25138,0.027741,0.0,185.1633,280.8194,6.307498e-06
4052.019165,107.0568,297.8655,0.25137,0.027729,0.0,186.5391,280.5177,6.307498e-06
4079.3976728,108.268,126.7062,0.25137,0.027511,0.0,189.0524,279.2156,6.307498e-06
4106.7761807,108.9298,316.0731,0.25139,0.027162,0.0,189.6393,279.2905,6.307498e-06
4134.1546886,109.3837,145.632,0.25138,0.027032,0.0,191.3775,278.0063,6.307498e-06
4161.5331964,110.1747,334.8705,0.25137,0.027061,0.0,192.5178,277.6569,6.307498e-06
4188.9117043,111.3832,163.7096,0.25138,0.026999,0.0,195.0126,276.3706,6.307498e-06
4216.2902122,112.5285,352.6069,0.25138,0.026678,0.0,196.7444,275.7841,6.307498e-06
4243.6687201,113.1026,182.0574,0.25137,0.026371,0.0,198.1777,274.9249,6.307498e-06
4271.0472279,113.5722,11.61112,0.25138,0.026254,0.0,199.365,274.2072,6.307498e-06
4298.4257358,114.4964,200.7124,0.25138,0.026334,0.0,201.1528,273.3436,6.307498e-06
4325.8042437,115.8028,29.45398,0.25137,0.026159,0.0,203.6015,272.2013,6.307498e-06
4353.1827515,116.6992,218.5963,0.25138,0.025805,0.0,205.0685,271.6307,6.307498e-06
4380.5612594,117.128,48.18787,0.25138,0.025604,0.0,206.8301,270.2979,6.307498e-06
4407.9397673,117.7237,237.6192,0.25138,0.025625,0.0,208.1901,269.5337,6.307498e-06
4435.3182752,118.9397,66.44874,0.25137,0.025641,0.0,210.7822,268.1575,6.307498e-06
4462.696783,120.2213,255.2097,0.25138,0.025323,0.0,212.6465,267.5748,6.307498e-06
4490.0752909,120.7325,84.72072,0.25138,0.024964,0.0,214.962,265.7706,6.307498e-06
4517.4537988,121.1753,274.2988,0.25138,0.024936,0.0,215.2585,265.9167,6.307498e-06
4544.8323066,122.1715,103.3348,0.25137,0.025027,0.0,218.2723,263.8992,6.307498e-06
4572.2108145,123.7096,291.845,0.25137,0.02487,0.0,220.2783,263.4313,6.307498e-06
4599.5893224,124.694,120.9002,0.25137,0.024468,0.0,223.3033,261.3907,6.307498e-06
4626.9678303,125.0748,310.5413,0.25138,0.024236,0.0,224.1876,260.8872,6.307498e-06
4654.3463381,125.698,139.9339,0.25138,0.024302,0.0,226.38,259.318,6.307498e-06
4681.724846,126.9966,328.6758,0.25137,0.0243,0.0,228.375,258.6216,6.307498e-06
4709.1033539,128.2775,157.4435,0.25138,0.023993,0.0,231.4017,256.8757,6.307498e-06
4736.4818617,128.9239,346.8267,0.25138,0.02369,0.0,233.407,255.5169,6.307498e-06
4763.8603696,129.4346,176.3362,0.25138,0.023596,0.0,235.5649,253.8698,6.307498e-06
4791.2388775,130.3506,5.454749,0.25137,0.023591,0.0,237.8208,252.5298,6.307498e-06
4818.6173854,131.7066,194.1414,0.25139,0.023491,0.0,240.4332,251.2734,6.307498e-06
4845.9958932,132.7617,23.11921,0.25137,0.023149,0.0,243.679,249.0827,6.307498e-06
4873.3744011,133.3414,212.5663,0.25138,0.022967,0.0,244.8406,248.5007,6.307498e-06
4900.752909,133.9815,41.949,0.25138,0.022956,0.0,248.3159,245.6656,6.307498e-06
4928.1314168,135.1463,230.8211,0.25138,0.022984,0.0,250.4322,244.7141,6.307498e-06
4955.5099247,136.6432,59.37419,0.25137,0.022808,0.0,254.4191,242.2242,6.307498e-06
4982.8884326,137.5911,248.4607,0.25138,0.022444,0.0,256.76,240.8311,6.307498e-06
5010.2669405,137.9813,78.08284,0.25138,0.02227,0.0,259.6994,238.282,6.307498e-06
5037.6454483,138.7402,267.3508,0.25137,0.022337,0.0,261.2803,237.4599,6.307498e-06
5065.0239562,140.2231,95.91225,0.25137,0.022322,0.0,266.1942,234.0289,6.307498e-06
5092.4024641,141.6644,284.5146,0.25138,0.021998,0.0,268.4196,233.2448,6.307498e-06
5119.7809719,142.2797,113.9241,0.25138,0.021689,0.0,272.4358,229.844,6.307498e-06
5147.1594798,142.778,303.449,0.25138,0.021624,0.0,274.8062,227.9717,6.307498e-06
5174.5379877,143.9121,132.3502,0.25138,0.021721,0.0,278.5344,225.3777,6.307498e-06
5201.9164956,145.5807,320.7203,0.25137,0.021544,0.0,282.9001,222.6806,6.307498e-06
5229.2950034,146.4759,149.8623,0.25138,0.021182,0.0,285.4741,221.0018,6.307498e-06
5256.6735113,146.8713,339.4896,0.25138,0.021052,0.0,290.0507,216.8206,6.307498e-06
5284.0520192,147.7092,168.6778,0.25138,0.021135,0.0,292.0373,215.6719,6.307498e-06
5311.430527,149.3052,357.1263,0.25137,0.021131,0.0,297.8521,211.4531,6.307498e-06
5338.8090349,150.8228,185.6549,0.25138,0.020834,0.0,301.0013,209.8215,6.307498e-06
5366.1875428,151.3876,15.1085,0.25138,0.020513,0.0,305.431,205.9565,6.307498e-06
5393.5660507,151.977,204.541,0.25137,0.020512,0.0,308.4612,203.5158,6.307498e-06
5420.9445585,153.1637,33.38649,0.25137,0.02059,0.0,313.8171,199.3466,6.307498e-06
5448.3230664,154.8894,221.7044,0.25138,0.020465,0.0,317.8842,197.0052,6.307498e-06
5475.7015743,156.0459,50.58815,0.25137,0.020144,0.0,323.0843,192.9617,6.307498e-06
5503.0800821,156.7081,239.9505,0.25137,0.019945,0.0,326.1967,190.5114,6.307498e-06
5530.45859,157.524,69.15791,0.25139,0.019941,0.0,330.7955,186.7285,6.307498e-06
5557.8370979,158.9278,257.7852,0.25137,0.019983,0.0,335.1025,183.8253,6.307498e-06
5585.2156057,160.4405,86.32009,0.25137,0.019749,0.0,340.06,180.3805,6.307498e-06
5612.5941136,161.3883,275.4042,0.25138,0.019488,0.0,344.0684,177.3199,6.307498e-06
5639.9726215,162.0036,104.8078,0.25138,0.019394,0.0,346.9387,175.0649,6.307498e-06
5667.3511294,163.0312,293.8108,0.25137,0.019455,0.0,352.462,170.5692,6.307498e-06
5694.7296372,164.6711,122.2219,0.25137,0.01947,0.0,356.1323,168.5387,6.307498e-06
5722.1081451,166.1758,310.7485,0.25138,0.019133,0.0,2.2551,163.9207,6.307498e-06
5749.486653,166.8545,140.091,0.25138,0.018897,0.0,4.8152,162.0392,6.307498e-06
5776.8651608,167.4617,329.5092,0.25138,0.018914,0.0,8.9115,158.5502,6.307498e-06
5804.2436687,168.9028,158.1042,0.25137,0.019049,0.0,12.3626,156.5402,6.307498e-06
5831.6221766,170.9323,346.1211,0.25138,0.018909,0.0,17.7764,153.1559,6.307498e-06
5859.0006845,172.1306,174.956,0.25137,0.018557,0.0,21.1625,150.968,6.307498e-06
5886.3791923,172.6639,4.443818,0.25138,0.018409,0.0,24.8544,147.8095,6.307498e-06
5913.7577002,173.5651,193.5643,0.25137,0.018561,0.0,28.382,145.1831,6.307498e-06
5941.1362081,175.4383,21.7331,0.25137,0.018561,0.0,32.5493,142.8891,6.307498e-06
5968.5147159,177.0797,210.1323,0.25138,0.018275,0.0,36.6599,140.4197,6.307498e-06
5995.8932238,177.7577,39.48243,0.25138,0.018035,0.0,39.388,138.3697,6.307498e-06
6023.2717317,178.4987,228.7647,0.25138,0.018052,0.0,42.7339,135.7649,6.307498e-06
6050.6502396,179.9195,57.37991,0.25138,0.018156,0.0,46.0565,133.863,6.307498e-06
6078.0287474,181.9296,245.4083,0.25138,0.018015,0.0,50.7012,131.2284,6.307498e-06
6105.4072553,183.0924,74.28071,0.25137,0.017717,0.0,53.1151,129.9773,6.307498e-06
6132.7857632,183.775,263.623,0.25138,0.017643,0.0,56.636,127.1389,6.307498e-06
6160.164271,184.769,92.65116,0.25138,0.017739,0.0,58.6755,126.0935,6.307498e-06
6187.5427789,186.567,280.8924,0.25137,0.017822,0.0,63.1886,123.3784,6.307498e-06
6214.9212868,188.3993,109.1095,0.25137,0.017647,0.0,65.9196,122.4798,6.307498e-06
6242.2997947,189.5097,298.0266,0.25138,0.017389,0.0,69.0977,120.4121,6.307498e-06
6269.6783025,190.1844,127.3631,0.25138,0.017345,0.0,71.4531,118.7313,6.307498e-06
6297.0568104,191.4307,316.1502,0.25137,0.017447,0.0,74.1997,117.231,6.307498e-06
6324.4353183,193.4073,144.2186,0.25137,0.017451,0.0,77.9259,115.4814,6.307498e-06
6351.8138261,195.0534,332.6096,0.25138,0.017227,0.0,81.1515,113.902,6.307498e-06
6379.192334,195.9732,161.7126,0.25138,0.017042,0.0,83.5377,112.4356,6.307498e-06
6406.5708419,196.823,350.8896,0.25137,0.017062,0.0,85.6203,111.2027,6.307498e-06
6433.9493498,198.4297,179.3163,0.25138,0.017233,0.0,89.1379,109.2918,6.307498e-06
6461.3278576,200.527,7.261014,0.25137,0.017094,0.0,92.0709,108.4561,6.307498e-06
6488.7063655,201.7033,196.1156,0.25138,0.016853,0.0,95.2527,106.4506,6.307498e-06
6516.0848734,202.2874,25.55412,0.25138,0.016782,0.0,96.2616,106.0259,6.307498e-06
6543.4633812,203.3977,214.4714,0.25138,0.016968,0.0,99.6676,103.7302,6.307498e-06
6570.8418891,205.5019,42.41211,0.25137,0.017088,0.0,102.0001,103.5018,6.307498e-06
6598.220397,207.5324,230.4241,0.25138,0.016843,0.0,105.951,101.5814,6.307498e-06
6625.5989049,208.3249,59.64853,0.25138,0.016615,0.0,107.5013,100.8236,6.307498e-06
6652.9774127,209.0515,248.9466,0.25138,0.016711,0.0,109.7892,99.2623,6.307498e-06
6680.3559206,210.6897,77.34067,0.25137,0.016915,0.0,112.3565,98.3332,6.307498e-06
6707.7344285,212.9499,265.1235,0.25137,0.016871,0.0,116.3142,96.6357,6.307498e-06
6735.1129363,214.3135,93.79629,0.25137,0.016624,0.0,118.5175,95.796,6.307498e-06
6762.4914442,215.176,282.9572,0.25138,0.016558,0.0,120.6197,94.5563,6.307498e-06
6789.8699521,216.2755,111.8757,0.25138,0.016719,0.0,122.6176,93.6579,6.307498e-06
6817.24846,218.3113,299.8804,0.25137,0.016814,0.0,125.775,92.5363,6.307498e-06
6844.6269678,220.1165,128.12,0.25138,0.016644,0.0,128.7458,91.3707,6.307498e-06
6872.0054757,221.1077,317.1546,0.25138,0.016507,0.0,130.4895,90.6182,6.307498e-06
6899.3839836,221.9987,146.2837,0.25138,0.016556,0.0,132.8921,89.1066,6.307498e-06
6926.7624914,223.3744,334.9422,0.25137,0.016736,0.0,134.7564,88.618,6.307498e-06
6954.1409993,225.4287,162.9386,0.25138,0.016813,0.0,138.1053,87.3234,6.307498e-06
6981.5195072,227.1648,351.2281,0.25138,0.016604,0.0,140.5022,86.6626,6.307498e-06
7008.8980151,228.0691,180.3468,0.25137,0.016524,0.0,142.7925,85.2766,6.307498e-06
7036.2765229,228.9292,9.5118,0.25138,0.016622,0.0,144.2469,84.6823,6.307498e-06
7063.6550308,230.6,197.8772,0.25138,0.016864,0.0,147.3403,83.2597,6.307498e-06
7091.0335387,232.7983,25.72162,0.25137,0.016852,0.0,150.0788,82.7195,6.307498e-06
7118.4120465,234.329,214.2238,0.25137,0.016671,0.0,152.7327,81.5963,6.307498e-06
7145.7905544,235.0681,43.50141,0.25138,0.016648,0.0,154.0794,80.9886,6.307498e-06
7173.1690623,236.1034,232.4926,0.25138,0.016873,0.0,156.1422,79.9612,6.307498e-06
7200.5475702,238.2456,60.39447,0.25137,0.017014,0.0,159.2378,79.0078,6.307498e-06
7227.926078,240.0938,248.5844,0.25138,0.016863,0.0,162.1178,77.976,6.307498e-06
7255.3045859,240.9743,77.72923,0.25138,0.016721,0.0,163.7455,77.2287,6.307498e-06
7282.6830938,241.7377,266.9883,0.25138,0.016857,0.0,165.1615,76.5762,6.307498e-06
7310.0616016,243.2651,95.49835,0.25138,0.017131,0.0,167.7778,75.4873,6.307498e-06
7337.4401095,245.6858,283.1158,0.25138,0.017125,0.0,170.8134,74.8724,6.307498e-06
7364.8186174,246.9637,111.872,0.25138,0.016942,0.0,173.3539,73.6099,6.307498e-06
7392.1971253,247.5922,301.2637,0.25138,0.016949,0.0,174.3557,73.2366,6.307498e-06
7419.5756331,248.6134,130.2672,0.25138,0.01721,0.0,176.7372,71.8762,6.307498e-06
7446.954141,250.5558,318.3675,0.25137,0.017443,0.0,179.0596,71.4962,6.307498e-06
7474.3326489,252.5162,146.4527,0.25138,0.017362,0.0,182.1276,70.3885,6.307498e-06
7501.7111567,253.5431,335.447,0.25139,0.017259,0.0,183.7398,69.8033,6.307498e-06
7529.0896646,254.3099,164.6973,0.25137,0.017359,0.0,185.4233,68.8866,6.307498e-06
7556.4681725,255.7434,353.299,0.25137,0.017595,0.0,187.4872,68.2562,6.307498e-06
7583.8466804,257.7239,181.3616,0.25138,0.017688,0.0,190.3648,67.3591,6.307498e-06
7611.2251882,259.2085,9.909319,0.25138,0.017583,0.0,192.6095,66.5991,6.307498e-06
7638.6036961,260.1653,198.9769,0.25137,0.017584,0.0,194.3058,65.8596,6.307498e-06
7665.982204,261.0639,28.10439,0.25138,0.017747,0.0,195.9749,65.0891,6.307498e-06
7693.3607118,262.7112,216.488,0.25138,0.018017,0.0,198.3899,64.3213,6.307498e-06
7720.7392197,264.5908,44.65535,0.25137,0.018007,0.0,201.1574,63.4334,6.307498e-06
7748.1177276,265.7524,233.5226,0.25138,0.017905,0.0,202.871,62.8815,6.307498e-06
7775.4962355,266.4341,62.8608,0.25138,0.017942,0.0,204.4385,61.9955,6.307498e-06
7802.8747433,267.3545,251.9688,0.25137,0.018233,0.0,205.8118,61.5427,6.307498e-06
7830.2532512,269.2057,80.1658,0.25137,0.01849,0.0,208.6867,60.519,6.307498e-06
7857.6317591,271.0769,268.3309,0.25138,0.018405,0.0,211.0548,60.022,6.307498e-06
