Time,long,M,a,e,i,peri,node,mass
1670.0889802,334.8758,83.84512,0.41519,0.025803,0.0001,291.9806,42.8952,0.0004295106
1697.467488,341.0009,81.74085,0.41438,0.051321,0.0001,300.5881,40.4128,0.0004295106
1724.8459959,33.38973,29.47689,0.41505,0.045444,0.0001,358.2454,35.1443,0.0004295106
1752.2245038,33.32261,34.39624,0.41441,0.056137,0.0001,4.7392,28.5834,0.0004295106
1779.6030116,83.30392,343.1505,0.41468,0.057887,0.0001,61.8539,21.45,0.0004295106
1806.9815195,84.84301,346.9443,0.41489,0.052127,0.0001,70.9745,13.8685,0.0004295106
1834.3600274,137.0409,294.1622,0.41422,0.053685,0.0001,131.2062,5.8347,0.0004295106
1861.7385352,140.7915,294.4683,0.4154,0.031332,0.0001,142.626,358.1656,0.0004295106
1889.1170431,196.1391,241.0087,0.41432,0.043043,0.0001,205.4311,350.708,0.0004295106
1916.495551,245.3046,194.5112,0.41516,0.013628,0.0001,261.6676,343.637,0.0004295106
1943.8740589,276.4351,167.5637,0.41419,0.034165,0.0001,298.7153,337.7197,0.0004295106
1971.2525667,1.989812,82.56204,0.41572,0.032838,0.0001,28.4221,333.5677,0.0004295106
1998.6310746,357.3414,92.79729,0.41458,0.035913,0.0001,24.3197,333.0217,0.0004295106
2026.0095825,56.21677,33.66422,0.41463,0.054369,0.0,76.9142,339.3026,0.0004295106
2053.3880903,63.49408,31.27034,0.41477,0.044196,0.0,65.4579,358.0362,0.0004295106
2080.7665982,106.748,348.1999,0.41482,0.065962,0.0,83.4546,23.2933,0.0004295106
2108.1451061,125.8825,331.9199,0.41486,0.042266,0.0,89.3458,36.5366,0.0004295106
2135.523614,154.4658,305.3169,0.41439,0.063117,0.0001,114.9824,39.4835,0.0004295106
2162.9021218,186.2274,275.0809,0.41508,0.034231,0.0001,149.212,37.0153,0.0004295106
2190.2806297,208.3946,257.177,0.41424,0.049628,0.0001,176.2224,32.1723,0.0004295106
2217.6591376,273.9276,191.7845,0.41457,0.027311,0.0001,248.1855,25.7421,0.0004295106
2245.0376454,273.4709,197.8519,0.41471,0.027783,0.0001,254.8159,18.6551,0.0004295106
2272.4161533,7.999884,104.0238,0.41462,0.034368,0.0001,356.9985,11.0014,0.0004295106
2299.7946612,24.04863,92.84415,0.41462,0.022383,0.0001,20.4587,3.5899,0.0004295106
2327.1731691,72.11069,46.10535,0.41445,0.052824,0.0001,76.1381,355.9726,0.0004295106
2354.5516769,112.3416,8.222677,0.415,0.037789,0.0001,123.5256,348.816,0.0004295106
2381.9301848,125.7009,358.2254,0.4145,0.063922,0.0001,143.4392,342.2617,0.0004295106
2409.3086927,166.635,317.2302,0.41479,0.047785,0.0001,189.7684,336.8666,0.0004295106
2436.6872005,172.4884,316.0431,0.41538,0.06373,0.0001,199.094,333.3944,0.0004295106
2464.0657084,221.7367,265.6859,0.4145,0.049841,0.0001,248.5019,333.2348,0.0004295106
2491.4442163,221.2926,271.6776,0.41487,0.047448,0.0,240.9172,340.3754,0.0004295106
2518.8227242,284.7267,208.1079,0.41449,0.038243,0.0,285.5989,359.1277,0.0004295106
2546.201232,278.4435,219.529,0.41558,0.021245,0.0,257.6492,20.7942,0.0004295106
2573.5797399,7.882491,131.7475,0.41418,0.032676,0.0,335.3011,32.5814,0.0004295106
2600.9582478,90.97155,51.33818,0.41511,0.019197,0.0001,55.7642,35.2073,0.0004295106
2628.3367556,91.21853,55.33258,0.41452,0.042942,0.0001,58.2172,33.0014,0.0004295106
2655.7152635,150.7646,356.043,0.41482,0.044776,0.0001,122.6855,28.0792,0.0004295106
2683.0937714,148.6765,3.122275,0.41459,0.053292,0.0001,126.7369,21.9396,0.0004295106
2710.4722793,196.3916,314.1052,0.41453,0.06367,0.0001,181.3963,14.9953,0.0004295106
2737.8507871,199.2823,316.3769,0.41504,0.055694,0.0001,191.3157,7.9666,0.0004295106
2765.229295,244.2767,270.4779,0.41414,0.062577,0.0001,243.582,0.6948,0.0004295106
2792.6078029,248.8685,269.7662,0.4157,0.039194,0.0001,255.543,353.3255,0.0004295106
2819.9863107,294.4779,225.7652,0.41424,0.049293,0.0001,308.0849,346.393,0.0004295106
2847.3648186,323.0278,199.9334,0.41516,0.014721,0.0001,342.9775,340.0503,0.0004295106
2874.7433265,9.415612,157.602,0.41421,0.028897,0.0001,34.5768,334.8388,0.0004295106
2902.1218344,119.7551,48.33335,0.41578,0.027287,0.0001,148.0722,331.6829,0.0004295106
2929.5003422,114.0502,59.44632,0.41459,0.028021,0.0001,141.6364,332.4137,0.0004295106
2956.8788501,171.6167,2.10407,0.41454,0.055848,0.0,190.912,340.7047,0.0004295106
2984.257358,183.2892,354.8698,0.41488,0.045523,0.0,185.1889,358.1003,0.0004295106
3011.6358658,218.4778,320.2277,0.41451,0.072737,0.0,201.0215,17.4563,0.0004295106
3039.0143737,238.7392,302.1439,0.41495,0.050462,0.0001,210.4608,28.2784,0.0004295106
3066.3928816,261.0332,281.8422,0.41427,0.071909,0.0001,230.3195,30.7136,0.0004295106
3093.7713895,288.4018,255.5536,0.41517,0.042111,0.0001,259.9326,28.4692,0.0004295106
3121.1498973,308.1429,240.0048,0.41406,0.054776,0.0001,284.1763,23.9666,0.0004295106
3148.5284052,4.138106,184.26,0.4147,0.024265,0.0001,346.3246,17.8135,0.0004295106
3175.9069131,2.085416,191.8101,0.41462,0.023767,0.0001,350.7447,11.3408,0.0004295106
3203.2854209,125.8057,69.28404,0.41464,0.028173,0.0001,121.7638,4.0419,0.0004295106
3230.6639288,158.7783,40.83097,0.41453,0.018424,0.0001,161.9874,356.7909,0.0004295106
3258.0424367,189.4985,12.06432,0.41468,0.055425,0.0001,199.9265,349.572,0.0004295106
3285.4209446,229.7746,333.3625,0.41494,0.045853,0.0001,247.0094,342.7652,0.0004295106
3312.7994524,237.2803,329.5382,0.4145,0.071405,0.0001,260.6495,336.6308,0.0004295106
3340.1779603,274.0821,291.8535,0.41484,0.057502,0.0001,302.2632,331.8189,0.0004295106
3367.5564682,279.2437,291.5618,0.41527,0.071681,0.0001,310.1334,329.1103,0.0004295106
3394.934976,322.0859,247.0232,0.41454,0.054514,0.0001,351.7401,330.3458,0.0004295106
3422.3134839,320.4276,254.2552,0.41485,0.050699,0.0,342.3441,338.0835,0.0004295106
3449.6919918,21.23833,193.4812,0.41463,0.03341,0.0,26.2683,354.9701,0.0004295106
3477.0704997,2.207795,217.644,0.41521,0.01706,0.0,348.9722,13.2356,0.0004295106
3504.4490075,129.503,92.4125,0.41428,0.025013,0.0001,105.7129,23.7901,0.0004295106
3531.8275154,222.2799,1.983602,0.41502,0.026986,0.0001,196.365,25.9149,0.0004295106
3559.2060233,212.2925,16.63475,0.41468,0.047443,0.0001,188.5541,23.7384,0.0004295106
3586.5845311,262.3614,326.1625,0.41461,0.055698,0.0001,242.9909,19.3705,0.0004295106
3613.963039,260.7646,332.7498,0.41483,0.062047,0.0001,247.2667,13.4979,0.0004295106
3641.3415469,302.1028,289.4806,0.41444,0.072129,0.0001,295.3504,6.7524,0.0004295106
3668.7200548,304.3799,292.3178,0.4151,0.061871,0.0001,304.6116,359.7682,0.0004295106
3696.0985626,345.7981,249.6652,0.41417,0.064387,0.0001,353.1014,352.6967,0.0004295106
3723.4770705,345.0999,254.4276,0.41612,0.039322,0.0001,359.4381,345.6618,0.0004295106
3750.8555784,35.54517,205.7146,0.41423,0.042559,0.0001,56.639,338.9062,0.0004295106
3778.2340862,64.50798,179.5757,0.41506,0.00402,0.0001,91.646,332.862,0.0004295106
3805.6125941,136.8215,111.6123,0.41436,0.019488,0.0001,168.6486,328.1729,0.0004295106
3832.991102,242.3595,7.237129,0.41553,0.037397,0.0001,276.9156,325.4439,0.0004295106
3860.3696099,240.4666,14.29342,0.41465,0.035666,0.0001,273.6473,326.8194,0.0004295106
3887.7481177,281.5263,333.1637,0.41441,0.067413,0.0,305.9957,335.5306,0.0004295106
3915.1266256,292.7899,325.9517,0.41507,0.055028,0.0,300.4274,352.3625,0.0004295106
3942.5051335,324.1991,294.7286,0.41413,0.079153,0.0,313.9804,10.2187,0.0004295106
3969.8836413,341.1584,279.7594,0.41507,0.054079,0.0001,321.7867,19.3716,0.0004295106
3997.2621492,4.327422,258.5341,0.41419,0.071398,0.0001,342.7932,21.5342,0.0004295106
4024.6406571,28.9646,235.2406,0.41518,0.036775,0.0001,9.5207,19.4439,0.0004295106
4052.019165,51.61215,216.8541,0.41399,0.045482,0.0001,36.6425,14.9697,0.0004295106
4079.3976728,137.3125,131.9213,0.4149,0.014451,0.0001,128.5108,8.8017,0.0004295106
4106.7761807,130.2745,144.3334,0.41463,0.011142,0.0001,128.1009,2.1736,0.0004295106
4134.1546886,249.8107,26.30266,0.41458,0.038927,0.0001,254.7161,355.0946,0.0004295106
4161.5331964,279.2142,0.715832,0.41464,0.030938,0.0001,291.105,348.1092,0.0004295106
4188.9117043,298.7703,343.3156,0.41501,0.0675,0.0001,317.9353,340.835,0.0004295106
4216.2902122,333.0642,309.8393,0.41493,0.053932,0.0001,358.7639,334.3002,0.0004295106
4243.6687201,341.8538,304.6113,0.41444,0.076689,0.0001,13.3929,328.4609,0.0004295106
4271.0472279,16.30564,269.1737,0.41498,0.057353,0.0001,52.7502,323.5554,0.0004295106
4298.4257358,23.53072,267.0199,0.41478,0.06885,0.0001,62.5138,321.0169,0.0004295106
4325.8042437,67.84431,221.3862,0.41453,0.04565,0.0001,105.1711,322.6732,0.0004295106
4353.1827515,63.46191,231.3477,0.41482,0.03984,0.0,92.0916,331.3703,0.0004295106
4380.5612594,148.5284,147.1006,0.41467,0.023647,0.0,159.6814,348.847,0.0004295106
4407.9397673,139.797,160.4817,0.41484,0.003386,0.0,133.5914,6.2056,0.0004295106
4435.3182752,257.7325,45.11725,0.41433,0.03462,0.0001,242.1221,15.6104,0.0004295106
4462.696783,322.414,341.9744,0.41493,0.03865,0.0001,304.9899,17.424,0.0004295106
4490.0752909,318.544,350.6576,0.4147,0.057406,0.0001,303.4947,15.0493,0.0004295106
4517.4537988,3.684466,304.3891,0.41453,0.059916,0.0001,353.4324,10.2521,0.0004295106
4544.8323066,2.940052,310.1846,0.41528,0.064684,0.0001,358.5692,4.3709,0.0004295106
4572.2108145,46.04358,265.1288,0.41438,0.067609,0.0001,48.1897,357.8539,0.0004295106
4599.5893224,46.98056,269.417,0.41509,0.055018,0.0001,56.0729,350.9077,0.0004295106
4626.9678303,94.30808,221.5454,0.41428,0.053544,0.0001,110.7774,343.5307,0.0004295106
4654.3463381,90.14876,229.92,0.4162,0.026992,0.0001,113.6724,336.4764,0.0004295106
4681.724846,158.8628,163.5344,0.41423,0.032329,0.0001,189.1556,329.7072,0.0004295106
4709.1033539,281.6786,43.06666,0.41501,0.012977,0.0001,318.235,323.4435,0.0004295106
4736.4818617,269.1998,60.32806,0.41451,0.02825,0.0001,310.5056,318.6942,0.0004295106
4763.8603696,341.9612,348.1598,0.41499,0.045794,0.0001,25.6174,316.3438,0.0004295106
4791.2388775,341.6651,353.469,0.41471,0.042911,0.0001,23.626,318.0391,0.0004295106
4818.6173854,23.39072,311.2949,0.41437,0.068138,0.0,56.5125,326.8782,0.0004295106
4845.9958932,33.57914,305.221,0.41517,0.052535,0.0,48.9253,344.6539,0.0004295106
4873.3744011,69.06019,270.0039,0.414,0.071539,0.0,66.3011,2.7591,0.0004295106
4900.752909,87.13848,254.1172,0.41532,0.043693,0.0001,74.9376,12.2009,0.0004295106
4928.1314168,114.2485,229.6745,0.41421,0.059281,0.0001,100.388,13.8605,0.0004295106
4955.5099247,152.7072,192.588,0.41512,0.025552,0.0001,141.4933,11.2139,0.0004295106
4982.8884326,174.0425,175.9747,0.41411,0.03574,0.0001,167.4431,6.5994,0.0004295106
5010.2669405,276.3637,74.28356,0.41526,0.024474,0.0001,276.0009,0.3628,0.0004295106
5037.6454483,278.1731,77.80982,0.41467,0.017888,0.0001,284.5929,353.5802,0.0004295106
5065.0239562,348.4649,8.673385,0.41454,0.046995,0.0001,2.2888,346.1761,0.0004295106
5092.4024641,13.39558,347.3826,0.4148,0.033846,0.0001,34.4218,338.9738,0.0004295106
5119.7809719,40.04277,322.9154,0.41488,0.065571,0.0001,68.2649,331.7779,0.0004295106
5147.1594798,76.01591,287.7842,0.41486,0.047242,0.0001,111.2471,324.7688,0.0004295106
5174.5379877,86.74022,280.8869,0.41445,0.067121,0.0001,128.1325,318.6078,0.0004295106
5201.9164956,128.2536,238.8271,0.41497,0.047033,0.0001,174.5072,313.7465,0.0004295106
5229.2950034,135.2948,237.1916,0.41451,0.056607,0.0001,184.5064,310.7884,0.0004295106
5256.6735113,191.785,179.7205,0.41448,0.040328,0.0001,239.757,312.028,0.0004295106
5284.0520192,188.4655,188.5739,0.41486,0.030791,0.0,227.5129,320.9526,0.0004295106
5311.430527,273.9862,103.9685,0.41461,0.033018,0.0,293.215,340.7712,0.0004295106
5338.8090349,303.5353,78.60231,0.41476,0.012866,0.0,303.2977,0.2375,0.0004295106
5366.1875428,352.7161,31.98645,0.41451,0.041943,0.0001,343.0357,9.6804,0.0004295106
5393.5660507,55.3988,330.6922,0.41485,0.035379,0.0001,44.2799,11.1189,0.0004295106
5420.9445585,56.11308,334.7631,0.41471,0.052477,0.0001,47.7214,8.3917,0.0004295106
5448.3230664,108.7859,281.3747,0.41455,0.050876,0.0001,105.5248,3.261,0.0004295106
5475.7015743,107.6066,287.894,0.41564,0.053837,0.0001,110.6818,356.9248,0.0004295106
5503.0800821,158.9216,235.265,0.41427,0.058782,0.0001,169.1676,349.754,0.0004295106
5530.45859,162.5559,236.7162,0.41515,0.043827,0.0001,180.0557,342.5002,0.0004295106
5557.8370979,214.4638,184.9946,0.41427,0.051929,0.0001,239.4179,335.046,0.0004295106
5585.2156057,226.1989,177.0299,0.41584,0.024868,0.0001,258.6697,327.5293,0.0004295106
5612.5941136,276.7065,128.9953,0.41416,0.041655,0.0001,316.4403,320.2662,0.0004295106
5639.9726215,352.465,55.03811,0.415,0.020338,0.0001,38.7581,313.7069,0.0004295106
5667.3511294,357.6093,54.69614,0.41451,0.034424,0.0001,49.3972,308.2121,0.0004295106
5694.7296372,76.00044,336.831,0.4147,0.038403,0.0001,131.2415,304.7589,0.0004295106
5722.1081451,75.63814,342.1616,0.41479,0.034229,0.0,129.8878,305.7504,0.0004295106
5749.486653,129.0147,288.9715,0.41433,0.056649,0.0,173.2638,315.751,0.0004295106
5776.8651608,143.8049,278.2616,0.41517,0.040295,0.0,166.551,337.2539,0.0004295106
5804.2436687,182.164,241.092,0.41401,0.063749,0.0,183.0991,359.065,0.0004295106
5831.6221766,210.5248,214.4754,0.41563,0.038867,0.0,201.8278,8.697,0.0004295106
5859.0006845,231.3764,196.9925,0.41418,0.059348,0.0001,221.4902,9.8862,0.0004295106
5886.3791923,277.4838,151.4722,0.41513,0.034649,0.0001,271.072,6.4118,0.0004295106
5913.7577002,287.7008,146.2402,0.41417,0.045823,0.0001,286.7687,0.9321,0.0004295106
5941.1362081,1.378739,72.61496,0.41547,0.031687,0.0001,7.2664,354.1123,0.0004295106
5968.5147159,355.6486,83.6343,0.41463,0.023893,0.0001,8.7968,346.8518,0.0004295106
5995.8932238,80.55946,359.8516,0.41461,0.038493,0.0001,101.5494,339.01,0.0004295106
6023.2717317,111.8112,332.398,0.41483,0.021602,0.0001,140.6327,331.1785,0.0004295106
6050.6502396,147.3216,299.5896,0.41468,0.05262,0.0001,184.0777,323.2439,0.0004295106
6078.0287474,196.2311,251.5173,0.41483,0.040275,0.0001,240.5732,315.6579,0.0004295106
6105.4072553,201.6922,250.6287,0.41455,0.059374,0.0001,253.0793,308.6128,0.0004295106
6132.7857632,249.5296,201.8631,0.41492,0.050424,0.0001,306.8486,302.6811,0.0004295106
6160.164271,252.4499,204.5482,0.41453,0.058728,0.0001,313.5207,298.9293,0.0004295106
6187.5427789,303.3504,152.0289,0.4146,0.052707,0.0,3.9772,299.3732,0.0004295106
6214.9212868,302.3832,158.504,0.41488,0.040607,0.0,353.1785,309.2047,0.0004295106
6242.2997947,3.945192,97.29182,0.41464,0.041765,0.0,28.9712,334.974,0.0004295106
6269.6783025,7.408894,98.01873,0.4148,0.017314,0.0,7.0859,0.323,0.0004295106
6297.0568104,82.02472,25.97765,0.41482,0.034522,0.0,71.9729,10.0519,0.0004295106
6324.4353183,170.3332,299.4398,0.4147,0.025247,0.0001,160.5897,9.7435,0.0004295106
6351.8138261,166.9261,307.8391,0.41481,0.039726,0.0001,161.4337,5.4925,0.0004295106
6379.192334,228.8525,245.6532,0.41449,0.049529,0.0001,229.4475,359.4051,0.0004295106
6406.5708419,227.7531,252.2316,0.41566,0.049397,0.0001,235.4848,352.2682,0.0004295106
6433.9493498,274.2922,204.3892,0.41413,0.06682,0.0001,290.0144,344.2778,0.0004295106
6461.3278576,282.4857,200.837,0.41522,0.050328,0.0001,306.3645,336.1212,0.0004295106
6488.7063655,321.8157,161.4331,0.4142,0.065049,0.0001,353.9415,327.8742,0.0004295106
6516.0848734,333.1677,153.4739,0.41553,0.037393,0.0001,13.4763,319.6914,0.0004295106
6543.4633812,10.28302,118.4682,0.41414,0.051053,0.0001,58.7081,311.575,0.0004295106
6570.8418891,62.24121,68.41203,0.4149,0.017467,0.0001,118.2859,303.9553,0.0004295106
6598.220397,82.41269,52.89567,0.41451,0.027324,0.0001,144.8388,297.5739,0.0004295106
6625.5989049,193.6024,302.8951,0.41452,0.029312,0.0001,260.8354,292.7669,0.0004295106
6652.9774127,198.7795,302.4841,0.41501,0.023389,0.0,266.3405,292.4391,0.0004295106
6680.3559206,247.5022,254.7137,0.41419,0.056843,0.0,303.2355,304.2667,0.0004295106
6707.7344285,269.4048,236.2089,0.41523,0.043646,0.0,290.7048,338.7,0.0004295106
6735.1129363,295.4436,211.869,0.41397,0.073363,0.0,288.1078,7.3358,0.0004295106
6762.4914442,322.9144,185.2771,0.41593,0.050924,0.0,309.1795,13.735,0.0004295106
6789.8699521,337.2277,174.192,0.4141,0.071717,0.0001,325.5327,11.6951,0.0004295106
6817.24846,13.3693,138.0845,0.4152,0.04505,0.0001,7.0693,6.3,0.0004295106
6844.6269678,22.76857,133.6024,0.41416,0.053479,0.0001,23.4018,359.3668,0.0004295106
6872.0054757,86.51435,70.0993,0.41538,0.025921,0.0001,95.4687,351.0456,0.0004295106
6899.3839836,68.47571,93.16939,0.41462,0.018423,0.0001,85.9499,342.5259,0.0004295106
6926.7624914,200.2109,323.3286,0.41464,0.028237,0.0001,226.4753,333.7356,0.0004295106
6954.1409993,259.5969,267.2976,0.41486,0.020087,0.0001,294.5704,325.0265,0.0004295106
6981.5195072,268.6071,261.7345,0.41451,0.055077,0.0001,312.552,316.0551,0.0004295106
7008.8980151,313.8466,216.384,0.41493,0.052473,0.0001,6.3106,307.536,0.0004295106
7036.2765229,315.3373,219.8302,0.41452,0.06938,0.0001,15.7575,299.5798,0.0004295106
7063.6550308,355.2249,177.9941,0.41496,0.063354,0.0001,63.241,291.9839,0.0004295106
7091.0335387,357.5897,181.1733,0.41445,0.069631,0.0,71.1978,286.3919,0.0004295106
7118.4120465,40.93845,135.6837,0.41489,0.058222,0.0,115.2552,285.6832,0.0004295106
7145.7905544,36.32864,145.7811,0.41478,0.044762,0.0,95.4844,300.8442,0.0004295106
7173.1690623,96.70226,85.99618,0.41477,0.034857,0.0,103.4124,353.2898,0.0004295106
7200.5475702,64.01607,122.7905,0.41477,0.010422,0.0,45.7837,18.2323,0.0004295106
7227.926078,208.4266,341.6442,0.41512,0.023802,0.0,188.8936,19.533,0.0004295106
7255.3045859,300.9217,250.504,0.41458,0.03606,0.0001,286.0093,14.9123,0.0004295106
7282.6830938,293.7667,263.0476,0.41494,0.045775,0.0001,286.0195,7.7471,0.0004295106
7310.0616016,340.5803,215.2659,0.41447,0.064094,0.0001,341.433,359.1473,0.0004295106
7337.4401095,341.2903,219.9734,0.41549,0.061673,0.0001,350.7403,350.55,0.0004295106
7364.8186174,19.12963,180.0058,0.41414,0.077867,0.0001,37.6101,341.5195,0.0004295106
7392.1971253,25.80822,177.8479,0.41519,0.058422,0.0001,53.4194,332.3889,0.0004295106
7419.5756331,61.60483,141.5767,0.41429,0.066957,0.0001,98.6629,322.942,0.0004295106
7446.954141,65.71974,141.0602,0.4152,0.03659,0.0001,112.0648,313.6549,0.0004295106
7474.3326489,108.7363,100.3422,0.41433,0.041957,0.0001,164.2527,304.4836,0.0004295106
7501.7111567,215.4914,355.7541,0.41468,0.006018,0.0001,280.267,295.2244,0.0004295106
7529.0896646,221.5153,354.5734,0.4147,0.014978,0.0,294.4207,287.0946,0.0004295106
7556.4681725,318.5564,258.8154,0.41433,0.042862,0.0,37.6797,280.8766,0.0004295106
7583.8466804,328.083,253.7485,0.41544,0.035946,0.0,48.1022,279.9807,0.0004295106
7611.2251882,357.8935,224.5847,0.41403,0.071674,0.0,46.6876,311.2059,0.0004295106
7638.6036961,16.95981,208.321,0.41538,0.056139,0.0,353.9388,23.021,0.0004295106
7665.982204,40.01313,186.5636,0.41392,0.081866,0.0,9.3073,30.7058,0.0004295106
7693.3607118,62.25189,165.259,0.41608,0.054154,0.0,36.0272,26.2247,0.0004295106
7720.7392197,78.70626,151.7014,0.41404,0.071123,0.0001,59.7786,18.9277,0.0004295106
7748.1177276,112.7455,118.239,0.41511,0.037164,0.0001,102.9184,9.8271,0.0004295106
7775.4962355,123.7101,112.1793,0.41422,0.041485,0.0001,122.9284,0.7816,0.0004295106
7802.8747433,229.7906,7.206223,0.41496,0.014898,0.0001,238.6455,351.1451,0.0004295106
7830.2532512,244.2315,357.2774,0.41472,0.001985,0.0001,262.9337,341.2978,0.0004295106
7857.6317591,328.3061,275.6636,0.41446,0.041407,0.0001,357.1626,331.1435,0.0004295106
7885.0102669,9.269426,237.0579,0.415,0.03682,0.0001,47.9578,321.3116,0.0004295106
7912.3887748,17.59823,232.3137,0.41422,0.069064,0.0001,66.1045,311.4938,0.0004295106
