Time,long,M,a,e,i,peri,node,mass
574.9486653,356.2728,1.660377,5.07213,0.267733,0.0,348.2965,7.9763,0.0006307498
602.3271732,356.4096,191.6101,5.03381,0.255308,0.0,347.8922,8.5174,0.0006307498
629.705681,357.8675,18.5568,5.01898,0.25932,0.0,349.0783,8.7891,0.0006307498
657.0841889,358.4574,206.811,5.00062,0.264813,0.0,349.3369,9.1206,0.0006307498
684.4626968,357.7908,35.97689,5.03454,0.263526,0.0,348.076,9.7147,0.0006307498
711.8412047,357.5815,226.0172,5.04523,0.256276,0.0,347.6707,9.9107,0.0006307498
739.2197125,358.5387,53.99862,5.01219,0.25749,0.0,348.4172,10.1215,0.0006307498
766.5982204,0.00111985,240.7686,4.99821,0.259533,0.0,349.4678,10.5334,0.0006307498
793.9767283,358.8841,70.951,5.02587,0.264318,0.0,347.7214,11.1628,0.0006307498
821.3552361,358.1333,261.1071,5.04822,0.256982,0.0,347.0478,11.0855,0.0006307498
848.733744,359.6921,88.88932,5.01709,0.258898,0.0,348.0506,11.6415,0.0006307498
876.1122519,0.6211207,276.1377,5.00184,0.256161,0.0,348.8419,11.7792,0.0006307498
903.4907598,0.9182488,104.3864,5.01963,0.26268,0.0,348.4384,12.4798,0.0006307498
930.8692676,358.796,296.5863,5.06286,0.259838,0.0,346.6589,12.1371,0.0006307498
958.2477755,0.6930061,123.1808,5.00865,0.257262,0.0,347.7463,12.9467,0.0006307498
985.6262834,0.9013395,312.1333,5.00757,0.2548,0.0,348.0236,12.8777,0.0006307498
1013.0047912,2.416486,138.4633,5.01599,0.259436,0.0,348.882,13.5345,0.0006307498
1040.3832991,0.02367443,330.9892,5.09119,0.266262,0.0,346.7343,13.2894,0.0006307498
1067.761807,1.746207,158.0645,5.0049,0.257182,0.0,347.8897,13.8565,0.0006307498
1095.1403149,1.984307,346.3004,5.02334,0.257739,0.0,347.9454,14.039,0.0006307498
1122.5188227,3.531116,173.478,5.01244,0.255405,0.0,349.1254,14.4058,0.0006307498
1149.8973306,3.27671,2.956144,5.10858,0.269387,0.0,348.8333,14.4434,0.0006307498
1177.2758385,2.63696,193.3449,5.00344,0.258168,0.0,347.6322,15.0048,0.0006307498
1204.6543463,3.285433,20.71283,5.00994,0.255354,0.0,348.1317,15.1537,0.0006307498
1232.0328542,4.153833,208.7683,5.02496,0.253753,0.0,348.6417,15.5122,0.0006307498
1259.4113621,5.683171,36.19643,5.08268,0.262826,0.0,349.89,15.7932,0.0006307498
1286.78987,4.380979,227.2113,5.01482,0.259463,0.0,348.5698,15.8112,0.0006307498
1314.1683778,3.809141,56.22536,4.99798,0.254539,0.0,347.3841,16.4251,0.0006307498
1341.5468857,4.994002,243.489,5.02958,0.250474,0.0,348.5432,16.4508,0.0006307498
1368.9253936,6.876396,71.01115,5.06844,0.257698,0.0,349.9931,16.8833,0.0006307498
1396.3039014,5.701331,261.3812,5.01222,0.257056,0.0,349.0147,16.6867,0.0006307498
1423.6824093,4.968056,91.1451,5.00568,0.258139,0.0,347.7665,17.2016,0.0006307498
1451.0609172,5.184357,279.1606,5.03316,0.250204,0.0,347.7894,17.395,0.0006307498
1478.4394251,8.319302,105.2035,5.06035,0.25325,0.0,350.8225,17.4968,0.0006307498
1505.8179329,6.674501,296.5113,5.01766,0.255584,0.0,349.1561,17.5184,0.0006307498
1533.1964408,6.479829,124.8775,4.99773,0.258126,0.0,348.4687,18.0111,0.0006307498
1560.5749487,5.521573,315.1478,5.04189,0.252701,0.0,347.3751,18.1465,0.0006307498
1587.9534565,8.876261,140.0698,5.04879,0.24796,0.0,350.6595,18.2168,0.0006307498
1615.3319644,7.33771,331.8408,5.03998,0.257013,0.0,349.0576,18.2801,0.0006307498
1642.7104723,8.045321,159.031,4.99362,0.257406,0.0,349.2275,18.8179,0.0006307498
1670.0889802,6.995974,349.072,5.05941,0.258354,0.0,348.4236,18.5724,0.0006307498
1697.467488,9.104039,175.879,5.04206,0.243954,0.0,350.1323,18.9718,0.0006307498
1724.8459959,9.655971,4.729333,5.07273,0.260071,0.0,350.6369,19.0191,0.0006307498
1752.2245038,9.416446,193.7623,4.98946,0.255799,0.0,350.0412,19.3753,0.0006307498
1779.6030116,9.334015,22.22632,5.04996,0.2571,0.0,349.8313,19.5027,0.0006307498
1806.9815195,8.936644,212.0825,5.04641,0.244377,0.0,349.3573,19.5793,0.0006307498
1834.3600274,11.8149,38.18223,5.06862,0.254685,0.0,352.0265,19.7884,0.0006307498
1861.7385352,11.0899,227.767,4.99783,0.255338,0.0,351.2692,19.8207,0.0006307498
1889.1170431,10.43399,56.94389,5.02848,0.253838,0.0,350.2513,20.1827,0.0006307498
1916.495551,9.515714,247.1084,5.05434,0.245378,0.0,349.3078,20.208,0.0006307498
1943.8740589,12.66209,73.37157,5.05989,0.248673,0.0,352.5109,20.1511,0.0006307498
1971.2525667,12.38559,261.9442,4.99401,0.250603,0.0,351.9693,20.4163,0.0006307498
1998.6310746,11.68791,91.74773,5.03057,0.254338,0.0,351.0166,20.6713,0.0006307498
2026.0095825,9.864393,282.427,5.05853,0.247702,0.0,349.2072,20.6572,0.0006307498
2053.3880903,13.61736,108.2469,5.06103,0.245255,0.0,353.0487,20.5687,0.0006307498
2080.7665982,13.13638,297.2295,4.99049,0.247025,0.0,352.1629,20.9734,0.0006307498
2108.1451061,13.46024,125.2795,5.0271,0.251875,0.0,352.2535,21.2068,0.0006307498
2135.523614,10.68189,317.8434,5.06964,0.252247,0.0,349.8461,20.8358,0.0006307498
2162.9021218,13.8085,143.3443,5.04828,0.241965,0.0,352.5517,21.2568,0.0006307498
2190.2806297,13.3258,333.3336,4.99717,0.245724,0.0,352.086,21.2398,0.0006307498
2217.6591376,14.70084,159.5507,5.02044,0.248264,0.0,353.1863,21.5146,0.0006307498
2245.0376454,12.61983,351.4972,5.09235,0.258644,0.0,351.2962,21.3236,0.0006307498
2272.4161533,13.92949,179.1036,5.03928,0.240293,0.0,352.32,21.6094,0.0006307498
2299.7946612,14.52719,7.510827,5.01976,0.247974,0.0,352.9594,21.5678,0.0006307498
2327.1731691,15.41959,194.8889,5.0158,0.243716,0.0,353.6604,21.7592,0.0006307498
2354.5516769,15.94322,23.49859,5.09443,0.257442,0.0,354.2182,21.725,0.0006307498
2381.9301848,13.97141,215.1033,5.03936,0.241584,0.0,352.1079,21.8635,0.0006307498
2409.3086927,16.04459,41.63241,5.02605,0.245709,0.0,354.1755,21.8691,0.0006307498
2436.6872005,15.97292,230.1297,5.02361,0.242585,0.0,353.8777,22.0952,0.0006307498
2464.0657084,17.89528,57.18243,5.07627,0.25034,0.0,355.7019,22.1934,0.0006307498
2491.4442163,14.98644,249.6654,5.04609,0.244212,0.0,352.9974,21.9891,0.0006307498
2518.8227242,16.5986,77.08028,5.02378,0.243026,0.0,354.4488,22.1498,0.0006307498
2546.201232,16.48097,265.1257,5.02446,0.240251,0.0,354.0932,22.3878,0.0006307498
2573.5797399,18.85974,92.24071,5.07009,0.245259,0.0,356.5678,22.292,0.0006307498
2600.9582478,15.86282,284.287,5.04707,0.245453,0.0,353.7324,22.1304,0.0006307498
2628.3367556,17.52449,112.1409,5.03236,0.242893,0.0,355.0252,22.4993,0.0006307498
2655.7152635,16.87401,300.6155,5.01963,0.240175,0.0,354.3586,22.5154,0.0006307498
2683.0937714,20.04333,126.5758,5.06948,0.239307,0.0,357.6275,22.4158,0.0006307498
2710.4722793,17.00883,319.2643,5.05141,0.247492,0.0,354.6426,22.3662,0.0006307498
2737.8507871,18.39209,146.5181,5.029,0.24139,0.0,355.8262,22.5659,0.0006307498
2765.229295,17.44774,336.4069,5.01484,0.241361,0.0,354.8642,22.5835,0.0006307498
2792.6078029,20.27963,161.737,5.06329,0.233581,0.0,357.6557,22.6239,0.0006307498
2819.9863107,18.62277,353.5045,5.07473,0.251567,0.0,356.0535,22.5692,0.0006307498
2847.3648186,19.1578,181.3993,5.02144,0.24037,0.0,356.3902,22.7676,0.0006307498
2874.7433265,18.69676,10.6638,5.0196,0.243693,0.0,356.0392,22.6575,0.0006307498
2902.1218344,19.74619,198.2645,5.0586,0.229343,0.0,356.882,22.8641,0.0006307498
2929.5003422,21.67362,25.75738,5.08815,0.250319,0.0,358.9658,22.7078,0.0006307498
2956.8788501,19.68723,216.8695,5.01979,0.23985,0.0,356.9447,22.7426,0.0006307498
2984.257358,20.21569,44.72341,5.01544,0.242153,0.0,357.3312,22.8845,0.0006307498
3011.6358658,19.03007,234.8784,5.06747,0.230729,0.0,356.1053,22.9247,0.0006307498
3039.0143737,23.72762,59.33462,5.08026,0.241886,0.0,1.064,22.6636,0.0006307498
3066.3928816,20.86231,251.2809,5.02574,0.240913,0.0,358.1192,22.7432,0.0006307498
3093.7713895,21.18271,79.65863,5.01511,0.240722,0.0,358.1876,22.9951,0.0006307498
3121.1498973,19.03616,270.3839,5.07574,0.234087,0.0,356.1949,22.8413,0.0006307498
3148.5284052,24.22625,94.88002,5.07634,0.234722,0.0,1.6473,22.579,0.0006307498
3175.9069131,21.81199,285.7646,5.02527,0.239938,0.0,358.8778,22.9342,0.0006307498
3203.2854209,22.34032,114.5188,5.02443,0.241022,0.0,359.4909,22.8494,0.0006307498
3230.6639288,19.61762,305.4548,5.07883,0.239487,0.0,356.784,22.8336,0.0006307498
3258.0424367,24.53777,130.3144,5.07844,0.229193,0.0,1.7274,22.8103,0.0006307498
3285.4209446,22.85131,320.7354,5.01927,0.238913,0.0,359.9543,22.8971,0.0006307498
3312.7994524,23.67001,148.5317,5.02791,0.238357,0.0,0.7528,22.9172,0.0006307498
3340.1779603,21.39269,339.895,5.0712,0.243927,0.0,358.6963,22.6964,0.0006307498
3367.5564682,24.09622,166.1435,5.07513,0.22505,0.0,1.205,22.8912,0.0006307498
3394.934976,23.80506,355.895,5.02423,0.239122,0.0,0.9914,22.8136,0.0006307498
3422.3134839,24.57083,183.1464,5.02526,0.235064,0.0,1.6599,22.9109,0.0006307498
3449.6919918,23.74346,13.10905,5.06794,0.245873,0.0,0.9046,22.8389,0.0006307498
3477.0704997,23.19597,202.9409,5.07087,0.223897,0.0,0.3828,22.8131,0.0006307498
3504.4490075,25.61921,29.49531,5.03933,0.238911,0.0,2.9517,22.6676,0.0006307498
3531.8275154,24.77695,218.9306,5.02523,0.232205,0.0,1.8712,22.9058,0.0006307498
3559.2060233,25.91414,46.33919,5.05219,0.241846,0.0,3.0814,22.8327,0.0006307498
3586.5845311,22.45378,239.6109,5.07954,0.227902,0.0,359.8237,22.6301,0.0006307498
3613.963039,26.92202,63.85451,5.03646,0.23335,0.0,4.3173,22.6048,0.0006307498
3641.3415469,25.25246,254.1022,5.03417,0.232585,0.0,2.4001,22.8524,0.0006307498
3668.7200548,27.18785,80.87436,5.04229,0.236643,0.0,4.5176,22.6703,0.0006307498
3696.0985626,23.05452,274.4707,5.08972,0.234039,0.0,0.5608,22.4937,0.0006307498
3723.4770705,27.09102,99.77766,5.03727,0.229392,0.0,4.3997,22.6913,0.0006307498
3750.8555784,25.88508,288.8892,5.03491,0.232903,0.0,3.1909,22.6942,0.0006307498
3778.2340862,28.10856,116.0013,5.04757,0.233538,0.0,5.4297,22.6789,0.0006307498
3805.6125941,24.23707,308.7488,5.09895,0.240246,0.0,1.9908,22.2463,0.0006307498
3832.991102,27.36442,135.4015,5.04385,0.228222,0.0,4.6401,22.7243,0.0006307498
3860.3696099,26.80896,323.8429,5.0264,0.233184,0.0,4.2772,22.5318,0.0006307498
3887.7481177,28.95307,150.6626,5.05249,0.228791,0.0,6.3941,22.559,0.0006307498
3915.1266256,26.53114,342.4569,5.09851,0.244191,0.0,4.1813,22.3499,0.0006307498
3942.5051335,27.56227,170.5778,5.04434,0.227341,0.0,5.043,22.5193,0.0006307498
3969.8836413,27.73121,359.1057,5.00823,0.231616,0.0,5.3153,22.4159,0.0006307498
3997.2621492,29.08661,186.017,5.05282,0.224184,0.0,6.5533,22.5333,0.0006307498
4024.6406571,29.34541,15.29016,5.09264,0.243616,0.0,6.9472,22.3982,0.0006307498
4052.019165,27.72108,206.1566,5.04009,0.227686,0.0,5.3701,22.351,0.0006307498
4079.3976728,28.64186,33.68472,5.00636,0.231729,0.0,6.2368,22.4051,0.0006307498
4106.7761807,28.36069,222.7516,5.05387,0.22203,0.0,5.9518,22.4089,0.0006307498
4134.1546886,31.76441,48.16425,5.07949,0.237544,0.0,9.4819,22.2825,0.0006307498
4161.5331964,27.85099,241.9653,5.04681,0.230126,0.0,5.7587,22.0923,0.0006307498
4188.9117043,29.47632,68.4251,5.0003,0.230177,0.0,6.9324,22.5439,0.0006307498
4216.2902122,27.81631,259.0521,5.0699,0.224842,0.0,5.6717,22.1446,0.0006307498
4243.6687201,32.78244,82.85733,5.06284,0.229117,0.0,10.5198,22.2626,0.0006307498
4271.0472279,28.95546,276.284,5.05832,0.233283,0.0,7.0485,21.907,0.0006307498
4298.4257358,29.94144,103.9829,5.0004,0.229924,0.0,7.5398,22.4016,0.0006307498
4325.8042437,28.26265,293.9576,5.0793,0.229559,0.0,6.2442,22.0184,0.0006307498
4353.1827515,32.90427,118.8228,5.062,0.223959,0.0,10.8014,22.1029,0.0006307498
4380.5612594,30.34412,310.2466,5.06488,0.235503,0.0,8.3137,22.0305,0.0006307498
4407.9397673,30.93242,138.9372,5.00908,0.231508,0.0,8.7734,22.1591,0.0006307498
4435.3182752,29.70044,328.1794,5.07766,0.234186,0.0,7.8054,21.8951,0.0006307498
4462.696783,32.889,154.5259,5.06583,0.219938,0.0,10.8443,22.0447,0.0006307498
4490.0752909,32.05431,344.4554,5.07071,0.236616,0.0,10.1444,21.9099,0.0006307498
4517.4537988,32.1441,173.119,5.01425,0.230599,0.0,10.163,21.9811,0.0006307498
4544.8323066,31.6496,2.296783,5.05602,0.234097,0.0,9.683,21.9666,0.0006307498
4572.2108145,32.35799,190.5649,5.0686,0.216873,0.0,10.524,21.834,0.0006307498
4599.5893224,34.07063,18.24109,5.06749,0.234384,0.0,12.2342,21.8365,0.0006307498
4626.9678303,33.11138,207.7586,5.01375,0.228354,0.0,11.2969,21.8145,0.0006307498
4654.3463381,33.05654,36.35382,5.03532,0.232191,0.0,11.0461,22.0104,0.0006307498
4681.724846,31.36825,227.5107,5.07006,0.217382,0.0,9.7202,21.6481,0.0006307498
4709.1033539,35.74304,51.87885,5.05976,0.229103,0.0,13.9586,21.7845,0.0006307498
4736.4818617,33.54379,243.3111,5.01709,0.227593,0.0,11.8422,21.7016,0.0006307498
4763.8603696,34.1844,70.59663,5.01938,0.229947,0.0,12.2782,21.9062,0.0006307498
4791.2388775,30.82053,263.9197,5.08712,0.223254,0.0,9.3214,21.4992,0.0006307498
4818.6173854,36.208,87.04626,5.04482,0.222257,0.0,14.5692,21.6388,0.0006307498
4845.9958932,34.30555,278.1141,5.0309,0.228136,0.0,12.4801,21.8254,0.0006307498
4873.3744011,34.99237,105.6592,5.01224,0.22795,0.0,13.3209,21.6715,0.0006307498
4900.752909,31.62387,298.4283,5.107,0.230538,0.0,10.2696,21.3542,0.0006307498
4928.1314168,35.87981,123.465,5.04244,0.219085,0.0,14.2205,21.6593,0.0006307498
4955.5099247,35.35087,312.3811,5.03644,0.227951,0.0,13.7712,21.5797,0.0006307498
4982.8884326,36.05039,140.5666,5.01828,0.227323,0.0001,14.4764,21.574,0.0006307498
5010.2669405,33.6832,331.7874,5.11889,0.236939,0.0001,12.2915,21.3917,0.0006307498
5037.6454483,35.79846,159.3304,5.04544,0.21879,0.0,14.2238,21.5747,0.0006307498
5065.0239562,36.44994,347.1427,5.03772,0.227235,0.0001,15.0044,21.4455,0.0006307498
5092.4024641,37.07864,175.0378,5.02225,0.224833,0.0001,15.5295,21.5492,0.0006307498
5119.7809719,36.63992,4.729687,5.11444,0.238112,0.0001,15.1809,21.459,0.0006307498
5147.1594798,35.75678,194.8889,5.04607,0.218997,0.0001,14.4111,21.3457,0.0006307498
5174.5379877,37.50567,22.04668,5.03392,0.225276,0.0001,16.0437,21.462,0.0006307498
5201.9164956,37.53622,210.2059,5.02423,0.220804,0.0001,16.0469,21.4893,0.0006307498
5229.2950034,39.08362,37.7651,5.09249,0.232936,0.0001,17.7223,21.3613,0.0006307498
5256.6735113,35.7185,230.7943,5.04564,0.220316,0.0001,14.5084,21.2101,0.0006307498
5284.0520192,38.36812,56.56888,5.02809,0.222776,0.0001,16.9513,21.4168,0.0006307498
5311.430527,37.36277,246.399,5.02633,0.219549,0.0001,15.8737,21.4891,0.0006307498
5338.8090349,40.54293,71.52128,5.07013,0.226105,0.0001,19.317,21.226,0.0006307498
5366.1875428,36.11932,266.2982,5.05518,0.224807,0.0001,14.963,21.1563,0.0006307498
5393.5660507,38.61828,91.81208,5.01495,0.220087,0.0001,17.0899,21.5284,0.0006307498
5420.9445585,37.66542,281.8178,5.03746,0.221765,0.0001,16.4454,21.22,0.0006307498
5448.3230664,40.87827,106.8987,5.05156,0.219616,0.0001,19.6249,21.2534,0.0006307498
5475.7015743,37.41588,300.3647,5.07344,0.229087,0.0001,16.2128,21.2031,0.0006307498
5503.0800821,38.55669,127.8804,5.00967,0.220143,0.0001,17.1597,21.397,0.0006307498
5530.45859,38.54477,316.2538,5.04585,0.223547,0.0001,17.3898,21.155,0.0006307498
5557.8370979,40.88829,142.9021,5.05058,0.215973,0.0001,19.5864,21.3019,0.0006307498
5585.2156057,39.25431,333.8378,5.09229,0.232047,0.0001,18.0528,21.2015,0.0006307498
5612.5941136,39.22961,163.0173,5.01329,0.222036,0.0001,17.9829,21.2467,0.0006307498
5639.9726215,39.76307,350.7514,5.04685,0.224145,0.0001,18.5622,21.2009,0.0006307498
5667.3511294,40.85167,178.5297,5.05163,0.213717,0.0001,19.5616,21.2901,0.0006307498
5694.7296372,41.79641,7.133375,5.10907,0.232655,0.0001,20.7296,21.0668,0.0006307498
5722.1081451,40.278,197.4179,5.011,0.223161,0.0001,19.0436,21.2344,0.0006307498
5749.486653,40.89782,25.57746,5.03985,0.222854,0.0001,19.669,21.2288,0.0006307498
5776.8651608,40.47661,214.5314,5.04919,0.21239,0.0001,19.2597,21.2169,0.0006307498
5804.2436687,44.19378,40.3425,5.10331,0.226671,0.0001,23.2054,20.9883,0.0006307498
5831.6221766,41.29031,232.178,5.00503,0.222637,0.0001,20.0378,21.2525,0.0006307498
5859.0006845,41.76574,60.1424,5.02983,0.221122,0.0001,20.367,21.3988,0.0006307498
5886.3791923,39.87403,251.1535,5.04936,0.213898,0.0001,18.902,20.9721,0.0006307498
5913.7577002,45.40531,74.36946,5.08704,0.217935,0.0001,24.2252,21.1801,0.0006307498
5941.1362081,42.31249,267.0988,5.00418,0.222673,0.0001,20.9692,21.3433,0.0006307498
5968.5147159,42.47635,94.77434,5.01846,0.219333,0.0001,21.2538,21.2225,0.0006307498
5995.8932238,40.19618,286.6132,5.05839,0.218956,0.0001,19.1245,21.0717,0.0006307498
6023.2717317,45.06678,110.2801,5.06777,0.210375,0.0001,23.9003,21.1664,0.0006307498
6050.6502396,43.56025,301.3474,5.01204,0.221802,0.0001,22.2265,21.3337,0.0006307498
6078.0287474,42.80755,130.2612,5.00935,0.21899,0.0001,21.5802,21.2273,0.0006307498
6105.4072553,41.43408,320.6664,5.07107,0.223361,0.0001,20.3049,21.1292,0.0006307498
6132.7857632,43.96584,147.3849,5.05957,0.207718,0.0001,22.6984,21.2674,0.0006307498
6160.164271,44.46957,335.7949,5.02539,0.22005,0.0001,23.2765,21.1931,0.0006307498
6187.5427789,43.63796,165.2494,5.01064,0.219589,0.0001,22.3107,21.3272,0.0006307498
6214.9212868,43.36706,354.2849,5.07893,0.225611,0.0001,22.1963,21.1708,0.0006307498
6242.2997947,43.30734,183.7128,5.05856,0.208427,0.0001,22.1184,21.189,0.0006307498
6269.6783025,45.51249,10.65442,5.04744,0.219556,0.0001,24.319,21.1935,0.0006307498
6297.0568104,44.78211,199.5382,5.00822,0.219142,0.0001,23.4062,21.3759,0.0006307498
6324.4353183,45.46434,28.08096,5.07925,0.224219,0.0001,24.2629,21.2014,0.0006307498
6351.8138261,43.13712,219.4145,5.05241,0.21075,0.0001,22.0641,21.0731,0.0006307498
6379.192334,46.81058,45.15845,5.0599,0.216655,0.0001,25.5224,21.2882,0.0006307498
6406.5708419,45.77387,234.2372,4.99792,0.217268,0.0001,24.3323,21.4416,0.0006307498
6433.9493498,46.90868,62.07941,5.06857,0.219919,0.0001,25.7887,21.12,0.0006307498
6461.3278576,43.31477,255.1461,5.04531,0.214176,0.0001,22.0762,21.2386,0.0006307498
6488.7063655,47.34032,79.98185,5.0542,0.211422,0.0001,26.0082,21.3321,0.0006307498
6516.0848734,46.54022,269.4373,4.98926,0.215488,0.0001,25.0936,21.4466,0.0006307498
6543.4633812,47.79033,96.4749,5.05528,0.21458,0.0001,26.5792,21.2111,0.0006307498
6570.8418891,44.3011,289.9499,5.04722,0.218496,0.0001,22.9482,21.3529,0.0006307498
6598.220397,46.93038,115.9068,5.04309,0.207278,0.0001,25.5483,21.3821,0.0006307498
6625.5989049,47.35931,304.2442,4.98694,0.213404,0.0001,26.0177,21.3416,0.0006307498
6652.9774127,47.81193,132.1479,5.04448,0.210388,0.0001,26.4796,21.3323,0.0006307498
6680.3559206,45.74295,323.8185,5.06115,0.221555,0.0001,24.4328,21.3102,0.0006307498
6707.7344285,46.08713,152.6451,5.03564,0.20797,0.0001,24.7356,21.3515,0.0006307498
6735.1129363,47.63846,339.3825,4.99009,0.21084,0.0001,26.2843,21.3542,0.0006307498
6762.4914442,47.64288,168.1458,5.04212,0.208979,0.0001,26.2184,21.4245,0.0006307498
6789.8699521,47.6783,357.3375,5.07784,0.222948,0.0001,26.3789,21.2994,0.0006307498
6817.24846,46.1205,188.2567,5.03203,0.211774,0.0001,24.6999,21.4206,0.0006307498
6844.6269678,47.62979,15.30601,4.99945,0.210079,0.0001,26.1371,21.4927,0.0006307498
6872.0054757,47.74373,203.5132,5.03953,0.208705,0.0001,26.2463,21.4974,0.0006307498
6899.3839836,49.9751,30.93831,5.08866,0.220474,0.0001,28.6949,21.2802,0.0006307498
6926.7624914,47.11087,222.6766,5.02294,0.214876,0.0001,25.5551,21.5558,0.0006307498
6954.1409993,48.07397,50.82482,5.01504,0.210853,0.0001,26.5306,21.5433,0.0006307498
6981.5195072,47.98479,238.8739,5.02828,0.208703,0.0001,26.5582,21.4266,0.0006307498
7008.8980151,51.58398,64.8805,5.08874,0.214343,0.0001,30.1238,21.4602,0.0006307498
7036.2765229,48.3831,257.1563,5.00944,0.215766,0.0001,26.8892,21.4939,0.0006307498
7063.6550308,48.58798,85.72816,5.01874,0.210782,0.0001,26.9524,21.6356,0.0006307498
7091.0335387,48.1759,274.5961,5.0186,0.209315,0.0001,26.8206,21.3553,0.0006307498
7118.4120465,52.04247,99.72003,5.07797,0.206762,0.0001,30.475,21.5675,0.0006307498
7145.7905544,49.67228,291.6357,5.00271,0.215071,0.0001,28.0898,21.5824,0.0006307498
7173.1690623,48.88422,120.8719,5.01363,0.210154,0.0001,27.2718,21.6125,0.0006307498
7200.5475702,48.78924,309.6191,5.01397,0.210459,0.0001,27.3751,21.4142,0.0006307498
7227.926078,51.23708,136.1867,5.06768,0.201066,0.0001,29.632,21.6051,0.0006307498
7255.3045859,50.67749,326.03,5.00703,0.213415,0.0001,29.0615,21.616,0.0006307498
7282.6830938,49.07527,156.4789,5.01074,0.211455,0.0001,27.3857,21.6895,0.0006307498
7310.0616016,49.54544,344.2541,5.01196,0.210873,0.0001,27.9579,21.5876,0.0006307498
7337.4401095,49.9932,173.2747,5.06477,0.200362,0.0001,28.432,21.5612,0.0006307498
7364.8186174,51.42109,0.7880133,5.02384,0.212595,0.0001,29.8044,21.6167,0.0006307498
7392.1971253,49.93023,191.2189,5.01041,0.214045,0.0001,28.1928,21.7374,0.0006307498
7419.5756331,50.08857,19.50243,5.01124,0.210793,0.0001,28.4498,21.6388,0.0006307498
7446.954141,49.36389,209.3905,5.06346,0.202881,0.0001,27.8727,21.4912,0.0006307498
7474.3326489,52.49958,35.68849,5.04238,0.211034,0.0001,30.7166,21.783,0.0006307498
7501.7111567,51.45291,225.0034,5.00306,0.214725,0.0001,29.7644,21.6885,0.0006307498
7529.0896646,50.72983,54.83496,5.01662,0.211487,0.0001,28.9549,21.7749,0.0006307498
7556.4681725,49.48635,244.7427,5.05428,0.205996,0.0001,28.0704,21.416,0.0006307498
7583.8466804,53.39937,70.54489,5.05438,0.207436,0.0001,31.5567,21.8426,0.0006307498
7611.2251882,52.85287,259.2546,4.98741,0.212453,0.0001,31.0771,21.7757,0.0006307498
7638.6036961,51.80223,89.24283,5.0229,0.211698,0.0001,30.0364,21.7658,0.0006307498
7665.982204,49.78575,280.2592,5.04764,0.20925,0.0001,28.1875,21.5982,0.0006307498
7693.3607118,53.46412,105.8732,5.05281,0.202942,0.0001,31.6459,21.8182,0.0006307498
7720.7392197,53.56595,294.361,4.97772,0.20888,0.0001,31.796,21.77,0.0006307498
7748.1177276,52.69668,123.7458,5.02204,0.209676,0.0001,30.9749,21.7218,0.0006307498
7775.4962355,50.62029,315.0163,5.04973,0.213131,0.0001,28.9372,21.6831,0.0006307498
7802.8747433,52.58807,142.4058,5.04706,0.200333,0.0001,30.8345,21.7536,0.0006307498
7830.2532512,53.82636,329.5851,4.97215,0.205418,0.0001,32.1136,21.7128,0.0006307498
7857.6317591,52.98552,159.2219,5.02088,0.208288,0.0001,31.2588,21.7268,0.0006307498
7885.0102669,52.28582,348.643,5.04937,0.215304,0.0001,30.5289,21.7569,0.0006307498
7912.3887748,51.66333,179.1752,5.04583,0.202621,0.0001,29.9964,21.6669,0.0006307498
7939.7672827,53.52621,5.441075,4.97342,0.203473,0.0001,31.653,21.8732,0.0006307498
