time,x,y,z
-0.9214711729622267,-0.21014392465746484,0.13783602799031114,2.103015904555529e-07
-0.9184890656063618,-0.22639040803289867,0.10975325603532735,1.674914546695004e-07
-0.9155069582504969,-0.23880472733621808,0.07981238163363297,1.218456610086196e-07
-0.9125248508946324,-0.24718614919868237,0.04852347350009797,7.414184782424234e-08
-0.9095427435387675,-0.2513987782037617,0.01641614134244729,2.5187491120385726e-08
-0.9065606361829026,-0.2513730837638542,-0.01596793270821156,-2.4191483052447532e-08
-0.9035785288270377,-0.2471067656986959,-0.04808252124680029,-7.316217595270621e-08
-0.9005964214711728,-0.23866496471276363,-0.07938443317744552,-1.20896276917205e-07
-0.8976143141153083,-0.22617980577786045,-0.10934114580957625,-1.6658170156411841e-07
-0.8946322067594434,-0.20984924459770415,-0.13743847855793606,-2.0943429385405297e-07
-0.8916500994035785,-0.1899351710737747,-0.16318828785455491,-2.487095609342094e-07
-0.8886679920477136,-0.16676071042229715,-0.18613614588030256,-2.837143837761465e-07
-0.8856858846918492,-0.14070665374745803,-0.20586894336779973,-3.1381861253439254e-07
-0.8827037773359843,-0.1122069469862831,-0.22202232984435652,-3.384664145630876e-07
-0.8797216699801194,-0.08174317174585005,-0.2342878744440223,-3.5718719691531056e-07
-0.8767395626242545,-0.0498379650951015,-0.2424197985049621,-3.6960587648057135e-07
-0.8737574552683895,-0.01704734902449623,-0.24624109983479883,-3.7545222312425503e-07
-0.8707753479125251,0.016048025272787952,-0.24564886060244845,-3.7456895859378146e-07
-0.8677932405566602,0.048852667989114223,-0.24061850962876505,-3.6691826162528284e-07
-0.8648111332007953,0.08076697107669847,-0.2312067990333909,-3.525863131626492e-07
-0.8618290258449304,0.1111986912726933,-0.21755325836611938,-3.317855204008206e-07
-0.8588469184890655,0.13957496301256728,-0.19987990965373212,-3.048540892863292e-07
-0.855864811133201,0.16535454427613588,-0.17848906636531722,-2.7225267541276237e-07
-0.8528827037773361,0.18803994168343094,-0.1537590987093389,-2.3455793380786262e-07
-0.8499005964214712,0.20718901841528756,-0.12613812544679553,-1.924529066733075e-07
-0.8469184890656063,0.2224256660194065,-0.09613568473712199,-1.4671432891770442e-07
-0.8439363817097418,0.23344912393804643,-0.0643125373451244,-9.819708504690115e-08
-0.8409542743538769,0.24004156163439935,-0.03126885688927959,-4.7816205539520003e-08
-0.837972166998012,0.24207359766788464,0.002368845279879239,3.4730674595116737e-09
-0.8349900596421471,0.23950751496468645,0.035961637438502364,5.469650005304225e-08
-0.8320079522862822,0.23239803577844614,0.06887245340000031,1.0488264989444571e-07
-0.8290258449304178,0.2208906349339074,0.10048025294028166,1.5308445956046208e-07
-0.8260437375745528,0.20521748601784834,0.1301935745449917,1.9839992466977015e-07
-0.823061630218688,0.18569124228708433,0.1574630408146553,2.399911662106284e-07
-0.820079522862823,0.16269694351075376,0.18179244531744992,2.7710134087070456e-07
-0.8170974155069581,0.13668240538101498,0.2027481368157565,3.0906895599385877e-07
-0.8141153081510937,0.10814748610908534,0.21996651397860467,3.353393039600934e-07
-0.8111332007952288,0.07763263508182368,0.23315954211102072,3.5547288085235847e-07
-0.8081510934393639,0.04570711348453444,0.2421182951741367,3.6915079417606137e-07
-0.805168986083499,0.012957241199284729,0.24671460524920213,3.7617728469633855e-07
-0.8021868787276341,-0.0200250260888476,0.24690096358556965,3.764795820077621e-07
-0.7992047713717696,-0.052652944586211683,0.24270886066799613,3.701053795039596e-07
-0.7962226640159047,-0.08435507155266861,0.23424577753267065,3.5721825225763235e-07
-0.7932405566600398,-0.11458447202836798,0.22169104859924707,3.3809135361268245e-07
-0.7902584493041749,-0.14282697267231317,0.2052908103446221,3.130997172615999e-07
-0.7872763419483104,-0.16860843724668492,0.1853522335220254,2.8271146626157377e-07
-0.7842942345924455,-0.19150107350082457,0.16223721271691446,2.4747819400158104e-07
-0.7813121272365806,-0.2111288063429207,0.1363556589953696,2.0802473939769294e-07
-0.7783300198807157,-0.2271717676594453,0.1081585119888422,1.6503853375505465e-07
-0.7753479125248508,-0.23936995987953172,0.0781305592120988,1.1925865320996402e-07
