Time,long,M,a,e,i,peri,node,mass
6078.0287474,225.9427,238.2494,2.68681,0.093461,0.0,219.7644,6.1783,0.01641217
6105.4072553,228.6034,341.6659,2.74326,0.120813,0.0,222.1467,6.4566,0.01641217
6132.7857632,220.742,93.46604,2.66239,0.085524,0.0,215.7703,4.9717,0.01641217
6160.164271,226.7528,189.3905,2.72553,0.079217,0.0,215.5846,11.1682,0.01641217
6187.5427789,234.3363,287.5314,2.64992,0.10223,0.0,224.4427,9.8937,0.01641217
6214.9212868,211.191,53.33669,2.60254,0.076705,0.0,201.6039,9.5871,0.01641217
6242.2997947,235.8263,132.7504,2.74661,0.074704,0.0,221.3494,14.477,0.01641217
6269.6783025,235.7586,236.6635,2.63095,0.102979,0.0,218.5716,17.187,0.01641217
6297.0568104,215.5887,358.9984,2.65201,0.079821,0.0,196.9613,18.6274,0.01641217
6324.4353183,237.0456,83.92334,2.73079,0.084305,0.0,220.3851,16.6605,0.01641217
6351.8138261,232.1623,191.0631,2.67012,0.092655,0.0,208.0291,24.1332,0.01641217
6379.192334,201.9138,324.496,2.78679,0.098736,0.0,179.4846,22.4292,0.01641217
6406.5708419,228.201,44.59459,2.68177,0.084822,0.0,206.8843,21.3168,0.01641217
6433.9493498,237.6932,137.2892,2.7286,0.078868,0.0,211.5003,26.1929,0.01641217
6461.3278576,185.598,295.1462,2.85565,0.0906,0.0,165.4673,20.1307,0.01641217
6488.7063655,225.4239,358.562,2.65069,0.076226,0.0,196.927,28.4969,0.01641217
6516.0848734,245.167,82.44034,2.76435,0.08464,0.0,218.888,26.279,0.01641217
6543.4633812,196.7857,239.0563,2.75888,0.083211,0.0,176.7571,20.0286,0.01641217
6570.8418891,222.8844,312.2819,2.67818,0.078852,0.0,191.1156,31.7689,0.01641217
6598.220397,238.6288,41.78508,2.7462,0.092969,0.0,211.017,27.6118,0.01641217
6625.5989049,208.158,178.4261,2.52055,0.146781,0.0,176.5111,31.647,0.01641217
6652.9774127,212.5021,274.5655,2.72981,0.074679,0.0,181.412,31.0902,0.01641217
6680.3559206,229.8403,2.670651,2.68575,0.083062,0.0,199.9138,29.9265,0.01641217
6707.7344285,224.3677,106.3951,2.64441,0.126304,0.0,192.83,31.5376,0.01641217
6735.1129363,209.518,230.1845,2.7566,0.060315,0.0,179.7303,29.7876,0.01641217
6762.4914442,230.7156,313.0336,2.65039,0.075018,0.0,199.42,31.2956,0.01641217
6789.8699521,248.647,37.02122,2.88385,0.1309,0.0,221.9709,26.676,0.01641217
6817.24846,219.9703,172.4214,2.74013,0.057439,0.0,190.3462,29.6241,0.01641217
6844.6269678,226.0469,268.7938,2.67131,0.075557,0.0,195.4946,30.5523,0.01641217
6872.0054757,237.5196,3.57451,2.83272,0.124041,0.0,209.3651,28.1545,0.01641217
6899.3839836,219.9205,124.4588,2.68785,0.070291,0.0,189.2743,30.6461,0.01641217
