Time,long,M,a,e,i,peri,node,mass
1560.5749487,220.2893,212.7635,0.28628,0.498889,0.0,244.1148,336.1745,0.007311162
1587.9534565,221.0842,184.9978,0.28632,0.499719,0.0,245.3333,335.7509,0.007311162
1615.3319644,221.9517,157.1219,0.28629,0.498548,0.0,246.6322,335.3195,0.007311162
1642.7104723,222.8559,129.1575,0.28629,0.498763,0.0,248.1387,334.7172,0.007311162
1670.0889802,223.6787,101.3028,0.2863,0.498726,0.0,249.3413,334.3374,0.007311162
1697.467488,224.5397,73.39713,0.28631,0.497822,0.0,250.6512,333.8885,0.007311162
1724.8459959,225.4129,45.52946,0.28627,0.498839,0.0,252.0075,333.4054,0.007311162
1752.2245038,226.213,17.75164,0.2863,0.497455,0.0,253.0934,333.1195,0.007311162
1779.6030116,227.1412,349.7483,0.28629,0.497654,0.0,254.3661,332.7752,0.007311162
1806.9815195,227.9755,321.8768,0.28629,0.497781,0.0,255.3816,332.5939,0.007311162
1834.3600274,228.8126,294.0115,0.28629,0.497087,0.0,256.5971,332.2155,0.007311162
1861.7385352,229.7663,265.9918,0.28632,0.497418,0.0,257.7597,332.0066,0.007311162
1889.1170431,230.4841,238.3651,0.28628,0.49673,0.0,258.7309,331.7532,0.007311162
1916.495551,231.4317,210.3424,0.2863,0.496676,0.0,259.8679,331.5638,0.007311162
1943.8740589,232.279,182.4487,0.2863,0.496895,0.0,260.9453,331.3337,0.007311162
1971.2525667,233.1091,154.5807,0.2863,0.496376,0.0,261.9825,331.1266,0.007311162
1998.6310746,234.0758,126.5573,0.28627,0.49633,0.0,263.0929,330.9829,0.007311162
2026.0095825,234.7756,98.94175,0.28632,0.496079,0.0,263.88,330.8956,0.007311162
2053.3880903,235.7327,70.91019,0.28629,0.49584,0.0,264.8632,330.8695,0.007311162
2080.7665982,236.5926,43.00545,0.28629,0.496161,0.0,265.765,330.8276,0.007311162
2108.1451061,237.4181,15.14931,0.28629,0.495803,0.0,266.6174,330.8007,0.007311162
2135.523614,238.3706,347.1215,0.2863,0.495178,0.0,267.4056,330.965,0.007311162
2162.9021218,239.0898,319.4943,0.28628,0.495889,0.0,267.9469,331.1429,0.007311162
2190.2806297,240.0375,291.4813,0.2863,0.495071,0.0,268.7796,331.2578,0.007311162
2217.6591376,240.918,263.5427,0.2863,0.495494,0.0,269.366,331.552,0.007311162
2245.0376454,241.7453,235.6797,0.28629,0.495338,0.0,269.9978,331.7476,0.007311162
2272.4161533,242.6604,207.7131,0.28628,0.494669,0.0,270.559,332.1014,0.007311162
2299.7946612,243.4553,179.9457,0.28633,0.495591,0.0,271.1409,332.3145,0.007311162
2327.1731691,244.3461,152.0436,0.28629,0.494551,0.0,271.5722,332.7738,0.007311162
2354.5516769,245.2453,124.0878,0.28629,0.494982,0.0,272.046,333.1993,0.007311162
2381.9301848,246.0751,96.22167,0.2863,0.494942,0.0,272.5812,333.494,0.007311162
2409.3086927,246.965,68.2732,0.28631,0.49423,0.0,272.8678,334.0972,0.007311162
2436.6872005,247.84,40.39714,0.28627,0.495395,0.0,273.203,334.637,0.007311162
2464.0657084,248.656,12.6038,0.2863,0.494074,0.0,273.4298,335.2262,0.007311162
2491.4442163,249.5816,344.6075,0.28629,0.494557,0.0,273.5554,336.0262,0.007311162
2518.8227242,250.4153,316.7374,0.28629,0.494699,0.0,273.5822,336.8331,0.007311162
2546.201232,251.2793,288.8316,0.28629,0.494116,0.0,273.5297,337.7496,0.007311162
2573.5797399,252.2331,260.8091,0.28632,0.494656,0.0,273.7362,338.4969,0.007311162
2600.9582478,252.9626,233.169,0.28628,0.494007,0.0,273.597,339.3657,0.007311162
2628.3367556,253.914,205.1428,0.2863,0.494255,0.0,273.6168,340.2973,0.007311162
2655.7152635,254.7549,177.258,0.2863,0.494524,0.0,273.5147,341.2402,0.007311162
2683.0937714,255.6071,149.3582,0.2863,0.494075,0.0,273.3704,342.2367,0.007311162
2710.4722793,256.5763,121.3256,0.28627,0.494285,0.0,273.2066,343.3697,0.007311162
2737.8507871,257.2811,93.70541,0.28632,0.494044,0.0,272.9138,344.3673,0.007311162
2765.229295,258.2476,65.66492,0.28629,0.494108,0.0,272.789,345.4586,0.007311162
2792.6078029,259.0959,37.7775,0.28629,0.494513,0.0,272.3254,346.7705,0.007311162
2819.9863107,259.9374,9.896789,0.28629,0.494184,0.0,272.0434,347.894,0.007311162
2847.3648186,260.8986,341.8532,0.2863,0.493872,0.0,271.5477,349.3508,0.007311162
2874.7433265,261.6143,314.2296,0.28628,0.494616,0.0,270.8411,350.7732,0.007311162
2902.1218344,262.5761,286.2002,0.2863,0.49401,0.0,270.509,352.0671,0.007311162
2929.5003422,263.4407,258.2855,0.2863,0.494582,0.0,269.8571,353.5836,0.007311162
2956.8788501,264.2762,230.4113,0.28629,0.494436,0.0,269.4593,354.8169,0.007311162
2984.257358,265.2065,202.4198,0.28628,0.494033,0.0,268.8759,356.3306,0.007311162
3011.6358658,265.9938,174.6599,0.28633,0.495043,0.0,268.4163,357.5775,0.007311162
3039.0143737,266.8962,146.7459,0.28628,0.494166,0.0,267.7398,359.1564,0.007311162
3066.3928816,267.7781,118.8155,0.28629,0.494794,0.0,267.3637,0.4144,0.007311162
3093.7713895,268.6094,90.94583,0.2863,0.494757,0.0,266.6227,1.9867,0.007311162
3121.1498973,269.5172,62.96979,0.2863,0.494272,0.0,266.1006,3.4165,0.007311162
3148.5284052,270.3835,35.09862,0.28627,0.495568,0.0,265.6521,4.7313,0.007311162
3175.9069131,271.2069,7.300187,0.2863,0.494346,0.0,265.0493,6.1576,0.007311162
3203.2854209,272.1163,339.3294,0.28629,0.495102,0.0,264.4161,7.7002,0.007311162
3230.6639288,272.9433,311.4692,0.28629,0.49525,0.0,263.7846,9.1587,0.007311162
3258.0424367,273.8244,283.5366,0.28629,0.494816,0.0,263.1748,10.6495,0.007311162
3285.4209446,274.7646,255.5295,0.28632,0.495572,0.0,262.8583,11.9063,0.007311162
3312.7994524,275.5,227.882,0.28628,0.494968,0.0,262.4065,13.0935,0.007311162
3340.1779603,276.4415,199.8711,0.2863,0.495509,0.0,262.1277,14.3138,0.007311162
3367.5564682,277.2689,172.0052,0.2863,0.495806,0.0,261.7196,15.5493,0.007311162
3394.934976,278.1345,144.0855,0.2863,0.49546,0.0,261.453,16.6815,0.007311162
3422.3134839,279.0922,116.0633,0.28628,0.495936,0.0,261.2261,17.8662,0.007311162
3449.6919918,279.7959,88.44448,0.28632,0.495704,0.0,261.0257,18.7702,0.007311162
3477.0704997,280.7582,60.41309,0.28629,0.496064,0.0,260.9854,19.7728,0.007311162
3504.4490075,281.5867,32.5543,0.28629,0.49652,0.0,260.7635,20.8232,0.007311162
3531.8275154,282.4369,4.659208,0.28629,0.496247,0.0,260.6263,21.8106,0.007311162
3559.2060233,283.3932,336.6181,0.2863,0.496257,0.0,260.4964,22.8969,0.007311162
3586.5845311,284.1001,309.0028,0.28628,0.497029,0.0,260.4021,23.698,0.007311162
3613.963039,285.0615,280.9774,0.2863,0.496631,0.0,260.4041,24.6574,0.007311162
3641.3415469,285.9004,253.1003,0.2863,0.497315,0.0,260.5286,25.3719,0.007311162
3668.7200548,286.7377,225.2235,0.28629,0.497191,0.0,260.6693,26.0684,0.007311162
3696.0985626,287.6698,197.2255,0.28629,0.497067,0.0,261.0125,26.6573,0.007311162
3723.4770705,288.4423,169.4824,0.28633,0.498143,0.0,261.2284,27.2139,0.007311162
3750.8555784,289.3443,141.5709,0.28628,0.497437,0.0,261.6772,27.6671,0.007311162
3778.2340862,290.1982,113.6808,0.2863,0.498225,0.0,261.9804,28.2178,0.007311162
3805.6125941,291.0252,85.81569,0.2863,0.498191,0.0,262.3169,28.7082,0.007311162
3832.991102,291.938,57.82953,0.2863,0.497951,0.0,262.8201,29.118,0.007311162
3860.3696099,292.7847,29.97837,0.28627,0.499338,0.0,263.2718,29.5129,0.007311162
3887.7481177,293.6072,2.183481,0.2863,0.498229,0.0,263.8039,29.8033,0.007311162
3915.1266256,294.4893,334.2542,0.28629,0.499225,0.0,264.2772,30.2121,0.007311162
3942.5051335,295.3039,306.4116,0.28629,0.499362,0.0,264.7747,30.5292,0.007311162
3969.8836413,296.191,278.4672,0.2863,0.4991,0.0,265.4092,30.7818,0.007311162
3997.2621492,297.1049,250.4925,0.28632,0.500051,0.0,266.1988,30.9061,0.007311162
4024.6406571,297.8396,222.8444,0.28628,0.499486,0.0,266.8812,30.9583,0.007311162
4052.019165,298.7596,194.8652,0.2863,0.500284,0.0,267.6705,31.0891,0.007311162
4079.3976728,299.5675,167.0265,0.2863,0.50058,0.0,268.488,31.0796,0.007311162
4106.7761807,300.4372,139.0998,0.2863,0.500358,0.0,269.3688,31.0684,0.007311162
4134.1546886,301.3704,111.1066,0.28628,0.501077,0.0,270.4266,30.9437,0.007311162
4161.5331964,302.0673,83.49512,0.28632,0.500851,0.0,271.1517,30.9155,0.007311162
4188.9117043,303.0133,55.488,0.28629,0.501466,0.0,272.2336,30.7798,0.007311162
4216.2902122,303.8156,27.66704,0.28629,0.501935,0.0,273.1383,30.6773,0.007311162
4243.6687201,304.6668,359.768,0.28629,0.501731,0.0,274.1593,30.5075,0.007311162
4271.0472279,305.6051,331.7477,0.2863,0.502044,0.0,275.2112,30.3939,0.007311162
4298.4257358,306.2995,304.1435,0.28627,0.502825,0.0,276.0718,30.2276,0.007311162
4325.8042437,307.2471,276.1399,0.28631,0.502608,0.0,277.2833,29.9638,0.007311162
4353.1827515,308.0532,248.3111,0.2863,0.50336,0.0,278.3337,29.7195,0.007311162
4380.5612594,308.8862,220.4401,0.28629,0.50326,0.0,279.6025,29.2837,0.007311162
4407.9397673,309.8068,192.4537,0.28629,0.503405,0.0,280.8685,28.9383,0.007311162
4435.3182752,310.5588,164.7348,0.28633,0.504507,0.0,281.9497,28.6092,0.007311162
4462.696783,311.4502,136.8377,0.28628,0.503956,0.0,283.3057,28.1444,0.007311162
4490.0752909,312.2685,108.9992,0.2863,0.504858,0.0,284.4796,27.7889,0.007311162
4517.4537988,313.086,81.14567,0.2863,0.50482,0.0,285.8044,27.2816,0.007311162
4544.8323066,313.9916,53.16631,0.2863,0.504822,0.0,287.1741,26.8175,0.007311162
4572.2108145,314.8096,25.34863,0.28628,0.506247,0.0,288.4544,26.3552,0.007311162
4599.5893224,315.6243,357.5636,0.2863,0.50524,0.0,289.8076,25.8166,0.007311162
4626.9678303,316.4716,329.6864,0.28629,0.506432,0.0,291.0855,25.3861,0.007311162
4654.3463381,317.2696,301.8676,0.28629,0.506535,0.0,292.2623,25.0073,0.007311162
4681.724846,318.1521,273.9258,0.2863,0.506449,0.0,293.7592,24.3929,0.007311162
4709.1033539,319.0302,245.9968,0.28632,0.507549,0.0,295.1607,23.8695,0.007311162
4736.4818617,319.758,218.3539,0.28628,0.507012,0.0,296.3615,23.3965,0.007311162
4763.8603696,320.6489,190.4177,0.28631,0.50801,0.0,297.8629,22.786,0.007311162
4791.2388775,321.4334,162.6123,0.2863,0.508274,0.0,299.201,22.2324,0.007311162
4818.6173854,322.2984,134.6905,0.28629,0.50818,0.0,300.6157,21.6827,0.007311162
4845.9958932,323.1969,106.7412,0.28628,0.509097,0.0,302.0747,21.1221,0.007311162
4873.3744011,323.8827,79.14145,0.28632,0.508869,0.0,303.4205,20.4621,0.007311162
4900.752909,324.8043,51.16894,0.28629,0.509677,0.0,304.8795,19.9249,0.007311162
4928.1314168,325.5763,23.39227,0.28629,0.510117,0.0,306.2152,19.3611,0.007311162
4955.5099247,326.4216,355.4985,0.2863,0.509986,0.0,307.6634,18.7583,0.007311162
4982.8884326,327.3311,327.5144,0.2863,0.510556,0.0,309.1617,18.1694,0.007311162
5010.2669405,328.0109,299.9229,0.28627,0.511315,0.0,310.3429,17.668,0.007311162
5037.6454483,328.9355,271.9531,0.28631,0.511238,0.0,311.8025,17.1331,0.007311162
5065.0239562,329.7047,244.1793,0.28629,0.512015,0.0,313.0931,16.6116,0.007311162
5092.4024641,330.5283,216.3209,0.28629,0.511934,0.0,314.4872,16.0411,0.007311162
5119.7809719,331.4268,188.3613,0.28629,0.512315,0.0,315.8841,15.5427,0.007311162
5147.1594798,332.1548,160.6711,0.28633,0.513396,0.0,317.1645,14.9903,0.007311162
5174.5379877,333.0284,132.7963,0.28628,0.512967,0.0,318.5795,14.4488,0.007311162
5201.9164956,333.8074,105.0161,0.2863,0.513939,0.0,319.8785,13.9288,0.007311162
5229.2950034,334.6117,77.17935,0.2863,0.513882,0.0,321.1958,13.4159,0.007311162
5256.6735113,335.5,49.22107,0.2863,0.514105,0.0,322.621,12.879,0.007311162
5284.0520192,336.2838,21.44612,0.28628,0.515511,0.0,323.9488,12.335,0.007311162
5311.430527,337.0852,353.6755,0.2863,0.51458,0.0,325.2883,11.797,0.007311162
5338.8090349,337.8952,325.8548,0.28629,0.515916,0.0001,326.5096,11.3856,0.007311162
5366.1875428,338.6739,298.0638,0.28629,0.515961,0.0001,327.7666,10.9073,0.007311162
5393.5660507,339.5433,270.1363,0.2863,0.51604,0.0001,329.0602,10.483,0.007311162
5420.9445585,340.3802,242.2613,0.28631,0.51723,0.0001,330.3659,10.0143,0.007311162
5448.3230664,341.0967,214.6275,0.28627,0.516708,0.0001,331.4889,9.6079,0.007311162
5475.7015743,341.9552,186.74,0.28631,0.517841,0.0001,332.7592,9.196,0.007311162
5503.0800821,342.7142,158.9716,0.2863,0.518039,0.0001,333.983,8.7313,0.007311162
5530.45859,343.5675,131.0645,0.28629,0.518067,0.0001,335.2318,8.3357,0.007311162
5557.8370979,344.4254,103.1684,0.28628,0.519119,0.0001,336.4733,7.9521,0.007311162
5585.2156057,345.0982,75.582,0.28632,0.518884,0.0001,337.5731,7.5251,0.007311162
5612.5941136,345.9911,47.64924,0.28628,0.519812,0.0001,338.8571,7.134,0.007311162
5639.9726215,346.731,19.92066,0.28629,0.520187,0.0001,339.9624,6.7685,0.007311162
5667.3511294,347.5653,352.0392,0.2863,0.520123,0.0001,341.3054,6.2599,0.007311162
5694.7296372,348.439,324.102,0.28629,0.520892,0.0001,342.4967,5.9423,0.007311162
5722.1081451,349.1037,296.5239,0.28627,0.521586,0.0001,343.5102,5.5935,0.007311162
5749.486653,350.0008,268.5928,0.28631,0.521605,0.0001,344.6983,5.3024,0.007311162
5776.8651608,350.7317,240.8771,0.28629,0.522372,0.0001,345.7748,4.9569,0.007311162
5804.2436687,351.5426,213.0362,0.28629,0.5223,0.0001,346.9122,4.6305,0.007311162
5831.6221766,352.4117,185.1139,0.28629,0.522872,0.0001,348.0808,4.3309,0.007311162
5859.0006845,353.1146,157.4543,0.28633,0.523881,0.0001,349.1649,3.9498,0.007311162
5886.3791923,353.9667,129.605,0.28628,0.523531,0.0001,350.3075,3.6592,0.007311162
5913.7577002,354.7063,101.8851,0.2863,0.524537,0.0001,351.3602,3.3461,0.007311162
5941.1362081,355.4954,74.06833,0.2863,0.524447,0.0001,352.4698,3.0256,0.007311162
5968.5147159,356.3594,46.1415,0.2863,0.524855,0.0001,353.6661,2.6933,0.007311162
5995.8932238,357.1074,18.41338,0.28628,0.526188,0.0001,354.7605,2.3469,0.007311162
6023.2717317,357.892,350.6601,0.2863,0.525303,0.0001,355.8799,2.0121,0.007311162
6050.6502396,358.6663,322.894,0.28628,0.526735,0.0001,356.9406,1.7257,0.007311162
6078.0287474,359.4246,295.1331,0.28629,0.526698,0.0001,357.9594,1.4652,0.007311162
6105.4072553,0.2749167,267.2283,0.2863,0.526921,0.0001,359.1074,1.1675,0.007311162
6132.7857632,1.069415,239.4105,0.28631,0.528136,0.0001,0.1757,0.8937,0.007311162
6160.164271,1.772434,211.787,0.28627,0.527616,0.0001,1.1521,0.6203,0.007311162
6187.5427789,2.59907,183.9484,0.28631,0.528821,0.0001,2.2446,0.3544,0.007311162
6214.9212868,3.331955,156.2187,0.2863,0.528927,0.0001,3.3261,0.0058,0.007311162
6242.2997947,4.168994,128.3328,0.28629,0.52906,0.0001,4.4514,359.7176,0.007311162
6269.6783025,4.984529,100.4942,0.28628,0.530182,0.0001,5.5469,359.4376,0.007311162
6297.0568104,5.644667,72.91949,0.28632,0.52993,0.0001,6.5212,359.1234,0.007311162
6324.4353183,6.507971,45.02693,0.28628,0.530909,0.0001,7.6985,358.8095,0.007311162
6351.8138261,7.21555,17.34819,0.28629,0.531193,0.0001,8.7464,358.4692,0.007311162
6379.192334,8.035896,349.4835,0.2863,0.531182,0.0001,9.9066,358.1293,0.007311162
6406.5708419,8.870821,321.5989,0.28629,0.532088,0.0001,11.0773,357.7935,0.007311162
6433.9493498,9.521101,294.0343,0.28627,0.532679,0.0001,11.9771,357.544,0.007311162
6461.3278576,10.39009,266.1406,0.28631,0.532747,0.0001,13.1423,357.2478,0.007311162
6488.7063655,11.08403,238.4825,0.28629,0.533485,0.0001,14.1217,356.9623,0.007311162
6516.0848734,11.88069,210.6614,0.28629,0.533407,0.0001,15.2359,356.6448,0.007311162
6543.4633812,12.71671,182.7827,0.28629,0.534119,0.0001,16.3974,356.3193,0.007311162
6570.8418891,13.39562,155.1527,0.28632,0.535013,0.0001,17.4043,355.9913,0.007311162
6598.220397,14.22513,127.3285,0.28628,0.534698,0.0001,18.6295,355.5956,0.007311162
6625.5989049,14.9283,99.66681,0.2863,0.535714,0.0001,19.6208,355.3075,0.007311162
6652.9774127,15.70152,71.87113,0.2863,0.535573,0.0001,20.7936,354.9079,0.007311162
6680.3559206,16.53754,43.98196,0.2863,0.536128,0.0001,22.0143,354.5232,0.007311162
6707.7344285,17.25144,16.30016,0.28628,0.537339,0.0001,23.0765,354.1749,0.007311162
6735.1129363,18.01732,348.5658,0.2863,0.53648,0.0001,24.328,353.6893,0.007311162
6762.4914442,18.76054,320.8475,0.28628,0.537959,0.0001,25.4301,353.3304,0.007311162
6789.8699521,19.49844,293.1172,0.28629,0.537818,0.0001,26.5665,352.932,0.007311162
6817.24846,20.32683,265.2399,0.2863,0.538159,0.0001,27.7742,352.5526,0.007311162
6844.6269678,21.08077,237.4783,0.28631,0.53934,0.0001,28.9473,352.1335,0.007311162
6872.0054757,21.77043,209.8641,0.28627,0.538814,0.0001,30.0255,351.7449,0.007311162
6899.3839836,22.56828,182.07,0.28631,0.540035,0.0001,31.2622,351.3061,0.007311162
6926.7624914,23.27544,154.3793,0.2863,0.540029,0.0001,32.4068,350.8687,0.007311162
6954.1409993,24.0942,126.5182,0.28629,0.540247,0.0001,33.6784,350.4158,0.007311162
6981.5195072,24.86862,98.73667,0.28629,0.541377,0.0001,34.9052,349.9635,0.007311162
7008.8980151,25.51817,71.16995,0.28632,0.541095,0.0,36.0594,349.4588,0.007311162
7036.2765229,26.35394,43.31387,0.28628,0.542069,0.0,37.3024,349.0516,0.007311162
7063.6550308,27.03023,15.68521,0.28629,0.542248,0.0,38.4836,348.5467,0.007311162
7091.0335387,27.83561,347.8388,0.2863,0.542276,0.0,39.89,347.9456,0.007311162
7118.4120465,28.63184,320.0085,0.28629,0.543259,0.0,41.2831,347.3487,0.007311162
7145.7905544,29.2694,292.456,0.28628,0.543715,0.0,42.3406,346.9288,0.007311162
7173.1690623,30.11252,264.5948,0.28631,0.543788,0.0,43.7524,346.3601,0.007311162
7200.5475702,30.77255,236.9905,0.28629,0.54449,0.0,44.8962,345.8764,0.007311162
7227.926078,31.55495,209.1896,0.28629,0.544389,0.0,46.2221,345.3329,0.007311162
7255.3045859,32.35731,181.3563,0.2863,0.545192,0.0,47.5939,344.7635,0.007311162
7282.6830938,33.01483,153.7528,0.28632,0.545938,0.0,48.8048,344.21,0.007311162
7310.0616016,33.82237,125.9512,0.28628,0.54562,0.0,50.1437,343.6786,0.007311162
7337.4401095,34.49437,98.34146,0.2863,0.546633,0.0,51.322,343.1724,0.007311162
7364.8186174,35.25231,70.5663,0.2863,0.546423,0.0,52.684,342.5683,0.007311162
7392.1971253,36.05952,42.71714,0.28629,0.547085,0.0,54.0639,341.9956,0.007311162
7419.5756331,36.74295,15.07756,0.28628,0.548139,0.0,55.3226,341.4203,0.007311162
7446.954141,37.49044,347.3612,0.2863,0.547294,0.0,56.74,340.7504,0.007311162
7474.3326489,38.20861,319.6809,0.28628,0.548777,0.0,58.1596,340.049,0.007311162
7501.7111567,38.92687,291.981,0.28629,0.548515,0.0,59.3444,339.5825,0.007311162
7529.0896646,39.73273,264.1326,0.2863,0.548946,0.0,60.7932,338.9395,0.007311162
7556.4681725,40.45011,236.423,0.28631,0.550045,0.0,62.0991,338.351,0.007311162
7583.8466804,41.12842,208.8153,0.28628,0.549502,0.0,63.2642,337.8642,0.007311162
7611.2251882,41.90212,181.0577,0.28631,0.550696,0.0,64.6224,337.2797,0.007311162
7638.6036961,42.5845,153.4053,0.2863,0.550568,0.0,65.7982,336.7863,0.007311162
7665.982204,43.38501,125.5697,0.28629,0.55085,0.0,67.2313,336.1537,0.007311162
7693.3607118,44.12178,97.84138,0.28629,0.551936,0.0,68.459,335.6628,0.007311162
7720.7392197,44.76366,70.27789,0.28631,0.551608,0.0,69.5654,335.1982,0.007311162
7748.1177276,45.57587,42.45129,0.28628,0.552532,0.0,70.9659,334.6099,0.007311162
7775.4962355,46.22273,14.87159,0.28629,0.552607,0.0,72.0535,334.1692,0.007311162
7802.8747433,47.01391,347.0428,0.2863,0.552658,0.0,73.4572,333.5567,0.007311162
7830.2532512,47.77381,319.2649,0.28629,0.553665,0.0,74.8066,332.9672,0.007311162
7857.6317591,48.40116,291.7218,0.28628,0.553965,0.0,75.9432,332.458,0.007311162
7885.0102669,49.22161,263.8873,0.28632,0.554005,0.0,77.1411,332.0805,0.007311162
7912.3887748,49.85246,236.3298,0.28629,0.554675,0.0,78.1086,331.7439,0.007311162
7939.7672827,50.62186,208.548,0.28629,0.554534,0.0,79.2389,331.383,0.007311162
7967.1457906,51.39219,180.7587,0.2863,0.555385,0.0,80.413,330.9792,0.007311162
7994.5242984,52.03199,153.1773,0.28631,0.555961,0.0,81.3794,330.6526,0.007311162
8021.9028063,52.81921,125.3951,0.28628,0.555613,0.0,82.5472,330.272,0.007311162
8049.2813142,53.46662,97.82815,0.2863,0.556614,0.0,83.3651,330.1015,0.007311162
8076.659822,54.21066,70.07196,0.2863,0.556318,0.0,84.398,329.8126,0.007311162
8104.0383299,54.99029,42.26243,0.28629,0.557052,0.0,85.399,329.5913,0.007311162
8131.4168378,55.64812,14.65891,0.28628,0.557922,0.0,86.2636,329.3845,0.007311162
