Time,long,M,a,e,i,peri,node,mass
1423.6824093,57.70602,36.34241,2.62921,0.180816,0.0001,61.6551,356.0509,0.01641217
1451.0609172,77.28993,307.842,2.64178,0.192828,0.0001,81.3557,355.9342,0.01641217
1478.4394251,74.28916,242.1769,2.69531,0.237635,0.0001,78.4148,355.8743,0.01641217
1505.8179329,67.22614,180.8903,2.7122,0.249608,0.0001,71.3504,355.8757,0.01641217
1533.1964408,60.17734,119.5909,2.69653,0.238487,0.0001,64.3144,355.863,0.01641217
1560.5749487,56.78156,54.32831,2.64323,0.194936,0.0001,60.9804,355.8012,0.01641217
1587.9534565,76.07067,326.1319,2.62816,0.179904,0.0001,80.3256,355.7451,0.01641217
1615.3319644,76.97823,256.4669,2.68629,0.231248,0.0001,81.2957,355.6826,0.01641217
1642.7104723,70.09099,194.9551,2.71133,0.24937,0.0001,74.4075,355.6835,0.01641217
1670.0889802,63.00772,133.7204,2.70326,0.243711,0.0001,67.3283,355.6795,0.01641217
1697.467488,57.62312,70.53698,2.65819,0.208796,0.0001,61.9327,355.6904,0.01641217
1724.8459959,72.60922,346.6675,2.61937,0.170992,0.0001,76.9756,355.6336,0.01641217
1752.2245038,79.45151,270.9943,2.67493,0.22279,0.0001,83.9081,355.5435,0.01641217
1779.6030116,72.95079,209.0315,2.70878,0.247942,0.0001,77.3911,355.5597,0.01641217
1806.9815195,65.86824,147.8085,2.70806,0.2474,0.0001,70.2909,355.5773,0.01641217
1834.3600274,59.52312,85.66714,2.67221,0.220734,0.0001,63.924,355.5991,0.01641217
1861.7385352,67.89043,8.467986,2.61789,0.170127,0.0001,72.3293,355.5611,0.01641217
1889.1170431,81.45275,286.0171,2.66153,0.212036,0.0001,85.9411,355.5117,0.01641217
1916.495551,75.80455,223.1216,2.70445,0.245213,0.0001,80.2938,355.5107,0.01641217
1943.8740589,68.73791,161.877,2.71105,0.249771,0.0001,73.1642,355.5737,0.01641217
1971.2525667,61.95437,100.2459,2.68411,0.230339,0.0001,66.3592,355.5951,0.01641217
1998.6310746,64.01072,29.42061,2.62508,0.178209,0.0001,68.4021,355.6086,0.01641217
2026.0095825,82.56652,301.9513,2.6466,0.199221,0.0001,86.9857,355.5808,0.01641217
2053.3880903,78.62797,237.2569,2.69823,0.241021,0.0001,83.0347,355.5932,0.01641217
2080.7665982,71.60844,175.9398,2.71238,0.250908,0.0001,75.95,355.6585,0.01641217
2108.1451061,64.6496,114.5374,2.69379,0.237788,0.0001,68.941,355.7086,0.01641217
2135.523614,62.3214,48.18061,2.63777,0.191337,0.0001,66.5773,355.7441,0.01641217
2162.9021218,82.09027,319.4914,2.63225,0.185664,0.0001,86.3367,355.7536,0.01641217
2190.2806297,81.38488,251.4749,2.68987,0.235137,0.0001,85.6302,355.7547,0.01641217
2217.6591376,74.47674,190.0046,2.71205,0.250892,0.0001,78.6636,355.8131,0.01641217
2245.0376454,67.45617,128.7009,2.70125,0.243359,0.0001,71.5784,355.8778,0.01641217
2272.4161533,62.6556,64.90344,2.65291,0.20538,0.0001,66.6575,355.9981,0.01641217
2299.7946612,79.46231,339.1988,2.6212,0.174543,0.0001,83.4541,356.0082,0.01641217
2327.1731691,83.97123,265.8845,2.67932,0.227254,0.0001,87.9332,356.038,0.01641217
2354.5516769,77.34624,204.07,2.71008,0.249686,0.0001,81.2251,356.1211,0.01641217
2381.9301848,70.31085,142.7991,2.7067,0.247348,0.0001,74.0958,356.215,0.01641217
2409.3086927,64.24978,80.34973,2.66739,0.217856,0.0001,67.9605,356.2893,0.01641217
2436.6872005,75.00459,0.7356337,2.61733,0.170406,0.0001,78.6318,356.3728,0.01641217
2464.0657084,86.21095,280.6636,2.66645,0.21713,0.0001,89.7847,356.4262,0.01641217
2491.4442163,80.20894,218.1513,2.70637,0.247234,0.0001,83.7061,356.5028,0.01641217
2518.8227242,73.1787,156.8749,2.71032,0.249936,0.0001,76.596,356.5827,0.01641217
2546.201232,66.53739,95.07949,2.68016,0.22806,0.0001,69.8082,356.7292,0.01641217
2573.5797399,70.63341,22.19004,2.62151,0.175297,0.0001,73.7905,356.8429,0.01641217
2600.9582478,87.7266,296.1886,2.65189,0.204746,0.0001,90.845,356.8816,0.01641217
2628.3367556,83.05783,232.2565,2.7008,0.243386,0.0001,86.0758,356.9821,0.01641217
2655.7152635,76.04963,170.9399,2.71219,0.251292,0.0001,78.9308,357.1189,0.01641217
2683.0937714,69.15377,109.46,2.6906,0.236009,0.0001,71.9224,357.2314,0.01641217
2710.4722793,68.15727,41.73959,2.63293,0.187008,0.0001,70.7908,357.3665,0.01641217
2737.8507871,87.94463,313.0319,2.63683,0.190932,0.0001,90.5143,357.4303,0.01641217
2765.229295,85.85345,246.432,2.69322,0.237927,0.0001,88.3323,357.5211,0.01641217
2792.6078029,78.92107,185.0017,2.71244,0.251457,0.0001,81.2514,357.6697,0.01641217
2819.9863107,71.92867,123.6599,2.69884,0.241994,0.0001,74.1255,357.8032,0.01641217
2847.3648186,67.83844,59.12394,2.64744,0.200839,0.0001,69.88,357.9585,0.01641217
2874.7433265,86.11129,331.9367,2.62435,0.178231,0.0001,88.0867,358.0246,0.01641217
2902.1218344,88.5328,260.7422,2.68338,0.23059,0.0001,90.4081,358.1247,0.01641217
2929.5003422,81.79121,199.0672,2.71103,0.250469,0.0001,83.5192,358.272,0.01641217
2956.8788501,74.76559,137.7828,2.70497,0.246286,0.0001,76.3226,358.443,0.01641217
2984.257358,69.0609,74.94776,2.66243,0.213797,0.0001,70.4874,358.5735,0.01641217
3011.6358658,82.17047,352.9596,2.61754,0.17088,0.0001,83.4797,358.6907,0.01641217
3039.0143737,90.93528,275.351,2.67133,0.221062,0.0001,92.125,358.8103,0.01641217
3066.3928816,84.6624,213.1355,2.70793,0.248252,0.0001,85.7293,358.9331,0.01641217
3093.7713895,77.62776,151.8659,2.70919,0.249144,0.0001,78.5558,359.072,0.01641217
3121.1498973,71.13258,89.90225,2.6758,0.224605,0.0001,71.9058,359.2268,0.01641217
3148.5284052,77.50606,14.70413,2.61936,0.172526,0.0001,78.1582,359.3479,0.01641217
3175.9069131,92.78678,290.5337,2.65717,0.209226,0.0001,93.3301,359.4567,0.01641217
3203.2854209,87.52069,227.2285,2.70303,0.244702,0.0001,87.927,359.5937,0.01641217
3230.6639288,80.49526,165.9365,2.71167,0.250698,0.0001,80.8001,359.6952,0.01641217
3258.0424367,73.64955,104.387,2.68708,0.23312,0.0001,73.75,359.8996,0.01641217
3285.4209446,74.22859,35.06227,2.62843,0.182023,0.0001,74.2093,0.0193,0.01641217
3312.7994524,93.54945,306.8235,2.64211,0.1955,0.0001,93.443,0.1065,0.01641217
3340.1779603,90.34864,241.3643,2.69615,0.239624,0.0001,90.1196,0.229,0.01641217
3367.5564682,83.36413,180.0008,2.71245,0.251075,0.0001,83.0263,0.3378,0.01641217
3394.934976,76.36792,118.6507,2.69604,0.239557,0.0001,75.8974,0.4706,0.01641217
3422.3134839,73.18759,53.17111,2.64238,0.195349,0.0001,72.5501,0.6375,0.01641217
3449.6919918,92.52503,324.9162,2.62817,0.181708,0.0001,91.8422,0.6828,0.01641217
3477.0704997,93.08256,255.6129,2.68716,0.232757,0.0001,92.301,0.7816,0.01641217
3504.4490075,86.23462,194.0627,2.71162,0.250273,0.0001,85.3107,0.924,0.01641217
3531.8275154,79.18091,132.7996,2.70287,0.244223,0.0001,78.1435,1.0375,0.01641217
3559.2060233,73.90913,69.50349,2.65727,0.208582,0.0001,72.7129,1.1963,0.01641217
3586.5845311,89.20926,345.3049,2.61928,0.171761,0.0001,87.9458,1.2635,0.01641217
3613.963039,95.61648,270.0818,2.67585,0.223816,0.0001,94.2675,1.349,0.01641217
3641.3415469,89.10393,208.1309,2.70911,0.248287,0.0001,87.7006,1.4034,0.01641217
3668.7200548,82.02794,146.9015,2.70773,0.247357,0.0001,80.4687,1.5593,0.01641217
3696.0985626,75.71838,84.72453,2.6713,0.22,0.0001,74.0642,1.6542,0.01641217
3723.4770705,84.50826,7.085865,2.6179,0.169807,0.0001,82.7564,1.7518,0.01641217
3750.8555784,97.70288,285.0196,2.66246,0.212554,0.0001,95.9252,1.7777,0.01641217
3778.2340862,91.97087,222.2077,2.70485,0.244998,0.0001,90.1093,1.8616,0.01641217
3805.6125941,84.88839,160.9782,2.71077,0.249168,0.0001,82.9484,1.94,0.01641217
3832.991102,78.08287,99.36864,2.68323,0.229119,0.0001,76.0196,2.0632,0.01641217
3860.3696099,80.52553,28.14586,2.62506,0.176819,0.0001,78.3818,2.1437,0.01641217
3887.7481177,98.92896,300.8391,2.6475,0.199156,0.0001,96.7883,2.1407,0.01641217
3915.1266256,94.81122,236.3252,2.6987,0.240257,0.0001,92.635,2.1763,0.01641217
3942.5051335,87.7516,175.0469,2.71214,0.249742,0.0001,85.5113,2.2403,0.01641217
3969.8836413,80.73086,113.705,2.69295,0.236081,0.0001,78.3932,2.3377,0.01641217
3997.2621492,78.64788,47.09647,2.63748,0.189021,0.0001,76.2534,2.3945,0.01641217
4024.6406571,98.58409,318.2424,2.63301,0.184847,0.0001,96.1728,2.4113,0.01641217
4052.019165,97.58992,250.519,2.69045,0.233823,0.0001,95.1575,2.4324,0.01641217
4079.3976728,90.61657,189.1117,2.71184,0.24916,0.0001,88.1427,2.4739,0.01641217
4106.7761807,83.50147,127.9006,2.70045,0.241161,0.0001,80.9974,2.5041,0.01641217
4134.1546886,78.7988,64.00115,2.65236,0.202376,0.0001,76.236,2.5628,0.01641217
4161.5331964,96.02952,337.8656,2.62183,0.172756,0.0001,93.4309,2.5987,0.01641217
4188.9117043,100.2044,264.8975,2.68005,0.225403,0.0001,97.656,2.5485,0.01641217
4216.2902122,93.48413,203.1754,2.70992,0.24738,0.0001,90.9308,2.5533,0.01641217
4243.6687201,86.32864,142.0218,2.70594,0.244644,0.0001,83.6962,2.6325,0.01641217
4271.0472279,80.24465,79.59218,2.66661,0.214319,0.0001,77.6156,2.629,0.01641217
4298.4257358,91.5142,359.4508,2.61799,0.167561,0.0001,88.8686,2.6456,0.01641217
4325.8042437,102.4806,279.6356,2.66736,0.214744,0.0001,99.868,2.6126,0.01641217
4353.1827515,96.3479,217.2506,2.70627,0.244352,0.0001,93.7773,2.5707,0.01641217
4380.5612594,89.17482,156.1132,2.70958,0.24672,0.0001,86.5955,2.5793,0.01641217
4407.9397673,82.42707,94.42044,2.67925,0.224082,0.0001,79.7999,2.6272,0.01641217
4435.3182752,86.95073,21.08826,2.62222,0.171443,0.0001,84.3417,2.609,0.01641217
4462.696783,104.0418,295.1082,2.65301,0.201806,0.0001,101.504,2.5378,0.01641217
4490.0752909,99.19972,231.3463,2.70079,0.239916,0.0001,96.702,2.4977,0.01641217
4517.4537988,92.02919,170.1875,2.71148,0.247552,0.0001,89.5274,2.5018,0.01641217
4544.8323066,84.9665,108.8701,2.6896,0.231619,0.0001,82.4655,2.501,0.01641217
4572.2108145,84.23431,40.87442,2.63341,0.182229,0.0001,81.7416,2.4927,0.01641217
4599.5893224,104.3036,311.8982,2.63812,0.187376,0.0001,101.904,2.3995,0.01641217
4626.9678303,101.9983,245.5118,2.69334,0.233872,0.0001,99.6532,2.3451,0.01641217
4654.3463381,94.8865,184.2557,2.71175,0.247181,0.0001,92.5585,2.328,0.01641217
4681.724846,87.68596,123.1167,2.6978,0.237189,0.0001,85.3959,2.29,0.01641217
4709.1033539,83.67575,58.49252,2.64748,0.195318,0.0001,81.4189,2.2568,0.01641217
4736.4818617,102.473,330.7872,2.62569,0.1739,0.0001,100.2521,2.2209,0.01641217
4763.8603696,104.679,259.8118,2.6837,0.225945,0.0001,102.5455,2.1336,0.01641217
4791.2388775,97.74635,198.3223,2.71036,0.245644,0.0001,95.6432,2.1032,0.01641217
4818.6173854,90.48001,137.2727,2.7039,0.241058,0.0001,88.4393,2.0407,0.01641217
4845.9958932,84.70778,74.49811,2.66208,0.207737,0.0001,82.7008,2.007,0.01641217
4873.3744011,98.39531,351.9284,2.6189,0.165639,0.0001,96.425,1.9703,0.01641217
4900.752909,107.0774,274.4156,2.67193,0.215848,0.0001,105.1907,1.8867,0.01641217
4928.1314168,100.6078,212.3909,2.70731,0.242858,0.0001,98.8182,1.7896,0.01641217
4955.5099247,93.30858,151.379,2.7081,0.243474,0.0001,91.5424,1.7662,0.01641217
4982.8884326,86.63432,89.58768,2.6751,0.218127,0.0001,84.9072,1.7271,0.01641217
5010.2669405,93.46021,13.92721,2.62074,0.166396,0.0001,91.7664,1.6938,0.01641217
5037.6454483,108.9136,289.6027,2.65814,0.203462,0.0001,107.3153,1.5983,0.01641217
5065.0239562,103.4574,226.4818,2.70248,0.238727,0.0001,101.9392,1.5182,0.01641217
5092.4024641,96.14893,165.4651,2.71057,0.244573,0.0001,94.6726,1.4764,0.01641217
5119.7809719,89.04873,104.1624,2.68616,0.226297,0.0001,87.612,1.4368,0.01641217
5147.1594798,89.87162,34.58049,2.62966,0.175105,0.0001,88.4933,1.3784,0.01641217
5174.5379877,109.6354,305.9204,2.64354,0.18921,0.0001,108.3508,1.2845,0.01641217
5201.9164956,106.2745,240.616,2.69571,0.233045,0.0001,105.0845,1.1901,0.01641217
5229.2950034,98.99595,179.5385,2.71133,0.244476,0.0001,97.8602,1.1357,0.01641217
5256.6735113,91.69026,118.4898,2.69494,0.232406,0.0001,90.624,1.0662,0.01641217
5284.0520192,88.55939,52.94951,2.64318,0.187728,0.0001,87.5131,1.0463,0.01641217
5311.430527,108.5145,324.0936,2.63003,0.174877,0.0001,107.5377,0.9768,0.01641217
5338.8090349,108.9897,254.8711,2.68692,0.225572,0.0001,108.1299,0.8597,0.01641217
5366.1875428,101.847,193.6071,2.7105,0.243176,0.0001,101.0473,0.7997,0.01641217
5393.5660507,94.44628,132.6817,2.70166,0.236739,0.0001,93.6932,0.753,0.01641217
5420.9445585,89.05641,69.49345,2.65751,0.200421,0.0001,88.3217,0.7347,0.01641217
5448.3230664,104.9911,344.6704,2.62133,0.164298,0.0001,104.3198,0.6713,0.01641217
5475.7015743,111.4895,269.3598,2.67591,0.216022,0.0001,110.9533,0.5362,0.01641217
5503.0800821,104.6999,207.6777,2.70799,0.240669,0.0001,104.2184,0.4814,0.01641217
5530.45859,97.24817,146.8142,2.70643,0.239526,0.0001,96.8055,0.4427,0.01641217
5557.8370979,90.69879,84.86681,2.67107,0.21145,0.0001,90.3154,0.3834,0.01641217
5585.2156057,99.93426,6.782218,2.61999,0.161693,0.0001,99.5703,0.364,0.01641217
5612.5941136,113.5116,284.3477,2.66299,0.204197,0.0001,113.269,0.2426,0.01641217
5639.9726215,107.5488,221.7582,2.70376,0.236829,0.0001,107.3541,0.1948,0.01641217
5667.3511294,100.0724,160.912,2.7094,0.240968,0.0001,99.9278,0.1446,0.01641217
5694.7296372,92.93643,99.62268,2.68258,0.220268,0.0001,92.8635,0.073,0.01641217
5722.1081451,95.57587,28.19591,2.627,0.168109,0.0001,95.5224,0.0535,0.01641217
5749.486653,114.6235,300.2651,2.64866,0.190311,0.0001,114.6644,359.9591,0.01641217
5776.8651608,110.3682,235.8816,2.69768,0.231509,0.0001,110.5002,359.868,0.01641217
5804.2436687,102.9057,174.9948,2.71071,0.24115,0.0001,103.067,359.8387,0.01641217
5831.6221766,95.4931,114.0333,2.69202,0.22698,0.0001,95.6953,359.7978,0.01641217
5859.0006845,93.38919,47.43403,2.63904,0.17978,0.0001,93.6207,359.7685,0.01641217
5886.3791923,114.0813,317.848,2.63492,0.175632,0.0001,114.3758,359.7055,0.01641217
5913.7577002,113.1155,250.09,2.68959,0.224463,0.0001,113.5265,359.5891,0.01641217
5941.1362081,105.7457,189.0681,2.71034,0.240151,0.0001,106.1839,359.5619,0.01641217
5968.5147159,98.19293,128.2828,2.69928,0.231819,0.0001,98.6733,359.5196,0.01641217
5995.8932238,93.30896,64.55296,2.65333,0.192651,0.0001,93.8149,359.4941,0.01641217
6023.2717317,111.2153,337.7618,2.62437,0.163259,0.0001,111.7659,359.4494,0.01641217
6050.6502396,115.675,264.5073,2.67945,0.215431,0.0001,116.3266,359.3485,0.01641217
6078.0287474,108.5899,203.1387,2.70838,0.237918,0.0001,109.3226,359.2673,0.01641217
6105.4072553,100.9661,142.4403,2.70459,0.235052,0.0001,101.7211,359.245,0.01641217
6132.7857632,94.57599,80.30473,2.66696,0.204236,0.0001,95.3456,359.2304,0.01641217
6160.164271,106.2732,359.7491,2.62075,0.157769,0.0001,107.0914,359.1818,0.01641217
6187.5427789,117.8539,279.3242,2.66722,0.204175,0.0001,118.7768,359.0771,0.01641217
6214.9212868,111.4313,217.219,2.7047,0.234402,0.0001,112.4273,359.004,0.01641217
6242.2997947,103.7684,156.558,2.70809,0.236858,0.0001,104.8207,358.9477,0.01641217
6269.6783025,96.62669,95.24609,2.67908,0.213742,0.0001,97.7017,358.925,0.01641217
6297.0568104,101.2588,21.80838,2.62489,0.161374,0.0001,102.3635,358.8953,0.01641217
6324.4353183,119.2426,294.9515,2.65359,0.190757,0.0001,120.4435,358.7992,0.01641217
6351.8138261,114.2549,231.3255,2.69923,0.22943,0.0001,115.5265,358.7285,0.01641217
6379.192334,106.5869,170.6503,2.70986,0.237394,0.0001,107.9125,358.6744,0.01641217
6406.5708419,99.06329,109.7803,2.68899,0.221083,0.0001,100.4089,358.6543,0.01641217
6433.9493498,98.20695,41.90413,2.6357,0.17185,0.0001,99.5887,358.6182,0.01641217
6461.3278576,119.2197,312.0063,2.63965,0.176039,0.0001,120.679,358.5406,0.01641217
6488.7063655,117.0139,245.5128,2.69185,0.222813,0.0001,118.5864,358.4275,0.01641217
6516.0848734,109.4138,184.7307,2.71001,0.236696,0.0001,111.0473,358.3665,0.01641217
6543.4633812,101.7066,124.0833,2.69685,0.22649,0.0001,103.3651,358.3415,0.01641217
6570.8418891,97.41721,59.72807,2.6492,0.184622,0.0001,99.1109,358.3064,0.01641217
6598.220397,116.9619,331.3016,2.62825,0.162556,0.0001,118.7285,358.2334,0.01641217
6625.5989049,119.6289,259.8592,2.68241,0.214272,0.0001,121.4597,358.1692,0.01641217
6652.9774127,112.2472,198.8051,2.7085,0.234797,0.0001,114.1761,358.0711,0.01641217
6680.3559206,104.4392,138.2818,2.70267,0.2302,0.0001,106.3742,358.065,0.01641217
6707.7344285,98.28542,75.87673,2.66312,0.196738,0.0001,100.2539,358.0315,0.01641217
6735.1129363,112.3533,352.9498,2.62219,0.154476,0.0001,114.3822,357.9711,0.01641217
6762.4914442,121.9087,274.5629,2.67103,0.20358,0.0001,124.0527,357.856,0.01641217
6789.8699521,115.0816,212.8825,2.70537,0.231599,0.0001,117.2778,357.8038,0.01641217
6817.24846,107.2197,152.4169,2.70665,0.232443,0.0001,109.4806,357.739,0.01641217
6844.6269678,100.0858,91.07142,2.6755,0.206912,0.0001,102.4083,357.6775,0.01641217
6872.0054757,106.9085,15.43063,2.6241,0.155376,0.0001,109.2503,357.6581,0.01641217
6899.3839836,123.5358,289.938,2.65792,0.190676,0.0001,125.9874,357.5484,0.01641217
6926.7624914,117.901,226.9849,2.70046,0.227007,0.0001,120.414,357.487,0.01641217
6954.1409993,110.0199,166.5242,2.70891,0.233344,0.0001,112.6071,357.4128,0.01641217
6981.5195072,102.4047,105.7208,2.68604,0.214931,0.0001,105.0553,357.3495,0.01641217
7008.8980151,102.953,36.41944,2.6327,0.164125,0.0001,105.6265,357.3265,0.01641217
7036.2765229,123.9038,306.5898,2.64436,0.176168,0.0001,126.674,357.2298,0.01641217
7063.6550308,120.6736,241.145,2.69369,0.220801,0.0001,123.531,357.1427,0.01641217
7091.0335387,112.8332,180.6124,2.70949,0.233018,0.0001,115.7524,357.0809,0.01641217
7118.4120465,104.9681,120.1067,2.69436,0.220932,0.0001,107.9675,357.0006,0.01641217
7145.7905544,101.4298,54.97155,2.64562,0.176628,0.0001,104.4366,356.9932,0.01641217
7173.1690623,122.2481,325.2762,2.63214,0.161979,0.0001,125.3137,356.9344,0.01641217
7200.5475702,123.3171,255.4528,2.68498,0.212758,0.0001,126.495,356.8222,0.01641217
7227.926078,115.6546,194.6918,2.70848,0.231448,0.0001,118.9067,356.7479,0.01641217
7255.3045859,107.6641,134.338,2.70071,0.225178,0.0001,110.9838,356.6803,0.01641217
7282.6830938,101.7928,71.62233,2.65926,0.189154,0.0001,105.1173,356.6755,0.01641217
7310.0616016,118.0644,346.4911,2.62464,0.151994,0.0001,121.4685,356.5959,0.01641217
7337.4401095,125.6903,270.0477,2.67424,0.202606,0.0001,129.1806,356.5097,0.01641217
7364.8186174,118.4793,208.7717,2.70579,0.228625,0.0001,122.0491,356.4302,0.01641217
7392.1971253,110.4154,148.5019,2.70516,0.227875,0.0001,114.0297,356.3857,0.01641217
7419.5756331,103.3381,87.07023,2.67211,0.20001,0.0001,106.9661,356.372,0.01641217
7446.954141,112.4127,9.17262,2.62392,0.150123,0.0001,116.0856,356.3272,0.01641217
7474.3326489,127.4828,285.2458,2.66189,0.19026,0.0001,131.2413,356.2415,0.01641217
7501.7111567,121.2954,222.8667,2.70142,0.224403,0.0001,125.1693,356.1262,0.01641217
7529.0896646,113.1987,162.6214,2.70785,0.22921,0.0001,117.1233,356.0754,0.01641217
7556.4681725,105.4972,101.8826,2.683,0.208717,0.0001,109.4208,356.0764,0.01641217
7583.8466804,107.6777,30.93378,2.63075,0.157014,0.0001,111.6309,356.0468,0.01641217
7611.2251882,128.1981,301.5378,2.64854,0.17607,0.0001,132.1952,356.0029,0.01641217
7638.6036961,124.0706,237.0159,2.69523,0.218638,0.0001,128.1865,355.884,0.01641217
7665.982204,115.9966,176.7211,2.70891,0.229255,0.0001,120.1436,355.8531,0.01641217
7693.3607118,107.9908,116.3351,2.69192,0.21536,0.0001,112.1903,355.8005,0.01641217
7720.7392197,105.3098,50.3215,2.64223,0.168876,0.0001,109.4715,355.8383,0.01641217
7748.1177276,127.0362,319.7205,2.63622,0.161605,0.0001,131.2704,355.7658,0.01641217
7775.4962355,126.7441,251.2799,2.68711,0.211072,0.0001,131.0302,355.7139,0.01641217
7802.8747433,118.8056,190.8073,2.7083,0.228081,0.0001,123.1376,355.6679,0.01641217
7830.2532512,110.635,130.6208,2.69872,0.220159,0.0001,115.0177,355.6173,0.01641217
7857.6317591,105.1496,67.49223,2.65578,0.181719,0.0001,109.5024,355.6472,0.01641217
7885.0102669,123.3719,340.4107,2.62725,0.150098,0.0001,127.7161,355.6558,0.01641217
7912.3887748,129.1747,265.8076,2.67709,0.201479,0.0001,133.5891,355.5856,0.01641217
7939.7672827,121.6199,204.8899,2.7061,0.225621,0.0001,126.096,355.5239,0.01641217
7967.1457906,113.3634,144.8035,2.70365,0.223364,0.0001,117.8177,355.5457,0.01641217
7994.5242984,106.3659,83.26764,2.66867,0.193226,0.0001,110.8084,355.5575,0.01641217
8021.9028063,117.7137,3.09253,2.62478,0.145913,0.0001,122.1314,355.5823,0.01641217
