Time,long,M,a,e,i,peri,node,mass
183.4360027,356.8774,245.7927,0.1805,0.01082,90.3632,356.9791,359.8983,3.394035e-05
186.1738535,84.23356,162.244,0.17948,0.037532,90.3438,84.3456,359.888,3.394035e-05
188.9117043,37.56566,215.8253,0.17978,0.021997,90.3232,37.6848,359.8809,3.394035e-05
191.6495551,135.6237,120.2031,0.17963,0.031783,90.3015,135.7467,359.8769,3.394035e-05
194.3874059,93.18863,170.3579,0.17938,0.032968,90.2815,93.3111,359.8775,3.394035e-05
197.1252567,192.491,73.59541,0.17985,0.020316,90.2587,192.6093,359.8817,3.394035e-05
199.8631075,143.7738,128.5888,0.17936,0.036939,90.2377,143.8854,359.8884,3.394035e-05
202.6009582,219.8655,56.79675,0.1799,0.00609,90.2194,219.9674,359.8981,3.394035e-05
205.338809,202.0204,79.00912,0.17957,0.040802,90.2011,202.1084,359.912,3.394035e-05
208.0766598,183.9796,102.3555,0.17973,0.010518,90.1857,184.0509,359.9287,3.394035e-05
210.8145106,253.3723,35.74463,0.18013,0.043099,90.1728,253.4254,359.9469,3.394035e-05
213.5523614,215.8907,79.94355,0.17956,0.028911,90.1634,215.9246,359.9661,3.394035e-05
216.2902122,297.3799,0.3162996,0.17974,0.034212,90.1574,297.3906,359.9892,3.394035e-05
219.028063,256.747,47.31615,0.1795,0.039706,90.1546,256.7349,0.0121,3.394035e-05
221.7659138,328.9599,337.9083,0.1796,0.017102,90.1543,328.9253,0.0346,3.394035e-05
224.5037645,306.7426,5.037505,0.17963,0.047331,90.159,306.6849,0.0576,3.394035e-05
227.2416153,318.5612,357.0662,0.17963,0.012448,90.1675,318.4814,0.0798,3.394035e-05
229.9794661,356.2034,322.9035,0.17962,0.044996,90.1778,356.1026,0.1008,3.394035e-05
232.7173169,319.3382,5.252948,0.17976,0.027776,90.192,319.2187,0.1195,3.394035e-05
235.4551677,38.76239,287.3674,0.17956,0.035145,90.2102,38.6265,0.1359,3.394035e-05
238.1930185,357.4136,334.8421,0.18022,0.039005,90.2298,357.264,0.1496,3.394035e-05
240.9308693,85.1365,248.8567,0.17966,0.017215,90.2519,84.975,0.1615,3.394035e-05
243.6687201,50.2681,288.9476,0.17962,0.040585,90.2748,50.0995,0.1686,3.394035e-05
246.4065708,109.1721,232.6376,0.17976,0.005901,90.2994,109.0,0.1721,3.394035e-05
249.1444216,108.6384,237.177,0.17934,0.038471,90.3242,108.4658,0.1726,3.394035e-05
251.8822724,60.72779,289.545,0.17989,0.014924,90.3488,60.5585,0.1692,3.394035e-05
254.6201232,160.9335,191.0694,0.17937,0.034595,90.3729,160.7718,0.1617,3.394035e-05
257.357974,117.4574,240.6911,0.17975,0.027636,90.3948,117.3069,0.1505,3.394035e-05
260.0958248,221.168,137.7807,0.17975,0.025388,90.417,221.0318,0.1362,3.394035e-05
262.8336756,172.6146,191.8565,0.17953,0.034552,90.4354,172.4948,0.1198,3.394035e-05
265.5715264,272.3397,93.80606,0.18052,0.014848,90.4509,272.2399,0.0998,3.394035e-05
268.3093771,229.4743,140.877,0.17942,0.04262,90.4636,229.3963,0.078,3.394035e-05
271.0472279,233.9651,139.9165,0.17989,0.010257,90.4734,233.9108,0.0543,3.394035e-05
273.7850787,275.9509,99.618,0.1795,0.045158,90.4793,275.9214,0.0295,3.394035e-05
276.5229295,245.1375,136.2045,0.17952,0.028868,90.4804,245.132,0.0055,3.394035e-05
279.2607803,323.9391,57.76815,0.17979,0.036336,90.4791,323.9604,359.9787,3.394035e-05
281.9986311,284.5492,102.6678,0.17941,0.040041,90.4743,284.5952,359.9541,3.394035e-05
284.7364819,356.4331,32.29654,0.17982,0.018664,90.4653,356.5011,359.9321,3.394035e-05
287.4743326,334.3631,58.21002,0.17957,0.047753,90.453,334.4535,359.9096,3.394035e-05
290.2121834,343.6876,51.77884,0.17973,0.013031,90.437,343.7984,359.8892,3.394035e-05
292.9500342,22.63192,14.90068,0.18011,0.046429,90.4196,22.7592,359.8727,3.394035e-05
295.687885,345.6679,56.60497,0.17965,0.028103,90.3999,345.809,359.8589,3.394035e-05
298.4257358,67.98977,334.9014,0.17969,0.033343,90.3763,68.1425,359.8473,3.394035e-05
301.1635866,25.28354,22.51648,0.17977,0.036543,90.3531,25.444,359.8396,3.394035e-05
303.9014374,119.614,289.4425,0.1796,0.014781,90.3303,119.7785,359.8355,3.394035e-05
306.6392882,81.82746,331.2517,0.17968,0.039353,90.3058,81.9919,359.8356,3.394035e-05
309.3771389,145.5129,269.4855,0.17962,0.004287,90.2809,145.6732,359.8396,3.394035e-05
312.1149897,142.7878,275.2528,0.17943,0.037419,90.259,142.9423,359.8456,3.394035e-05
314.8528405,94.31067,327.3499,0.17986,0.015845,90.238,94.4545,359.8562,3.394035e-05
317.5906913,196.3112,226.2213,0.17943,0.033954,90.2176,196.4406,359.8706,3.394035e-05
320.3285421,150.4673,277.1524,0.18007,0.028514,90.2009,150.5816,359.8857,3.394035e-05
323.0663929,255.4882,172.1154,0.17971,0.024344,90.1864,255.5841,359.9041,3.394035e-05
325.8042437,208.6046,223.5662,0.17958,0.036672,90.1758,208.6801,359.9244,3.394035e-05
328.5420945,295.1104,137.9079,0.1803,0.013388,90.1685,295.1636,359.9468,3.394035e-05
331.2799452,264.3345,171.8428,0.17937,0.044496,90.1636,264.3659,359.9686,3.394035e-05
334.017796,249.9645,189.2073,0.17993,0.014188,90.1634,249.9737,359.9908,3.394035e-05
336.7556468,309.7252,129.6755,0.17944,0.044608,90.1668,309.7112,0.014,3.394035e-05
339.4934976,277.8003,166.8313,0.17951,0.034191,90.1727,277.7653,0.035,3.394035e-05
342.2313484,355.9601,87.98732,0.17985,0.031548,90.1823,355.9052,0.055,3.394035e-05
344.9691992,319.0259,129.2669,0.17939,0.04397,90.195,318.9534,0.0725,3.394035e-05
347.70705,11.89334,77.43766,0.17998,0.013573,90.211,11.8051,0.0882,3.394035e-05
350.4449008,10.17956,81.09733,0.17956,0.047088,90.2284,10.0784,0.1012,3.394035e-05
353.1827515,350.1645,103.8975,0.17973,0.016367,90.2476,350.0536,0.1109,3.394035e-05
355.9206023,60.70511,33.60501,0.18017,0.041619,90.269,60.5879,0.1172,3.394035e-05
358.6584531,20.46583,78.06423,0.17958,0.033373,90.2902,20.3455,0.1203,3.394035e-05
361.3963039,106.9222,351.0095,0.17975,0.026568,90.3119,106.802,0.1202,3.394035e-05
364.1341547,66.09873,35.24914,0.17972,0.039458,90.3326,65.9828,0.116,3.394035e-05
366.8720055,143.8591,318.2804,0.17964,0.00676,90.3533,143.7514,0.1078,3.394035e-05
369.6098563,125.4152,338.7619,0.17969,0.038788,90.3721,125.3177,0.0975,3.394035e-05
372.347707,87.46869,18.4631,0.17966,0.006648,90.3891,87.3847,0.084,3.394035e-05
375.0855578,188.9242,277.795,0.17945,0.035119,90.4032,188.8571,0.0671,3.394035e-05
377.8234086,140.3254,329.4262,0.17983,0.023743,90.4151,140.2765,0.0488,3.394035e-05
380.5612594,241.1541,227.615,0.17947,0.030228,90.4243,241.1256,0.0285,3.394035e-05
383.2991102,199.0991,273.6106,0.17979,0.036239,90.4285,199.0911,0.008,3.394035e-05
386.036961,288.3724,183.5278,0.17984,0.014803,90.4302,288.3875,359.985,3.394035e-05
388.7748118,252.3778,221.6222,0.17948,0.04218,90.4288,252.4151,359.9627,3.394035e-05
391.5126626,246.0269,229.0802,0.18053,0.008611,90.4232,246.0855,359.9414,3.394035e-05
394.2505133,307.3028,167.5274,0.17949,0.042831,90.4141,307.3825,359.9203,3.394035e-05
396.9883641,271.6012,206.2873,0.17981,0.02718,90.4022,271.7003,359.9009,3.394035e-05
399.7262149,352.6443,123.0793,0.17983,0.035508,90.3873,352.7611,359.8832,3.394035e-05
402.4640657,318.5918,160.8192,0.17939,0.043864,90.3702,318.7221,359.8697,3.394035e-05
405.2019165,21.09386,97.13046,0.17996,0.017263,90.3491,21.2364,359.8574,3.394035e-05
407.9397673,3.33633,115.8465,0.17936,0.047779,90.3275,3.4882,359.8482,3.394035e-05
410.6776181,343.1574,137.7758,0.17969,0.01897,90.3059,343.3139,359.8436,3.394035e-05
413.4154689,56.52801,62.9294,0.17973,0.040162,90.2809,56.6864,359.8416,3.394035e-05
416.1533196,15.08439,107.0832,0.17955,0.03036,90.2567,15.2411,359.8433,3.394035e-05
418.8911704,110.6187,9.989217,0.17989,0.024176,90.2345,110.7703,359.8484,3.394035e-05
421.6290212,70.33606,52.29949,0.17962,0.040185,90.212,70.4784,359.8577,3.394035e-05
424.366872,144.7737,337.0284,0.17971,0.010004,90.19,144.9026,359.8711,3.394035e-05
427.1047228,126.2324,356.4116,0.18009,0.04206,90.1716,126.3465,359.8859,3.394035e-05
429.8425736,87.44648,36.32716,0.17973,0.01442,90.1555,87.5427,359.9038,3.394035e-05
432.5804244,183.119,299.5629,0.17962,0.035014,90.1411,183.1932,359.9258,3.394035e-05
435.3182752,135.0255,349.7954,0.18005,0.026072,90.1306,135.0771,359.9483,3.394035e-05
438.0561259,246.3035,237.0502,0.17959,0.024164,90.1234,246.3323,359.9712,3.394035e-05
440.7939767,198.8086,286.9817,0.17972,0.03637,90.1204,198.8124,359.9962,3.394035e-05
443.5318275,286.9104,197.696,0.17975,0.014201,90.1212,286.8877,0.0227,3.394035e-05
446.2696783,258.0572,228.0586,0.17936,0.043338,90.1243,258.0108,0.0465,3.394035e-05
449.0075291,235.1367,252.1073,0.17995,0.014246,90.1325,235.0665,0.0702,3.394035e-05
451.7453799,305.7821,180.1542,0.17938,0.042271,90.1444,305.688,0.0941,3.394035e-05
454.4832307,271.9276,217.6452,0.17968,0.033944,90.1576,271.8133,0.1144,3.394035e-05
457.2210815,354.0776,133.3309,0.17984,0.02817,90.1752,353.9449,0.1327,3.394035e-05
459.9589322,317.4088,172.9365,0.17945,0.043613,90.1953,317.2608,0.148,3.394035e-05
462.696783,8.113753,122.1674,0.18041,0.011052,90.2174,7.9531,0.1607,3.394035e-05
465.4346338,10.02236,120.8741,0.17951,0.045936,90.2408,9.8525,0.1699,3.394035e-05
468.1724846,342.8174,150.3111,0.17981,0.018943,90.2651,342.6425,0.1749,3.394035e-05
470.9103354,59.64084,72.27175,0.18002,0.039695,90.2911,59.4643,0.1766,3.394035e-05
473.6481862,21.24381,114.6436,0.17949,0.036139,90.3154,21.0685,0.1753,3.394035e-05
476.386037,106.196,28.52998,0.17984,0.023509,90.3397,106.0265,0.1695,3.394035e-05
479.1238877,67.58856,69.85949,0.1795,0.04108,90.3623,67.4285,0.1601,3.394035e-05
481.8617385,96.5796,41.87429,0.17965,0.005465,90.384,96.4322,0.1474,3.394035e-05
484.5995893,126.6387,13.0092,0.1797,0.039419,90.4029,126.5066,0.1321,3.394035e-05
487.3374401,83.21386,58.82608,0.17961,0.012329,90.419,83.0997,0.1142,3.394035e-05
490.0752909,188.7458,313.7083,0.1796,0.033622,90.4325,188.6526,0.0932,3.394035e-05
492.8131417,141.0668,4.858372,0.17975,0.028317,90.4428,140.995,0.0719,3.394035e-05
495.5509925,239.4006,265.9951,0.17956,0.026637,90.4495,239.3518,0.0489,3.394035e-05
498.2888433,196.189,313.2668,0.18005,0.039151,90.4517,196.1632,0.0258,3.394035e-05
501.026694,273.8337,236.0995,0.17977,0.010368,90.4509,273.832,0.0017,3.394035e-05
503.7645448,250.5023,261.8856,0.17954,0.042518,90.4468,250.5234,359.9789,3.394035e-05
506.5023956,232.6687,282.0131,0.18019,0.011119,90.4389,232.7113,359.9573,3.394035e-05
509.2402464,305.2195,210.3174,0.17943,0.04116,90.4273,305.2825,359.937,3.394035e-05
511.9780972,266.5277,253.4635,0.17983,0.029822,90.4137,266.6088,359.9189,3.394035e-05
514.715948,347.5267,171.8274,0.17957,0.03386,90.3973,347.6235,359.9032,3.394035e-05
517.4537988,314.5881,210.0439,0.17939,0.044666,90.3792,314.6963,359.8918,3.394035e-05
520.1916496,11.80715,153.3828,0.17995,0.015621,90.3579,11.9249,359.8822,3.394035e-05
522.9295003,358.4816,169.6597,0.17933,0.047325,90.3368,358.6058,359.8758,3.394035e-05
525.6673511,336.9568,194.8817,0.18006,0.017476,90.316,337.0826,359.8742,3.394035e-05
528.4052019,49.96584,122.572,0.17961,0.040212,90.293,50.0907,359.8751,3.394035e-05
531.1430527,9.100259,168.5569,0.17966,0.029181,90.2715,9.2207,359.8795,3.394035e-05
533.8809035,102.1137,75.78685,0.18027,0.029134,90.2515,102.2263,359.8874,3.394035e-05
536.6187543,60.3933,122.8676,0.17944,0.03935,90.2339,60.4951,359.8982,3.394035e-05
539.3566051,142.4744,42.23617,0.17985,0.013346,90.2167,142.5612,359.9132,3.394035e-05
542.0944559,109.3596,79.07391,0.17948,0.040333,90.2024,109.4303,359.9294,3.394035e-05
544.8323066,78.03348,114.3243,0.1796,0.009057,90.192,78.0868,359.9467,3.394035e-05
547.5701574,169.199,25.35635,0.1797,0.036732,90.1838,169.2311,359.9678,3.394035e-05
550.3080082,119.55,79.80328,0.17957,0.017046,90.1791,119.5608,359.9893,3.394035e-05
553.045859,230.7843,330.4847,0.1797,0.031167,90.1775,230.7744,0.0099,3.394035e-05
555.7837098,182.4704,24.22837,0.17968,0.031026,90.1803,182.4393,0.0311,3.394035e-05
558.5215606,276.279,291.9533,0.17962,0.02445,90.187,276.2258,0.0531,3.394035e-05
561.2594114,233.6043,340.0125,0.18011,0.042142,90.1959,233.5317,0.0726,3.394035e-05
563.9972621,287.0062,289.4341,0.17971,0.009752,90.2076,286.9156,0.0906,3.394035e-05
566.7351129,284.939,295.3031,0.17957,0.044761,90.2235,284.8321,0.1069,3.394035e-05
569.4729637,266.6469,318.0194,0.17983,0.014728,90.2417,266.5267,0.1202,3.394035e-05
572.2108145,336.5467,250.6458,0.17939,0.041414,90.2604,336.4154,0.1313,3.394035e-05
574.9486653,297.614,295.7903,0.17981,0.033401,90.2815,297.4759,0.1381,3.394035e-05
577.6865161,15.25282,219.2902,0.17949,0.033178,90.3049,15.1113,0.1415,3.394035e-05
580.4243669,342.8608,258.5778,0.17956,0.045949,90.3273,342.7185,0.1423,3.394035e-05
583.1622177,34.69656,208.9354,0.17988,0.01517,90.3504,34.5573,0.1393,3.394035e-05
585.9000684,26.27804,222.1476,0.17941,0.046678,90.3725,26.1459,0.1322,3.394035e-05
588.6379192,1.102601,251.9752,0.18051,0.013873,90.3934,0.9811,0.1215,3.394035e-05
591.37577,77.28689,178.7025,0.17947,0.039679,90.4133,77.1785,0.1084,3.394035e-05
594.1136208,34.35026,228.13,0.17978,0.026861,90.43,34.258,0.0922,3.394035e-05
596.8514716,125.049,139.1614,0.1796,0.030911,90.4444,124.9766,0.0724,3.394035e-05
599.5893224,85.75351,185.8232,0.17936,0.036872,90.4556,85.7021,0.0514,3.394035e-05
602.3271732,179.6248,94.34386,0.17988,0.015596,90.4646,179.5969,0.0279,3.394035e-05
605.065024,134.9823,144.7825,0.17936,0.037703,90.4693,134.9778,0.0044,3.394035e-05
607.8028747,149.788,134.6061,0.17998,0.0023,90.4693,149.8079,359.9801,3.394035e-05
610.5407255,195.438,93.02262,0.17957,0.037333,90.4671,195.483,359.955,3.394035e-05
613.2785763,154.6563,139.5709,0.17972,0.010745,90.4611,154.7254,359.931,3.394035e-05
616.0164271,250.5981,46.48247,0.18007,0.038465,90.4505,250.69,359.9081,3.394035e-05
618.7542779,208.2053,95.98281,0.17951,0.027015,90.4372,208.3173,359.8879,3.394035e-05
621.4921287,298.7194,7.889339,0.17975,0.031293,90.4203,298.8519,359.8675,3.394035e-05
624.2299795,254.0293,59.34239,0.17945,0.036815,90.4017,254.1783,359.851,3.394035e-05
626.9678303,334.617,342.3089,0.1796,0.016031,90.3812,334.7781,359.8388,3.394035e-05
629.705681,306.0119,16.40992,0.17962,0.045901,90.3575,306.1837,359.8282,3.394035e-05
632.4435318,325.5666,1.446918,0.17964,0.012231,90.3324,325.7453,359.8213,3.394035e-05
635.1813826,354.2602,337.0297,0.17979,0.047322,90.3086,354.4416,359.8186,3.394035e-05
637.9192334,321.7081,15.92121,0.17972,0.027302,90.2836,321.8886,359.8195,3.394035e-05
640.6570842,34.87888,305.1943,0.17959,0.038963,90.2572,35.0545,359.8243,3.394035e-05
643.394935,355.504,351.6504,0.17998,0.0391,90.2335,355.6717,359.8324,3.394035e-05
646.1327858,75.00611,274.9725,0.1796,0.021599,90.2118,75.1633,359.8428,3.394035e-05
648.8706366,43.892,312.6118,0.17963,0.044632,90.1915,44.0342,359.8578,3.394035e-05
651.6084873,92.95708,267.2182,0.17962,0.01069,90.1732,93.0806,359.8764,3.394035e-05
654.3463381,96.17481,269.378,0.17936,0.042553,90.1581,96.2799,359.8949,3.394035e-05
657.0841889,55.88327,315.2252,0.17987,0.017083,90.1464,55.9665,359.9168,3.394035e-05
659.8220397,143.8281,230.5275,0.17942,0.035732,90.1381,143.887,359.9411,3.394035e-05
662.5598905,96.60197,285.0374,0.18021,0.028201,90.133,96.6373,359.9646,3.394035e-05
665.2977413,203.5605,180.4384,0.17964,0.024698,90.1313,203.5709,359.9896,3.394035e-05
668.0355921,153.467,237.5231,0.17963,0.032543,90.1341,153.4539,0.0131,3.394035e-05
670.7734428,258.4548,135.0901,0.17993,0.017481,90.1411,258.4178,0.037,3.394035e-05
673.5112936,213.7556,186.3199,0.17934,0.038484,90.1502,213.6966,0.059,3.394035e-05
676.2491444,259.0864,145.288,0.17992,0.005267,90.1628,259.0071,0.0793,3.394035e-05
678.9869952,263.0099,145.4952,0.17931,0.041495,90.1788,262.9127,0.0972,3.394035e-05
681.724846,232.4158,182.5493,0.17972,0.018623,90.1969,232.304,0.1118,3.394035e-05
684.4626968,316.6602,100.4186,0.17966,0.038614,90.2172,316.5355,0.1247,3.394035e-05
687.2005476,275.876,148.1545,0.17958,0.030519,90.238,275.7427,0.1333,3.394035e-05
689.9383984,4.057296,61.98278,0.18038,0.030024,90.2608,3.9196,0.1377,3.394035e-05
692.6762491,324.1704,108.3684,0.17944,0.04413,90.2832,324.0311,0.1393,3.394035e-05
695.4140999,21.85284,53.57868,0.17987,0.016974,90.3065,21.7152,0.1377,3.394035e-05
698.1519507,6.697244,73.03058,0.1795,0.04881,90.3282,6.565,0.1322,3.394035e-05
700.8898015,349.3459,95.75559,0.1796,0.019073,90.3476,349.223,0.1229,3.394035e-05
703.6276523,55.31231,32.12171,0.17969,0.042926,90.3674,55.2012,0.1111,3.394035e-05
706.3655031,15.73052,77.86395,0.17952,0.028982,90.384,15.6339,0.0967,3.394035e-05
709.1033539,104.4852,351.0842,0.1797,0.028769,90.3965,104.4054,0.0799,3.394035e-05
711.8412047,64.17099,37.28675,0.17962,0.040533,90.4074,64.1102,0.0608,3.394035e-05
714.5790554,141.2122,322.3752,0.17966,0.016264,90.4157,141.1729,0.0393,3.394035e-05
717.3169062,113.3355,355.1997,0.18008,0.043825,90.4195,113.3167,0.0189,3.394035e-05
720.054757,91.63323,20.64255,0.17971,0.008461,90.42,91.6354,359.9978,3.394035e-05
722.7926078,166.9696,308.3307,0.17961,0.037549,90.4173,166.9942,359.9755,3.394035e-05
725.5304586,117.064,2.945371,0.17982,0.016589,90.4109,117.1094,359.9545,3.394035e-05
728.2683094,229.2707,252.9177,0.17945,0.030651,90.4018,229.3344,359.9363,3.394035e-05
731.0061602,179.0729,308.736,0.17978,0.029197,90.3888,179.1539,359.919,3.394035e-05
733.744011,278.9414,209.9653,0.1795,0.025216,90.3724,279.0388,359.9027,3.394035e-05
736.4818617,237.6809,256.9772,0.17953,0.03897,90.3563,237.7904,359.8905,3.394035e-05
739.2197125,308.4947,188.018,0.17988,0.009656,90.3365,308.6136,359.8812,3.394035e-05
741.9575633,287.4646,212.5918,0.1794,0.042719,90.315,287.5899,359.8746,3.394035e-05
744.6954141,261.3078,242.7996,0.18046,0.013108,90.2937,261.436,359.8717,3.394035e-05
747.4332649,340.6978,164.6634,0.17951,0.041044,90.2717,340.8256,359.8721,3.394035e-05
750.1711157,302.4343,208.2569,0.17976,0.029551,90.2502,302.5575,359.8768,3.394035e-05
752.9089665,24.28927,126.2532,0.17985,0.03357,90.228,24.4041,359.8851,3.394035e-05
755.6468172,349.8135,166.4059,0.17937,0.044338,90.2088,349.9186,359.8949,3.394035e-05
758.384668,49.26675,108.0041,0.17995,0.016485,90.1913,49.3576,359.9092,3.394035e-05
761.1225188,33.24002,127.0587,0.17932,0.047593,90.1756,33.3137,359.9263,3.394035e-05
763.8603696,13.29235,150.7312,0.17973,0.018236,90.1627,13.3472,359.9451,3.394035e-05
766.5982204,85.18912,79.35555,0.17968,0.040697,90.1531,85.2229,359.9662,3.394035e-05
769.3360712,44.01141,125.1952,0.17958,0.028745,90.1472,44.0229,359.9885,3.394035e-05
772.073922,138.7197,30.76378,0.18013,0.027749,90.1444,138.7068,0.0129,3.394035e-05
774.8117728,96.57443,77.16451,0.17955,0.039208,90.1449,96.5382,0.0362,3.394035e-05
777.5496235,178.1832,356.2374,0.17977,0.013533,90.1493,178.1235,0.0598,3.394035e-05
780.2874743,148.171,28.95276,0.17992,0.0419,90.1577,148.0887,0.0823,3.394035e-05
783.0253251,117.7906,61.99186,0.17965,0.00988,90.1694,117.6867,0.1038,3.394035e-05
785.7631759,205.9792,334.7995,0.17967,0.036927,90.184,205.8559,0.1233,3.394035e-05
