time,x,y,z
1.611222444889779,-1.5222596758192024,-2.6336148348471413,4.72711227764375e-18
1.6272545090180355,-1.4821535150463352,-2.664329285909565,5.730820461576878e-18
1.643286573146292,-1.4416042257064197,-2.694243452056773,6.732779158290239e-18
1.6593186372745485,-1.400626878692142,-2.7233538352512934,7.732699645465962e-18
1.675350701402805,-1.359236441876207,-2.751657169848895,8.730297521865712e-18
1.6913827655310616,-1.317447779621904,-2.7791504162233225,9.725292644486195e-18
1.7074148296593181,-1.2752756524597293,-2.8058307545728822,1.0717409065007434e-17
1.7234468937875747,-1.232734716920084,-2.831695578907487,1.1706374965682461e-17
1.7394789579158312,-1.1898395255127117,-2.8567424912144803,1.269192259480467e-17
1.7555110220440877,-1.1466045268437781,-2.8809692958014463,1.3673788201882314e-17
1.7715430861723442,-1.1030440658620937,-2.9043739938139725,1.465171197263912e-17
1.7875751503006008,-1.0591723842261573,-2.926954777926274,1.5625437963953808e-17
1.8036072144288573,-1.015003620784309,-2.948710027202376,1.6594714038841412e-17
1.8196392785571138,-0.9705518121604794,-2.9696383021255173,1.7559291801574004e-17
1.8356713426853704,-0.9258308934384448,-2.9897383397933273,1.85189265330304e-17
1.8517034068136269,-0.8808546989378644,-3.00900904927622,1.947337712635829e-17
1.8677354709418834,-0.8356369630756575,-3.0274495071364527,2.0422406023026037e-17
1.88376753507014,-0.7901913213065935,-3.0450589531052152,2.136577914933632e-17
1.8997995991983965,-0.7445313111373139,-3.0618367859150757,2.2303265853467548e-17
1.915831663326653,-0.6986703732082832,-3.077782559285106,2.3234638843103743e-17
1.9318637274549095,-0.6526218524383676,-3.0928959780559984,2.4159674123710997e-17
1.947895791583166,-0.6063989992271355,-3.107176894472464,2.5078150937511046e-17
1.9639278557114226,-0.5600149707101151,-3.1206253046102264,2.598985170320082e-17
1.9799599198396791,-0.5134828320625335,-3.1332413449449286,2.689456195646243e-17
1.9959919839679356,-0.46681555784731865,-3.1450252890602863,2.7792070291303247e-17
2.012024048096192,-0.4200260334032553,-3.155977544492874,2.868216830226467e-17
2.0280561122244487,-0.3731270562695801,-3.1660986497109156,2.956465052753269e-17
2.0440881763527052,-0.3261313376432595,-3.1753892712245366,3.0439314392982647e-17
2.0601202404809618,-0.2790515038656487,-3.183850200824931,3.1305960157185716e-17
2.0761523046092183,-0.231900097935142,-3.191482352949999,3.2164390857405103e-17
2.092184368737475,-0.1846895810427931,-3.198286762173983,3.3014412256604616e-17
2.1082164328657313,-0.1374323341279724,-3.2042645808187604,3.385583279149223e-17
2.124248496993988,-0.09014065945124528,-3.209417076684455,3.46884635216191e-17
2.1402805611222444,-0.04282678218185154,-3.21374563089709,3.5512118079551786e-17
2.1563126252505,0.004497148002773121,-3.2172517358711086,3.632661262213597e-17
2.1723446893787566,0.05181905530770803,-3.219936993384582,3.713176578286527e-17
2.188376753507013,0.09912693620385693,-3.221803112765043,3.7927398625371207e-17
2.2044088176352696,0.14640885780600232,-3.2228519091839214,3.8713334598046743e-17
2.220440881763526,0.19365295624759182,-3.2230853020576262,3.948939948981573e-17
2.2364729458917827,0.24084743505427408,-3.2225053135533814,4.025542138705928e-17
2.2525050100200392,0.28798056373204795,-3.2211140671897387,4.101123063510686e-17
2.2685370741482958,0.33504067522015823,-3.2189137865796735,4.175665978282396e-17
2.2845691382765523,0.3820161657772032,-3.215906794191132,4.249154356706602e-17
2.300601202404809,0.42889549226643164,-3.2120955102852116,4.3215718856732175e-17
2.3166332665330653,0.47566717085523935,-3.2074824519131555,4.392902462053886e-17
2.332665330661322,0.5223197754173674,-3.2020702320147505,4.463130189109088e-17
2.3486973947895784,0.5688419359453826,-3.1958615586101238,4.532239373017475e-17
2.364729458917835,0.61522233697482,-3.1888592340836093,4.6002145195282176e-17
2.3807615230460915,0.6614497160213133,-3.1810661545583705,4.6670403307371635e-17
2.396793587174348,0.7075128620320967,-3.17248530936057,4.7327017019876885e-17
2.4128256513026045,0.753400613853096,-3.163119780571916,4.797183718897021e-17
2.428857715430861,0.7991018587129757,-3.152972742669471,4.860471654508989e-17
2.4448897795591176,0.8446055307252063,-3.142047462251737,4.922550966573978e-17
2.460921843687374,0.8899006094095654,-3.1303472978499745,4.983407294957152e-17
2.4769539078156306,0.9349761182341197,-3.117875699823896,5.0430264591757976e-17
2.492985971943887,0.9798211231789078,-3.1046362103408787,5.1013944560668775e-17
2.5090180360721437,1.024424731322571,-3.090632463437857,5.158497457585849e-17
2.5250501002004,1.0687760894529958,-3.0758681851652345,5.214321808737879e-17
2.5410821643286567,1.112864382703248,-3.0603471938120625,5.268854025642632e-17
2.5571142284569133,1.1566788332138922,-3.0440734002119285,5.322080793733945e-17
2.57314629258517,1.2002086988229546,-3.027050808128938,5.373988966095667e-17
2.5891783567134263,1.2434432717846484,-3.0092835147233234,5.424565561935108e-17
2.605210420841683,1.2863718775182025,-2.9907757110961604,5.473797765195658e-17
2.6212424849699394,1.3289838733878903,-2.971531682912851,5.5216729233100696e-17
2.637274549098196,1.3712686475156177,-2.951555811104948,5.568178546096134e-17
2.6533066132264524,1.4132156176273285,-2.9308525726500583,5.613302304796613e-17
2.669338677354709,1.4548142299345745,-2.909426541429505,5.657032031265176e-17
2.6853707414829655,1.4960539580525225,-2.887282389163588,5.699355717300433e-17
2.701402805611222,1.5369243019559584,-2.8644248864241866,5.740261514130192e-17
2.7174348697394786,1.5774147869745265,-2.8408589037246452,5.779737732048039e-17
2.733466933867735,1.6175149628289105,-2.816589412686752,5.817772840204781e-17
2.7494989979959916,1.6572144027092828,-2.791621487284828,5.854355466556991e-17
2.765531062124248,1.6965027023978165,-2.7659603051668147,5.889474397975483e-17
2.7815631262525047,1.7353694794367356,-2.739611149052443,5.923118580516227e-17
2.797595190380761,1.7738043723438017,-2.7125794082084145,5.955277119856758e-17
2.8136272545090177,1.8117970398768266,-2.6848705800007626,5.985939281900921e-17
2.8296593186372743,1.8493371603492683,-2.656490271524359,6.015094493555218e-17
2.845691382765531,1.8864144309986761,-2.627444201309762,6.042732343679963e-17
2.8617234468937873,1.9230185676306333,-2.5977382009254835,6.068842584371845e-17
2.877755511022044,1.9591393033024822,-2.567378217488268,6.093415131711935e-17
2.8937875751503004,1.9947663889554443,-2.5363703147211236,6.116440068043847e-17
2.909819639278557,2.029889592344247,-2.5047206755085107,6.137907643175474e-17
2.9258517034068134,2.064498697857965,-2.472435603867382,6.157808276372104e-17
2.94188376753507,2.09858350625132,-2.4395215271205686,6.176132558434063e-17
2.9579158316633265,2.132133834444896,-2.4059849981484662,6.19287125397653e-17
2.973947895791583,2.165139515396891,-2.3718326977192623,6.208015303916125e-17
2.9899799599198387,2.197590398049291,-2.3370714368977223,6.221555828168957e-17
3.006012024048095,2.2294763473513264,-2.3017081595327484,6.233484128565093e-17
3.0220440881763517,2.26078724436326,-2.2657499448238076,6.243791691984481e-17
3.0380761523046083,2.291512986443717,-2.2292040099662316,6.252470193719639e-17
3.054108216432865,2.3216434875238376,-2.1920777128754976,6.25951150107052e-17
3.0701402805611213,2.3511686784717156,-2.15437855499043,6.264907677177172e-17
3.086172344689378,2.380078507550669,-2.1161141841553333,6.268650985095982e-17
3.1022044088176344,2.4083629409751715,-2.0772923975808704,6.270733892125523e-17
3.118236472945891,2.436011963568225,-2.0379211448835983,6.271149074388037e-17
3.1342685370741474,2.4630155795243134,-1.9980085312038613,6.269889421673035e-17
3.150300601202404,2.4893638132821216,-1.9575628204017332,6.266948042549361e-17
3.1663326653306605,2.5150467105113767,-1.9165924383306252,6.262318269752474e-17
3.182364729458917,2.5400543392184027,-1.875105976188017,6.255993665853743e-17
3.1983967935871735,2.5643767909751087,-1.8331121939427115,6.247968029218756e-17
3.21442885771543,2.588004182276298,-1.7906200238378802,6.238235400261789e-17
3.2304609218436866,2.6109266560304483,-1.7476385739690026,6.22679006800372e-17
3.246492985971943,2.6331343831891987,-1.704177131935709,6.21362657694084e-17
3.2625250501001997,2.654617564521063,-1.6602451685663557,6.198739734232127e-17
3.278557114228456,2.6753664325350384,-1.6158523417139536,6.182124617212682e-17
3.2945891783567127,2.69537125355999,-1.5710085001219483,6.163776581241093e-17
3.3106212424849693,2.714622329985894,-1.525723687358148,6.14369126788873e-17
3.326653306613226,2.733110002673253,-1.4800081458147303,6.121864613478792e-17
3.3426853707414823,2.750824653537166,-1.4338723207722794,6.098292857983344e-17
3.358717434869739,2.7677567083127506,-1.3873268645253451,6.072972554286294e-17
3.3747494989979954,2.783896639508892,-1.3403826405667667,6.04590057782052e-17
3.390781563126252,2.7992349695574243,-1.293050727827794,6.017074136587261e-17
3.4068136272545084,2.813762274165046,-1.2453424249707483,5.986490781565858e-17
3.422845691382765,2.8274691858756316,-1.1972692547303545,5.954148417521932e-17
3.4388777555110215,2.8403463978506154,-1.1488429682999377,5.920045314221973e-17
3.454909819639278,2.8523846678754357,-1.1000755497579524,5.884180118062223e-17
3.4709418837675345,2.8635748226002535,-1.0509792205299915,5.846551864119498e-17
3.486973947895791,2.873907762023241,-1.0015664438811314,5.807159988631597e-17
3.5030060120240476,2.883374464225055,-0.951849929432728,5.766004341914483e-17
3.519038076152304,2.8919659903631776,-0.9018426376975448,5.723085201723256e-17
3.5350701402805607,2.8996734899350582,-0.8515577846263952,5.678403287063656e-17
3.551102204408817,2.9064882063190756,-0.8010088461590051,5.631959772460272e-17
3.5671342685370737,2.912401482602548,-0.7502095627711828,5.583756302687394e-17
3.5831663326653302,2.917404767706098,-0.6991739440097338,5.5337950079677074e-17
3.5991983967935868,2.921489622813791,-0.6479162730059407,5.4820785196435946e-17
3.6152304609218433,2.9246477281185785,-0.5964511109577543,5.428609986325132e-17
3.6312625250501,2.9268708898926037,-0.5447933015699603,5.373393090517986e-17
3.6472945891783564,2.928151047891986,-0.4929579754410164,5.316432065733758e-17
3.663326653306613,2.9284802831056953,-0.4409605543843028,5.257731714084255e-17
3.6793587174348694,2.9278508258580764,-0.3888167556707376,5.1972974243602364e-17
3.695390781563126,2.926255064274568,-0.33654259617877524,5.135135190593936e-17
3.7114228456913825,2.923685553119987,-0.2841543964369384,5.0712516311035394e-17
3.727454909819639,2.920135023018639,-0.23166878454299344,5.005654008016279e-17
3.7434869739478955,2.915596390065295,-0.17910269994296135,4.938350247265484e-17
3.759519038076152,2.910062765835803,-0.12647339705195404,4.8693489590550544e-17
3.7755511022044086,2.903527467805804,-0.0737984486979284,4.7986594587833126e-17
3.791583166332665,2.8959840301856103,-0.021095749368163164,4.7262917884160114e-17
3.8076152304609208,2.8874262151788797,0.03161648176283205,4.652256738296369e-17
3.8236472945891773,2.8778480246721343,0.08431969804641959,4.5765658693776935e-17
3.839679358717434,2.8672437123616206,0.1369950228377782,4.4992315358616205e-17
3.8557114228456904,2.8556077963232416,0.18962324726355306,4.4202669082226535e-17
3.871743486973947,2.8429350720305244,0.24218482830565624,4.33968599659651e-17
3.8877755511022034,2.829220625824681,0.29465988722858705,4.257503674507309e-17
3.90380761523046,2.8144598488397787,0.3470282083794356,4.173735702904854e-17
3.9198396793587165,2.7986484513849548,0.3992692383906825,4.0883987544804114e-17
3.935871743486973,2.781782477784297,0.45136208581739656,4.0015104382254946e-17
3.9519038076152295,2.763858321673691,0.5032855212419389,3.9130893241943656e-17
3.967935871743486,2.744872741752357,0.5550179778803299,3.823154968427091e-17
3.9839679358717426,2.724822877985177,0.6065375527259602,3.7317279379856615e-17
4.0,2.7037062682500634,0.6578220082676394,3.638829836051109e-17
