Time,long,M,a,e,i,peri,node,mass
629.705681,2.99E+02,2.58E+02,0.01815,0.059866,0,295.8192,3.1613,1.51E-05
657.0841889,3.00E+02,3.28E+02,0.01815,0.062312,0,296.4434,3.7825,1.51E-05
684.4626968,3.01E+02,3.75E+01,0.01815,0.064738,0,297.0332,4.4358,1.51E-05
711.8412047,3.03E+02,1.07E+02,0.01815,0.067151,0,297.2818,5.4283,1.51E-05
739.2197125,3.04E+02,1.77E+02,0.01815,0.069534,0,297.6399,6.3101,1.51E-05
766.5982204,3.05E+02,2.47E+02,0.01815,0.071905,0,297.8462,7.3444,1.51E-05
793.9767283,3.06E+02,3.17E+02,0.01815,0.07425,0,298.1962,8.2333,1.51E-05
821.3552361,3.08E+02,2.67E+01,0.01815,0.076565,0,298.3113,9.3492,1.51E-05
848.733744,3.09E+02,9.65E+01,0.01815,0.078869,0,298.3185,10.5766,1.51E-05
876.1122519,3.10E+02,1.66E+02,0.01815,0.081144,0,298.235,11.8897,1.51E-05
903.4907598,3.11E+02,2.36E+02,0.01815,0.083396,0,298.0709,13.2795,1.51E-05
930.8692676,3.13E+02,3.06E+02,0.01815,0.085622,0,298.0589,14.5149,1.51E-05
958.2477755,3.14E+02,1.56E+01,0.01815,0.087824,0,297.9193,15.8748,1.51E-05
985.6262834,3.15E+02,8.53E+01,0.01815,0.090005,0,297.6455,17.367,1.51E-05
1013.004791,3.16E+02,1.55E+02,0.01815,0.092153,0,297.2202,19.0065,1.51E-05
1040.383299,3.17E+02,2.25E+02,0.01815,0.094278,0,296.857,20.585,1.51E-05
1067.761807,3.19E+02,2.94E+02,0.01815,0.096375,0,296.6451,22.0084,1.51E-05
1095.140315,3.20E+02,4.20E+00,0.01815,0.09844,0,296.4139,23.4436,1.51E-05
1122.518823,3.21E+02,7.39E+01,0.01815,0.100484,0,295.9642,25.1002,1.51E-05
1149.897331,3.22E+02,1.44E+02,0.01815,0.102498,0,295.5738,26.6919,1.51E-05
1177.275839,3.23E+02,2.13E+02,0.01815,0.104484,0,295.3134,28.1499,1.51E-05
1204.654346,3.25E+02,2.83E+02,0.01815,0.106439,0,295.1113,29.5472,1.51E-05
1232.032854,3.26E+02,3.53E+02,0.01815,0.108366,0,294.9126,30.937,1.51E-05
1259.411362,3.27E+02,6.23E+01,0.01815,0.110266,0,294.7273,32.3113,1.51E-05
1286.78987,3.28E+02,1.32E+02,0.01815,0.112132,0,294.5575,33.6646,1.51E-05
1314.168378,3.29E+02,2.02E+02,0.01815,0.113969,0,294.4614,34.9444,1.51E-05
1341.546886,3.31E+02,2.71E+02,0.01815,0.115774,0,294.5047,36.0807,1.51E-05
1368.925394,3.32E+02,3.41E+02,0.01815,0.117547,0,294.7293,37.0282,1.51E-05
1396.303901,3.33E+02,5.05E+01,0.01815,0.119293,0,294.8879,38.043,1.51E-05
1423.682409,3.34E+02,1.20E+02,0.01815,0.121006,0,295.0735,39.0264,1.51E-05
1451.060917,3.35E+02,1.90E+02,0.01815,0.122687,0,295.3327,39.9313,1.51E-05
1478.439425,3.36E+02,2.59E+02,0.01815,0.124336,0,295.771,40.6543,1.51E-05
1505.817933,3.38E+02,3.29E+02,0.01815,0.125953,0,296.3228,41.2591,1.51E-05
1533.196441,3.39E+02,3.84E+01,0.01815,0.127541,0,296.8819,41.854,1.51E-05
1560.574949,3.40E+02,1.08E+02,0.01815,0.129093,0,297.3874,42.4971,1.51E-05
1587.953457,3.41E+02,1.78E+02,0.01815,0.130611,0,298.0385,42.993,1.51E-05
1615.331964,3.42E+02,2.47E+02,0.01815,0.132098,0,298.8204,43.3536,1.51E-05
1642.710472,3.43E+02,3.17E+02,0.01815,0.13355,0,299.7215,43.5888,1.51E-05
1670.08898,3.44E+02,2.62E+01,0.01815,0.134971,0,300.6406,43.805,1.51E-05
1697.467488,3.46E+02,9.57E+01,0.01815,0.136359,0,301.4944,44.0822,1.51E-05
1724.845996,3.47E+02,1.65E+02,0.01815,0.137712,0.0001,302.4629,44.239,1.51E-05
1752.224504,3.48E+02,2.35E+02,0.01815,0.139032,0.0001,303.5219,44.3021,1.51E-05
1779.603012,3.49E+02,3.04E+02,0.01815,0.140319,0.0001,304.6895,44.2522,1.51E-05
1806.98152,3.50E+02,1.37E+01,0.01815,0.141574,0.0001,305.8571,44.1983,1.51E-05
1834.360027,3.51E+02,8.31E+01,0.01815,0.142793,0.0001,307.021,44.1428,1.51E-05
1861.738535,3.52E+02,1.53E+02,0.01815,0.143977,0.0001,308.198,44.0711,1.51E-05
1889.117043,3.53E+02,2.22E+02,0.01815,0.145129,0.0001,309.5008,43.8689,1.51E-05
1916.495551,3.54E+02,2.91E+02,0.01815,0.146244,0.0001,310.8049,43.6595,1.51E-05
1943.874059,3.56E+02,8.01E-01,0.01815,0.147328,0.0001,312.2085,43.3477,1.51E-05
1971.252567,3.57E+02,7.02E+01,0.01815,0.148378,0.0001,313.5056,43.1382,1.51E-05
1998.631075,3.58E+02,1.40E+02,0.01815,0.149393,0.0001,314.8807,42.8447,1.51E-05
2026.009583,3.59E+02,2.09E+02,0.01815,0.150374,0.0001,316.3292,42.4736,1.51E-05
2053.38809,3.60E+02,2.78E+02,0.01815,0.151321,0.0001,317.7803,42.0951,1.51E-05
2080.766598,9.43E-01,3.48E+02,0.01815,0.152238,0.0001,319.3153,41.6276,1.51E-05
2108.145106,2.01E+00,5.69E+01,0.01815,0.153116,0.0001,320.7271,41.2788,1.51E-05
2135.523614,3.06E+00,1.26E+02,0.01815,0.15396,0.0001,322.203,40.8611,1.51E-05
2162.902122,4.12E+00,1.95E+02,0.01815,0.154773,0.0001,323.6746,40.4422,1.51E-05
2190.28063,5.16E+00,2.65E+02,0.01815,0.155549,0.0001,325.2558,39.9083,1.51E-05
2217.659138,6.21E+00,3.34E+02,0.01815,0.156297,0.0001,326.8247,39.3819,1.51E-05
2245.037645,7.25E+00,4.32E+01,0.01815,0.157009,0.0001,328.366,38.8791,1.51E-05
2272.416153,8.28E+00,1.12E+02,0.01815,0.157687,0.0001,329.8483,38.4283,1.51E-05
2299.794661,9.30E+00,1.82E+02,0.01815,0.158333,0.0001,331.3967,37.9066,1.51E-05
2327.173169,1.03E+01,2.51E+02,0.01815,0.158947,0.0001,333.024,37.3011,1.51E-05
2354.551677,1.13E+01,3.20E+02,0.01815,0.159528,0.0001,334.6329,36.707,1.51E-05
2381.930185,1.24E+01,2.92E+01,0.01815,0.160077,0.0001,336.1987,36.1523,1.51E-05
2409.308693,1.34E+01,9.84E+01,0.01815,0.160592,0.0001,337.7083,35.6482,1.51E-05
2436.687201,1.44E+01,1.68E+02,0.01815,0.161078,0.0001,339.2689,35.0864,1.51E-05
2464.065708,1.53E+01,2.37E+02,0.01815,0.16153,0.0001,340.889,34.46,1.51E-05
2491.444216,1.63E+01,3.06E+02,0.01815,0.161953,0.0001,342.516,33.8206,1.51E-05
2518.822724,1.73E+01,1.52E+01,0.01815,0.162349,0.0001,344.096,33.2226,1.51E-05
2546.201232,1.83E+01,8.44E+01,0.01815,0.162709,0.0001,345.5895,32.7055,1.51E-05
2573.57974,1.93E+01,1.54E+02,0.01815,0.16304,0.0001,347.1838,32.0815,1.51E-05
2600.958248,2.02E+01,2.23E+02,0.01815,0.163343,0.0001,348.7901,31.4396,1.51E-05
2628.336756,2.12E+01,2.92E+02,0.01815,0.163614,0.0001,350.38,30.8072,1.51E-05
2655.715264,2.21E+01,1.16E+00,0.01815,0.163861,0.0001,351.962,30.1772,1.51E-05
2683.093771,2.31E+01,7.03E+01,0.01815,0.164079,0.0001,353.498,29.5879,1.51E-05
2710.472279,2.40E+01,1.40E+02,0.01815,0.164268,0.0001,355.0234,29.0017,1.51E-05
2737.850787,2.50E+01,2.09E+02,0.01815,0.16443,0.0001,356.5903,28.3686,1.51E-05
2765.229295,2.59E+01,2.78E+02,0.01815,0.164565,0.0001,358.1936,27.6928,1.51E-05
2792.607803,2.68E+01,3.47E+02,0.01815,0.164675,0.0001,359.7336,27.0723,1.51E-05
2819.986311,2.77E+01,5.62E+01,0.01815,0.16476,0.0001,1.2641,26.4562,1.51E-05
2847.364819,2.86E+01,1.25E+02,0.01815,0.16482,0.0001,2.7733,25.8552,1.51E-05
2874.743327,2.95E+01,1.95E+02,0.01815,0.164856,0.0001,4.3237,25.2055,1.51E-05
2902.121834,3.04E+01,2.64E+02,0.01815,0.164865,0.0001,5.8947,24.529,1.51E-05
2929.500342,3.13E+01,3.33E+02,0.01815,0.164853,0.0001,7.4421,23.8691,1.51E-05
2956.87885,3.22E+01,4.20E+01,0.01815,0.164823,0.0001,8.9438,23.2474,1.51E-05
2984.257358,3.31E+01,1.11E+02,0.01815,0.164767,0.0001,10.4326,22.6329,1.51E-05
3011.635866,3.39E+01,1.80E+02,0.01815,0.164691,0.0001,11.9571,21.9753,1.51E-05
3039.014374,3.48E+01,2.49E+02,0.01815,0.164595,0.0001,13.4944,21.2976,1.51E-05
3066.392882,3.56E+01,3.19E+02,0.01815,0.164477,0.0001,14.9942,20.6496,1.51E-05
3093.77139,3.65E+01,2.77E+01,0.01815,0.164343,0.0001,16.4335,20.0554,1.51E-05
3121.149897,3.73E+01,9.68E+01,0.01815,0.164192,0.0001,17.9071,19.4201,1.51E-05
3148.528405,3.82E+01,1.66E+02,0.01815,0.164021,0.0001,19.4124,18.745,1.51E-05
3175.906913,3.90E+01,2.35E+02,0.01815,0.163834,0.0001,20.9296,18.0513,1.51E-05
3203.285421,3.98E+01,3.04E+02,0.01815,0.163631,0.0001,22.4254,17.3712,1.51E-05
3230.663929,4.06E+01,1.33E+01,0.01815,0.163414,0.0001,23.8412,16.7617,1.51E-05
3258.042437,4.14E+01,8.24E+01,0.01815,0.163183,0.0001,25.2668,16.1361,1.51E-05
3285.420945,4.22E+01,1.51E+02,0.01815,0.162938,0.0001,26.7506,15.4444,1.51E-05
3312.799452,4.30E+01,2.21E+02,0.01815,0.162681,0.0001,28.2,14.7787,1.51E-05
3340.17796,4.38E+01,2.90E+02,0.01815,0.162408,0.0001,29.6464,14.1078,1.51E-05
3367.556468,4.45E+01,3.59E+02,0.01815,0.162127,0.0001,31.0635,13.4582,1.51E-05
3394.934976,4.53E+01,6.78E+01,0.01815,0.161841,0.0001,32.4698,12.8111,1.51E-05
3422.313484,4.60E+01,1.37E+02,0.01815,0.16154,0.0001,33.8762,12.1558,1.51E-05
3449.691992,4.68E+01,2.06E+02,0.01815,0.161231,0.0001,35.2844,11.4904,1.51E-05
3477.0705,4.75E+01,2.75E+02,0.01815,0.160916,0.0001,36.7002,10.8086,1.51E-05
3504.449008,4.82E+01,3.44E+02,0.01815,0.160594,0.0001,38.0437,10.1891,1.51E-05
3531.827515,4.89E+01,5.31E+01,0.01815,0.160268,0.0001,39.3534,9.5963,1.51E-05
3559.206023,4.97E+01,1.22E+02,0.01815,0.159934,0.0001,40.7165,8.9414,1.51E-05
3586.584531,5.04E+01,1.91E+02,0.01815,0.159598,0.0001,42.058,8.2982,1.51E-05
3613.963039,5.10E+01,2.60E+02,0.01815,0.159256,0.0001,43.4065,7.6397,1.51E-05
3641.341547,5.17E+01,3.29E+02,0.01815,0.158914,0.0001,44.7129,7.0144,1.51E-05
3668.720055,5.24E+01,3.84E+01,0.01815,0.158575,0.0001,45.9574,6.4413,1.51E-05
3696.098563,5.31E+01,1.07E+02,0.01815,0.15823,0.0001,47.2021,5.8593,1.51E-05
3723.477071,5.37E+01,1.76E+02,0.01815,0.157888,0.0001,48.4928,5.2222,1.51E-05
3750.855578,5.44E+01,2.45E+02,0.01815,0.15755,0.0001,49.7449,4.6145,1.51E-05
3778.234086,5.50E+01,3.14E+02,0.01815,0.157211,0.0001,50.9757,4.0177,1.51E-05
3805.612594,5.56E+01,2.33E+01,0.01815,0.156881,0.0001,52.1043,3.5155,1.51E-05
3832.991102,5.62E+01,9.23E+01,0.01815,0.156551,0.0001,53.2868,2.9495,1.51E-05
3860.36961,5.68E+01,1.61E+02,0.01815,0.156227,0.0001,54.4696,2.3735,1.51E-05
3887.748118,5.74E+01,2.30E+02,0.01815,0.155909,0.0001,55.6186,1.8223,1.51E-05
3915.126626,5.80E+01,2.99E+02,0.01815,0.155599,0.0001,56.7427,1.287,1.51E-05
3942.505134,5.86E+01,7.84E+00,0.01815,0.155302,0.0001,57.7867,0.8222,1.51E-05
3969.883641,5.92E+01,7.67E+01,0.01815,0.15501,0.0001,58.8336,0.3455,1.51E-05
3997.262149,5.97E+01,1.45E+02,0.01815,0.154729,0.0001,59.9275,359.8134,1.51E-05
4024.640657,6.03E+01,2.14E+02,0.01815,0.154464,0.0001,60.9827,359.3101,1.51E-05
4052.019165,6.08E+01,2.83E+02,0.01815,0.15421,0.0001,61.9698,358.8658,1.51E-05
4079.397673,6.14E+01,3.52E+02,0.01815,0.153969,0.0001,62.9237,358.448,1.51E-05
4106.776181,6.19E+01,6.06E+01,0.01815,0.153742,0.0001,63.8632,358.0338,1.51E-05
4134.154689,6.24E+01,1.29E+02,0.01815,0.153531,0.0001,64.8185,357.5951,1.51E-05
4161.533196,6.29E+01,1.98E+02,0.01815,0.153337,0.0001,65.78,357.1425,1.51E-05
4188.911704,6.34E+01,2.67E+02,0.01815,0.15316,0.0001,66.6768,356.7466,1.51E-05
4216.290212,6.39E+01,3.35E+02,0.01815,0.153004,0.0001,67.527,356.3898,1.51E-05
4243.66872,6.44E+01,4.41E+01,0.01815,0.152864,0.0001,68.3353,356.0656,1.51E-05
4271.047228,6.49E+01,1.13E+02,0.01815,0.152747,0.0001,69.1804,355.6988,1.51E-05
4298.425736,6.53E+01,1.81E+02,0.01815,0.152655,0.0001,70.0195,355.3303,1.51E-05
4325.804244,6.58E+01,2.50E+02,0.01815,0.152583,0.0001,70.8354,354.9778,1.51E-05
4353.182752,6.63E+01,3.19E+02,0.01815,0.15253,0.0001,71.5567,354.7152,1.51E-05
4380.561259,6.67E+01,2.71E+01,0.01815,0.152507,0.0001,72.2855,354.4363,1.51E-05
4407.939767,6.72E+01,9.56E+01,0.01815,0.152508,0.0001,73.0108,354.1547,1.51E-05
4435.318275,6.76E+01,1.64E+02,0.01815,0.152533,0.0001,73.7327,353.8721,1.51E-05
4462.696783,6.80E+01,2.33E+02,0.01815,0.152585,0.0001,74.4406,353.5981,1.51E-05
4490.075291,6.85E+01,3.01E+02,0.01815,0.152667,0.0001,75.1089,353.3588,1.51E-05
4517.453799,6.89E+01,9.59E+00,0.01815,0.152775,0.0001,75.7015,353.19,1.51E-05
4544.832307,6.93E+01,7.80E+01,0.01815,0.15291,0.0001,76.3543,352.9578,1.51E-05
4572.210815,6.97E+01,1.46E+02,0.01815,0.153081,0.0001,76.9733,352.7572,1.51E-05
4599.589322,7.01E+01,2.15E+02,0.01815,0.153277,0.0001,77.6048,352.5398,1.51E-05
4626.96783,7.06E+01,2.83E+02,0.01815,0.1535,0.0001,78.2061,352.3503,1.51E-05
4654.346338,7.10E+01,3.52E+02,0.01815,0.153761,0.0001,78.7026,352.2638,1.51E-05
4681.724846,7.14E+01,5.98E+01,0.01815,0.154052,0.0001,79.2691,352.1037,1.51E-05
4709.103354,7.18E+01,1.28E+02,0.01815,0.154375,0.0001,79.8443,351.9346,1.51E-05
4736.481862,7.22E+01,1.96E+02,0.01815,0.154731,0.0001,80.3647,351.8202,1.51E-05
4763.86037,7.26E+01,2.65E+02,0.01815,0.15512,0.0001,80.9083,351.6825,1.51E-05
4791.238878,7.30E+01,3.33E+02,0.01815,0.155542,0.0001,81.3797,351.6167,1.51E-05
4818.617385,7.34E+01,4.10E+01,0.01815,0.155994,0.0001,81.8716,351.5302,1.51E-05
4845.995893,7.38E+01,1.09E+02,0.01815,0.156483,0.0001,82.3728,351.4395,1.51E-05
4873.374401,7.42E+01,1.77E+02,0.01815,0.157003,0.0001,82.9101,351.3119,1.51E-05
4900.752909,7.46E+01,2.45E+02,0.01815,0.157553,0.0001,83.383,351.2501,1.51E-05
4928.131417,7.50E+01,3.13E+02,0.01815,0.158143,0.0001,83.8456,351.2033,1.51E-05
4955.509925,7.55E+01,2.14E+01,0.01815,0.158768,0.0001,84.2774,351.189,1.51E-05
4982.888433,7.59E+01,8.94E+01,0.01815,0.159422,0.0001,84.7911,351.0971,1.51E-05
5010.266941,7.63E+01,1.57E+02,0.01815,0.160112,0.0001,85.3037,351.0109,1.51E-05
5037.645448,7.67E+01,2.25E+02,0.01815,0.160834,0.0001,85.7934,350.9525,1.51E-05
5065.023956,7.72E+01,2.93E+02,0.01815,0.161588,0.0001,86.2679,350.9133,1.51E-05
5092.402464,7.76E+01,1.12E+00,0.01815,0.162378,0.0001,86.6884,350.9334,1.51E-05
5119.780972,7.81E+01,6.89E+01,0.01815,0.16319,0.0001,87.1709,350.8988,1.51E-05
5147.15948,7.85E+01,1.37E+02,0.01815,0.164041,0.0001,87.6536,350.8676,1.51E-05
5174.537988,7.90E+01,2.05E+02,0.01815,0.164924,0.0001,88.2155,350.7644,1.51E-05
5201.916496,7.94E+01,2.72E+02,0.01815,0.165834,0.0001,88.7371,350.7095,1.51E-05
5229.295003,7.99E+01,3.40E+02,0.01815,0.16678,0.0001,89.1659,350.7547,1.51E-05
5256.673511,8.04E+01,4.77E+01,0.01815,0.16775,0.0001,89.7197,350.6811,1.51E-05
5284.052019,8.09E+01,1.15E+02,0.01815,0.16875,0.0001,90.2642,350.6258,1.51E-05
5311.430527,8.14E+01,1.83E+02,0.01815,0.169779,0.0001,90.8719,350.5147,1.51E-05
5338.809035,8.19E+01,2.51E+02,0.01815,0.170835,0.0001,91.4274,350.463,1.51E-05
5366.187543,8.24E+01,3.18E+02,0.01815,0.171919,0.0001,91.9885,350.4159,1.51E-05
5393.566051,8.29E+01,2.60E+01,0.01815,0.173027,0.0001,92.5434,350.3805,1.51E-05
5420.944559,8.35E+01,9.36E+01,0.01815,0.174166,0.0001,93.1679,350.2852,1.51E-05
5448.323066,8.40E+01,1.61E+02,0.01815,0.175327,0.0001,93.8535,350.1387,1.51E-05
5475.701574,8.45E+01,2.29E+02,0.01815,0.176507,0.0001,94.5639,349.9759,1.51E-05
5503.080082,8.51E+01,2.96E+02,0.01815,0.177714,0.0001,95.1802,349.9169,1.51E-05
5530.45859,8.57E+01,3.85E+00,0.01815,0.17894,0.0001,95.8294,349.8322,1.51E-05
5557.837098,8.62E+01,7.14E+01,0.01815,0.180187,0.0001,96.5965,349.6405,1.51E-05
5585.215606,8.68E+01,1.39E+02,0.01815,0.181457,0.0001,97.3542,349.4664,1.51E-05
5612.594114,8.74E+01,2.06E+02,0.01815,0.182748,0.0001,98.1565,349.2563,1.51E-05
5639.972622,8.80E+01,2.74E+02,0.01815,0.184052,0.0001,98.9475,349.0689,1.51E-05
5667.351129,8.86E+01,3.41E+02,0.01815,0.18538,0.0001,99.6892,348.9377,1.51E-05
5694.729637,8.92E+01,4.86E+01,0.01815,0.186724,0.0001,100.5388,348.7089,1.51E-05
5722.108145,8.99E+01,1.16E+02,0.01815,0.188077,0.0001,101.4553,348.4227,1.51E-05
5749.486653,9.05E+01,1.83E+02,0.01815,0.18945,0.0001,102.3466,348.1697,1.51E-05
5776.865161,9.12E+01,2.51E+02,0.01815,0.190834,0.0001,103.2779,347.8865,1.51E-05
5804.243669,9.18E+01,3.18E+02,0.01815,0.192232,0.0001,104.1772,347.6424,1.51E-05
5831.622177,9.25E+01,2.53E+01,0.01815,0.19364,0.0001,105.1397,347.3448,1.51E-05
5859.000685,9.32E+01,9.26E+01,0.01815,0.195064,0.0001,106.1414,347.0182,1.51E-05
5886.379192,9.38E+01,1.60E+02,0.01815,0.196498,0.0001,107.1771,346.6652,1.51E-05
5913.7577,9.45E+01,2.27E+02,0.01815,0.197933,0.0001,108.2792,346.2548,1.51E-05
5941.136208,9.52E+01,2.94E+02,0.01815,0.199384,0.0001,109.3052,345.9287,1.51E-05
5968.514716,9.59E+01,1.58E+00,0.01815,0.200841,0.0001,110.3939,345.5483,1.51E-05
5995.893224,9.67E+01,6.88E+01,0.01815,0.202297,0.0001,111.5409,345.1169,1.51E-05
6023.271732,9.74E+01,1.36E+02,0.01815,0.203766,0.0001,112.7458,344.6363,1.51E-05
6050.65024,9.81E+01,2.03E+02,0.01815,0.20524,0.0001,113.9265,344.1871,1.51E-05
6078.028747,9.89E+01,2.70E+02,0.01815,0.20672,0.0001,115.1215,343.7313,1.51E-05
6105.407255,9.96E+01,3.37E+02,0.01815,0.208198,0.0001,116.2923,343.3074,1.51E-05
6132.785763,1.00E+02,4.45E+01,0.01815,0.209678,0.0001,117.5774,342.7778,1.51E-05
6160.164271,1.01E+02,1.12E+02,0.01815,0.211161,0.0001,118.9069,342.2099,1.51E-05
6187.542779,1.02E+02,1.79E+02,0.01815,0.21264,0.0001,120.2195,341.6656,1.51E-05
6214.921287,1.03E+02,2.46E+02,0.01815,0.214122,0.0001,121.5451,341.1163,1.51E-05
6242.299795,1.03E+02,3.13E+02,0.01815,0.215603,0.0001,122.8464,340.5976,1.51E-05
6269.678303,1.04E+02,1.98E+01,0.01815,0.217078,0.0001,124.1938,340.0376,1.51E-05
6297.05681,1.05E+02,8.68E+01,0.01815,0.218556,0.0001,125.6333,339.3942,1.51E-05
6324.435318,1.06E+02,1.54E+02,0.01815,0.220031,0.0001,127.0693,338.7601,1.51E-05
6351.813826,1.07E+02,2.21E+02,0.01815,0.221501,0.0001,128.5426,338.0944,1.51E-05
6379.192334,1.07E+02,2.88E+02,0.01815,0.222963,0.0001,129.9575,337.4933,1.51E-05
6406.570842,1.08E+02,3.55E+02,0.01815,0.224417,0.0001,131.3543,336.9158,1.51E-05
6433.94935,1.09E+02,6.15E+01,0.01815,0.225871,0.0001,132.8739,336.2207,1.51E-05
6461.327858,1.10E+02,1.28E+02,0.01815,0.227314,0.0001,134.3907,335.5339,1.51E-05
6488.706366,1.11E+02,1.95E+02,0.01815,0.228746,0.0001,135.9105,334.8498,1.51E-05
6516.084873,1.12E+02,2.62E+02,0.01815,0.230176,0.0001,137.4452,334.1557,1.51E-05
6543.463381,1.12E+02,3.29E+02,0.01815,0.231594,0.0001,138.9114,333.534,1.51E-05
6570.841889,1.13E+02,3.58E+01,0.01815,0.233001,0.0001,140.4495,332.8466,1.51E-05
6598.220397,1.14E+02,1.03E+02,0.01815,0.234401,0.0001,142.0526,332.0991,1.51E-05
6625.598905,1.15E+02,1.69E+02,0.01815,0.235788,0.0001,143.6282,331.3825,1.51E-05
6652.977413,1.16E+02,2.36E+02,0.01815,0.237163,0.0001,145.1529,330.7217,1.51E-05
6680.355921,1.17E+02,3.03E+02,0.01815,0.238525,0.0001,146.6597,330.0829,1.51E-05
6707.734429,1.18E+02,9.72E+00,0.01815,0.239878,0.0001,148.227,329.3872,1.51E-05
6735.112936,1.18E+02,7.64E+01,0.01815,0.241215,0.0001,149.8213,328.6689,1.51E-05
6762.491444,1.19E+02,1.43E+02,0.01815,0.242538,0.0001,151.4427,327.9265,1.51E-05
6789.869952,1.20E+02,2.10E+02,0.01815,0.243849,0.0001,152.9887,327.2639,1.51E-05
6817.24846,1.21E+02,2.77E+02,0.01815,0.245144,0.0001,154.5354,326.6033,1.51E-05
6844.626968,1.22E+02,3.43E+02,0.01815,0.246422,0.0001,156.0871,325.9416,1.51E-05
6872.005476,1.23E+02,4.99E+01,0.01815,0.247686,0.0001,157.689,325.2335,1.51E-05
6899.383984,1.24E+02,1.16E+02,0.01815,0.248935,0.0001,159.2707,324.5478,1.51E-05
6926.762491,1.25E+02,1.83E+02,0.01815,0.250163,0.0001,160.8515,323.8666,1.51E-05
6954.140999,1.26E+02,2.50E+02,0.01815,0.251376,0.0001,162.4043,323.2159,1.51E-05
6981.519507,1.27E+02,3.16E+02,0.01815,0.252575,0.0001,163.9173,322.6082,1.51E-05
7008.898015,1.27E+02,2.29E+01,0.01815,0.253749,0.0001,165.4963,321.9373,1.51E-05
7036.276523,1.28E+02,8.94E+01,0.01815,0.254909,0.0001,167.106,321.2371,1.51E-05
7063.655031,1.29E+02,1.56E+02,0.01815,0.256051,0.0001,168.6387,320.6174,1.51E-05
7091.033539,1.30E+02,2.22E+02,0.01815,0.257172,0.0001,170.1479,320.0226,1.51E-05
7118.412047,1.31E+02,2.89E+02,0.01815,0.258274,0.0001,171.6563,319.4317,1.51E-05
7145.790554,1.32E+02,3.55E+02,0.01815,0.259351,0.0001,173.1905,318.8175,1.51E-05
7173.169062,1.33E+02,6.19E+01,0.01815,0.260414,0.0001,174.7791,318.1493,1.51E-05
7200.54757,1.34E+02,1.28E+02,0.01815,0.261452,0.0001,176.355,317.4972,1.51E-05
7227.926078,1.35E+02,1.95E+02,0.01815,0.26247,0.0001,177.8194,316.9584,1.51E-05
7255.304586,1.36E+02,2.61E+02,0.01815,0.263467,0.0001,179.3234,316.3818,1.51E-05
7282.683094,1.37E+02,3.28E+02,0.01815,0.264436,0.0001,180.7978,315.8363,1.51E-05
7310.061602,1.38E+02,3.40E+01,0.01815,0.265388,0.0001,182.3683,315.1957,1.51E-05
7337.44011,1.38E+02,1.00E+02,0.01815,0.266321,0.0001,183.9352,314.5612,1.51E-05
7364.818617,1.39E+02,1.67E+02,0.01815,0.267224,0.0001,185.4506,313.9792,1.51E-05
7392.197125,1.40E+02,2.33E+02,0.01815,0.268106,0.0001,186.9324,313.4323,1.51E-05
7419.575633,1.41E+02,2.99E+02,0.01815,0.268962,0.0001,188.4078,312.8937,1.51E-05
7446.954141,1.42E+02,5.68E+00,0.01815,0.269799,0.0001,189.9437,312.2946,1.51E-05
