Time,long,M,a,e,i,peri,node,mass
3805.6125941,112.7161,336.8571,11.88456,0.177031,0.0001,112.9374,359.7787,0.001565521
3832.991102,116.7493,224.044,11.59701,0.171775,0.0001,117.0937,359.6556,0.001565521
3860.3696099,119.1118,112.2868,11.81047,0.161186,0.0001,119.3726,359.7392,0.001565521
3887.7481177,116.0853,7.067649,11.60794,0.159592,0.0001,116.3661,359.7192,0.001565521
3915.1266256,111.7132,261.8996,11.81566,0.158064,0.0001,112.0432,359.67,0.001565521
3942.5051335,113.5033,152.1581,11.64219,0.165776,0.0001,113.8434,359.6599,0.001565521
3969.8836413,116.0842,39.47547,11.789,0.173293,0.0001,116.3692,359.715,0.001565521
3997.2621492,117.1977,290.5643,11.63553,0.168479,0.0001,117.5299,359.6678,0.001565521
4024.6406571,117.3058,180.3113,11.73277,0.159629,0.0001,117.6449,359.661,0.001565521
4052.019165,117.8552,72.21342,11.74413,0.160133,0.0001,118.1346,359.7206,0.001565521
4079.3976728,113.2287,326.7082,11.71987,0.163665,0.0001,113.5168,359.7119,0.001565521
4106.7761807,112.9152,219.5376,11.73784,0.163779,0.0001,113.2835,359.6317,0.001565521
4134.1546886,114.6243,107.5423,11.62744,0.17145,0.0001,114.9372,359.687,0.001565521
4161.5331964,116.944,357.414,11.84148,0.175885,0.0001,117.2315,359.7125,0.001565521
4188.9117043,117.6936,246.6888,11.62221,0.163181,0.0001,118.0916,359.602,0.001565521
4216.2902122,117.8471,138.5309,11.83449,0.151513,0.0001,118.2347,359.6124,0.001565521
4243.6687201,112.9368,34.05556,11.54414,0.158167,0.0001,113.2816,359.6553,0.001565521
4271.0472279,110.6991,287.9213,11.87235,0.168739,0.0001,111.0769,359.6221,0.001565521
4298.4257358,115.6256,173.6053,11.57324,0.17525,0.0001,116.0129,359.6127,0.001565521
4325.8042437,120.5783,59.66066,11.88326,0.17052,0.0001,120.9491,359.6292,0.001565521
4353.1827515,118.3974,313.0959,11.55831,0.159728,0.0001,118.7437,359.6537,0.001565521
4380.5612594,114.3191,208.0206,11.8291,0.151443,0.0001,114.7145,359.6047,0.001565521
4407.9397673,113.5831,100.4983,11.61018,0.163328,0.0001,113.8949,359.6881,0.001565521
4435.3182752,113.8643,350.4785,11.87261,0.177107,0.0001,114.2367,359.6277,0.001565521
4462.696783,117.0,239.1165,11.61357,0.171566,0.0001,117.4202,359.5798,0.001565521
4490.0752909,118.766,127.411,11.76601,0.162776,0.0001,119.2065,359.5595,0.001565521
4517.4537988,117.328,20.96087,11.67727,0.162948,0.0001,117.6518,359.6763,0.001565521
4544.8323066,113.2019,275.1852,11.7735,0.159904,0.0001,113.6022,359.5997,0.001565521
4572.2108145,114.5219,166.0317,11.69324,0.162681,0.0001,114.8955,359.6264,0.001565521
4599.5893224,115.9257,54.52277,11.71326,0.169679,0.0001,116.2832,359.6425,0.001565521
4626.9678303,116.3501,306.144,11.70856,0.169206,0.0001,116.7247,359.6254,0.001565521
4654.3463381,117.4628,195.0443,11.69259,0.16262,0.0001,117.9368,359.526,0.001565521
4681.724846,118.9081,85.6409,11.77308,0.160092,0.0001,119.3508,359.5573,0.001565521
4709.1033539,114.8669,339.8745,11.67894,0.163148,0.0001,115.2687,359.5982,0.001565521
4736.4818617,113.724,233.0931,11.75181,0.163489,0.0001,114.1032,359.6208,0.001565521
4763.8603696,115.8616,121.0377,11.64142,0.169881,0.0001,116.2361,359.6255,0.001565521
4791.2388775,118.1095,10.59534,11.82316,0.173583,0.0001,118.4692,359.6403,0.001565521
4818.6173854,117.48,261.5677,11.6459,0.162235,0.0001,117.9011,359.5788,0.001565521
4845.9958932,117.1595,153.6498,11.79572,0.153623,0.0001,117.6352,359.5243,0.001565521
4873.3744011,114.1421,47.35776,11.59268,0.161685,0.0001,114.494,359.6481,0.001565521
4900.752909,112.7418,300.2782,11.84015,0.170447,0.0001,113.1747,359.5671,0.001565521
4928.1314168,117.0274,186.6302,11.59936,0.172226,0.0001,117.4765,359.5509,0.001565521
4955.5099247,121.1777,73.60976,11.8549,0.165995,0.0001,121.5986,359.5791,0.001565521
4982.8884326,118.1817,327.7951,11.56698,0.158062,0.0001,118.556,359.6257,0.001565521
5010.2669405,113.6203,223.411,11.83401,0.152605,0.0001,114.0488,359.5715,0.001565521
5037.6454483,113.7964,114.7732,11.59308,0.165961,0.0001,114.1908,359.6056,0.001565521
5065.0239562,115.8801,3.111807,11.89182,0.178915,0.0001,116.2677,359.6124,0.001565521
