time,x,y,z
1.8611111111111107,0.9649049634414801,-1.6938703246073782e-11,0.7515640924880649
1.8650793650793647,0.9542411564359807,-1.733689066714508e-11,0.7739013264282207
1.8690476190476186,0.9432386503942354,-1.7728925100617435e-11,0.7959639016796485
1.8730158730158726,0.9319058752239117,-1.8114752444431276e-11,0.8177478056477482
1.8769841269841265,0.9202512148011512,-1.8494323441309678e-11,0.8392492857935453
1.8809523809523805,0.90828300001079,-1.8867593511501593e-11,0.8604648418529623
1.8849206349206344,0.896009502317188,-1.9234522586468073e-11,0.8813912180311398
1.8888888888888884,0.8834389278461359,-1.9595074943950923e-11,0.9020253951975599
1.8928571428571423,0.8705794119577243,-1.994921904482031e-11,0.9223645831055314
1.8968253968253963,0.8574390142897697,-2.0296927372054544e-11,0.9424062126573965
1.9007936507936503,0.8440257142512041,-2.0638176272165275e-11,0.9621479282347315
1.9047619047619042,0.8303474069447138,-2.0972945799344702e-11,0.9815875801109268
1.9087301587301582,0.8164118994980492,-2.1301219562574714e-11,1.0007232169615834
1.9126984126984121,0.802226907783552,-2.1622984575905262e-11,1.019553078486443
1.916666666666666,0.7878000535057426,-2.1938231112078007e-11,1.038075588154893
1.92063492063492,0.7731388616371118,-2.2246952559643243e-11,1.0562893460855656
1.924603174603174,0.7582507581827274,-2.254914528369032e-11,1.0741931220690515
1.928571428571428,0.7431430682547032,-2.2844808490288252e-11,1.0917858487414345
1.932539682539682,0.7278230144380982,-2.3133944094710478e-11,1.1090666149151025
1.9365079365079358,0.7122977154304101,-2.3416556593496526e-11,1.126034659072095
1.9404761904761898,0.6965741849373781,-2.369265294038558e-11,1.1426893630242412
1.9444444444444438,0.6806593308084465,-2.396224242613911e-11,1.1590302457433146
1.9484126984126977,0.6645599543958853,-2.4225336562254782e-11,1.1750569573635632
1.9523809523809526,0.6482827501221722,-2.4481948968560177e-11,1.190769273358172
1.9563492063492065,0.6318343052409713,-2.4732095264661648e-11,1.2061670888904192
1.9603174603174605,0.6152210997775469,-2.4975792965214802e-11,1.2212504133397528
1.9642857142857144,0.5984495066353053,-2.5213061378970247e-11,1.2360193650022282
1.9682539682539684,0.5815257918556356,-2.5443921511542724e-11,1.2504741659643843
1.9722222222222223,0.5644561150189072,-2.5668395971842825e-11,1.2646151371490768
1.9761904761904763,0.547246529775157,-2.58865088821042e-11,1.278442693531366
1.9801587301587302,0.5299029844935225,-2.6098285791434343e-11,1.2919573395222188
1.9841269841269842,0.5124313230201528,-2.6303753592811818e-11,1.3051596645174333
1.9880952380952381,0.4948372855348342,-2.6502940443449406e-11,1.318050338608935
1.992063492063492,0.4771265094971825,-2.6695875688439617e-11,1.3306301084553502
1.996031746031746,0.45930453067379284,-2.688258978759584e-11,1.3428997933085254
2.0,0.44137678423817134,-2.7063114245402234e-11,1.354860281192587
2.003968253968254,0.42334860593591506,-2.7237481543981973e-11,1.3665125252318628
2.007936507936508,0.4052252333079749,-2.7405725078994537e-11,1.377857540124004
2.011904761904762,0.38701180696531023,-2.756787909837148e-11,1.3888963987544822
2.015873015873016,0.36871337190875436,-2.772397864379987e-11,1.3996302289486018
2.0198412698412698,0.3503348788882213,-2.7874059494863823e-11,1.4100602103571354
2.0238095238095237,0.33188118579588,-2.8018158115754224e-11,1.4201875714716454
2.0277777777777777,0.3133570590882227,-2.8156311604458303e-11,1.4300135867655688
2.0317460317460316,0.2947671752323668,-2.828855764434161e-11,1.439539573957144
