Time,long,M,a,e,i,peri,node,mass
3203.2854209,110.2673,350.8226,0.21292,0.065792,0.0001,101.5894,8.6779,8.10964e-06
3230.6639288,111.8405,37.26918,0.21292,0.066548,0.0001,105.2759,6.5646,8.10964e-06
3258.0424367,112.8906,86.32714,0.2129,0.067981,0.0001,108.325,4.5655,8.10964e-06
3285.4209446,114.7432,135.2171,0.21292,0.070729,0.0001,112.0335,2.7097,8.10964e-06
3312.7994524,117.5531,186.5445,0.2129,0.072507,0.0001,116.4126,1.1405,8.10964e-06
3340.1779603,120.612,237.67,0.21294,0.074372,0.0001,120.6256,359.9864,8.10964e-06
3367.5564682,123.3929,288.8346,0.21289,0.074319,0.0001,124.1088,359.2841,8.10964e-06
3394.934976,125.1634,342.2,0.21295,0.075142,0.0001,126.3446,358.8188,8.10964e-06
3422.3134839,127.2163,35.064,0.213,0.076691,0.0001,128.6912,358.5251,8.10964e-06
3449.6919918,129.402,82.78595,0.21302,0.078638,0.0001,131.212,358.19,8.10964e-06
3477.0704997,132.5944,130.5474,0.213,0.080545,0.0001,134.919,357.6754,8.10964e-06
3504.4490075,136.6178,180.3286,0.21295,0.081259,0.0001,139.6983,356.9195,8.10964e-06
3531.8275154,138.8207,235.2587,0.21294,0.081441,0.0001,142.8664,355.9543,8.10964e-06
3559.2060233,141.0626,280.9714,0.21296,0.081941,0.0001,146.2711,354.7915,8.10964e-06
3586.5845311,143.0061,328.0536,0.21295,0.082778,0.0001,149.4452,353.5609,8.10964e-06
3613.963039,145.0088,11.37226,0.21294,0.084273,0.0001,152.7958,352.2129,8.10964e-06
3641.3415469,147.9419,59.8103,0.21289,0.08553,0.0001,156.9845,350.9574,8.10964e-06
3668.7200548,151.1655,105.6352,0.2129,0.086591,0.0001,161.1397,350.0258,8.10964e-06
3696.0985626,154.6429,154.1988,0.21292,0.086869,0.0001,164.9418,349.7011,8.10964e-06
3723.4770705,157.1959,200.5735,0.21289,0.085618,0.0001,167.2539,349.942,8.10964e-06
3750.8555784,158.8916,246.1454,0.21291,0.085504,0.0001,167.9885,350.9031,8.10964e-06
3778.2340862,160.6567,287.7653,0.21294,0.086134,0.0001,168.3373,352.3194,8.10964e-06
3805.6125941,162.9076,333.4998,0.21291,0.086749,0.0001,168.9322,353.9754,8.10964e-06
3832.991102,165.4765,19.71692,0.21293,0.087989,0.0001,169.5761,355.9004,8.10964e-06
3860.3696099,169.22,67.73524,0.21293,0.088557,0.0001,171.6529,357.5671,8.10964e-06
3887.7481177,172.3509,112.9098,0.21289,0.087527,0.0001,173.5843,358.7666,8.10964e-06
3915.1266256,174.906,161.1764,0.21289,0.086561,0.0001,175.3817,359.5243,8.10964e-06
3942.5051335,176.8758,203.1832,0.21287,0.085656,0.0001,176.8538,0.022,8.10964e-06
3969.8836413,178.8726,246.1267,0.21284,0.085802,0.0001,178.5661,0.3065,8.10964e-06
3997.2621492,181.2369,288.3337,0.21287,0.086536,0.0001,180.6789,0.558,8.10964e-06
4024.6406571,183.9489,330.1125,0.21292,0.087099,0.0001,183.0494,0.8996,8.10964e-06
4052.019165,187.2387,11.0709,0.21291,0.086208,0.0001,185.6465,1.5921,8.10964e-06
4079.3976728,190.4702,51.58854,0.21291,0.085033,0.0001,187.7258,2.7444,8.10964e-06
4106.7761807,193.0639,93.99167,0.2129,0.083514,0.0001,188.7342,4.3297,8.10964e-06
4134.1546886,194.9405,136.561,0.21288,0.081731,0.0001,188.7544,6.186,8.10964e-06
4161.5331964,196.5965,180.0296,0.21289,0.080713,0.0001,188.5093,8.0872,8.10964e-06
4188.9117043,198.5756,224.9437,0.21289,0.080641,0.0001,188.9429,9.6327,8.10964e-06
4216.2902122,200.939,268.581,0.21288,0.080595,0.0001,190.1242,10.8149,8.10964e-06
4243.6687201,203.8695,311.5816,0.21289,0.079857,0.0001,192.5299,11.3396,8.10964e-06
4271.0472279,206.8002,354.2835,0.21292,0.078384,0.0001,195.5535,11.2467,8.10964e-06
4298.4257358,209.5086,39.60619,0.21297,0.076244,0.0001,198.8663,10.6422,8.10964e-06
4325.8042437,211.2974,86.73436,0.21297,0.073713,0.0001,201.7257,9.5717,8.10964e-06
4353.1827515,212.1595,136.1042,0.21295,0.072366,0.0001,203.7127,8.4468,8.10964e-06
4380.5612594,213.3068,184.0563,0.21295,0.072313,0.0001,206.0257,7.2811,8.10964e-06
4407.9397673,215.235,229.7193,0.21297,0.072068,0.0001,209.0588,6.1762,8.10964e-06
4435.3182752,217.6936,276.0842,0.21299,0.071135,0.0001,212.5095,5.1841,8.10964e-06
4462.696783,219.8729,321.6835,0.213,0.069655,0.0001,215.4037,4.4692,8.10964e-06
4490.0752909,221.2369,7.539324,0.21298,0.067774,0.0001,217.3183,3.9186,8.10964e-06
4517.4537988,222.2264,55.40196,0.21296,0.066459,0.0001,218.7187,3.5077,8.10964e-06
4544.8323066,223.1116,103.225,0.21295,0.065746,0.0001,220.0029,3.1087,8.10964e-06
4572.2108145,224.39,149.9168,0.21294,0.065215,0.0001,221.6909,2.6991,8.10964e-06
4599.5893224,225.9394,197.2943,0.21293,0.064281,0.0001,223.9444,1.9951,8.10964e-06
4626.9678303,227.1104,244.6338,0.21292,0.063035,0.0001,226.1707,0.9398,8.10964e-06
4654.3463381,227.8427,291.9236,0.21295,0.061862,0.0001,228.2338,359.6089,8.10964e-06
4681.724846,228.1218,338.5213,0.21297,0.061283,0.0001,230.1743,357.9475,8.10964e-06
4709.1033539,228.5221,25.27548,0.21298,0.061386,0.0001,232.573,355.9491,8.10964e-06
4736.4818617,229.3632,71.38784,0.21298,0.06162,0.0001,235.469,353.8942,8.10964e-06
4763.8603696,230.8758,116.9984,0.21296,0.061698,0.0001,239.0086,351.8672,8.10964e-06
4791.2388775,232.2941,162.6591,0.21295,0.061033,0.0001,242.3825,349.9117,8.10964e-06
4818.6173854,233.1224,209.0485,0.21294,0.059826,0.0001,245.0039,348.1185,8.10964e-06
4845.9958932,233.1045,255.9632,0.21292,0.059015,0.0001,246.6351,346.4695,8.10964e-06
4873.3744011,232.4326,304.0762,0.21289,0.059176,0.0001,247.3144,345.1182,8.10964e-06
4900.752909,232.4196,351.6218,0.21287,0.060473,0.0001,248.4325,343.9871,8.10964e-06
4928.1314168,233.4963,37.6194,0.21283,0.061636,0.0001,250.4137,343.0826,8.10964e-06
4955.5099247,234.9179,83.43441,0.21284,0.062361,0.0001,252.7297,342.1881,8.10964e-06
4982.8884326,236.1659,129.4782,0.21287,0.062476,0.0001,254.8418,341.324,8.10964e-06
5010.2669405,236.9305,176.0511,0.21288,0.062442,0.0001,256.6292,340.3013,8.10964e-06
5037.6454483,237.2321,223.1105,0.21288,0.063038,0.0001,258.2043,339.0278,8.10964e-06
5065.0239562,237.6665,270.3934,0.21287,0.064353,0.0001,260.2533,337.4132,8.10964e-06
5092.4024641,238.863,317.4862,0.21286,0.066076,0.0001,263.2802,335.5827,8.10964e-06
5119.7809719,240.5857,4.435682,0.21288,0.06739,0.0001,266.947,333.6386,8.10964e-06
5147.1594798,242.4309,52.14571,0.21288,0.067969,0.0001,270.8125,331.6184,8.10964e-06
5174.5379877,243.5164,102.7144,0.21286,0.068492,0.0001,273.7539,329.7625,8.10964e-06
5201.9164956,244.7593,153.6367,0.21289,0.069202,0.0001,276.6974,328.0619,8.10964e-06
5229.2950034,245.1376,205.3133,0.21291,0.070742,0.0001,278.313,326.8246,8.10964e-06
5256.6735113,246.9102,254.787,0.21291,0.073232,0.0001,281.1259,325.7843,8.10964e-06
5284.0520192,249.1799,305.3107,0.21292,0.0755,0.0001,283.9298,325.2501,8.10964e-06
5311.430527,251.7291,352.259,0.21291,0.076579,0.0001,286.5776,325.1515,8.10964e-06
5338.8090349,253.6446,37.92116,0.21292,0.076858,0.0001,288.1153,325.5293,8.10964e-06
5366.1875428,255.0579,85.2545,0.21292,0.077176,0.0001,289.0239,326.0341,8.10964e-06
5393.5660507,255.8203,132.4049,0.21295,0.078766,0.0001,289.1821,326.6382,8.10964e-06
5420.9445585,257.6035,174.5721,0.21297,0.081109,0.0001,290.5881,327.0153,8.10964e-06
5448.3230664,260.2461,215.756,0.21295,0.083068,0.0,293.1123,327.1338,8.10964e-06
5475.7015743,263.4642,255.8672,0.21294,0.08481,0.0,296.4823,326.9819,8.10964e-06
5503.0800821,266.2371,296.9364,0.21301,0.085995,0.0,299.5923,326.6448,8.10964e-06
5530.45859,268.5239,338.862,0.21303,0.086685,0.0,302.2117,326.3121,8.10964e-06
5557.8370979,270.3657,20.37924,0.213,0.087283,0.0,304.0643,326.3014,8.10964e-06
5585.2156057,272.2758,62.88551,0.21296,0.088213,0.0,305.4092,326.8666,8.10964e-06
5612.5941136,274.5628,109.5682,0.21291,0.089493,0.0,306.2826,328.2802,8.10964e-06
5639.9726215,276.9201,157.3727,0.21288,0.090455,0.0,306.1438,330.7763,8.10964e-06
5667.3511294,279.5533,206.0546,0.21296,0.09214,0.0,305.0698,334.4836,8.10964e-06
5694.7296372,282.4697,253.2845,0.21295,0.092257,0.0,303.5979,338.8718,8.10964e-06
5722.1081451,284.6412,298.6994,0.21299,0.092793,0.0,301.2368,343.4044,8.10964e-06
5749.486653,286.7206,340.8844,0.213,0.093361,0.0,299.2497,347.4708,8.10964e-06
5776.8651608,289.0207,23.36728,0.213,0.094652,0.0,298.2563,350.7644,8.10964e-06
5804.2436687,291.5654,65.41946,0.21298,0.0961,0.0,298.475,353.0903,8.10964e-06
5831.6221766,295.1811,105.1053,0.21292,0.096798,0.0,300.6632,354.5179,8.10964e-06
5859.0006845,298.6016,145.3228,0.21294,0.097445,0.0,303.5271,355.0745,8.10964e-06
5886.3791923,301.6325,187.0287,0.21289,0.096216,0.0,306.2687,355.3638,8.10964e-06
5913.7577002,304.4232,228.4125,0.21289,0.094944,0.0,308.8467,355.5765,8.10964e-06
5941.1362081,306.5993,270.6637,0.2129,0.094504,0.0,310.6766,355.9227,8.10964e-06
5968.5147159,308.7069,313.1047,0.21289,0.094902,0.0,312.1555,356.5514,8.10964e-06
5995.8932238,311.1858,355.3118,0.21297,0.096018,0.0,313.6506,357.5353,8.10964e-06
6023.2717317,314.3327,35.81121,0.21294,0.096481,0.0,315.3086,359.0241,8.10964e-06
6050.6502396,317.6553,76.1596,0.21296,0.097019,0.0,317.1126,0.5426,8.10964e-06
6078.0287474,320.8911,116.407,0.21286,0.095475,0.0,319.0558,1.8353,8.10964e-06
6105.4072553,324.1973,156.7021,0.21287,0.093975,0.0,321.5957,2.6016,8.10964e-06
6132.7857632,326.3677,199.2056,0.21286,0.092163,0.0,323.6808,2.6868,8.10964e-06
6160.164271,328.2611,241.9164,0.21288,0.090822,0.0001,326.0877,2.1733,8.10964e-06
6187.5427789,330.1694,284.3322,0.21291,0.090361,0.0001,329.1747,0.9947,8.10964e-06
6214.9212868,332.5006,326.1211,0.21292,0.090496,0.0001,333.0472,359.4534,8.10964e-06
6242.2997947,335.4492,7.916441,0.21291,0.090068,0.0001,337.8593,357.5899,8.10964e-06
6269.6783025,338.8973,48.07295,0.2129,0.088901,0.0001,343.2964,355.6009,8.10964e-06
6297.0568104,341.8488,89.78264,0.21289,0.087478,0.0001,348.2457,353.603,8.10964e-06
6324.4353183,344.1487,132.0877,0.21283,0.085016,0.0001,352.4106,351.7381,8.10964e-06
6351.8138261,346.1106,174.7922,0.21283,0.082912,0.0001,355.9118,350.1988,8.10964e-06
6379.192334,347.5252,218.1619,0.21285,0.081511,0.0001,358.4488,349.0764,8.10964e-06
6406.5708419,349.013,261.3559,0.21289,0.080606,0.0001,0.7045,348.3085,8.10964e-06
6433.9493498,351.0793,303.8252,0.21292,0.079941,0.0001,3.2715,347.8078,8.10964e-06
6461.3278576,353.4872,345.9588,0.21291,0.079017,0.0001,5.9094,347.5778,8.10964e-06
6488.7063655,356.2386,28.16865,0.21288,0.077264,0.0001,8.8859,347.3527,8.10964e-06
6516.0848734,358.758,69.88516,0.21287,0.074707,0.0001,11.8564,346.9016,8.10964e-06
6543.4633812,0.386851,113.1264,0.21288,0.072557,0.0001,14.2956,346.0913,8.10964e-06
6570.8418891,1.253945,157.2012,0.21286,0.070605,0.0001,16.3647,344.8892,8.10964e-06
6598.220397,1.98119,201.2293,0.21285,0.069604,0.0001,18.6384,343.3428,8.10964e-06
6625.5989049,2.997794,244.9461,0.21288,0.069049,0.0001,21.4039,341.5938,8.10964e-06
6652.9774127,4.417517,288.32,0.21293,0.068443,0.0001,24.7304,339.6871,8.10964e-06
6680.3559206,6.092612,331.3758,0.21294,0.067246,0.0001,28.3493,337.7433,8.10964e-06
6707.7344285,8.000219,14.14458,0.2129,0.06569,0.0001,31.9684,336.0318,8.10964e-06
6735.1129363,9.403391,57.61129,0.21287,0.063206,0.0,34.7239,334.6795,8.10964e-06
6762.4914442,10.0409,101.6059,0.21292,0.061027,0.0,36.0403,334.0006,8.10964e-06
6789.8699521,9.856394,146.5579,0.21293,0.059804,0.0,36.0908,333.7656,8.10964e-06
6817.24846,9.721974,191.3579,0.21291,0.059663,0.0,35.4998,334.2222,8.10964e-06
6844.6269678,10.30569,235.4555,0.21291,0.060139,0.0,34.9102,335.3955,8.10964e-06
6872.0054757,11.35185,279.1027,0.21294,0.060149,0.0,34.1294,337.2224,8.10964e-06
6899.3839836,12.543,322.6004,0.21296,0.059858,0.0,33.5104,339.0326,8.10964e-06
6926.7624914,13.53792,6.298012,0.21294,0.058855,0.0,32.5724,340.9655,8.10964e-06
6954.1409993,13.97374,50.58149,0.21293,0.05757,0.0,31.4129,342.5608,8.10964e-06
6981.5195072,13.38153,95.91069,0.21293,0.056367,0.0,29.614,343.7675,8.10964e-06
7008.8980151,12.75602,141.3336,0.21298,0.056219,0.0,28.1101,344.646,8.10964e-06
7036.2765229,12.48289,186.2388,0.21299,0.057156,0.0,27.1753,345.3076,8.10964e-06
7063.6550308,13.39156,230.0344,0.21296,0.058348,0.0,27.028,346.3635,8.10964e-06
7091.0335387,14.85968,273.2594,0.21297,0.059399,0.0,26.6748,348.1849,8.10964e-06
